osmid,name,highway,oneway,reversed,length,geometry,ref
24130046,Evans Drive,residential,False,True,394.1449999999999,"LINESTRING (-73.570778 40.80873, -73.570794 40.808812, -73.570829 40.808853, -73.57095 40.809172, -73.571032 40.809348, -73.5710367 40.809368, -73.57105 40.809425, -73.571053 40.809534, -73.571041 40.8096, -73.570997 40.809704, -73.570939 40.8098, -73.570826 40.809912, -73.570725 40.809981, -73.570565 40.810046, -73.570261 40.810111, -73.570001 40.810148, -73.569553 40.810231, -73.569364 40.810277, -73.56922 40.810334, -73.569093 40.810408, -73.569042 40.810449, -73.5686852 40.8107903, -73.5683819 40.8110804)",
661815104,Cedar Swamp Road,primary,False,False,250.49699999999999,"LINESTRING (-73.563844 40.809867, -73.564019 40.810049, -73.5641565 40.8102351, -73.564627 40.810872, -73.564823 40.811151, -73.565108 40.811491, -73.56541 40.811777)",NY 107
24134714,Country Lane,residential,False,False,574.5470000000001,"LINESTRING (-73.56541 40.811777, -73.564825 40.812341, -73.563802 40.813327, -73.563504 40.813601, -73.563082 40.814016, -73.563006 40.814082, -73.562552 40.814415, -73.562327 40.814612, -73.562189 40.814765, -73.562108 40.814907, -73.56209 40.814973, -73.5620961 40.8151734, -73.5621471 40.8153215, -73.5622933 40.8154586, -73.562325 40.8154766, -73.5624817 40.8155655, -73.5624971 40.8155743, -73.562709 40.815557, -73.5628619 40.8153936)",
661815104,Cedar Swamp Road,primary,False,False,192.37099999999998,"LINESTRING (-73.56541 40.811777, -73.565751 40.812064, -73.566093 40.812296, -73.5662424 40.8123878, -73.566399 40.812484, -73.566849 40.812714, -73.567186 40.812846)",NY 107
661815104,Cedar Swamp Road,primary,False,True,250.49699999999999,"LINESTRING (-73.56541 40.811777, -73.565108 40.811491, -73.564823 40.811151, -73.564627 40.810872, -73.5641565 40.8102351, -73.564019 40.810049, -73.563844 40.809867)",NY 107
661815104,Cedar Swamp Road,primary,False,False,42.927,"LINESTRING (-73.567186 40.812846, -73.567642 40.813019)",NY 107
24124579,Dogwood Hill,residential,False,False,595.8210000000001,"LINESTRING (-73.567186 40.812846, -73.567148 40.813241, -73.5671293 40.8133005, -73.5671 40.813394, -73.567038 40.813482, -73.566877 40.813668, -73.5667074 40.8138641, -73.566441 40.814172, -73.5663705 40.814262, -73.5662703 40.81439, -73.566004 40.81473, -73.56592 40.814817, -73.565608 40.815102, -73.565393 40.81526, -73.5653776 40.8152754, -73.565262 40.815391, -73.565201 40.815468, -73.5649735 40.8158171, -73.564894 40.815939, -73.564854 40.815994, -73.564734 40.816114, -73.5646792 40.8161559, -73.564534 40.816267, -73.5641959 40.8164609, -73.563997 40.816575, -73.563819 40.8166903, -73.563787 40.816711, -73.56362 40.81684, -73.5635429 40.8169101, -73.5635 40.816949, -73.563438 40.817015, -73.5633377 40.8171967)",
661815104,Cedar Swamp Road,primary,False,True,192.37100000000004,"LINESTRING (-73.567186 40.812846, -73.566849 40.812714, -73.566399 40.812484, -73.5662424 40.8123878, -73.566093 40.812296, -73.565751 40.812064, -73.56541 40.811777)",NY 107
661815104,Cedar Swamp Road,primary,False,True,42.927,"LINESTRING (-73.567642 40.813019, -73.567186 40.812846)",NY 107
24130046,Evans Drive,residential,False,False,232.27899999999997,"LINESTRING (-73.567642 40.813019, -73.567845 40.812838, -73.567911 40.812734, -73.567955 40.812635, -73.567992 40.812493, -73.568007 40.812361, -73.5680157 40.8118515, -73.5680172 40.8117639, -73.568019 40.811658, -73.568034 40.811571, -73.568096 40.811406, -73.568184 40.81128, -73.568307 40.811152, -73.5683819 40.8110804)",
661815104,Cedar Swamp Road,primary,False,False,83.82900000000001,"LINESTRING (-73.567642 40.813019, -73.568117 40.813215, -73.56852 40.813375)",NY 107
24126904,Woodedge Lane,residential,False,False,310.083,"LINESTRING (-73.56852 40.813375, -73.5687917 40.8131687, -73.568919 40.813072, -73.569021 40.812984, -73.569105 40.812891, -73.5693398 40.8126686, -73.569712 40.812315, -73.570116 40.811855, -73.570246 40.811721, -73.570813 40.811199)",
661815104,Cedar Swamp Road,primary,False,True,83.82900000000001,"LINESTRING (-73.56852 40.813375, -73.568117 40.813215, -73.567642 40.813019)",NY 107
24124579,Dogwood Hill,residential,False,True,595.821,"LINESTRING (-73.5633377 40.8171967, -73.563438 40.817015, -73.5635 40.816949, -73.5635429 40.8169101, -73.56362 40.81684, -73.563787 40.816711, -73.563819 40.8166903, -73.563997 40.816575, -73.5641959 40.8164609, -73.564534 40.816267, -73.5646792 40.8161559, -73.564734 40.816114, -73.564854 40.815994, -73.564894 40.815939, -73.5649735 40.8158171, -73.565201 40.815468, -73.565262 40.815391, -73.5653776 40.8152754, -73.565393 40.81526, -73.565608 40.815102, -73.56592 40.814817, -73.566004 40.81473, -73.5662703 40.81439, -73.5663705 40.814262, -73.566441 40.814172, -73.5667074 40.8138641, -73.566877 40.813668, -73.567038 40.813482, -73.5671 40.813394, -73.5671293 40.8133005, -73.567148 40.813241, -73.567186 40.812846)",
