osmid,name,highway,oneway,reversed,length,geometry,ref
21331017,East Alameda Street,residential,False,False,146.762,"LINESTRING (-98.664253 33.9553937, -98.6658442 33.955392)",
21342563,North Victoria Avenue,tertiary,False,False,120.432,"LINESTRING (-98.664253 33.9553937, -98.664219 33.954311)",
21331017,East Alameda Street,residential,False,False,88.24,"LINESTRING (-98.6658442 33.955392, -98.6668009 33.955391)",
21331017,East Alameda Street,residential,False,True,146.762,"LINESTRING (-98.6658442 33.955392, -98.664253 33.9553937)",
21340876,North Bond Street,residential,False,True,120.393,"LINESTRING (-98.6658442 33.955392, -98.6658372 33.9543093)",
21331017,East Alameda Street,residential,False,False,15.717,"LINESTRING (-98.6668009 33.955391, -98.6669713 33.9553908)",
21331017,East Alameda Street,residential,False,True,88.24,"LINESTRING (-98.6668009 33.955391, -98.6658442 33.955392)",
21331017,East Alameda Street,residential,False,False,86.755,"LINESTRING (-98.6669713 33.9553908, -98.6679119 33.9553898)",
21331017,East Alameda Street,residential,False,True,15.717,"LINESTRING (-98.6669713 33.9553908, -98.6668009 33.955391)",
21333213,North Park Avenue,residential,True,False,120.393,"LINESTRING (-98.6669713 33.9553908, -98.6669641 33.9543081)",
21331017,East Alameda Street,residential,False,True,86.755,"LINESTRING (-98.6679119 33.9553898, -98.6669713 33.9553908)",
21338496,West Alameda Street,residential,False,False,115.153,"LINESTRING (-98.6679119 33.9553898, -98.6691604 33.9553885)",
21339168,North Wall Street,residential,False,True,120.39099999999999,"LINESTRING (-98.6679119 33.9553898, -98.6679111 33.9548587, -98.6679102 33.9543071)",
21331481,East Cash Street,residential,False,False,152.561,"LINESTRING (-98.664202 33.9515521, -98.665856 33.9515504)",
21342563,North Victoria Avenue,tertiary,False,True,94.16,"LINESTRING (-98.664202 33.9515521, -98.6642036 33.9523989)",
21342563,North Victoria Avenue,tertiary,False,False,123.014,"LINESTRING (-98.664202 33.9515521, -98.6642139 33.951024, -98.664227 33.950446)",
21331481,East Cash Street,residential,False,True,152.561,"LINESTRING (-98.665856 33.9515504, -98.664202 33.9515521)",
21340876,North Bond Street,residential,False,False,93.716,"LINESTRING (-98.665856 33.9515504, -98.6658526 33.9523932)",
21331481,East Cash Street,residential,False,False,189.087,"LINESTRING (-98.665856 33.9515504, -98.666698 33.9515495, -98.667906 33.9515482)",
21340876,North Bond Street,residential,False,True,94.713,"LINESTRING (-98.665856 33.9515504, -98.6658645 33.9510243, -98.6658697 33.9506987)",
21339168,North Wall Street,residential,False,True,60.612,"LINESTRING (-98.667906 33.9515482, -98.6679051 33.9510031)",
21344238,West Cash Street,residential,False,False,115.159,"LINESTRING (-98.667906 33.9515482, -98.6691545 33.9515469)",
21331481,East Cash Street,residential,False,True,189.087,"LINESTRING (-98.667906 33.9515482, -98.666698 33.9515495, -98.665856 33.9515504)",
