osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
11685969,Harbaugh Street,residential,False,False,44.309,"LINESTRING (-80.1818546 40.5369592, -80.1814042 40.5367552)",,,
11831967,Chestnut Street,residential,False,True,11.17,"LINESTRING (-80.1818546 40.5369592, -80.1819539 40.5368929)",,,
11831967,Chestnut Street,residential,False,False,199.70499999999998,"LINESTRING (-80.1818546 40.5369592, -80.1810267 40.5377091, -80.1803357 40.5383351)",,,
11685969,Harbaugh Street,residential,False,False,7.216,"LINESTRING (-80.1814042 40.5367552, -80.1813323 40.5367202)",,,
11685969,Harbaugh Street,residential,False,True,44.309,"LINESTRING (-80.1814042 40.5367552, -80.1818546 40.5369592)",,,
11736551,Wood Place,residential,False,True,86.516,"LINESTRING (-80.1814042 40.5367552, -80.1819928 40.5361186)",,,
11685969,Harbaugh Street,residential,False,True,7.216,"LINESTRING (-80.1813323 40.5367202, -80.1814042 40.5367552)",,,
11722237,Cherry Way,residential,False,False,166.563,"LINESTRING (-80.1813323 40.5367202, -80.1800568 40.5378622)",,,
11685969,Harbaugh Street,residential,False,False,45.367000000000004,"LINESTRING (-80.1813323 40.5367202, -80.1810908 40.536607, -80.1808754 40.536506)",,,
11685969,Harbaugh Street,residential,False,False,46.734,"LINESTRING (-80.1808754 40.536506, -80.1804055 40.5362844)",,,
11685969,Harbaugh Street,residential,False,True,45.367000000000004,"LINESTRING (-80.1808754 40.536506, -80.1810908 40.536607, -80.1813323 40.5367202)",,,
11685969,Harbaugh Street,residential,False,True,46.734,"LINESTRING (-80.1804055 40.5362844, -80.1808754 40.536506)",,,
11685969,Harbaugh Street,residential,False,False,74.178,"LINESTRING (-80.1804055 40.5362844, -80.1801855 40.5361866, -80.1796577 40.5359352)",,,
11716728,Bridge Street,residential,False,False,121.173,"LINESTRING (-80.1804055 40.5362844, -80.1799541 40.5367283, -80.1794002 40.5370482)",,,
11721757,Peebles Street,residential,False,False,89.829,"LINESTRING (-80.1796577 40.5359352, -80.1788229 40.5364353)",,,
11685969,Harbaugh Street,residential,False,True,74.178,"LINESTRING (-80.1796577 40.5359352, -80.1801855 40.5361866, -80.1804055 40.5362844)",,,
11741372,Henry Avenue,residential,False,False,66.28,"LINESTRING (-80.1858825 40.5409279, -80.1852856 40.5405412)",,,
666804171,Ferry Street,residential,True,False,82.023,"LINESTRING (-80.1858825 40.5409279, -80.1849136 40.5408834)",,,
11708906,Little Street,residential,False,False,48.507,"LINESTRING (-80.1849136 40.5408834, -80.1845005 40.5411863)",,,
11708906,Little Street,residential,False,True,49.356,"LINESTRING (-80.1849136 40.5408834, -80.1852856 40.5405412)",,,
11732022,Rose Alley,residential,False,True,185.684,"LINESTRING (-80.1849136 40.5408834, -80.1832631 40.539781)",,,
11728507,Backbone Road,residential,False,False,56.77,"LINESTRING (-80.1802553 40.5431863, -80.1802123 40.5426768)",,,
11690898,Elizabeth Street,residential,False,True,14.182,"LINESTRING (-80.1802553 40.5431863, -80.1803014 40.5432064, -80.1803863 40.543265)",,,
11694531,Duquesne Way,residential,False,False,165.681,"LINESTRING (-80.1852888 40.5428017, -80.1838091 40.5418241)",,,
11694531,Duquesne Way,residential,False,True,165.681,"LINESTRING (-80.1838091 40.5418241, -80.1852888 40.5428017)",,,
11708906,Little Street,residential,False,True,75.883,"LINESTRING (-80.1838091 40.5418241, -80.1843986 40.5413093)",,,
533847733,Little Street,residential,False,False,71.473,"LINESTRING (-80.1838091 40.5418241, -80.1832213 40.5422863)",,,
"[533847732, 431784876, 431784877]",Duquesne Way,residential,True,False,185.27499999999998,"LINESTRING (-80.1821581 40.5407277, -80.1826328 40.5410429, -80.1826476 40.5410528, -80.1826645 40.541064, -80.1827992 40.5411534, -80.182844 40.5411831, -80.1830124 40.541295, -80.1830372 40.5413115, -80.1838091 40.5418241)",,,
431784883,Walnut Street,residential,False,False,70.94300000000001,"LINESTRING (-80.1821581 40.5407277, -80.1819694 40.5408893, -80.1818524 40.5409895, -80.181601 40.541205)",,,
"[431784882, 431784883]",Walnut Street,residential,False,True,93.3,"LINESTRING (-80.1821581 40.5407277, -80.1824253 40.5404987, -80.1826087 40.5403416, -80.1828908 40.5401)",,,
11957249,Grant Street,residential,False,False,70.075,"LINESTRING (-80.1858893 40.5432189, -80.1853364 40.5436886)",,,
11957249,Grant Street,residential,False,True,71.363,"LINESTRING (-80.1858893 40.5432189, -80.1861018 40.5430249, -80.1864297 40.5427257)",,,
11701371,Miller Way,residential,False,False,77.206,"LINESTRING (-80.178576 40.5413581, -80.1780263 40.5408035)",,,
54579889,Broad Street,residential,False,False,45.821,"LINESTRING (-80.178576 40.5413581, -80.17814 40.5416031)",,,
54579889,Broad Street,residential,False,True,65.791,"LINESTRING (-80.178576 40.5413581, -80.179202 40.5410063)",,,
11701371,Miller Way,residential,False,True,77.206,"LINESTRING (-80.1780263 40.5408035, -80.178576 40.5413581)",,,
11708411,Emery Street,residential,False,False,183.094,"LINESTRING (-80.1856713 40.5401992, -80.1840422 40.5391136)",,,
11708906,Little Street,residential,False,False,50.085,"LINESTRING (-80.1856713 40.5401992, -80.1852856 40.5405412)",,,
11708906,Little Street,residential,False,True,55.125,"LINESTRING (-80.1856713 40.5401992, -80.1861025 40.5398272)",,,
11708411,Emery Street,residential,False,True,183.094,"LINESTRING (-80.1840422 40.5391136, -80.1856713 40.5401992)",,,
153303152,Walnut Street,residential,False,False,30.241,"LINESTRING (-80.1840422 40.5391136, -80.1842796 40.5389101)",,,
