osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
17348102,North 1st Street,residential,False,True,105.418,"LINESTRING (-85.6151811 40.4888445, -85.6151932 40.4878965)",,,
17348634,West North A Street,residential,False,False,109.577,"LINESTRING (-85.6151811 40.4888445, -85.6164767 40.4888306)",,,
17344736,East North A Street,residential,False,False,175.747,"LINESTRING (-85.6151811 40.4888445, -85.6138133 40.4888052, -85.6135424 40.4888017, -85.6131078 40.4888459)",,,
17348102,North 1st Street,residential,False,False,106.17,"LINESTRING (-85.6151811 40.4888445, -85.6151977 40.4892742, -85.6152179 40.4897989)",,,
17344736,East North A Street,residential,False,False,176.842,"LINESTRING (-85.6131078 40.4888459, -85.6110167 40.4888371)",,,
17346867,North 2nd Street,residential,False,True,54.366,"LINESTRING (-85.6131078 40.4888459, -85.6131016 40.488357)",,,
17344736,East North A Street,residential,False,True,175.747,"LINESTRING (-85.6131078 40.4888459, -85.6135424 40.4888017, -85.6138133 40.4888052, -85.6151811 40.4888445)",,,
17346867,North 2nd Street,residential,False,False,103.09200000000001,"LINESTRING (-85.6131078 40.4888459, -85.6131009 40.4893001, -85.6131188 40.4897728)",,,
17344736,East North A Street,residential,False,True,176.842,"LINESTRING (-85.6110167 40.4888371, -85.6131078 40.4888459)",,,
17344736,East North A Street,residential,False,False,175.723,"LINESTRING (-85.6110167 40.4888371, -85.6100857 40.4888381, -85.6089388 40.4888394)",,,
17347465,North 3rd Street,residential,False,False,105.03800000000001,"LINESTRING (-85.6110167 40.4888371, -85.6110396 40.4892809, -85.6110413 40.4893142, -85.6110653 40.489781)",,,
17347465,North 3rd Street,residential,False,True,104.625,"LINESTRING (-85.6110167 40.4888371, -85.611001 40.4883733, -85.610999 40.4883142, -85.6109848 40.4878965)",,,
17344736,East North A Street,residential,False,False,176.04,"LINESTRING (-85.6089388 40.4888394, -85.6068572 40.4888506)",,,
17344736,East North A Street,residential,False,True,175.723,"LINESTRING (-85.6089388 40.4888394, -85.6100857 40.4888381, -85.6110167 40.4888371)",,,
17347659,North 4th Street,residential,False,False,106.62100000000001,"LINESTRING (-85.6089388 40.4888394, -85.6089507 40.489323, -85.6089624 40.4897981)",,,
