osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
10767590,11th Avenue,residential,False,False,81.016,"LINESTRING (-80.5645126 28.0876288, -80.5645826 28.0876154, -80.5650987 28.0874631, -80.5652979 28.0874044)",,,
10767590,11th Avenue,residential,False,False,231.735,"LINESTRING (-80.5652979 28.0874044, -80.5675477 28.0867691)",,,
132683230,South Miramar Avenue,primary,False,False,80.422,"LINESTRING (-80.5652979 28.0874044, -80.5650562 28.0867133)",4,FL A1A,40 mph
132683230,South Miramar Avenue,primary,False,True,79.06,"LINESTRING (-80.5652979 28.0874044, -80.5655395 28.0880827)",4,FL A1A,40 mph
10767590,11th Avenue,residential,False,True,81.016,"LINESTRING (-80.5652979 28.0874044, -80.5650987 28.0874631, -80.5645826 28.0876154, -80.5645126 28.0876288)",,,
10767590,11th Avenue,residential,False,True,231.735,"LINESTRING (-80.5675477 28.0867691, -80.5652979 28.0874044)",,,
10777002,South Shannon Avenue,residential,False,True,79.965,"LINESTRING (-80.5675477 28.0867691, -80.5677894 28.0874559)",,,
10780336,South Ramona Avenue,residential,False,True,80.631,"LINESTRING (-80.571934 28.0870234, -80.57217 28.087718)",,,
10771851,9th Terrace,residential,False,True,220.01100000000002,"LINESTRING (-80.571934 28.0870234, -80.5718128 28.0870199, -80.5697882 28.087579)",,,
10767652,9th Avenue,residential,False,False,230.732,"LINESTRING (-80.5657833 28.088761, -80.5658401 28.0887449, -80.5658621 28.0887387, -80.5680247 28.0881321)",,,
132683230,South Miramar Avenue,primary,False,False,79.124,"LINESTRING (-80.5657833 28.088761, -80.5657668 28.0887151, -80.5657573 28.0886885, -80.5655395 28.0880827)",4,FL A1A,40 mph
132683230,South Miramar Avenue,primary,False,True,80.212,"LINESTRING (-80.5657833 28.088761, -80.5657975 28.0888001, -80.566009 28.0893808, -80.5660181 28.0894057, -80.5660334 28.0894478)",4,FL A1A,40 mph
10777002,South Shannon Avenue,residential,False,False,78.653,"LINESTRING (-80.5680247 28.0881321, -80.5677894 28.0874559)",,,
10777002,South Shannon Avenue,residential,False,True,80.118,"LINESTRING (-80.5680247 28.0881321, -80.568279 28.0888168)",,,
10767652,9th Avenue,residential,False,True,230.732,"LINESTRING (-80.5680247 28.0881321, -80.5658621 28.0887387, -80.5658401 28.0887449, -80.5657833 28.088761)",,,
