osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
1046459855,Lee Lane,residential,False,False,11.997,"LINESTRING (-88.0683495 41.7018709, -88.068494 41.7018696)",,,
22056635,Northridge Avenue,residential,False,False,209.42799999999994,"LINESTRING (-88.0683495 41.7018709, -88.0670751 41.7018919, -88.0668787 41.7018911, -88.0667782 41.7018835, -88.0666717 41.7018663, -88.0665332 41.7018378, -88.066422 41.7018169, -88.066305 41.7018025, -88.0662073 41.701797, -88.0660915 41.7018018, -88.0659853 41.701814, -88.0658476 41.7018434)",,,
"[1034777381, 1034777382, 1034777383, 1034777384, 1034777385]",North Bolingbrook Drive,primary,True,False,270.069,"LINESTRING (-88.0683495 41.7018709, -88.0683789 41.7027917, -88.0683871 41.7030482, -88.0683942 41.7031485, -88.0684045 41.7032935, -88.068421 41.7039118, -88.0684313 41.7042988)","['4', '3', '2']",IL 53,40 mph
70356586,West Briarcliff Road,tertiary,False,False,148.463,"LINESTRING (-88.0722121 41.6984155, -88.0739995 41.6983759)",,,
70356586,West Briarcliff Road,tertiary,False,True,120.2,"LINESTRING (-88.0722121 41.6984155, -88.0707651 41.6984507)",,,
22057071,Arcadia Court,residential,False,False,46.018,"LINESTRING (-88.0722121 41.6984155, -88.0722182 41.6985142, -88.0722378 41.6988289)",2,,
22057071,Arcadia Court,residential,False,True,46.018,"LINESTRING (-88.0722378 41.6988289, -88.0722182 41.6985142, -88.0722121 41.6984155)",2,,
1046459851,Brook Court,residential,False,False,11.813,"LINESTRING (-88.0684313 41.7042988, -88.0685735 41.704295)",,,
222854706,Brook Court,residential,False,True,164.23499999999999,"LINESTRING (-88.0705506 41.7042429, -88.0698837 41.7042605, -88.0697789 41.7042632, -88.0697402 41.7042643, -88.0694264 41.7042725, -88.0692885 41.7042762, -88.0690979 41.7042812, -88.0690429 41.7042826, -88.0688271 41.7042883, -88.0685735 41.704295)",,,
70356586,West Briarcliff Road,tertiary,False,False,120.2,"LINESTRING (-88.0707651 41.6984507, -88.0722121 41.6984155)",,,
22062664,Avondale Court,residential,False,False,210.454,"LINESTRING (-88.0707651 41.6984507, -88.0707779 41.6988543, -88.0707676 41.6989978, -88.0706896 41.699086, -88.0705306 41.6991542, -88.0691084 41.6994512)",,,
70356586,West Briarcliff Road,tertiary,False,True,198.381,"LINESTRING (-88.0707651 41.6984507, -88.0685198 41.6985185, -88.06849 41.6985194, -88.0683776 41.6985223)",,,
22062664,Avondale Court,residential,False,True,210.45399999999998,"LINESTRING (-88.0691084 41.6994512, -88.0705306 41.6991542, -88.0706896 41.699086, -88.0707676 41.6989978, -88.0707779 41.6988543, -88.0707651 41.6984507)",,,
22063555,Lee Lane,residential,False,False,84.79400000000001,"LINESTRING (-88.0749581 41.7021413, -88.0754148 41.7023105, -88.0759085 41.7024105)",,,
22063555,Lee Lane,residential,False,True,115.799,"LINESTRING (-88.0749581 41.7021413, -88.0741892 41.701766, -88.0739334 41.7017073, -88.0737255 41.7016947)",,,
22063311,Lexington Drive,residential,False,False,191.089,"LINESTRING (-88.0691242 41.7010769, -88.0714243 41.7010131)",,,
22064243,Monticello Circle,residential,False,True,84.048,"LINESTRING (-88.0691242 41.7010769, -88.069145 41.7018326)",,,
22064243,Monticello Circle,residential,False,False,220.40999999999997,"LINESTRING (-88.0691242 41.7010769, -88.0691227 41.7009195, -88.0691389 41.700774, -88.0691695 41.7006703, -88.0692094 41.7005929, -88.0692691 41.7005096, -88.0693573 41.700448, -88.0694687 41.7003883, -88.0696006 41.7003355, -88.0705152 41.7001752, -88.0706626 41.7001573, -88.0707903 41.700166, -88.0709093 41.7001773, -88.0710242 41.7002123)",,,
22063311,Lexington Drive,residential,False,False,87.872,"LINESTRING (-88.0714243 41.7010131, -88.072482 41.7009838)",,,
22063311,Lexington Drive,residential,False,True,191.089,"LINESTRING (-88.0714243 41.7010131, -88.0691242 41.7010769)",,,
22064243,Monticello Circle,residential,False,True,101.166,"LINESTRING (-88.0714243 41.7010131, -88.0714136 41.7006836, -88.0713878 41.7005573, -88.0713145 41.7004222, -88.0712607 41.7003513, -88.0711756 41.7002922, -88.0710242 41.7002123)",,,
22063311,Lexington Drive,residential,False,True,87.872,"LINESTRING (-88.072482 41.7009838, -88.0714243 41.7010131)",,,
22065659,Grant Drive,residential,False,False,86.3,"LINESTRING (-88.072482 41.7009838, -88.0724482 41.7002081)",,,
22063311,Lexington Drive,residential,False,False,152.97000000000003,"LINESTRING (-88.072482 41.7009838, -88.0730126 41.7009821, -88.0732388 41.7010365, -88.0734325 41.7011244, -88.0735683 41.7012309, -88.0736717 41.7013813, -88.0737227 41.7015974, -88.0737255 41.7016947)",,,
22063555,Lee Lane,residential,False,True,57.746,"LINESTRING (-88.0737255 41.7016947, -88.0730308 41.7017205)",,,
22063311,Lexington Drive,residential,False,True,152.97000000000003,"LINESTRING (-88.0737255 41.7016947, -88.0737227 41.7015974, -88.0736717 41.7013813, -88.0735683 41.7012309, -88.0734325 41.7011244, -88.0732388 41.7010365, -88.0730126 41.7009821, -88.072482 41.7009838)",,,
22063555,Lee Lane,residential,False,False,115.799,"LINESTRING (-88.0737255 41.7016947, -88.0739334 41.7017073, -88.0741892 41.701766, -88.0749581 41.7021413)",,,
22064243,Monticello Circle,residential,False,False,84.048,"LINESTRING (-88.069145 41.7018326, -88.0691242 41.7010769)",,,
396074439,Lee Lane,residential,False,True,54.202,"LINESTRING (-88.069145 41.7018326, -88.0690781 41.7018364, -88.068494 41.7018696)",,,
396074441,Lee Lane,residential,True,False,50.987,"LINESTRING (-88.069145 41.7018326, -88.069283 41.7018657, -88.0697519 41.701853)",,,
22070084,Aspen Drive,residential,False,False,80.986,"LINESTRING (-88.0720799 41.7017898, -88.0721041 41.7025179)",,,
22070084,Aspen Drive,residential,False,True,9.243,"LINESTRING (-88.0720799 41.7017898, -88.0720771 41.7017067)",,,
396074441,Lee Lane,residential,True,False,79.44200000000001,"LINESTRING (-88.0720799 41.7017898, -88.0726375 41.7017689, -88.0730308 41.7017205)",,,
22066376,Lincolnshire Lane,residential,False,False,101.243,"LINESTRING (-88.0759085 41.7024105, -88.0759267 41.7033209)",,,
22063555,Lee Lane,residential,False,False,134.911,"LINESTRING (-88.0759085 41.7024105, -88.0765084 41.7024716, -88.0775279 41.702461)",,,
22063555,Lee Lane,residential,False,True,84.79400000000001,"LINESTRING (-88.0759085 41.7024105, -88.0754148 41.7023105, -88.0749581 41.7021413)",,,
22079933,Delaware Drive,residential,False,True,89.581,"LINESTRING (-88.0775279 41.702461, -88.0774932 41.7016558)",,,
22063555,Lee Lane,residential,False,True,134.911,"LINESTRING (-88.0775279 41.702461, -88.0765084 41.7024716, -88.0759085 41.7024105)",,,
22065659,Grant Drive,residential,False,True,86.3,"LINESTRING (-88.0724482 41.7002081, -88.072482 41.7009838)",,,
22063628,Lafayette Drive,residential,False,False,472.44899999999996,"LINESTRING (-88.0724482 41.7002081, -88.0729353 41.7001924, -88.0732667 41.700216, -88.073656 41.7003103, -88.0738679 41.7003998, -88.0740649 41.7005007, -88.0747764 41.7010447, -88.0751947 41.7013214, -88.075643 41.7015197, -88.0760961 41.7016335, -88.0765921 41.701683, -88.0774932 41.7016558)",,,
22065659,Grant Drive,residential,False,False,297.707,"LINESTRING (-88.0724482 41.7002081, -88.0724393 41.6999449, -88.0724713 41.6998423, -88.0725224 41.6997404, -88.0726004 41.6996548, -88.0726921 41.6995812, -88.0727908 41.6995262, -88.0729687 41.6994667, -88.0731235 41.6994345, -88.0732772 41.6994226, -88.0737543 41.6995017, -88.0741978 41.6996387, -88.0746278 41.6998366, -88.0750411 41.7001253)",,,
22079933,Delaware Drive,residential,False,False,89.581,"LINESTRING (-88.0774932 41.7016558, -88.0775279 41.702461)",,,
22079933,Delaware Drive,residential,False,True,85.728,"LINESTRING (-88.0774932 41.7016558, -88.0774718 41.700885)",,,
22063628,Lafayette Drive,residential,False,True,472.44899999999996,"LINESTRING (-88.0774932 41.7016558, -88.0765921 41.701683, -88.0760961 41.7016335, -88.075643 41.7015197, -88.0751947 41.7013214, -88.0747764 41.7010447, -88.0740649 41.7005007, -88.0738679 41.7003998, -88.073656 41.7003103, -88.0732667 41.700216, -88.0729353 41.7001924, -88.0724482 41.7002081)",,,
1135802887,West Briarcliff Road,tertiary,False,False,12.47,"LINESTRING (-88.0682275 41.6985262, -88.0683776 41.6985223)",,,
"[1034777379, 1034777380]",North Bolingbrook Drive,primary,True,False,372.05400000000003,"LINESTRING (-88.0682275 41.6985262, -88.0682559 41.69942, -88.0682618 41.699608, -88.0682829 41.7002779, -88.0682871 41.7003738, -88.068323 41.701249, -88.0683495 41.7018709)","['4', '2']",IL 53,40 mph
22064233,Cypress Drive,residential,False,True,458.635,"LINESTRING (-88.0741309 41.6976071, -88.0738115 41.6975581, -88.0735928 41.6975638, -88.0687229 41.6976563, -88.0686481 41.6977141)",,,
22071607,Glengary Drive,residential,False,False,88.379,"LINESTRING (-88.0741309 41.6976071, -88.0742717 41.6973655, -88.0746692 41.6969248)",,,
22071607,Glengary Drive,residential,False,True,86.393,"LINESTRING (-88.0741309 41.6976071, -88.0740242 41.6980165, -88.0739995 41.6983759)",,,
396074442,Monticello Circle,residential,False,False,29.485,"LINESTRING (-88.0710242 41.7002123, -88.0711887 41.6999773)",,,
22064243,Monticello Circle,residential,False,False,101.166,"LINESTRING (-88.0710242 41.7002123, -88.0711756 41.7002922, -88.0712607 41.7003513, -88.0713145 41.7004222, -88.0713878 41.7005573, -88.0714136 41.7006836, -88.0714243 41.7010131)",,,
22064243,Monticello Circle,residential,False,True,220.40999999999997,"LINESTRING (-88.0710242 41.7002123, -88.0709093 41.7001773, -88.0707903 41.700166, -88.0706626 41.7001573, -88.0705152 41.7001752, -88.0696006 41.7003355, -88.0694687 41.7003883, -88.0693573 41.700448, -88.0692691 41.7005096, -88.0692094 41.7005929, -88.0691695 41.7006703, -88.0691389 41.700774, -88.0691227 41.7009195, -88.0691242 41.7010769)",,,
70356586,West Briarcliff Road,tertiary,False,True,148.463,"LINESTRING (-88.0739995 41.6983759, -88.0722121 41.6984155)",,,
22071607,Glengary Drive,residential,False,False,86.393,"LINESTRING (-88.0739995 41.6983759, -88.0740242 41.6980165, -88.0741309 41.6976071)",,,
22065659,Grant Drive,residential,False,False,232.38100000000003,"LINESTRING (-88.0750411 41.7001253, -88.0755865 41.7005538, -88.0759266 41.7007512, -88.0763137 41.7008582, -88.0766844 41.7009048, -88.0774718 41.700885)",,,
22065659,Grant Drive,residential,False,True,297.707,"LINESTRING (-88.0750411 41.7001253, -88.0746278 41.6998366, -88.0741978 41.6996387, -88.0737543 41.6995017, -88.0732772 41.6994226, -88.0731235 41.6994345, -88.0729687 41.6994667, -88.0727908 41.6995262, -88.0726921 41.6995812, -88.0726004 41.6996548, -88.0725224 41.6997404, -88.0724713 41.6998423, -88.0724393 41.6999449, -88.0724482 41.7002081)",,,
22066433,Davis Lane,residential,False,False,240.13500000000002,"LINESTRING (-88.0750411 41.7001253, -88.075301 41.6998903, -88.075404 41.6996867, -88.0754364 41.6993635, -88.0755384 41.6990908, -88.075839 41.6988742, -88.0761592 41.6987951, -88.076783 41.6987749)",,,
22079933,Delaware Drive,residential,False,False,85.728,"LINESTRING (-88.0774718 41.700885, -88.0774932 41.7016558)",,,
22065659,Grant Drive,residential,False,True,232.381,"LINESTRING (-88.0774718 41.700885, -88.0766844 41.7009048, -88.0763137 41.7008582, -88.0759266 41.7007512, -88.0755865 41.7005538, -88.0750411 41.7001253)",,,
22066376,Lincolnshire Lane,residential,False,True,101.243,"LINESTRING (-88.0759267 41.7033209, -88.0759085 41.7024105)",,,
22079338,Lincolnshire Court,residential,False,False,45.235,"LINESTRING (-88.0759267 41.7033209, -88.0764715 41.7033137)",,,
22066433,Davis Lane,residential,False,True,240.135,"LINESTRING (-88.076783 41.6987749, -88.0761592 41.6987951, -88.075839 41.6988742, -88.0755384 41.6990908, -88.0754364 41.6993635, -88.075404 41.6996867, -88.075301 41.6998903, -88.0750411 41.7001253)",,,
22079423,Davis Court,residential,False,False,143.221,"LINESTRING (-88.076783 41.6987749, -88.0767614 41.6991399, -88.0764782 41.6996028, -88.0763701 41.7000086)",,,
22070084,Aspen Drive,residential,False,True,80.986,"LINESTRING (-88.0721041 41.7025179, -88.0720799 41.7017898)",,,
22077315,Chase Court,residential,False,False,46.765,"LINESTRING (-88.0721041 41.7025179, -88.0726674 41.7025179)",,,
22071712,Aspen Court,residential,False,False,82.18700000000001,"LINESTRING (-88.0721041 41.7025179, -88.0716515 41.7025683, -88.0712413 41.7026876, -88.0711671 41.7027284)",,,
22071607,Glengary Drive,residential,False,False,106.49199999999999,"LINESTRING (-88.0746692 41.6969248, -88.0750604 41.6966837, -88.0757477 41.6964157)",,,
22071607,Glengary Drive,residential,False,True,88.379,"LINESTRING (-88.0746692 41.6969248, -88.0742717 41.6973655, -88.0741309 41.6976071)",,,
"[22077620, 22077623]",Delmar Drive,residential,False,True,594.996,"LINESTRING (-88.0746692 41.6969248, -88.0744534 41.6968043, -88.0742982 41.6967597, -88.0741082 41.6967595, -88.0729106 41.6967834, -88.0713677 41.6968154, -88.0686842 41.6968591, -88.068591 41.6968316, -88.0685447 41.696765, -88.0685338 41.6966554, -88.0685131 41.6960829)",,,
22071607,Glengary Drive,residential,False,False,92.194,"LINESTRING (-88.0757477 41.6964157, -88.0768048 41.6961619)",,,
22071607,Glengary Drive,residential,False,True,106.49199999999999,"LINESTRING (-88.0757477 41.6964157, -88.0750604 41.6966837, -88.0746692 41.6969248)",,,
22078117,Edgehill Drive,residential,False,True,497.12,"LINESTRING (-88.0757477 41.6964157, -88.0755188 41.6961402, -88.0752338 41.6959942, -88.0749376 41.6959469, -88.0700347 41.6960452)",,,
22071607,Glengary Drive,residential,False,True,92.194,"LINESTRING (-88.0768048 41.6961619, -88.0757477 41.6964157)",,,
1042641598,Edgehill Drive,residential,False,False,11.653,"LINESTRING (-88.0681497 41.696111, -88.0682893 41.6961002)",,,
"[1034505969, 109299366]",South Bolingbrook Drive,primary,True,False,268.641,"LINESTRING (-88.0681497 41.696111, -88.0681843 41.6974094, -88.0681954 41.6978253, -88.0682201 41.6983641, -88.0682275 41.6985262)","['3', '2']",IL 53,40 mph
22077315,Chase Court,residential,False,True,46.765,"LINESTRING (-88.0726674 41.7025179, -88.0721041 41.7025179)",,,
22078117,Edgehill Drive,residential,False,False,126.404,"LINESTRING (-88.0685131 41.6960829, -88.0700347 41.6960452)",,,
22078117,Edgehill Drive,residential,False,True,18.681,"LINESTRING (-88.0685131 41.6960829, -88.0682893 41.6961002)",,,
"[22077620, 22077623]",Delmar Drive,residential,False,False,594.9960000000001,"LINESTRING (-88.0685131 41.6960829, -88.0685338 41.6966554, -88.0685447 41.696765, -88.068591 41.6968316, -88.0686842 41.6968591, -88.0713677 41.6968154, -88.0729106 41.6967834, -88.0741082 41.6967595, -88.0742982 41.6967597, -88.0744534 41.6968043, -88.0746692 41.6969248)",,,
22078117,Edgehill Drive,residential,False,True,126.404,"LINESTRING (-88.0700347 41.6960452, -88.0685131 41.6960829)",,,
22078117,Edgehill Drive,residential,False,False,497.12,"LINESTRING (-88.0700347 41.6960452, -88.0749376 41.6959469, -88.0752338 41.6959942, -88.0755188 41.6961402, -88.0757477 41.6964157)",,,
