osmid,name,highway,oneway,reversed,length,geometry,lanes
1187638394,East 6th Street,residential,False,True,81.673,"LINESTRING (-119.175082 34.196331, -119.1755258 34.196334, -119.17597 34.196337)",
10727956,South E Street,residential,False,False,145.272,"LINESTRING (-119.1835877 34.2016813, -119.1836028 34.2003749)",
785386319,West 2nd Street,tertiary,False,False,138.453,"LINESTRING (-119.1835877 34.2016813, -119.1842281 34.2016892, -119.185093 34.201677)",2
785386319,West 2nd Street,tertiary,False,True,113.987,"LINESTRING (-119.1835877 34.2016813, -119.1829673 34.2016787, -119.1823483 34.2016723)",2
10727956,South E Street,residential,False,True,145.272,"LINESTRING (-119.1836028 34.2003749, -119.1835877 34.2016813)",
10727956,South E Street,residential,False,False,149.089,"LINESTRING (-119.1836028 34.2003749, -119.1836073 34.1994228, -119.1836032 34.1992438, -119.1836088 34.1990342)",
10734105,West 3rd Street,residential,False,False,139.437,"LINESTRING (-119.1836028 34.2003749, -119.184238 34.2003801, -119.1844209 34.2003819, -119.1851189 34.2003861)",
10734105,West 3rd Street,residential,False,True,117.88,"LINESTRING (-119.1836028 34.2003749, -119.182953 34.200346, -119.182322 34.200341)",
10727956,South E Street,residential,False,False,146.327,"LINESTRING (-119.1836088 34.1990342, -119.1836151 34.1982261, -119.1836214 34.1977183)",
10727956,South E Street,residential,False,True,149.089,"LINESTRING (-119.1836088 34.1990342, -119.1836032 34.1992438, -119.1836073 34.1994228, -119.1836028 34.2003749)",
10741252,West 4th Street,residential,False,False,138.528,"LINESTRING (-119.1836088 34.1990342, -119.1842411 34.1990306, -119.185115 34.199038)",
10741252,West 4th Street,residential,False,True,114.55199999999999,"LINESTRING (-119.1836088 34.1990342, -119.1829864 34.1990345, -119.1823633 34.1990274)",
10727956,South E Street,residential,False,False,146.905,"LINESTRING (-119.1836214 34.1977183, -119.18362 34.197201, -119.1836442 34.1963974)",
10727956,South E Street,residential,False,True,146.327,"LINESTRING (-119.1836214 34.1977183, -119.1836151 34.1982261, -119.1836088 34.1990342)",
486504454,West 5th Street,tertiary,False,False,115.387,"LINESTRING (-119.1836214 34.1977183, -119.1842577 34.1977276, -119.1848759 34.1977307)",2
486504454,West 5th Street,tertiary,False,True,115.051,"LINESTRING (-119.1836214 34.1977183, -119.1827763 34.1977126, -119.1823705 34.1977081)",2
10727956,South E Street,residential,False,False,146.094,"LINESTRING (-119.1836442 34.1963974, -119.1836587 34.1950836)",
10727956,South E Street,residential,False,True,146.905,"LINESTRING (-119.1836442 34.1963974, -119.18362 34.197201, -119.1836214 34.1977183)",
10729027,West 6th Street,residential,False,False,115.238,"LINESTRING (-119.1836442 34.1963974, -119.1842678 34.1963972, -119.1848971 34.1964057)",
10729027,West 6th Street,residential,False,True,115.872,"LINESTRING (-119.1836442 34.1963974, -119.182999 34.19639, -119.1823844 34.1963912)",
10727956,South E Street,residential,False,True,146.094,"LINESTRING (-119.1836587 34.1950836, -119.1836442 34.1963974)",
10735017,West 7th Street,tertiary,False,False,114.52,"LINESTRING (-119.1836587 34.1950836, -119.1842835 34.1950879, -119.1849038 34.1950926)",
10735017,West 7th Street,tertiary,False,True,115.541,"LINESTRING (-119.1836587 34.1950836, -119.1830316 34.195079, -119.1824025 34.1950734)",
430287195,6th Street,residential,False,False,12.37,"LINESTRING (-119.1774726 34.1963467, -119.1773381 34.1963463)",
