osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
"[18488265, 18483077, 18483079]","['North 20th Street', 'Home Street']",residential,False,"[False, True]",261.11299999999994,"LINESTRING (-94.029572 40.271426, -94.030795 40.271428, -94.031016 40.271423, -94.031259 40.271417, -94.031279 40.271417, -94.031404 40.271361, -94.031537 40.27125, -94.031535 40.271126, -94.031586 40.270913, -94.031593 40.270775, -94.031906 40.270724, -94.031987 40.270723)",,
369052847,Main Street,tertiary,False,False,169.74,"LINESTRING (-94.0295926 40.2686414, -94.0315925 40.2686819)",,MO W
369052847,Main Street,tertiary,False,True,69.92,"LINESTRING (-94.0295926 40.2686414, -94.0287691 40.2686174)",,MO W
18483092,North 22nd Street,residential,False,False,76.369,"LINESTRING (-94.0295926 40.2686414, -94.029591 40.268957, -94.029575 40.269328)",,
18487775,South 22nd Street,residential,False,True,83.35300000000001,"LINESTRING (-94.0295926 40.2686414, -94.029624 40.26818, -94.029577 40.268057, -94.029459 40.267989, -94.029398 40.267986)",,
18483092,North 22nd Street,residential,False,False,11.569,"LINESTRING (-94.029575 40.269328, -94.029571 40.269432)",,
18489572,Central Street,residential,False,False,170.875,"LINESTRING (-94.029575 40.269328, -94.0315889 40.2693434)",,
18483092,North 22nd Street,residential,False,True,76.369,"LINESTRING (-94.029575 40.269328, -94.029591 40.268957, -94.0295926 40.2686414)",,
18483092,North 22nd Street,residential,False,False,62.603,"LINESTRING (-94.029571 40.269432, -94.02957 40.269995)",,
18483092,North 22nd Street,residential,False,True,11.569,"LINESTRING (-94.029571 40.269432, -94.029575 40.269328)",,
18489574,Central Street,residential,False,False,148.296,"LINESTRING (-94.029571 40.269432, -94.0278233 40.2694126)",,
18483092,North 22nd Street,residential,False,False,47.481,"LINESTRING (-94.02957 40.269995, -94.029568 40.270422)",,
18483092,North 22nd Street,residential,False,True,62.603,"LINESTRING (-94.02957 40.269995, -94.029571 40.269432)",,
18490048,Alder Street,residential,False,False,86.721,"LINESTRING (-94.02957 40.269995, -94.0305917 40.2700179)",,
18483092,North 22nd Street,residential,False,False,111.64,"LINESTRING (-94.029568 40.270422, -94.029572 40.271426)",,
18483092,North 22nd Street,residential,False,True,47.481,"LINESTRING (-94.029568 40.270422, -94.02957 40.269995)",,
18490132,Oakland Avenue,residential,False,False,172.55700000000002,"LINESTRING (-94.029568 40.270422, -94.029006 40.270654, -94.028578 40.27085, -94.0278343 40.2712309)",,
18490132,Oakland Avenue,residential,False,True,97.81,"LINESTRING (-94.029568 40.270422, -94.030094 40.270225, -94.0305917 40.2700179)",,
18483092,North 22nd Street,residential,False,True,55.821,"LINESTRING (-94.029568 40.271928, -94.029572 40.271426)",,
18487532,Childress Street,residential,False,False,250.188,"LINESTRING (-94.029568 40.271928, -94.028938 40.272105, -94.027786 40.272473, -94.027076 40.272705, -94.027009 40.272727, -94.026826 40.272736)",,
18488682,Monson Street,residential,False,True,109.26,"LINESTRING (-94.032892 40.263906, -94.0316062 40.263853)",,
18488398,South 18th Street,residential,False,False,178.006,"LINESTRING (-94.032892 40.263906, -94.032896 40.264389, -94.032873 40.2655067)",,
18489155,Bartlett Street,residential,False,True,64.617,"LINESTRING (-94.024038 40.27219, -94.024346 40.272134, -94.024791 40.272131)",,
18487532,Childress Street,residential,False,True,250.18800000000002,"LINESTRING (-94.026826 40.272736, -94.027009 40.272727, -94.027076 40.272705, -94.027786 40.272473, -94.028938 40.272105, -94.029568 40.271928)",,
18489855,North 25th Street,primary,False,True,105.577,"LINESTRING (-94.026826 40.272736, -94.026813 40.272248, -94.02681 40.272112, -94.02679 40.271787)",2,US 69
369052847,Main Street,tertiary,False,True,75.376,"LINESTRING (-94.0337348 40.2686956, -94.0328464 40.2686968)",,MO W
18487713,North 17th Street,residential,False,False,73.851,"LINESTRING (-94.0337348 40.2686956, -94.0337171 40.2693145, -94.0337158 40.2693596)",,
18488155,South 17th Street,residential,False,True,143.409,"LINESTRING (-94.0337348 40.2686956, -94.0337353 40.2686408, -94.0337382 40.2683528, -94.03374 40.268171, -94.033755 40.267406)",,
18489572,Central Street,residential,False,True,75.345,"LINESTRING (-94.0337158 40.2693596, -94.0328278 40.2693528)",,
18487713,North 17th Street,residential,False,False,75.88,"LINESTRING (-94.0337158 40.2693596, -94.0337159 40.2694299, -94.0337161 40.2697127, -94.033717 40.270042)",,
18487713,North 17th Street,residential,False,True,73.851,"LINESTRING (-94.0337158 40.2693596, -94.0337171 40.2693145, -94.0337348 40.2686956)",,
18487713,North 17th Street,residential,False,False,39.032,"LINESTRING (-94.033717 40.270042, -94.033712 40.270393)",,
18490048,Alder Street,residential,False,True,73.066,"LINESTRING (-94.033717 40.270042, -94.032856 40.270028)",,
18487713,North 17th Street,residential,False,True,75.88,"LINESTRING (-94.033717 40.270042, -94.0337161 40.2697127, -94.0337159 40.2694299, -94.0337158 40.2693596)",,
18487713,North 17th Street,residential,False,True,39.032,"LINESTRING (-94.033712 40.270393, -94.033717 40.270042)",,
18487771,South 22nd Street,residential,False,False,12.677,"LINESTRING (-94.029396 40.267872, -94.029398 40.267986)",,
18487771,South 22nd Street,residential,False,True,12.677,"LINESTRING (-94.029398 40.267986, -94.029396 40.267872)",,
18487775,South 22nd Street,residential,False,False,83.35300000000001,"LINESTRING (-94.029398 40.267986, -94.029459 40.267989, -94.029577 40.268057, -94.029624 40.26818, -94.0295926 40.2686414)",,
18490051,Crossan Street,residential,False,False,51.989000000000004,"LINESTRING (-94.029398 40.267986, -94.029127 40.267971, -94.028786 40.267967)",,
18487773,South 22nd Street,residential,False,False,163.101,"LINESTRING (-94.029611 40.263839, -94.0296147 40.2653058)",,
18488682,Monson Street,residential,False,False,169.31900000000002,"LINESTRING (-94.029611 40.263839, -94.0306322 40.2638573, -94.0316062 40.263853)",,
18487773,South 22nd Street,residential,False,True,163.101,"LINESTRING (-94.0296147 40.2653058, -94.029611 40.263839)",,
52492207,Miller Street,residential,False,False,168.672,"LINESTRING (-94.0296147 40.2653058, -94.0316021 40.2653406)",,
52492207,Miller Street,residential,False,True,119.261,"LINESTRING (-94.0296147 40.2653058, -94.0282095 40.2652811)",,
18487773,South 22nd Street,residential,False,False,139.925,"LINESTRING (-94.0296147 40.2653058, -94.029617 40.26608, -94.029609 40.266434, -94.02954 40.266553)",,
18487773,South 22nd Street,residential,False,True,139.925,"LINESTRING (-94.02954 40.266553, -94.029609 40.266434, -94.029617 40.26608, -94.0296147 40.2653058)",,
18489169,Newburn Street,residential,False,True,130.284,"LINESTRING (-94.02954 40.266553, -94.02943 40.266651, -94.029319 40.266694, -94.029165 40.266728, -94.028983 40.26674, -94.028086 40.266695)",,
18489175,Newburn Street,residential,False,False,56.986999999999995,"LINESTRING (-94.02954 40.266553, -94.029823 40.26669, -94.030146 40.266762)",,
18489175,Newburn Street,residential,False,False,38.014,"LINESTRING (-94.030146 40.266762, -94.030594 40.266758)",,
"[18487778, 18490655]","['Fuller Street', 'South 22nd Street']",residential,False,False,182.321,"LINESTRING (-94.030146 40.266762, -94.029979 40.266828, -94.029727 40.266841, -94.029616 40.266949, -94.029618 40.267078, -94.029626 40.267202, -94.029637 40.267389, -94.030588 40.267405)",,
18489175,Newburn Street,residential,False,True,56.986999999999995,"LINESTRING (-94.030146 40.266762, -94.029823 40.26669, -94.02954 40.266553)",,
369052847,Main Street,tertiary,False,False,75.376,"LINESTRING (-94.0328464 40.2686968, -94.0337348 40.2686956)",,MO W
369052847,Main Street,tertiary,False,True,69.276,"LINESTRING (-94.0328464 40.2686968, -94.0320299 40.2686938)",,MO W
18487794,North 18th Street,residential,False,False,72.961,"LINESTRING (-94.0328464 40.2686968, -94.032829 40.2693116, -94.0328278 40.2693528)",,
18489572,Central Street,residential,False,False,75.345,"LINESTRING (-94.0328278 40.2693528, -94.0337158 40.2693596)",,
18489572,Central Street,residential,False,True,69.321,"LINESTRING (-94.0328278 40.2693528, -94.0320108 40.2693466)",,
18487794,North 18th Street,residential,False,False,75.118,"LINESTRING (-94.0328278 40.2693528, -94.0328447 40.2697064, -94.032856 40.270028)",,
18487794,North 18th Street,residential,False,True,72.961,"LINESTRING (-94.0328278 40.2693528, -94.032829 40.2693116, -94.0328464 40.2686968)",,
18490048,Alder Street,residential,False,False,73.066,"LINESTRING (-94.032856 40.270028, -94.033717 40.270042)",,
18490048,Alder Street,residential,False,True,74.667,"LINESTRING (-94.032856 40.270028, -94.031976 40.270036)",,
18487794,North 18th Street,residential,False,False,69.187,"LINESTRING (-94.032856 40.270028, -94.032861 40.270337, -94.032881 40.270516, -94.032847 40.270647)",,
18487794,North 18th Street,residential,False,True,75.118,"LINESTRING (-94.032856 40.270028, -94.0328447 40.2697064, -94.0328278 40.2693528)",,
18487794,North 18th Street,residential,False,True,90.522,"LINESTRING (-94.032832 40.271461, -94.032847 40.270647)",,
18487894,Main Street,residential,False,False,79.097,"LINESTRING (-94.0268069 40.2686013, -94.0277391 40.268609)",,
"[18483017, 18487894]","['South 28th Street', 'Main Street']",residential,False,True,282.303,"LINESTRING (-94.0268069 40.2686013, -94.0243516 40.2685714, -94.0243073 40.2685247, -94.0243197 40.2679173)",,
"[18490075, 18488620, 18490595]","['North 28th Street', 'South 26th', 'Independence Avenue']",residential,False,False,400.6580000000001,"LINESTRING (-94.0268069 40.2686013, -94.026815 40.268733, -94.026804 40.268926, -94.026736 40.269077, -94.026473 40.269251, -94.026253 40.269381, -94.02614 40.269447, -94.025779 40.269686, -94.02539 40.269894, -94.02514 40.269992, -94.024888 40.270027, -94.024805 40.270103, -94.024808 40.270306, -94.0248 40.270692, -94.0248 40.271399)",,
18490840,South 26th Street,residential,False,True,73.557,"LINESTRING (-94.0268069 40.2686013, -94.026796 40.268412, -94.026789 40.26794)",,
18487894,Main Street,residential,False,True,79.097,"LINESTRING (-94.0277391 40.268609, -94.0268069 40.2686013)",,
369052847,Main Street,tertiary,False,False,43.952,"LINESTRING (-94.0277391 40.268609, -94.0282571 40.2686132)",,MO W
18489855,North 25th Street,primary,False,False,41.071,"LINESTRING (-94.0277391 40.268609, -94.027697 40.268736, -94.0275985 40.2689622)",2,US 69
52492206,South 25th Street,primary,False,True,40.958,"LINESTRING (-94.0277391 40.268609, -94.027771 40.268516, -94.027858 40.268252)",2,US 69
369052847,Main Street,tertiary,False,False,69.92,"LINESTRING (-94.0287691 40.2686174, -94.0295926 40.2686414)",,MO W
369052847,Main Street,tertiary,False,True,43.443,"LINESTRING (-94.0287691 40.2686174, -94.0282571 40.2686132)",,MO W
18488625,South 23rd Street,residential,False,True,73.039,"LINESTRING (-94.0287691 40.2686174, -94.028763 40.268229, -94.028742 40.268064, -94.028786 40.267967)",,
18488261,North 20th Street,residential,False,False,73.556,"LINESTRING (-94.0315925 40.2686819, -94.0315889 40.2693434)",,
18489629,South 20th Street,residential,False,True,140.985,"LINESTRING (-94.0315925 40.2686819, -94.0315961 40.267414)",,
369052847,Main Street,tertiary,False,False,37.134,"LINESTRING (-94.0315925 40.2686819, -94.0320299 40.2686938)",,MO W
369052847,Main Street,tertiary,False,True,169.74,"LINESTRING (-94.0315925 40.2686819, -94.0295926 40.2686414)",,MO W
18487931,North 19th Street,residential,False,False,72.606,"LINESTRING (-94.0320299 40.2686938, -94.0320108 40.2693466)",,
369052847,Main Street,tertiary,False,False,69.276,"LINESTRING (-94.0320299 40.2686938, -94.0328464 40.2686968)",,MO W
369052847,Main Street,tertiary,False,True,37.134,"LINESTRING (-94.0320299 40.2686938, -94.0315925 40.2686819)",,MO W
18487931,North 19th Street,residential,False,False,76.715,"LINESTRING (-94.0320108 40.2693466, -94.031976 40.270036)",,
18487931,North 19th Street,residential,False,True,72.606,"LINESTRING (-94.0320108 40.2693466, -94.0320299 40.2686938)",,
18489572,Central Street,residential,False,False,69.321,"LINESTRING (-94.0320108 40.2693466, -94.0328278 40.2693528)",,
18489572,Central Street,residential,False,True,35.797,"LINESTRING (-94.0320108 40.2693466, -94.0315889 40.2693434)",,
18487931,North 19th Street,residential,False,False,76.397,"LINESTRING (-94.031976 40.270036, -94.031987 40.270723)",,
18487931,North 19th Street,residential,False,True,76.715,"LINESTRING (-94.031976 40.270036, -94.0320108 40.2693466)",,
18490048,Alder Street,residential,False,False,74.667,"LINESTRING (-94.031976 40.270036, -94.032856 40.270028)",,
18490048,Alder Street,residential,False,True,33.514,"LINESTRING (-94.031976 40.270036, -94.031581 40.270034)",,
18489472,Miller Street,residential,False,True,74.537,"LINESTRING (-94.0337514 40.2655153, -94.032873 40.2655067)",,
18488155,South 17th Street,residential,False,False,210.24099999999999,"LINESTRING (-94.0337514 40.2655153, -94.033761 40.266988, -94.033755 40.267406)",,
18490655,Fuller Street,residential,False,True,76.107,"LINESTRING (-94.033755 40.267406, -94.032858 40.267406)",,
18488155,South 17th Street,residential,False,False,143.409,"LINESTRING (-94.033755 40.267406, -94.03374 40.268171, -94.0337382 40.2683528, -94.0337353 40.2686408, -94.0337348 40.2686956)",,
18488155,South 17th Street,residential,False,True,210.24099999999999,"LINESTRING (-94.033755 40.267406, -94.033761 40.266988, -94.0337514 40.2655153)",,
18488261,North 20th Street,residential,False,False,76.794,"LINESTRING (-94.0315889 40.2693434, -94.031581 40.270034)",,
18488261,North 20th Street,residential,False,True,73.556,"LINESTRING (-94.0315889 40.2693434, -94.0315925 40.2686819)",,
18489572,Central Street,residential,False,False,35.797,"LINESTRING (-94.0315889 40.2693434, -94.0320108 40.2693466)",,
18489572,Central Street,residential,False,True,170.875,"LINESTRING (-94.0315889 40.2693434, -94.029575 40.269328)",,
18488261,North 20th Street,residential,False,True,76.794,"LINESTRING (-94.031581 40.270034, -94.0315889 40.2693434)",,
18490048,Alder Street,residential,False,False,33.514,"LINESTRING (-94.031581 40.270034, -94.031976 40.270036)",,
18490048,Alder Street,residential,False,True,83.954,"LINESTRING (-94.031581 40.270034, -94.0305917 40.2700179)",,
18488398,South 18th Street,residential,False,False,211.197,"LINESTRING (-94.032873 40.2655067, -94.032858 40.267406)",,
18489472,Miller Street,residential,False,False,74.537,"LINESTRING (-94.032873 40.2655067, -94.0337514 40.2655153)",,
18489472,Miller Street,residential,False,True,107.894,"LINESTRING (-94.032873 40.2655067, -94.0316015 40.265494)",,
18488398,South 18th Street,residential,False,True,178.006,"LINESTRING (-94.032873 40.2655067, -94.032896 40.264389, -94.032892 40.263906)",,
18488398,South 18th Street,residential,False,True,211.197,"LINESTRING (-94.032858 40.267406, -94.032873 40.2655067)",,
18490655,Fuller Street,residential,False,False,76.107,"LINESTRING (-94.032858 40.267406, -94.033755 40.267406)",,
18490655,Fuller Street,residential,False,True,107.071,"LINESTRING (-94.032858 40.267406, -94.0315961 40.267414)",,
52492207,Miller Street,residential,False,False,119.261,"LINESTRING (-94.0282095 40.2652811, -94.0296147 40.2653058)",,
52492207,Miller Street,residential,False,True,111.817,"LINESTRING (-94.0282095 40.2652811, -94.026892 40.265258)",,
18488622,South 23rd Street,residential,False,False,157.69299999999998,"LINESTRING (-94.0282095 40.2652811, -94.028187 40.265964, -94.028086 40.266695)",,
18488622,South 23rd Street,residential,False,True,157.69299999999998,"LINESTRING (-94.028086 40.266695, -94.028187 40.265964, -94.0282095 40.2652811)",,
18489169,Newburn Street,residential,False,False,130.28400000000002,"LINESTRING (-94.028086 40.266695, -94.028983 40.26674, -94.029165 40.266728, -94.029319 40.266694, -94.02943 40.266651, -94.02954 40.266553)",,
18489169,Newburn Street,residential,False,True,51.543,"LINESTRING (-94.028086 40.266695, -94.027653 40.266706, -94.027479 40.266713)",,
18488625,South 23rd Street,residential,False,False,40.695,"LINESTRING (-94.028751 40.267602, -94.028786 40.267967)",,
18488625,South 23rd Street,residential,False,True,40.695,"LINESTRING (-94.028786 40.267967, -94.028751 40.267602)",,
18488625,South 23rd Street,residential,False,False,73.039,"LINESTRING (-94.028786 40.267967, -94.028742 40.268064, -94.028763 40.268229, -94.0287691 40.2686174)",,
18490051,Crossan Street,residential,False,True,51.989000000000004,"LINESTRING (-94.028786 40.267967, -94.029127 40.267971, -94.029398 40.267986)",,
18490299,South 25th Street,primary,False,False,113.226,"LINESTRING (-94.026451 40.263855, -94.026506 40.264049, -94.026513 40.26407, -94.0266234 40.2644962, -94.026728 40.264851)",2,US 69;US 136
18488682,Monson Street,residential,False,False,109.26,"LINESTRING (-94.0316062 40.263853, -94.032892 40.263906)",,
18488682,Monson Street,residential,False,True,169.31900000000002,"LINESTRING (-94.0316062 40.263853, -94.0306322 40.2638573, -94.029611 40.263839)",,
18489629,South 20th Street,residential,False,False,165.414,"LINESTRING (-94.0316062 40.263853, -94.0316046 40.264432, -94.0316021 40.2653406)",,
18490595,North 28th Street,residential,False,False,38.032,"LINESTRING (-94.024791 40.272131, -94.024785 40.272473)",,
18489155,Bartlett Street,residential,False,False,64.617,"LINESTRING (-94.024791 40.272131, -94.024346 40.272134, -94.024038 40.27219)",,
18490595,North 28th Street,residential,False,True,81.399,"LINESTRING (-94.024791 40.272131, -94.024794 40.271935, -94.0248 40.271399)",,
18490960,South 27th Street,residential,False,False,45.705,"LINESTRING (-94.025159 40.266696, -94.025152 40.267107)",,
18489169,Newburn Street,residential,False,False,140.386,"LINESTRING (-94.025159 40.266696, -94.025832 40.266715, -94.026813 40.266727)",,
18489169,Newburn Street,residential,False,True,72.391,"LINESTRING (-94.025159 40.266696, -94.02495 40.26669, -94.024306 40.266696)",,
18489169,Newburn Street,residential,False,False,56.529,"LINESTRING (-94.026813 40.266727, -94.027479 40.266713)",,
18489169,Newburn Street,residential,False,True,140.386,"LINESTRING (-94.026813 40.266727, -94.025832 40.266715, -94.025159 40.266696)",,
18490840,South 26th Street,residential,False,False,134.931,"LINESTRING (-94.026813 40.266727, -94.0267931 40.267131, -94.0267822 40.2673676, -94.026787 40.267833, -94.026789 40.26794)",,
"[18490840, 18490838]",South 26th Street,residential,False,True,100.322,"LINESTRING (-94.026813 40.266727, -94.026852 40.2661152, -94.0272284 40.2660774)",,
18489169,Newburn Street,residential,False,True,56.529,"LINESTRING (-94.027479 40.266713, -94.026813 40.266727)",,
18489169,Newburn Street,residential,False,False,51.543,"LINESTRING (-94.027479 40.266713, -94.027653 40.266706, -94.028086 40.266695)",,
52492206,South 25th Street,primary,False,False,175.089,"LINESTRING (-94.027479 40.266713, -94.027689 40.267277, -94.027792 40.267588, -94.027852 40.267887, -94.027858 40.268252)",2,US 69
52492206,South 25th Street,primary,False,True,73.805,"LINESTRING (-94.027479 40.266713, -94.02731 40.266283, -94.0272284 40.2660774)",2,US 69
18489175,Newburn Street,residential,False,False,85.192,"LINESTRING (-94.030594 40.266758, -94.031598 40.266749)",,
18489175,Newburn Street,residential,False,True,38.014,"LINESTRING (-94.030594 40.266758, -94.030146 40.266762)",,
18490354,South 21st Street,residential,False,False,71.945,"LINESTRING (-94.030594 40.266758, -94.030588 40.267405)",,
18489175,Newburn Street,residential,False,True,85.192,"LINESTRING (-94.031598 40.266749, -94.030594 40.266758)",,
18489629,South 20th Street,residential,False,False,73.945,"LINESTRING (-94.031598 40.266749, -94.0315961 40.267414)",,
18489629,South 20th Street,residential,False,True,139.55,"LINESTRING (-94.031598 40.266749, -94.0316015 40.265494)",,
18489472,Miller Street,residential,False,False,107.894,"LINESTRING (-94.0316015 40.265494, -94.032873 40.2655067)",,
18489629,South 20th Street,residential,False,False,139.55,"LINESTRING (-94.0316015 40.265494, -94.031598 40.266749)",,
18489629,South 20th Street,residential,False,True,17.057,"LINESTRING (-94.0316015 40.265494, -94.0316021 40.2653406)",,
18490299,South 25th Street,primary,False,True,47.347,"LINESTRING (-94.026892 40.265258, -94.026728 40.264851)",2,US 69;US 136
49791214,Miller Street,primary,False,True,51.678,"LINESTRING (-94.026892 40.265258, -94.0262832 40.2652716)",2,US 136
52492206,South 25th Street,primary,False,False,45.153,"LINESTRING (-94.026892 40.265258, -94.0270511 40.2656455)",2,US 69
52492207,Miller Street,residential,False,False,111.817,"LINESTRING (-94.026892 40.265258, -94.0282095 40.2652811)",,
18489629,South 20th Street,residential,False,False,17.057,"LINESTRING (-94.0316021 40.2653406, -94.0316015 40.265494)",,
52492207,Miller Street,residential,False,True,168.672,"LINESTRING (-94.0316021 40.2653406, -94.0296147 40.2653058)",,
18489629,South 20th Street,residential,False,True,165.414,"LINESTRING (-94.0316021 40.2653406, -94.0316046 40.264432, -94.0316062 40.263853)",,
18489574,Central Street,residential,False,False,37.379,"LINESTRING (-94.0278233 40.2694126, -94.027383 40.269401)",,
18489574,Central Street,residential,False,True,148.296,"LINESTRING (-94.0278233 40.2694126, -94.029571 40.269432)",,
18489665,North 24th Street,residential,False,False,202.665,"LINESTRING (-94.0278233 40.2694126, -94.0278184 40.2697219, -94.027821 40.270032, -94.027824 40.270272, -94.0277999 40.2711486, -94.0278343 40.2712309)",,
18489574,Central Street,residential,False,True,37.379,"LINESTRING (-94.027383 40.269401, -94.0278233 40.2694126)",,
18489855,North 25th Street,primary,False,False,166.62900000000002,"LINESTRING (-94.027383 40.269401, -94.027119 40.269908, -94.027004 40.270126, -94.026814 40.270546, -94.026748 40.270815)",2,US 69
18489855,North 25th Street,primary,False,True,52.111,"LINESTRING (-94.027383 40.269401, -94.027575 40.269016, -94.0275985 40.2689622)",2,US 69
18489629,South 20th Street,residential,False,False,140.985,"LINESTRING (-94.0315961 40.267414, -94.0315925 40.2686819)",,
18489629,South 20th Street,residential,False,True,73.945,"LINESTRING (-94.0315961 40.267414, -94.031598 40.266749)",,
18490655,Fuller Street,residential,False,False,107.071,"LINESTRING (-94.0315961 40.267414, -94.032858 40.267406)",,
18490655,Fuller Street,residential,False,True,85.539,"LINESTRING (-94.0315961 40.267414, -94.030588 40.267405)",,
18489665,North 24th Street,residential,False,True,202.66500000000002,"LINESTRING (-94.0278343 40.2712309, -94.0277999 40.2711486, -94.027824 40.270272, -94.027821 40.270032, -94.0278184 40.2697219, -94.0278233 40.2694126)",,
18490132,Oakland Avenue,residential,False,False,108.054,"LINESTRING (-94.0278343 40.2712309, -94.0273232 40.2715116, -94.02679 40.271787)",,
18490132,Oakland Avenue,residential,False,True,172.55700000000002,"LINESTRING (-94.0278343 40.2712309, -94.028578 40.27085, -94.029006 40.270654, -94.029568 40.270422)",,
18489855,North 25th Street,primary,False,False,108.156,"LINESTRING (-94.026748 40.270815, -94.026754 40.271201, -94.026761 40.271305, -94.02679 40.271787)",2,US 69
18489855,North 25th Street,primary,False,True,166.629,"LINESTRING (-94.026748 40.270815, -94.026814 40.270546, -94.027004 40.270126, -94.027119 40.269908, -94.027383 40.269401)",2,US 69
18490148,Parkview Avenue,residential,False,False,182.83200000000002,"LINESTRING (-94.026748 40.270815, -94.026505 40.270861, -94.025863 40.27117, -94.025382 40.271394, -94.0248 40.271399)",,
18489855,North 25th Street,primary,False,False,105.577,"LINESTRING (-94.02679 40.271787, -94.02681 40.272112, -94.026813 40.272248, -94.026826 40.272736)",2,US 69
18489855,North 25th Street,primary,False,True,108.156,"LINESTRING (-94.02679 40.271787, -94.026761 40.271305, -94.026754 40.271201, -94.026748 40.270815)",2,US 69
18490132,Oakland Avenue,residential,False,False,193.132,"LINESTRING (-94.02679 40.271787, -94.025693 40.27234, -94.025479 40.272459, -94.025327 40.272481, -94.024785 40.272473)",,
18490132,Oakland Avenue,residential,False,True,108.054,"LINESTRING (-94.02679 40.271787, -94.0273232 40.2715116, -94.0278343 40.2712309)",,
18490048,Alder Street,residential,False,False,83.954,"LINESTRING (-94.0305917 40.2700179, -94.031581 40.270034)",,
18490048,Alder Street,residential,False,True,86.721,"LINESTRING (-94.0305917 40.2700179, -94.02957 40.269995)",,
18490132,Oakland Avenue,residential,False,False,97.81,"LINESTRING (-94.0305917 40.2700179, -94.030094 40.270225, -94.029568 40.270422)",,
18490054,Crossan Street,residential,False,True,209.523,"LINESTRING (-94.026789 40.26794, -94.0243197 40.2679173)",,
18490840,South 26th Street,residential,False,False,73.557,"LINESTRING (-94.026789 40.26794, -94.026796 40.268412, -94.0268069 40.2686013)",,
18490840,South 26th Street,residential,False,True,134.93099999999998,"LINESTRING (-94.026789 40.26794, -94.026787 40.267833, -94.0267822 40.2673676, -94.0267931 40.267131, -94.026813 40.266727)",,
18490595,North 28th Street,residential,False,True,38.032,"LINESTRING (-94.024785 40.272473, -94.024791 40.272131)",,
18490132,Oakland Avenue,residential,False,True,193.132,"LINESTRING (-94.024785 40.272473, -94.025327 40.272481, -94.025479 40.272459, -94.025693 40.27234, -94.02679 40.271787)",,
18490148,Parkview Avenue,residential,False,True,182.832,"LINESTRING (-94.0248 40.271399, -94.025382 40.271394, -94.025863 40.27117, -94.026505 40.270861, -94.026748 40.270815)",,
