osmid,ref,name,highway,oneway,reversed,length,geometry
20688235,CR 8,Sarah Wells Trail,tertiary,False,True,126.337,"LINESTRING (-74.2658311 41.4346743, -74.2643239 41.4345557)"
20668031,,Trails Pointe Drive,residential,False,False,324.672,"LINESTRING (-74.2658311 41.4346743, -74.265653 41.436074, -74.265602 41.43617, -74.2655304 41.4362479, -74.265478 41.436305, -74.265321 41.436411, -74.265134 41.436494, -74.26398 41.436822)"
20668031,,Trails Pointe Drive,residential,False,True,324.672,"LINESTRING (-74.26398 41.436822, -74.265134 41.436494, -74.265321 41.436411, -74.265478 41.436305, -74.2655304 41.4362479, -74.265602 41.43617, -74.265653 41.436074, -74.2658311 41.4346743)"
20695801,,Trails Point Drive,residential,False,False,85.855,"LINESTRING (-74.26398 41.436822, -74.263948 41.43678, -74.263863 41.436751, -74.263779 41.436748, -74.263703 41.436777, -74.263665 41.436818, -74.263655 41.436868, -74.263663 41.436906, -74.263702 41.436955, -74.263785 41.436986, -74.263887 41.436979, -74.263949 41.436941, -74.263984 41.436879, -74.26398 41.436822)"
20695801,,Trails Point Drive,residential,False,True,85.855,"LINESTRING (-74.26398 41.436822, -74.263984 41.436879, -74.263949 41.436941, -74.263887 41.436979, -74.263785 41.436986, -74.263702 41.436955, -74.263663 41.436906, -74.263655 41.436868, -74.263665 41.436818, -74.263703 41.436777, -74.263779 41.436748, -74.263863 41.436751, -74.263948 41.43678, -74.26398 41.436822)"
20674270,,J Kenter,residential,False,False,239.724,"LINESTRING (-74.258477 41.437969, -74.258739 41.437989, -74.259018 41.437983, -74.259298 41.437971, -74.259767 41.437934, -74.260388 41.437912, -74.260529 41.43791, -74.260809 41.437928, -74.261053 41.43798, -74.261207 41.438023, -74.2613218 41.4380479)"
20704083,,Hamptonburgh Road,residential,False,True,298.075,"LINESTRING (-74.258477 41.437969, -74.2587931 41.4372852, -74.2588206 41.4371686, -74.2588529 41.4370715, -74.258941 41.4368489, -74.2589927 41.4366528, -74.2590096 41.4365388, -74.2590029 41.4363952, -74.2589821 41.4362889, -74.2589523 41.4361982, -74.2589087 41.4360893, -74.2588856 41.4360475, -74.2586766 41.4357175, -74.2584811 41.4354298)"
20688235,CR 8,Sarah Wells Trail,tertiary,False,False,30.489,"LINESTRING (-74.26027 41.434866, -74.260615 41.434775)"
20688235,CR 8,Sarah Wells Trail,tertiary,False,True,161.85,"LINESTRING (-74.26027 41.434866, -74.258902 41.435276, -74.2584811 41.4354298)"
20688235,CR 8,Sarah Wells Trail,tertiary,False,True,30.489,"LINESTRING (-74.260615 41.434775, -74.26027 41.434866)"
20688235,CR 8,Sarah Wells Trail,tertiary,False,False,314.376,"LINESTRING (-74.260615 41.434775, -74.261205 41.434619, -74.261514 41.434562, -74.262309 41.434468, -74.262713 41.434453, -74.263091 41.434457, -74.2643239 41.4345557)"
20702162,CR 77,Egbertson Road,tertiary,False,False,369.64099999999996,"LINESTRING (-74.260615 41.434775, -74.260744 41.435075, -74.260895 41.435527, -74.260975 41.435877, -74.261198 41.437502, -74.26127 41.437893, -74.2613218 41.4380479)"
20702162,CR 77,Egbertson Road,tertiary,False,True,53.76,"LINESTRING (-74.2615136 41.4385089, -74.261388 41.438246, -74.2613218 41.4380479)"
20688235,CR 8,Sarah Wells Trail,tertiary,False,False,126.337,"LINESTRING (-74.2643239 41.4345557, -74.2658311 41.4346743)"
20688235,CR 8,Sarah Wells Trail,tertiary,False,True,314.37600000000003,"LINESTRING (-74.2643239 41.4345557, -74.263091 41.434457, -74.262713 41.434453, -74.262309 41.434468, -74.261514 41.434562, -74.261205 41.434619, -74.260615 41.434775)"
20688235,CR 8,Sarah Wells Trail,tertiary,False,False,161.85,"LINESTRING (-74.2584811 41.4354298, -74.258902 41.435276, -74.26027 41.434866)"
20704083,,Hamptonburgh Road,residential,False,False,298.075,"LINESTRING (-74.2584811 41.4354298, -74.2586766 41.4357175, -74.2588856 41.4360475, -74.2589087 41.4360893, -74.2589523 41.4361982, -74.2589821 41.4362889, -74.2590029 41.4363952, -74.2590096 41.4365388, -74.2589927 41.4366528, -74.258941 41.4368489, -74.2588529 41.4370715, -74.2588206 41.4371686, -74.2587931 41.4372852, -74.258477 41.437969)"
20674270,,J Kenter,residential,False,True,239.724,"LINESTRING (-74.2613218 41.4380479, -74.261207 41.438023, -74.261053 41.43798, -74.260809 41.437928, -74.260529 41.43791, -74.260388 41.437912, -74.259767 41.437934, -74.259298 41.437971, -74.259018 41.437983, -74.258739 41.437989, -74.258477 41.437969)"
20702162,CR 77,Egbertson Road,tertiary,False,False,53.76,"LINESTRING (-74.2613218 41.4380479, -74.261388 41.438246, -74.2615136 41.4385089)"
20702162,CR 77,Egbertson Road,tertiary,False,True,369.64099999999996,"LINESTRING (-74.2613218 41.4380479, -74.26127 41.437893, -74.261198 41.437502, -74.260975 41.435877, -74.260895 41.435527, -74.260744 41.435075, -74.260615 41.434775)"
