osmid,name,highway,oneway,reversed,length,geometry,ref
15268353,Miller Avenue,residential,False,False,120.362,"LINESTRING (-98.3235929 26.2145164, -98.3234127 26.2155867)",
15275666,South Miller Avenue,residential,False,True,168.436,"LINESTRING (-98.3235929 26.2145164, -98.3236738 26.2141206, -98.3237166 26.2138148, -98.3238052 26.2131829, -98.3238284 26.2130169)",
15276088,East 9th Street,primary,True,False,115.191,"LINESTRING (-98.3235929 26.2145164, -98.3229662 26.214466, -98.3224428 26.214424)",US 83 Bus
15268353,Miller Avenue,residential,False,False,111.287,"LINESTRING (-98.3234127 26.2155867, -98.3232544 26.2165774)",
15268353,Miller Avenue,residential,False,True,120.362,"LINESTRING (-98.3234127 26.2155867, -98.3235929 26.2145164)",
15272328,East Tom Landry Street,primary,True,False,114.574,"LINESTRING (-98.3234127 26.2155867, -98.3245456 26.2157561)",US 83 Bus
15268353,Miller Avenue,residential,False,False,112.888,"LINESTRING (-98.3232544 26.2165774, -98.3230656 26.2175784)",
15268353,Miller Avenue,residential,False,True,111.287,"LINESTRING (-98.3232544 26.2165774, -98.3234127 26.2155867)",
15270244,East 11th Street,residential,False,True,111.642,"LINESTRING (-98.3232544 26.2165774, -98.3243616 26.2167237)",
15270244,East 11th Street,residential,False,False,115.572,"LINESTRING (-98.3232544 26.2165774, -98.3226869 26.2164899, -98.3221128 26.2164003)",
15268353,Miller Avenue,residential,False,False,108.791,"LINESTRING (-98.3230656 26.2175784, -98.322931 26.2185493)",
15268353,Miller Avenue,residential,False,True,112.888,"LINESTRING (-98.3230656 26.2175784, -98.3232544 26.2165774)",
15270385,East 12th Street,residential,False,False,113.54,"LINESTRING (-98.3230656 26.2175784, -98.321942 26.2174155)",
15270385,East 12th Street,residential,False,True,116.0,"LINESTRING (-98.3230656 26.2175784, -98.3242157 26.2177324)",
15268353,Miller Avenue,residential,False,False,107.799,"LINESTRING (-98.322931 26.2185493, -98.3227394 26.2195034)",
15268353,Miller Avenue,residential,False,True,108.791,"LINESTRING (-98.322931 26.2185493, -98.3230656 26.2175784)",
15270549,East 13th Street,residential,False,False,116.986,"LINESTRING (-98.322931 26.2185493, -98.3217716 26.2183911)",
15270549,East 13th Street,residential,False,True,113.899,"LINESTRING (-98.322931 26.2185493, -98.3240612 26.2186949)",
15268353,Miller Avenue,residential,False,True,107.799,"LINESTRING (-98.3227394 26.2195034, -98.322931 26.2185493)",
15270330,East 14th Street,residential,False,False,115.15,"LINESTRING (-98.3227394 26.2195034, -98.3215979 26.2193494)",
15270330,East 14th Street,residential,False,True,114.874,"LINESTRING (-98.3227394 26.2195034, -98.3238724 26.2196882)",
15268372,Oblate Avenue,residential,False,False,98.192,"LINESTRING (-98.3228436 26.2120373, -98.3226869 26.2129091)",
15270340,East Leo Najo Street,residential,False,False,115.85,"LINESTRING (-98.3228436 26.2120373, -98.3216935 26.2118931)",
15270340,East Leo Najo Street,residential,False,True,114.842,"LINESTRING (-98.3228436 26.2120373, -98.3239829 26.2121853)",
