osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
20566950,Library Drive,unclassified,False,False,164.91900000000004,"LINESTRING (-76.247097 36.7142686, -76.2470919 36.7143557, -76.247091 36.714373, -76.2470783 36.7144171, -76.2470657 36.7144538, -76.2470286 36.7145208, -76.246991 36.714739, -76.246971 36.714838, -76.246958 36.71494, -76.2469572 36.7150009, -76.2469538 36.7150515, -76.2469508 36.7150867, -76.2469503 36.71512, -76.247035 36.7150932, -76.2470789 36.7150853, -76.2471368 36.7150831, -76.2472214 36.71509, -76.2472739 36.7150939, -76.247315 36.7150997, -76.2473357 36.7151085, -76.2473523 36.7151237, -76.2473697 36.7151423, -76.2473799 36.7151626, -76.2473861 36.715183, -76.2473911 36.7152064, -76.2473945 36.7152416, -76.2473958 36.7152741, -76.2473951 36.7152984, -76.2473924 36.7153306, -76.247374 36.715395)",,
507060437,Cedar Road,primary,False,False,311.094,"LINESTRING (-76.247097 36.7142686, -76.246999 36.7142707, -76.2466558 36.7142889, -76.2466209 36.7142908, -76.2464531 36.7142981, -76.2460414 36.714319, -76.2459579 36.7143233, -76.2455424 36.7143448, -76.2453345 36.7143556, -76.2450664 36.7143678, -76.2446982 36.7143846, -76.2444843 36.7143943, -76.2442166 36.7144065, -76.2440238 36.7144153, -76.2436696 36.7144314, -76.2436131 36.714434)",3,VA 165
507060437,Cedar Road,primary,False,True,132.816,"LINESTRING (-76.247097 36.7142686, -76.2474177 36.7142699, -76.2476995 36.7142828, -76.2479047 36.7142995, -76.2479394 36.714303, -76.2481567 36.7143248, -76.2483003 36.7143434, -76.2483874 36.7143546, -76.248578 36.7143797)",3,VA 165
20566950,Library Drive,unclassified,False,False,216.58599999999998,"LINESTRING (-76.247374 36.715395, -76.2473749 36.7154622, -76.247375 36.715474, -76.2473419 36.7156319, -76.2472325 36.7161544, -76.2472085 36.716269, -76.2471933 36.7163417, -76.2471483 36.7165565, -76.2471137 36.7167214, -76.2470712 36.7169245, -76.2470346 36.7170993, -76.246989 36.717317)",,
20566950,Library Drive,unclassified,False,True,164.91900000000004,"LINESTRING (-76.247374 36.715395, -76.2473924 36.7153306, -76.2473951 36.7152984, -76.2473958 36.7152741, -76.2473945 36.7152416, -76.2473911 36.7152064, -76.2473861 36.715183, -76.2473799 36.7151626, -76.2473697 36.7151423, -76.2473523 36.7151237, -76.2473357 36.7151085, -76.247315 36.7150997, -76.2472739 36.7150939, -76.2472214 36.71509, -76.2471368 36.7150831, -76.2470789 36.7150853, -76.247035 36.7150932, -76.2469503 36.71512, -76.2469508 36.7150867, -76.2469538 36.7150515, -76.2469572 36.7150009, -76.246958 36.71494, -76.246971 36.714838, -76.246991 36.714739, -76.2470286 36.7145208, -76.2470657 36.7144538, -76.2470783 36.7144171, -76.247091 36.714373, -76.2470919 36.7143557, -76.247097 36.7142686)",,
690972589,Shea Drive,unclassified,False,False,85.96700000000001,"LINESTRING (-76.247374 36.715395, -76.2474664 36.7153877, -76.247501 36.715385, -76.247688 36.71538, -76.24777 36.715386, -76.247947 36.715409, -76.2482359 36.7154682, -76.248323 36.715486)",,
690972589,Shea Drive,unclassified,False,True,283.148,"LINESTRING (-76.247374 36.715395, -76.2473158 36.7154031, -76.247237 36.715414, -76.247051 36.715459, -76.246882 36.715524, -76.246757 36.715588, -76.246639 36.715664, -76.246555 36.715733, -76.246412 36.715844, -76.246285 36.715972, -76.2462188 36.7160575, -76.2461778 36.7161104, -76.246165 36.716127, -76.246067 36.716303, -76.246027 36.716392, -76.245978 36.716559, -76.245957 36.716694, -76.245958 36.716886, -76.245978 36.717009, -76.245987 36.717064, -76.246032 36.71725, -76.246076 36.717376)",,
20566950,Library Drive,unclassified,False,True,216.586,"LINESTRING (-76.246989 36.717317, -76.2470346 36.7170993, -76.2470712 36.7169245, -76.2471137 36.7167214, -76.2471483 36.7165565, -76.2471933 36.7163417, -76.2472085 36.716269, -76.2472325 36.7161544, -76.2473419 36.7156319, -76.247375 36.715474, -76.2473749 36.7154622, -76.247374 36.715395)",,
20569163,Albemarle Drive,tertiary,False,False,136.738,"LINESTRING (-76.246989 36.717317, -76.247183 36.717331, -76.247446 36.717357, -76.247711 36.71739, -76.247919 36.71742, -76.2482039 36.7174643, -76.2485029 36.7175108)",2,
20569163,Albemarle Drive,tertiary,False,True,81.838,"LINESTRING (-76.246989 36.717317, -76.246761 36.717315, -76.246529 36.717324, -76.246347 36.717339, -76.246076 36.717376)",2,
