osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
"[550764066, 16103591]","['Shady Lane', 'High Street']",residential,False,"[False, True]",260.158,"LINESTRING (-75.3647006 41.1245784, -75.3625843 41.1253702, -75.3625286 41.1254024, -75.3625146 41.1254524, -75.3627308 41.125878)",,,
16134725,Park Avenue,residential,False,False,109.964,"LINESTRING (-75.3647006 41.1245784, -75.3650385 41.1250929, -75.3652827 41.1254648)",,,
16134725,Park Avenue,residential,False,True,134.723,"LINESTRING (-75.3647006 41.1245784, -75.3642582 41.1239046, -75.3639875 41.1234924)",,,
16105083,Reeder Street,residential,False,False,393.961,"LINESTRING (-75.363043 41.1185212, -75.3628356 41.118261, -75.3625929 41.1180031, -75.3617533 41.1182781, -75.36096 41.118493, -75.360482 41.118688, -75.3590245 41.1191442)",,,
16133711,Fairview Avenue,tertiary,False,False,326.449,"LINESTRING (-75.363043 41.1185212, -75.3626583 41.1186897, -75.3605463 41.119503, -75.3595693 41.11985)",,,
16133722,Fairview Avenue,tertiary,False,True,141.625,"LINESTRING (-75.363043 41.1185212, -75.3635134 41.1183541, -75.3645715 41.1179769)",,,
16105083,Reeder Street,residential,False,True,393.96100000000007,"LINESTRING (-75.3590245 41.1191442, -75.360482 41.118688, -75.36096 41.118493, -75.3617533 41.1182781, -75.3625929 41.1180031, -75.3628356 41.118261, -75.363043 41.1185212)",,,
16129305,Quay Avenue,residential,False,False,136.828,"LINESTRING (-75.3590245 41.1191442, -75.3591234 41.1186507, -75.3593608 41.1184463, -75.3596376 41.1183206, -75.359879 41.1182034)",,,
16129305,Quay Avenue,residential,False,True,108.037,"LINESTRING (-75.3590245 41.1191442, -75.3589281 41.119742, -75.3588689 41.1201087)",,,
66207925,Pocono Boulevard,primary,False,False,46.965,"LINESTRING (-75.3592571 41.1255798, -75.359512 41.125956)",4,PA 611;PA 940,
880853632,,secondary,False,True,36.336,"LINESTRING (-75.3592571 41.1255798, -75.3590719 41.125621, -75.3588313 41.1256157)",,PA 940,
16108994,Foxfire Drive,residential,False,False,18.238,"LINESTRING (-75.3697326 41.1203574, -75.3698622 41.1204892)",,,
16108994,Foxfire Drive,residential,False,True,702.6790000000001,"LINESTRING (-75.3697326 41.1203574, -75.3696133 41.1200419, -75.3696828 41.1196524, -75.3698214 41.1194236, -75.3700432 41.1191547, -75.3703769 41.1189342, -75.3709753 41.1186372, -75.3713846 41.1186192, -75.3718795 41.1187791, -75.3721448 41.1190242, -75.3722354 41.1192984, -75.3721474 41.1195208, -75.3719152 41.1198575, -75.3716334 41.1204058, -75.3715302 41.1205466, -75.3713416 41.1206981, -75.3710713 41.120814, -75.370781 41.120858, -75.3707463 41.1208633, -75.3705716 41.1208328, -75.3703884 41.1207869, -75.3700561 41.1206659, -75.3700245 41.1206544, -75.3698622 41.1204892)",,,
16110187,Foxfire Drive,residential,True,False,42.96,"LINESTRING (-75.3697326 41.1203574, -75.3694362 41.1204786, -75.3692783 41.1205365)",,,
16112533,Oak Street,residential,False,False,21.376,"LINESTRING (-75.3692783 41.1205365, -75.369392 41.1207086)",,,
16112533,Oak Street,residential,False,True,54.258,"LINESTRING (-75.3692783 41.1205365, -75.3689779 41.1201042)",,,
16112533,Oak Street,residential,False,False,54.258,"LINESTRING (-75.3689779 41.1201042, -75.3692783 41.1205365)",,,
16112533,Oak Street,residential,False,True,139.678,"LINESTRING (-75.3689779 41.1201042, -75.3687797 41.119835, -75.3684891 41.1196014, -75.3683701 41.1195057, -75.3681177 41.1193677, -75.3678361 41.1192138)",,,
203438640,Church Avenue,residential,False,False,308.67900000000003,"LINESTRING (-75.3689779 41.1201042, -75.368242 41.1203979, -75.3681689 41.120427, -75.3673858 41.1207395, -75.367094 41.120856, -75.3670282 41.1208823, -75.366603 41.1210519, -75.3663069 41.1211701, -75.3659422 41.1213156, -75.3658851 41.1213384, -75.3657202 41.1214017)",,,
203438640,Church Avenue,residential,False,False,115.882,"LINESTRING (-75.3644729 41.1218809, -75.3632397 41.1223532)",,,
203438640,Church Avenue,residential,False,True,117.283,"LINESTRING (-75.3644729 41.1218809, -75.3657202 41.1214017)",,,
16134763,Manor View Avenue,residential,False,False,344.73400000000004,"LINESTRING (-75.3644729 41.1218809, -75.3658288 41.1239424, -75.3663 41.1246589)",,,
16134763,Manor View Avenue,residential,False,True,137.975,"LINESTRING (-75.3644729 41.1218809, -75.3638902 41.120995, -75.3637415 41.1207691)",,,
203438640,Church Avenue,residential,False,True,115.882,"LINESTRING (-75.3632397 41.1223532, -75.3644729 41.1218809)",,,
