osmid,ref,name,highway,oneway,reversed,length,geometry
19500728,SR 346,West Main Street,secondary,False,True,18.668,"LINESTRING (-82.8516891 36.4709512, -82.8518419 36.4708368)"
19505916,SR 346,Main Street,secondary,False,False,52.377,"LINESTRING (-82.8516891 36.4709512, -82.8512517 36.4712645)"
19494729,,,residential,False,False,69.605,"LINESTRING (-82.8535465 36.468346, -82.8539131 36.4686725, -82.854095 36.4687875)"
19503423,,Bank Street,residential,False,False,62.650000000000006,"LINESTRING (-82.8535465 36.468346, -82.8533444 36.468515, -82.8531263 36.4687933)"
19503423,,Bank Street,residential,False,True,48.314,"LINESTRING (-82.8535465 36.468346, -82.8536817 36.468245, -82.8539433 36.4680511)"
19494729,,,residential,False,True,69.605,"LINESTRING (-82.854095 36.4687875, -82.8539131 36.4686725, -82.8535465 36.468346)"
19505916,SR 346,Main Street,secondary,False,False,71.107,"LINESTRING (-82.8512517 36.4712645, -82.8506366 36.4716698)"
19505916,SR 346,Main Street,secondary,False,True,52.377,"LINESTRING (-82.8512517 36.4712645, -82.8516891 36.4709512)"
19509182,,Dogwood Drive,residential,False,True,190.74,"LINESTRING (-82.8524561 36.4744614, -82.8524112 36.4744137, -82.8523338 36.4743199, -82.852273 36.474238, -82.852185 36.4741375, -82.8520832 36.4740212, -82.8519122 36.4738181, -82.8517389 36.473611, -82.8512511 36.4730463)"
19499986,,Church Avenue,residential,False,False,161.024,"LINESTRING (-82.8563724 36.4681721, -82.8573244 36.4694013)"
19507731,,Old Stage Road,tertiary,False,False,69.003,"LINESTRING (-82.8563724 36.4681721, -82.855729 36.4685147)"
19507731,,Old Stage Road,tertiary,False,True,79.391,"LINESTRING (-82.8563724 36.4681721, -82.856471 36.4680983, -82.8568191 36.4679031, -82.857106 36.467774)"
19499986,,Church Avenue,residential,False,True,161.024,"LINESTRING (-82.8573244 36.4694013, -82.8563724 36.4681721)"
19502538,,Elm Street,residential,False,False,302.149,"LINESTRING (-82.8573244 36.4694013, -82.8544234 36.4707946)"
19499989,,Church Avenue,residential,False,False,107.728,"LINESTRING (-82.856639 36.4664332, -82.8569671 36.4673654)"
19500728,SR 346,West Main Street,secondary,False,False,244.68900000000002,"LINESTRING (-82.856639 36.4664332, -82.8549148 36.467043, -82.8541591 36.4673607)"
19499989,,Church Avenue,residential,False,False,47.102,"LINESTRING (-82.8569671 36.4673654, -82.857106 36.467774)"
19499989,,Church Avenue,residential,False,True,107.728,"LINESTRING (-82.8569671 36.4673654, -82.856639 36.4664332)"
19502969,,Hendricks Street,residential,False,False,168.222,"LINESTRING (-82.8569671 36.4673654, -82.8555479 36.4678798, -82.8552698 36.4680143)"
19499989,,Church Avenue,residential,False,True,47.102,"LINESTRING (-82.857106 36.467774, -82.8569671 36.4673654)"
19507731,,Old Stage Road,tertiary,False,False,79.391,"LINESTRING (-82.857106 36.467774, -82.8568191 36.4679031, -82.856471 36.4680983, -82.8563724 36.4681721)"
19507850,,Hill Avenue,residential,False,False,114.697,"LINESTRING (-82.8551385 36.471661, -82.8558475 36.4725206)"
19507850,,Hill Avenue,residential,False,True,115.629,"LINESTRING (-82.8551385 36.471661, -82.8548536 36.4713151, -82.8544234 36.4707946)"
19505079,,Center Avenue,residential,False,False,50.383,"LINESTRING (-82.8541591 36.4673607, -82.8545335 36.4676993)"
19500728,SR 346,West Main Street,secondary,False,False,62.768,"LINESTRING (-82.8541591 36.4673607, -82.853818 36.4675788, -82.8536058 36.467708)"
19500728,SR 346,West Main Street,secondary,False,True,244.68900000000002,"LINESTRING (-82.8541591 36.4673607, -82.8549148 36.467043, -82.856639 36.4664332)"
19500728,SR 346,West Main Street,secondary,False,False,269.01000000000005,"LINESTRING (-82.8526545 36.468562, -82.8523663 36.4689748, -82.8521612 36.469304, -82.8520576 36.4695099, -82.852004 36.4697213, -82.8519879 36.4698594, -82.8519932 36.4700233, -82.8520039 36.4704159, -82.8519771 36.470541, -82.8519449 36.4706661, -82.8518419 36.4708368)"
19500728,SR 346,West Main Street,secondary,False,True,129.39100000000002,"LINESTRING (-82.8526545 36.468562, -82.8529288 36.468175, -82.8531791 36.4679792, -82.8536058 36.467708)"
19505886,,,residential,False,False,49.466,"LINESTRING (-82.8526545 36.468562, -82.8529611 36.468724, -82.8531263 36.4687933)"
