osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
835899674,Church Street,residential,False,True,91.758,"LINESTRING (-118.4001436 37.361915, -118.400123 37.361988, -118.400081 37.36204, -118.4000391 37.3620725, -118.399997 37.362088, -118.399906 37.362102, -118.3992374 37.3621119)",,,
10366996,J Diamond Ranch,residential,False,False,65.727,"LINESTRING (-118.3953365 37.3681751, -118.3954655 37.3681713, -118.3960801 37.3681642)",,,
"[489172856, 489172857]",North Main Street,trunk,False,False,61.763,"LINESTRING (-118.3953365 37.3681751, -118.3953358 37.3680961, -118.3953352 37.3680267, -118.3953343 37.367931, -118.3953399 37.3678061, -118.3953433 37.3677345, -118.3953421 37.3676198)",5,US 395,25 mph
10366996,J Diamond Ranch,residential,False,True,106.34699999999998,"LINESTRING (-118.397246 37.368037, -118.397031 37.3680366, -118.3967963 37.3680362, -118.396657 37.368036, -118.396627 37.368036, -118.396603 37.368042, -118.3965063 37.3680887, -118.396421 37.36813, -118.39627 37.368162, -118.3960801 37.3681642)",,,
10377496,West Pine Street,residential,False,True,78.569,"LINESTRING (-118.3991759 37.3638609, -118.4000649 37.3638574)",,,
10377496,West Pine Street,residential,False,False,86.293,"LINESTRING (-118.3991759 37.3638609, -118.3982879 37.3638641, -118.3981995 37.3638633)",,,
10377743,Schley Street,residential,False,False,83.39800000000001,"LINESTRING (-118.3991759 37.3638609, -118.3991765 37.3645343, -118.3991785 37.3646109)",,,
835899688,East Pine Street,residential,False,True,37.475,"LINESTRING (-118.393736 37.3643189, -118.393312 37.3643235)",,,
10374406,Central Avenue,residential,False,False,168.606,"LINESTRING (-118.393736 37.3643189, -118.3937359 37.3643824, -118.3937353 37.3647864, -118.3937342 37.3652568, -118.3937299 37.3658352)",,,
835899688,East Pine Street,residential,False,False,49.054,"LINESTRING (-118.393736 37.3643189, -118.3938124 37.3643181, -118.394291 37.3643128)",,,
10374406,Central Avenue,residential,False,True,168.60600000000002,"LINESTRING (-118.3937299 37.3658352, -118.3937342 37.3652568, -118.3937353 37.3647864, -118.3937359 37.3643824, -118.393736 37.3643189)",,,
10378286,East Elm Street,residential,False,True,81.302,"LINESTRING (-118.3937299 37.3658352, -118.3934088 37.3658383, -118.39281 37.365844)",,,
835899691,East Elm Street,residential,False,False,140.95800000000003,"LINESTRING (-118.3937299 37.3658352, -118.3939389 37.3658336, -118.394311 37.3658307, -118.3951913 37.3658238, -118.395199 37.3658237, -118.3953248 37.3658219)",,,
10374765,West Elm Street,residential,False,False,84.477,"LINESTRING (-118.3953194 37.3653985, -118.3954325 37.3653934, -118.3954465 37.3653932, -118.3958413 37.3653881, -118.396275 37.3653825)",,,
10377357,North Main Street,trunk,False,False,86.76200000000001,"LINESTRING (-118.3953194 37.3653985, -118.395316 37.3651256, -118.3953089 37.3647869, -118.3953096 37.3646183)",5,US 395,25 mph
10377357,North Main Street,trunk,False,True,47.083,"LINESTRING (-118.3953194 37.3653985, -118.395324 37.3657606, -118.3953248 37.3658219)",5,US 395,25 mph
835899681,North Warren Street,residential,False,False,68.107,"LINESTRING (-118.396275 37.3653825, -118.3962772 37.365995)",,,
10374765,West Elm Street,residential,False,True,84.477,"LINESTRING (-118.396275 37.3653825, -118.3958413 37.3653881, -118.3954465 37.3653932, -118.3954325 37.3653934, -118.3953194 37.3653985)",,,
835899679,North Warren Street,residential,False,True,85.13199999999999,"LINESTRING (-118.396275 37.3653825, -118.3962723 37.3646845, -118.3962721 37.3646169)",,,
835899680,West Elm Street,residential,False,False,86.34700000000001,"LINESTRING (-118.396275 37.3653825, -118.3967634 37.3653861, -118.397252 37.3653897)",,,
835899673,North Fowler Street,residential,False,False,84.29,"LINESTRING (-118.398195 37.365389, -118.398204 37.366147)",,,
835899680,West Elm Street,residential,False,False,84.108,"LINESTRING (-118.398195 37.365389, -118.3991467 37.365387)",,,
835899680,West Elm Street,residential,False,True,83.338,"LINESTRING (-118.398195 37.365389, -118.397252 37.3653897)",,,
835899673,North Fowler Street,residential,False,True,86.19200000000001,"LINESTRING (-118.398195 37.365389, -118.3981856 37.3646658, -118.398185 37.3646139)",,,
10377743,Schley Street,residential,False,False,75.168,"LINESTRING (-118.3991467 37.365387, -118.3991476 37.366063)",,,
835899680,West Elm Street,residential,False,True,84.108,"LINESTRING (-118.3991467 37.365387, -118.398195 37.365389)",,,
10377743,Schley Street,residential,False,True,86.348,"LINESTRING (-118.3991467 37.365387, -118.3991785 37.3646771, -118.3991785 37.3646109)",,,
835899680,West Elm Street,residential,False,False,83.552,"LINESTRING (-118.3991467 37.365387, -118.3995694 37.3653926, -118.399673 37.365394, -118.399849 37.365408, -118.399948 37.365425, -118.400077 37.36547)",,,
10379288,Hobson Street,residential,False,True,95.859,"LINESTRING (-118.400077 37.36547, -118.4001035 37.3653246, -118.4001142 37.3650432, -118.4001142 37.3650082, -118.4001142 37.3648066, -118.4001081 37.3646904, -118.4001015 37.3646679, -118.4000901 37.364611)",,,
835899680,West Elm Street,residential,False,True,83.55199999999999,"LINESTRING (-118.400077 37.36547, -118.399948 37.365425, -118.399849 37.365408, -118.399673 37.365394, -118.3995694 37.3653926, -118.3991467 37.365387)",,,
10374768,May Street,residential,False,False,87.23599999999999,"LINESTRING (-118.394285 37.3635672, -118.3938042 37.3635763, -118.3932982 37.363586)",,,
10374768,May Street,residential,False,True,89.26299999999999,"LINESTRING (-118.394285 37.3635672, -118.3945139 37.3635665, -118.3946854 37.3635659, -118.394857 37.3635653, -118.395172 37.3635645, -118.3951856 37.3635645, -118.395295 37.3635641)",,,
10377713,Rose Street,residential,True,False,82.90899999999999,"LINESTRING (-118.394285 37.3635672, -118.3942856 37.3636416, -118.3942878 37.363923, -118.3942904 37.3642475, -118.394291 37.3643128)",1,,
166431599,High Street,residential,False,True,81.554,"LINESTRING (-118.3932982 37.363586, -118.3932899 37.3628526)",,,
835899686,May Street,residential,False,False,85.656,"LINESTRING (-118.3932982 37.363586, -118.392329 37.363584)",,,
10374768,May Street,residential,False,True,87.23599999999999,"LINESTRING (-118.3932982 37.363586, -118.3938042 37.3635763, -118.394285 37.3635672)",,,
835899687,High Street,residential,False,False,82.015,"LINESTRING (-118.3932982 37.363586, -118.3933103 37.36426, -118.393312 37.3643235)",,,
835899686,May Street,residential,False,False,83.986,"LINESTRING (-118.392329 37.363584, -118.3913787 37.3635871)",,,
835899686,May Street,residential,False,True,85.656,"LINESTRING (-118.392329 37.363584, -118.3932982 37.363586)",,,
10377737,Bush Street,residential,False,False,81.64500000000001,"LINESTRING (-118.392329 37.363584, -118.3922955 37.363552, -118.3922794 37.3635243, -118.3922502 37.3628626)",,,
10377737,Bush Street,residential,False,True,83.42,"LINESTRING (-118.392329 37.363584, -118.3923437 37.3642723, -118.392345 37.3643341)",,,
835899686,May Street,residential,False,True,83.986,"LINESTRING (-118.3913787 37.3635871, -118.392329 37.363584)",,,
10377695,North 3rd Street,residential,False,False,84.223,"LINESTRING (-118.3913787 37.3635871, -118.3913871 37.3642845, -118.3913879 37.3643445)",,,
10377695,North 3rd Street,residential,False,True,79.597,"LINESTRING (-118.3913787 37.3635871, -118.3913709 37.3629487, -118.39137 37.3628713)",,,
835859767,Clarke Street,residential,False,False,104.905,"LINESTRING (-118.3925578 37.359602, -118.3913709 37.3596095)",,,
10375635,Clarke Street,residential,False,True,235.704,"LINESTRING (-118.3925578 37.359602, -118.393678 37.359593, -118.394115 37.359582, -118.394249 37.359579, -118.394372 37.359576, -118.395093 37.3595649, -118.3951095 37.3595646, -118.3952241 37.3595625)",,,
835859768,Sneden Street,residential,False,False,93.293,"LINESTRING (-118.3925578 37.359602, -118.3925584 37.359936, -118.3925592 37.360441)",,,
835859767,Clarke Street,residential,False,True,104.905,"LINESTRING (-118.3913709 37.3596095, -118.3925578 37.359602)",,,
1078903655,South 3rd Street,residential,False,False,104.034,"LINESTRING (-118.3913709 37.3596095, -118.391388 37.360545)",,,
166431599,High Street,residential,False,False,81.554,"LINESTRING (-118.3932899 37.3628526, -118.3932982 37.363586)",,,
10379096,East Willow Street,residential,False,True,87.916,"LINESTRING (-118.3932899 37.3628526, -118.3937962 37.3628478, -118.3942846 37.3628432)",,,
835899685,East Willow Street,residential,False,False,91.899,"LINESTRING (-118.3932899 37.3628526, -118.3931424 37.3628515, -118.39299 37.3628554, -118.3928501 37.3628567, -118.392706 37.3628581, -118.3924771 37.3628602, -118.3922502 37.3628626)",,,
10378563,East Pine Street,residential,False,True,46.668,"LINESTRING (-118.393312 37.3643235, -118.392784 37.3643293)",,,
835899688,East Pine Street,residential,False,False,37.475,"LINESTRING (-118.393312 37.3643235, -118.393736 37.3643189)",,,
835899687,High Street,residential,False,True,82.015,"LINESTRING (-118.393312 37.3643235, -118.3933103 37.36426, -118.3932982 37.363586)",,,
10378026,Moffett Drive,residential,False,False,153.661,"LINESTRING (-118.3900404 37.3615079, -118.3900401 37.3615984, -118.3900371 37.362194, -118.390037 37.3628898)",,,
799280268,East Line Street,tertiary,False,False,119.558,"LINESTRING (-118.3900404 37.3615079, -118.390652 37.361502, -118.391018 37.361499, -118.3913931 37.3615006)",,,
10375909,East Line Street,tertiary,False,False,103.228,"LINESTRING (-118.3913931 37.3615006, -118.3925611 37.3615002)",,,
