osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
24173955,False,2,CR 80,Congers Road,tertiary,30 mph,False,14.284,"LINESTRING (-73.9855109 41.1470937, -73.9853405 41.1470877)"
24173955,False,2,CR 80,Congers Road,tertiary,30 mph,True,52.043000000000006,"LINESTRING (-73.9855109 41.1470937, -73.9857336 41.1471018, -73.9859605 41.147109, -73.9860233 41.1471113, -73.9861317 41.1471162)"
32227431,False,,,South Main Street,residential,,True,12.361,"LINESTRING (-73.9898914 41.1448764, -73.9898741 41.1449868)"
24169811,False,,,1st Street,residential,,False,96.62100000000001,"LINESTRING (-73.9898914 41.1448764, -73.9895279 41.1448132, -73.9888429 41.1447476, -73.9887526 41.1447479)"
32227431,False,,,South Main Street,residential,,False,135.896,"LINESTRING (-73.9898914 41.1448764, -73.9899738 41.1443909, -73.990018 41.1441423, -73.9900958 41.143664)"
24172769,False,,,Capral Lane,residential,,False,92.929,"LINESTRING (-73.9912862 41.1443872, -73.9913555 41.1435531)"
24169248,False,,,East Evergreen Road,residential,,False,161.641,"LINESTRING (-73.9876333 41.147171, -73.9876343 41.1474221, -73.987634 41.1477213, -73.9876093 41.1482776, -73.9875914 41.1486241)"
24173955,False,2,CR 80,Congers Road,tertiary,30 mph,False,49.211,"LINESTRING (-73.9876333 41.147171, -73.9875874 41.1471678, -73.9875382 41.147164, -73.9872432 41.1471469, -73.9872024 41.1471455, -73.987047 41.1471426)"
24173955,False,2,CR 80,Congers Road,tertiary,30 mph,True,63.203,"LINESTRING (-73.9876333 41.147171, -73.9878579 41.1471854, -73.9879753 41.1471949, -73.9883808 41.1472469)"
24169248,False,,,East Evergreen Road,residential,,True,161.641,"LINESTRING (-73.9875914 41.1486241, -73.9876093 41.1482776, -73.987634 41.1477213, -73.9876343 41.1474221, -73.9876333 41.147171)"
24169490,False,,,Clark Place,residential,,False,54.447,"LINESTRING (-73.9919514 41.1505084, -73.9915223 41.1504761, -73.9913998 41.150494, -73.9913056 41.1504965)"
24175367,False,,,Eberling Drive,residential,,False,108.871,"LINESTRING (-73.9919514 41.1505084, -73.9921017 41.1505488, -73.9921768 41.1506053, -73.9922519 41.150783, -73.9921768 41.1513728)"
24175367,False,,,Eberling Drive,residential,,True,252.94,"LINESTRING (-73.9919514 41.1505084, -73.9920314 41.1489221, -73.992066 41.1482353)"
24169490,False,,,Clark Place,residential,,False,18.995,"LINESTRING (-73.9913056 41.1504965, -73.9910873 41.15045)"
24169490,False,,,Clark Place,residential,,True,54.447,"LINESTRING (-73.9913056 41.1504965, -73.9913998 41.150494, -73.9915223 41.1504761, -73.9919514 41.1505084)"
24169490,False,,,Clark Place,residential,,True,18.995,"LINESTRING (-73.9910873 41.15045, -73.9913056 41.1504965)"
24173955,False,2,CR 80,Congers Road,tertiary,30 mph,True,81.068,"LINESTRING (-73.9843774 41.1470175, -73.9846038 41.1470424, -73.9848412 41.1470613, -73.9850503 41.1470757, -73.9851989 41.1470837, -73.9853405 41.1470877)"
24169811,False,,,1st Street,residential,,False,90.664,"LINESTRING (-73.9887526 41.1447479, -73.9886491 41.1447482, -73.9878644 41.1446603, -73.9878366 41.1446562, -73.9877771 41.1446473, -73.9877071 41.1446301, -73.987685 41.1446246)"
24169811,False,,,1st Street,residential,,True,96.62100000000001,"LINESTRING (-73.9887526 41.1447479, -73.9888429 41.1447476, -73.9895279 41.1448132, -73.9898914 41.1448764)"
24176744,False,,,Maple Avenue,residential,,False,130.726,"LINESTRING (-73.9887526 41.1447479, -73.988869 41.1440603, -73.9889265 41.1437208, -73.98895 41.1435817)"
24176744,False,,,Maple Avenue,residential,,True,150.12900000000002,"LINESTRING (-73.9887526 41.1447479, -73.9886867 41.1451674, -73.9886447 41.1454346, -73.9885583 41.1459842, -73.9885574 41.1460894)"
24169811,False,,,1st Street,residential,,False,40.297000000000004,"LINESTRING (-73.987685 41.1446246, -73.9876004 41.1446087, -73.9872133 41.1445532)"
24169811,False,,,1st Street,residential,,True,90.66400000000002,"LINESTRING (-73.987685 41.1446246, -73.9877071 41.1446301, -73.9877771 41.1446473, -73.9878366 41.1446562, -73.9878644 41.1446603, -73.9886491 41.1447482, -73.9887526 41.1447479)"
24176513,False,,,Park Avenue,residential,,False,126.559,"LINESTRING (-73.987685 41.1446246, -73.9877663 41.1436124, -73.9877763 41.1434885)"
24175181,False,,,Elmwood Drive,residential,,True,107.231,"LINESTRING (-73.9847293 41.1507402, -73.9848924 41.1497837)"
24170387,False,,,Demarest Avenue,residential,,False,93.751,"LINESTRING (-73.9896622 41.1462262, -73.9885574 41.1460894)"
32227431,False,,,South Main Street,residential,,False,138.95600000000002,"LINESTRING (-73.9896622 41.1462262, -73.9896805 41.1461331, -73.9897192 41.1459267, -73.9897838 41.1455362, -73.9898406 41.1451905, -73.9898741 41.1449868)"
32227431,False,,,South Main Street,residential,,True,136.70499999999998,"LINESTRING (-73.9896622 41.1462262, -73.989562 41.1467169, -73.9894867 41.1470885, -73.9894229 41.1474423)"
24170387,False,,,Demarest Avenue,residential,,True,93.751,"LINESTRING (-73.9885574 41.1460894, -73.9896622 41.1462262)"
24170387,False,,,Demarest Avenue,residential,,False,129.75199999999998,"LINESTRING (-73.9885574 41.1460894, -73.9881368 41.1460455, -73.9880425 41.1460356, -73.9875998 41.1459818, -73.9874831 41.1459676, -73.9874323 41.1459619, -73.9871636 41.1459317, -73.9870248 41.1459176)"
24176744,False,,,Maple Avenue,residential,,False,150.129,"LINESTRING (-73.9885574 41.1460894, -73.9885583 41.1459842, -73.9886447 41.1454346, -73.9886867 41.1451674, -73.9887526 41.1447479)"
24176744,False,,,Maple Avenue,residential,,True,129.791,"LINESTRING (-73.9885574 41.1460894, -73.9885684 41.1461894, -73.9885332 41.1463876, -73.9883808 41.1472469)"
24170387,False,,,Demarest Avenue,residential,,True,129.75199999999998,"LINESTRING (-73.9870248 41.1459176, -73.9871636 41.1459317, -73.9874323 41.1459619, -73.9874831 41.1459676, -73.9875998 41.1459818, -73.9880425 41.1460356, -73.9881368 41.1460455, -73.9885574 41.1460894)"
508947234,True,2,NY 304,State Highway 304,primary,,False,313.8350000000001,"LINESTRING (-73.9870248 41.1459176, -73.987011 41.1458108, -73.9869942 41.1456963, -73.9869776 41.1455877, -73.9869588 41.1454777, -73.9869427 41.1453741, -73.9869252 41.1452631, -73.9869098 41.1451573, -73.9868946 41.1450508, -73.9868817 41.1449398, -73.9868711 41.1448263, -73.9868644 41.1447219, -73.9868595 41.1446094, -73.9868563 41.1444992, -73.986857 41.1443951, -73.9868605 41.1442798, -73.9868656 41.1441751, -73.9868733 41.1440648, -73.9868835 41.1439603, -73.9868975 41.1438417, -73.9869118 41.1437398, -73.9869314 41.1436244, -73.9869516 41.14352, -73.9869752 41.1434121, -73.9869996 41.1433083, -73.9870271 41.1431998, -73.987052 41.1431123)"
24170837,False,,,2nd Street,residential,,True,64.99,"LINESTRING (-73.987052 41.1431123, -73.9872025 41.1431271, -73.9876011 41.1431662, -73.9878216 41.1431879)"
24173955,False,2,CR 80,Congers Road,tertiary,30 mph,False,12.145,"LINESTRING (-73.987047 41.1471426, -73.986902 41.14714)"
24173955,False,2,CR 80,Congers Road,tertiary,30 mph,True,49.211,"LINESTRING (-73.987047 41.1471426, -73.9872024 41.1471455, -73.9872432 41.1471469, -73.9875382 41.147164, -73.9875874 41.1471678, -73.9876333 41.147171)"
