osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
20736391,North 15th Street,residential,False,True,56.409,"LINESTRING (-95.643528 29.146345, -95.643571 29.145952, -95.643592 29.145841)",,
20707710,,residential,False,False,200.413,"LINESTRING (-95.642355 29.143457, -95.642435 29.141656)",,
1201853143,East Brazos Avenue,primary,False,False,62.897,"LINESTRING (-95.642355 29.143457, -95.643002 29.143482)",5,TX 35
"[1201853141, 1201853142]",East Brazos Avenue,primary,False,True,136.311,"LINESTRING (-95.642355 29.143457, -95.6422123 29.1434513, -95.6416727 29.1434297, -95.6415334 29.1434242, -95.6409529 29.143401)",5,TX 35
20707710,,residential,False,True,200.413,"LINESTRING (-95.642435 29.141656, -95.642355 29.143457)",,
20719976,West Bernard Street,residential,False,False,115.089,"LINESTRING (-95.648641 29.142381, -95.649785 29.142651)",,
20724391,South 17th Street,secondary,False,False,123.484,"LINESTRING (-95.648641 29.142381, -95.648331 29.143458)",4,TX 35 Business
20724391,South 17th Street,secondary,False,True,119.787,"LINESTRING (-95.648641 29.142381, -95.648936 29.141335)",4,TX 35 Business
20743655,East Bernard Street,residential,False,True,121.00899999999999,"LINESTRING (-95.648641 29.142381, -95.648426 29.142338, -95.647432 29.142118)",,
20719976,West Bernard Street,residential,False,False,14.929,"LINESTRING (-95.649785 29.142651, -95.649934 29.142684)",,
20719976,West Bernard Street,residential,False,True,115.089,"LINESTRING (-95.649785 29.142651, -95.648641 29.142381)",,
20724697,South 18th Street,residential,False,False,256.026,"LINESTRING (-95.649785 29.142651, -95.649569 29.1433914, -95.64946 29.143765, -95.6492898 29.1443226, -95.64912 29.144879)",,
20719976,West Bernard Street,residential,False,True,14.929,"LINESTRING (-95.649934 29.142684, -95.649785 29.142651)",,
20724699,South 18th Street,residential,False,True,155.785,"LINESTRING (-95.649934 29.142684, -95.649986 29.142543, -95.650045 29.142229, -95.650058 29.142028, -95.650088 29.141824, -95.650137 29.141577, -95.650175 29.141302)",,
20723228,South 14th Street,tertiary,False,False,19.571,"LINESTRING (-95.643971 29.140053, -95.643969 29.140229)",,
20723228,South 14th Street,tertiary,False,True,58.94500000000001,"LINESTRING (-95.643971 29.140053, -95.643942 29.139875, -95.643896 29.139527)",,
635825366,Humble Drive,tertiary,False,False,282.499,"LINESTRING (-95.643971 29.140053, -95.643417 29.139972, -95.643126 29.139921, -95.642956 29.139904, -95.642802 29.139873, -95.64111 29.139598)",,
20726903,South 13th Street,tertiary,False,False,50.914,"LINESTRING (-95.64111 29.139598, -95.641078 29.139697, -95.641075 29.140052)",,
635825366,Humble Drive,tertiary,False,True,282.499,"LINESTRING (-95.64111 29.139598, -95.642802 29.139873, -95.642956 29.139904, -95.643126 29.139921, -95.643417 29.139972, -95.643971 29.140053)",,
1201853143,East Brazos Avenue,primary,False,True,62.897,"LINESTRING (-95.643002 29.143482, -95.642355 29.143457)",5,TX 35
"[20741516, 20723212]","['East Clay Street', 'South 14th Street']",residential,False,"[False, True]",257.192,"LINESTRING (-95.643002 29.143482, -95.643011 29.143335, -95.643157 29.142823, -95.643304 29.142274, -95.644489 29.142562)",,
20741426,North 14th Street,tertiary,False,False,121.26,"LINESTRING (-95.643002 29.143482, -95.64279 29.1442355, -95.6427285 29.1444539, -95.642704 29.144541)",,
"[1201853144, 1201853145]",East Brazos Avenue,primary,False,False,115.80699999999999,"LINESTRING (-95.643002 29.143482, -95.643635 29.143508, -95.644178 29.143623)",5,TX 35
"[20723216, 20743655]","['South 14th Street', 'East Bernard Street']",residential,False,False,113.655,"LINESTRING (-95.643678 29.141272, -95.643839 29.141298, -95.643981 29.141331, -95.644812 29.141523)",,
20743650,East Bernard Street,residential,False,False,259.337,"LINESTRING (-95.643678 29.141272, -95.64332 29.141189, -95.642756 29.141119, -95.642287 29.141119, -95.641026 29.141099)",,
635825367,South 14th Street,residential,False,True,119.90599999999999,"LINESTRING (-95.643678 29.141272, -95.643682 29.141175, -95.643725 29.140922, -95.64379 29.140744, -95.643854 29.140522, -95.643969 29.140229)",,
20727898,Jim Hogg Avenue,residential,False,True,124.352,"LINESTRING (-95.643896 29.139527, -95.645174 29.139459)",,
20723228,South 14th Street,tertiary,False,False,58.94500000000001,"LINESTRING (-95.643896 29.139527, -95.643942 29.139875, -95.643971 29.140053)",,
20723228,South 14th Street,tertiary,False,True,19.571,"LINESTRING (-95.643969 29.140229, -95.643971 29.140053)",,
20738236,East Jackson Street,tertiary,False,False,113.491,"LINESTRING (-95.643969 29.140229, -95.645099 29.140489)",,
635825367,South 14th Street,residential,False,False,119.906,"LINESTRING (-95.643969 29.140229, -95.643854 29.140522, -95.64379 29.140744, -95.643725 29.140922, -95.643682 29.141175, -95.643678 29.141272)",,
20720482,East Jefferson Street,tertiary,False,False,75.25,"LINESTRING (-95.640085 29.145619, -95.6408598 29.1456267)",,
20723682,South 15th Street,residential,False,False,118.306,"LINESTRING (-95.645099 29.140489, -95.644812 29.141523)",,
20738236,East Jackson Street,tertiary,False,False,65.869,"LINESTRING (-95.645099 29.140489, -95.645756 29.140636)",,
20738236,East Jackson Street,tertiary,False,True,113.491,"LINESTRING (-95.645099 29.140489, -95.643969 29.140229)",,
20723682,South 15th Street,residential,False,False,119.715,"LINESTRING (-95.644812 29.141523, -95.644489 29.142562)",,
20723682,South 15th Street,residential,False,True,118.306,"LINESTRING (-95.644812 29.141523, -95.645099 29.140489)",,
20743655,East Bernard Street,residential,False,False,131.67,"LINESTRING (-95.644812 29.141523, -95.646122 29.141828)",,
"[20723216, 20743655]","['South 14th Street', 'East Bernard Street']",residential,False,True,113.655,"LINESTRING (-95.644812 29.141523, -95.643981 29.141331, -95.643839 29.141298, -95.643678 29.141272)",,
20723682,South 15th Street,residential,False,False,121.783,"LINESTRING (-95.644489 29.142562, -95.644178 29.143623)",,
20723682,South 15th Street,residential,False,True,119.715,"LINESTRING (-95.644489 29.142562, -95.644812 29.141523)",,
20741516,East Clay Street,residential,False,False,134.356,"LINESTRING (-95.644489 29.142562, -95.6451 29.142699, -95.645827 29.142869)",,
"[20741516, 20723212]","['East Clay Street', 'South 14th Street']",residential,False,"[False, True]",257.192,"LINESTRING (-95.644489 29.142562, -95.643304 29.142274, -95.643157 29.142823, -95.643011 29.143335, -95.643002 29.143482)",,
20723682,South 15th Street,residential,False,True,121.783,"LINESTRING (-95.644178 29.143623, -95.644489 29.142562)",,
1201853146,East Brazos Avenue,primary,False,False,10.821,"LINESTRING (-95.644178 29.143623, -95.644284 29.143653)",4,TX 35
"[1201853144, 1201853145]",East Brazos Avenue,primary,False,True,115.80699999999999,"LINESTRING (-95.644178 29.143623, -95.643635 29.143508, -95.643002 29.143482)",5,TX 35
20724059,South 16th Street,residential,False,False,119.934,"LINESTRING (-95.647724 29.14107, -95.647432 29.142118)",,
20738236,East Jackson Street,tertiary,False,True,130.758,"LINESTRING (-95.647724 29.14107, -95.646421 29.140774)",,
20738236,East Jackson Street,tertiary,False,False,121.34700000000001,"LINESTRING (-95.647724 29.14107, -95.648244 29.141189, -95.648936 29.141335)",,
20724059,South 16th Street,residential,False,False,119.715,"LINESTRING (-95.647432 29.142118, -95.647109 29.143157)",,
20724059,South 16th Street,residential,False,True,119.934,"LINESTRING (-95.647432 29.142118, -95.647724 29.14107)",,
20743655,East Bernard Street,residential,False,False,121.00899999999999,"LINESTRING (-95.647432 29.142118, -95.648426 29.142338, -95.648641 29.142381)",,
20743655,East Bernard Street,residential,False,True,131.373,"LINESTRING (-95.647432 29.142118, -95.647334 29.142109, -95.6467863 29.1419875, -95.646473 29.141918, -95.646122 29.141828)",,
20724059,South 16th Street,residential,False,False,128.644,"LINESTRING (-95.647109 29.143157, -95.6468 29.144282)",,
20724059,South 16th Street,residential,False,True,119.715,"LINESTRING (-95.647109 29.143157, -95.647432 29.142118)",,
20727704,Clay Street,residential,False,False,123.332,"LINESTRING (-95.647109 29.143157, -95.647772 29.143309, -95.648331 29.143458)",,
20741516,East Clay Street,residential,False,True,128.558,"LINESTRING (-95.647109 29.143157, -95.6464775 29.1430151, -95.645827 29.142869)",,
20724059,South 16th Street,residential,False,True,128.644,"LINESTRING (-95.6468 29.144282, -95.647109 29.143157)",,
20737018,North 16th Street,residential,False,False,123.02900000000001,"LINESTRING (-95.6468 29.144282, -95.6467059 29.144599, -95.6465436 29.1451455, -95.646482 29.145353)",,
"[1201853149, 1201853150]",East Brazos Avenue,primary,False,True,130.513,"LINESTRING (-95.6468 29.144282, -95.6463272 29.1441614, -95.64551 29.143953)",5,TX 35
"[1201853152, 1201853151]",East Brazos Avenue,primary,False,False,121.12700000000001,"LINESTRING (-95.6468 29.144282, -95.6473467 29.1444218, -95.647997 29.144588)",5,TX 35
20724391,South 17th Street,secondary,False,False,29.096,"LINESTRING (-95.649032 29.141004, -95.64896 29.141258)",4,TX 35 Business
20731120,Loggins Drive,residential,False,False,112.05,"LINESTRING (-95.649032 29.141004, -95.648699 29.14037, -95.648537 29.140094)",,
20724391,South 17th Street,secondary,False,False,8.874,"LINESTRING (-95.64896 29.141258, -95.648936 29.141335)",4,TX 35 Business
20724391,South 17th Street,secondary,False,True,29.096,"LINESTRING (-95.64896 29.141258, -95.649032 29.141004)",4,TX 35 Business
