osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
18534757,Broad Street,secondary,False,True,151.1,"LINESTRING (-76.2208179 41.0522292, -76.2208097 41.0521429, -76.2207491 41.0515017, -76.2207078 41.0509259, -76.220704 41.0508731)",,PA 339
65372518,Broad Street,residential,False,False,76.202,"LINESTRING (-76.2208179 41.0522292, -76.2208251 41.0523017, -76.2208855 41.0529126)",2,
1210756399,3rd Street,primary,False,False,193.52000000000004,"LINESTRING (-76.2208179 41.0522292, -76.2212532 41.0522168, -76.2213583 41.0522138, -76.2214327 41.0522117, -76.2219582 41.0521967, -76.2224691 41.0521822, -76.2227002 41.0521756, -76.2228762 41.0521706, -76.2230557 41.0521655, -76.2231241 41.0521635)",2,PA 93
10662180,Cooper Street,residential,True,False,152.774,"LINESTRING (-76.2257937 41.0521073, -76.2257973 41.0520335, -76.2258605 41.0507343)",,
1210756399,3rd Street,primary,False,True,79.577,"LINESTRING (-76.2257937 41.0521073, -76.2256038 41.0521156, -76.2248451 41.0521239)",2,PA 93
10656195,1st Street,residential,False,False,151.267,"LINESTRING (-76.2187731 41.0548735, -76.2169698 41.0549118)",,
1210756398,Warren Street,residential,False,True,69.547,"LINESTRING (-76.2187731 41.0548735, -76.2187207 41.0542493)",,
10669271,Riverside Boulevard,residential,False,False,205.913,"LINESTRING (-76.2187731 41.0548735, -76.2187957 41.0553372, -76.218292 41.0555324, -76.2170188 41.0555682)",,
10656195,1st Street,residential,False,False,143.886,"LINESTRING (-76.2169698 41.0549118, -76.2152542 41.0549396)",,
10656195,1st Street,residential,False,True,151.267,"LINESTRING (-76.2169698 41.0549118, -76.2187731 41.0548735)",,
10660366,Worchester Street,residential,False,True,72.224,"LINESTRING (-76.2169698 41.0549118, -76.2169128 41.0542637)",,
10669271,Riverside Boulevard,residential,False,True,73.104,"LINESTRING (-76.2169698 41.0549118, -76.2170188 41.0555682)",,
10656195,1st Street,residential,False,True,143.886,"LINESTRING (-76.2152542 41.0549396, -76.2169698 41.0549118)",,
10665336,Dewey Street,residential,False,False,39.121,"LINESTRING (-76.2152542 41.0549396, -76.2152709 41.0552912)",,
10665336,Dewey Street,residential,False,True,71.023,"LINESTRING (-76.2152542 41.0549396, -76.2152167 41.0543015)",,
10657003,Walnut Street,residential,False,False,70.853,"LINESTRING (-76.2197158 41.0489059, -76.2197415 41.0495428)",,
"[10657003, 17505148]","['Walnut Street', 'Warren Street']",residential,False,"[False, True]",242.769,"LINESTRING (-76.2197158 41.0489059, -76.2196729 41.0480768, -76.2185486 41.0486704, -76.2184135 41.0488039, -76.2183431 41.0489448)",,
10664660,Buzzard Avenue,residential,False,True,115.561,"LINESTRING (-76.2197158 41.0489059, -76.2195922 41.0488856, -76.2183431 41.0489448)",,
10657003,Walnut Street,residential,False,False,75.955,"LINESTRING (-76.2197415 41.0495428, -76.21979 41.0502249)",,
10657003,Walnut Street,residential,False,True,70.853,"LINESTRING (-76.2197415 41.0495428, -76.2197158 41.0489059)",,
661802407,5th Street,residential,False,False,114.008,"LINESTRING (-76.2197415 41.0495428, -76.2183837 41.0495948)",,
661802407,5th Street,residential,False,True,71.127,"LINESTRING (-76.2197415 41.0495428, -76.2205897 41.0495432)",,
10661334,4th Street,residential,False,False,115.942,"LINESTRING (-76.2198476 41.050896, -76.2184679 41.0509641)",,
10661334,4th Street,residential,False,True,71.859,"LINESTRING (-76.2198476 41.050896, -76.220704 41.0508731)",,
10657003,Walnut Street,residential,False,False,69.776,"LINESTRING (-76.2198476 41.050896, -76.219854 41.0509654, -76.2199052 41.051522)",,
10657003,Walnut Street,residential,False,True,74.78,"LINESTRING (-76.2198476 41.050896, -76.2198431 41.0508438, -76.21979 41.0502249)",,
18534757,Broad Street,secondary,False,False,209.226,"LINESTRING (-76.2201697 41.0476057, -76.2202304 41.0477993, -76.2204875 41.0488847, -76.2205841 41.0494602)",,PA 339
10661250,Andres Avenue,residential,False,False,70.489,"LINESTRING (-76.2205841 41.0494602, -76.2214223 41.0494125)",,
18534757,Broad Street,secondary,False,False,9.241,"LINESTRING (-76.2205841 41.0494602, -76.2205897 41.0495432)",,PA 339
18534757,Broad Street,secondary,False,True,209.22600000000003,"LINESTRING (-76.2205841 41.0494602, -76.2204875 41.0488847, -76.2202304 41.0477993, -76.2201697 41.0476057)",,PA 339
18534757,Broad Street,secondary,False,True,58.763,"LINESTRING (-76.2206222 41.0500711, -76.2205897 41.0495432)",,PA 339
10661735,5th Street,residential,False,False,204.90200000000002,"LINESTRING (-76.2206222 41.0500711, -76.2214726 41.050036, -76.2229993 41.049991, -76.2230632 41.0499891)",,
18534757,Broad Street,secondary,False,False,89.442,"LINESTRING (-76.2206222 41.0500711, -76.220697 41.0508047, -76.220704 41.0508731)",,PA 339
10661334,4th Street,residential,False,False,71.859,"LINESTRING (-76.220704 41.0508731, -76.2198476 41.050896)",,
10661334,4th Street,residential,False,True,199.6,"LINESTRING (-76.220704 41.0508731, -76.2215351 41.0508474, -76.2229896 41.0508086, -76.2230207 41.0508061, -76.2230825 41.0508061)",,
18534757,Broad Street,secondary,False,False,151.1,"LINESTRING (-76.220704 41.0508731, -76.2207078 41.0509259, -76.2207491 41.0515017, -76.2208097 41.0521429, -76.2208179 41.0522292)",,PA 339
18534757,Broad Street,secondary,False,True,89.442,"LINESTRING (-76.220704 41.0508731, -76.220697 41.0508047, -76.2206222 41.0500711)",,PA 339
10665764,Cherry Avenue,residential,False,False,190.641,"LINESTRING (-76.2208855 41.0529126, -76.2186123 41.0529417)",,
65372518,Broad Street,residential,False,False,70.365,"LINESTRING (-76.2208855 41.0529126, -76.2209252 41.0535447)",2,
10665764,Cherry Avenue,residential,False,True,181.49,"LINESTRING (-76.2208855 41.0529126, -76.2227232 41.0528725, -76.2228676 41.0528693, -76.2230423 41.0529063)",,
65372518,Broad Street,residential,False,True,76.202,"LINESTRING (-76.2208855 41.0529126, -76.2208251 41.0523017, -76.2208179 41.0522292)",2,
10657639,2nd Street,residential,False,False,189.326,"LINESTRING (-76.2209252 41.0535447, -76.2186682 41.0535917)",,
65372518,Broad Street,residential,False,False,22.032,"LINESTRING (-76.2209252 41.0535447, -76.2209305 41.0537428)",2,
65372518,Broad Street,residential,False,True,70.365,"LINESTRING (-76.2209252 41.0535447, -76.2208855 41.0529126)",2,
10657639,2nd Street,residential,False,False,152.355,"LINESTRING (-76.2186682 41.0535917, -76.2168515 41.0536148)",,
10657639,2nd Street,residential,False,True,189.326,"LINESTRING (-76.2186682 41.0535917, -76.2209252 41.0535447)",,
1210756398,Warren Street,residential,False,False,73.254,"LINESTRING (-76.2186682 41.0535917, -76.2187207 41.0542493)",,
1210756398,Warren Street,residential,False,True,72.429,"LINESTRING (-76.2186682 41.0535917, -76.2186123 41.0529417)",,
10657639,2nd Street,residential,False,False,139.846,"LINESTRING (-76.2168515 41.0536148, -76.2151839 41.0536331)",,
10657639,2nd Street,residential,False,True,152.355,"LINESTRING (-76.2168515 41.0536148, -76.2186682 41.0535917)",,
10660366,Worchester Street,residential,False,False,72.337,"LINESTRING (-76.2168515 41.0536148, -76.2169128 41.0542637)",,
10660366,Worchester Street,residential,False,True,71.737,"LINESTRING (-76.2168515 41.0536148, -76.2168006 41.0529708)",,
10657639,2nd Street,residential,False,True,139.846,"LINESTRING (-76.2151839 41.0536331, -76.2168515 41.0536148)",,
10665336,Dewey Street,residential,False,False,74.374,"LINESTRING (-76.2151839 41.0536331, -76.2152167 41.0543015)",,
10665336,Dewey Street,residential,False,True,68.844,"LINESTRING (-76.2151839 41.0536331, -76.2151389 41.0530149)",,
17505148,Warren Street,residential,False,False,72.357,"LINESTRING (-76.2183431 41.0489448, -76.2183837 41.0495948)",,
10664660,Buzzard Avenue,residential,False,False,115.561,"LINESTRING (-76.2183431 41.0489448, -76.2195922 41.0488856, -76.2197158 41.0489059)",,
"[10657003, 17505148]","['Walnut Street', 'Warren Street']",residential,False,"[False, True]",242.769,"LINESTRING (-76.2183431 41.0489448, -76.2184135 41.0488039, -76.2185486 41.0486704, -76.2196729 41.0480768, -76.2197158 41.0489059)",,
17505148,Warren Street,residential,False,False,77.676,"LINESTRING (-76.2183837 41.0495948, -76.2184268 41.0502926)",,
17505148,Warren Street,residential,False,True,72.357,"LINESTRING (-76.2183837 41.0495948, -76.2183431 41.0489448)",,
661802407,5th Street,residential,False,True,114.008,"LINESTRING (-76.2183837 41.0495948, -76.2197415 41.0495428)",,
"[10660366, 661802407]","['5th Street', 'Worchester Street']",residential,False,False,230.413,"LINESTRING (-76.2183837 41.0495948, -76.2165141 41.0496782, -76.2165719 41.0503365)",,
10667025,Harter Avenue,residential,False,False,155.621,"LINESTRING (-76.2184268 41.0502926, -76.2165719 41.0503365)",,
17505148,Warren Street,residential,False,True,77.676,"LINESTRING (-76.2184268 41.0502926, -76.2183837 41.0495948)",,
442781309,,living_street,False,True,114.56,"LINESTRING (-76.2184268 41.0502926, -76.21979 41.0502249)",,
17505148,Warren Street,residential,False,False,74.747,"LINESTRING (-76.2184268 41.0502926, -76.2184638 41.0508972, -76.2184679 41.0509641)",,
10661334,4th Street,residential,False,False,154.344,"LINESTRING (-76.2184679 41.0509641, -76.2166297 41.0510351)",,
10661334,4th Street,residential,False,True,115.942,"LINESTRING (-76.2184679 41.0509641, -76.2198476 41.050896)",,
17505148,Warren Street,residential,False,False,146.945,"LINESTRING (-76.2184679 41.0509641, -76.2184722 41.0510199, -76.2185151 41.0515812, -76.2185648 41.0522201, -76.2185692 41.0522834)",,
17505148,Warren Street,residential,False,True,74.747,"LINESTRING (-76.2184679 41.0509641, -76.2184638 41.0508972, -76.2184268 41.0502926)",,
10665764,Cherry Avenue,residential,False,False,151.95,"LINESTRING (-76.2186123 41.0529417, -76.2168006 41.0529708)",,
10665764,Cherry Avenue,residential,False,True,190.641,"LINESTRING (-76.2186123 41.0529417, -76.2208855 41.0529126)",,
1210756398,Warren Street,residential,False,False,72.429,"LINESTRING (-76.2186123 41.0529417, -76.2186682 41.0535917)",,
1210756398,Warren Street,residential,False,True,73.289,"LINESTRING (-76.2186123 41.0529417, -76.2185738 41.0523462, -76.2185692 41.0522834)",,
10664935,Raber Avenue,residential,False,True,151.602,"LINESTRING (-76.2187207 41.0542493, -76.2169128 41.0542637)",,
1210756398,Warren Street,residential,False,False,69.547,"LINESTRING (-76.2187207 41.0542493, -76.2187731 41.0548735)",,
1210756398,Warren Street,residential,False,True,73.254,"LINESTRING (-76.2187207 41.0542493, -76.2186682 41.0535917)",,
10664935,Raber Avenue,residential,False,False,198.739,"LINESTRING (-76.2187207 41.0542493, -76.2196199 41.0542253, -76.2198525 41.0541968, -76.2209305 41.0537428)",,
10667025,Harter Avenue,residential,False,True,155.621,"LINESTRING (-76.2165719 41.0503365, -76.2184268 41.0502926)",,
10660366,Worchester Street,residential,False,False,77.832,"LINESTRING (-76.2165719 41.0503365, -76.2166242 41.0509683, -76.2166297 41.0510351)",,
"[10660366, 661802407]","['5th Street', 'Worchester Street']",residential,False,True,230.413,"LINESTRING (-76.2165719 41.0503365, -76.2165141 41.0496782, -76.2183837 41.0495948)",,
"[10665336, 10667025]","['Dewey Street', 'Harter Avenue']",residential,False,False,203.706,"LINESTRING (-76.2165719 41.0503365, -76.2151127 41.0504277, -76.2149963 41.0504898, -76.2150059 41.0507136, -76.2150187 41.0510135, -76.2150334 41.0510447, -76.2150615 41.0511042)",,
10661334,4th Street,residential,False,False,131.726,"LINESTRING (-76.2166297 41.0510351, -76.2150615 41.0511042)",,
10661334,4th Street,residential,False,True,154.344,"LINESTRING (-76.2166297 41.0510351, -76.2184679 41.0509641)",,
10660366,Worchester Street,residential,False,False,142.435,"LINESTRING (-76.2166297 41.0510351, -76.2166346 41.0510942, -76.2166825 41.0516751, -76.2167401 41.0522501, -76.2167464 41.052313)",,
10660366,Worchester Street,residential,False,True,77.832,"LINESTRING (-76.2166297 41.0510351, -76.2166242 41.0509683, -76.2165719 41.0503365)",,
10660366,Worchester Street,residential,False,False,71.737,"LINESTRING (-76.2168006 41.0529708, -76.2168515 41.0536148)",,
10665764,Cherry Avenue,residential,False,False,139.424,"LINESTRING (-76.2168006 41.0529708, -76.2151389 41.0530149)",,
10665764,Cherry Avenue,residential,False,True,151.95,"LINESTRING (-76.2168006 41.0529708, -76.2186123 41.0529417)",,
10660366,Worchester Street,residential,False,True,73.28500000000001,"LINESTRING (-76.2168006 41.0529708, -76.2167506 41.0523635, -76.2167464 41.052313)",,
10660366,Worchester Street,residential,False,False,72.224,"LINESTRING (-76.2169128 41.0542637, -76.2169698 41.0549118)",,
10660366,Worchester Street,residential,False,True,72.337,"LINESTRING (-76.2169128 41.0542637, -76.2168515 41.0536148)",,
10664935,Raber Avenue,residential,False,False,151.602,"LINESTRING (-76.2169128 41.0542637, -76.2187207 41.0542493)",,
10664935,Raber Avenue,residential,False,True,142.282,"LINESTRING (-76.2169128 41.0542637, -76.2152167 41.0543015)",,
10661250,Andres Avenue,residential,False,True,70.489,"LINESTRING (-76.2214223 41.0494125, -76.2205841 41.0494602)",,
10661334,4th Street,residential,False,False,90.216,"LINESTRING (-76.2258605 41.0507343, -76.2247854 41.0507647)",,
10661334,4th Street,residential,False,True,131.726,"LINESTRING (-76.2150615 41.0511042, -76.2166297 41.0510351)",,
10665336,Dewey Street,residential,False,False,64.244,"LINESTRING (-76.2150615 41.0511042, -76.2150795 41.0516818)",,
"[10665336, 10667025]","['Dewey Street', 'Harter Avenue']",residential,False,True,203.70600000000002,"LINESTRING (-76.2150615 41.0511042, -76.2150334 41.0510447, -76.2150187 41.0510135, -76.2150059 41.0507136, -76.2149963 41.0504898, -76.2151127 41.0504277, -76.2165719 41.0503365)",,
10665336,Dewey Street,residential,False,False,23.6,"LINESTRING (-76.2152893 41.0555949, -76.2153026 41.0558069)",,
10665336,Dewey Street,residential,False,True,33.805,"LINESTRING (-76.2152893 41.0555949, -76.2152709 41.0552912)",,
1094394086,Mifflin Avenue,residential,False,True,145.048,"LINESTRING (-76.2152893 41.0555949, -76.2170188 41.0555682)",,
10664935,Raber Avenue,residential,False,False,142.282,"LINESTRING (-76.2152167 41.0543015, -76.2169128 41.0542637)",,
10665336,Dewey Street,residential,False,False,71.023,"LINESTRING (-76.2152167 41.0543015, -76.2152542 41.0549396)",,
10665336,Dewey Street,residential,False,True,74.374,"LINESTRING (-76.2152167 41.0543015, -76.2151839 41.0536331)",,
10665336,Dewey Street,residential,False,False,33.805,"LINESTRING (-76.2152709 41.0552912, -76.2152893 41.0555949)",,
10665336,Dewey Street,residential,False,True,39.121,"LINESTRING (-76.2152709 41.0552912, -76.2152542 41.0549396)",,
10665336,Dewey Street,residential,False,False,68.844,"LINESTRING (-76.2151389 41.0530149, -76.2151839 41.0536331)",,
10665764,Cherry Avenue,residential,False,True,139.424,"LINESTRING (-76.2151389 41.0530149, -76.2168006 41.0529708)",,
10665336,Dewey Street,residential,False,True,76.562,"LINESTRING (-76.2151389 41.0530149, -76.2151131 41.0523932, -76.2151103 41.0523267)",,
10665336,Dewey Street,residential,False,True,29.674,"LINESTRING (-76.2153234 41.0560733, -76.2153026 41.0558069)",,
10669271,Riverside Boulevard,residential,False,False,73.104,"LINESTRING (-76.2170188 41.0555682, -76.2169698 41.0549118)",,
1094394086,Mifflin Avenue,residential,False,False,145.048,"LINESTRING (-76.2170188 41.0555682, -76.2152893 41.0555949)",,
10669271,Riverside Boulevard,residential,False,True,205.913,"LINESTRING (-76.2170188 41.0555682, -76.218292 41.0555324, -76.2187957 41.0553372, -76.2187731 41.0548735)",,
18534757,Broad Street,secondary,False,False,58.763,"LINESTRING (-76.2205897 41.0495432, -76.2206222 41.0500711)",,PA 339
18534757,Broad Street,secondary,False,True,9.241,"LINESTRING (-76.2205897 41.0495432, -76.2205841 41.0494602)",,PA 339
661802407,5th Street,residential,False,False,71.127,"LINESTRING (-76.2205897 41.0495432, -76.2197415 41.0495428)",,
10657003,Walnut Street,residential,False,True,75.955,"LINESTRING (-76.21979 41.0502249, -76.2197415 41.0495428)",,
442781309,,living_street,False,False,114.56,"LINESTRING (-76.21979 41.0502249, -76.2184268 41.0502926)",,
10657003,Walnut Street,residential,False,False,74.78,"LINESTRING (-76.21979 41.0502249, -76.2198431 41.0508438, -76.2198476 41.050896)",,
10657003,Walnut Street,residential,False,True,69.776,"LINESTRING (-76.2199052 41.051522, -76.219854 41.0509654, -76.2198476 41.050896)",,
1088358334,Mercer Street,residential,False,True,69.31,"LINESTRING (-76.2231897 41.0534848, -76.2231676 41.0528617)",,
10657616,2nd Street,residential,False,True,200.022,"LINESTRING (-76.2209305 41.0537428, -76.2230423 41.0529063)",,
65372518,Broad Street,residential,False,False,93.016,"LINESTRING (-76.2209305 41.0537428, -76.2209483 41.0545792)",2,
65372518,Broad Street,residential,False,True,22.032,"LINESTRING (-76.2209305 41.0537428, -76.2209252 41.0535447)",2,
10664935,Raber Avenue,residential,False,True,198.739,"LINESTRING (-76.2209305 41.0537428, -76.2198525 41.0541968, -76.2196199 41.0542253, -76.2187207 41.0542493)",,
65372518,Broad Street,residential,False,True,93.016,"LINESTRING (-76.2209483 41.0545792, -76.2209305 41.0537428)",2,
10665336,Dewey Street,residential,False,False,29.674,"LINESTRING (-76.2153026 41.0558069, -76.2153234 41.0560733)",,
10665336,Dewey Street,residential,False,True,23.6,"LINESTRING (-76.2153026 41.0558069, -76.2152893 41.0555949)",,
