osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
11256429,2,US 19 Alternate,South Pinellas Avenue,secondary,25 mph,False,False,67.592,"LINESTRING (-82.7566255 28.1462295, -82.7566092 28.1456218)"
11245766,2,FL 582,East Tarpon Avenue,secondary,25 mph,False,True,59.711,"LINESTRING (-82.7566255 28.1462295, -82.7562584 28.1462311, -82.7561589 28.1462315, -82.7560165 28.1462321)"
11253878,2,,West Tarpon Avenue,residential,,False,False,189.89000000000001,"LINESTRING (-82.7566255 28.1462295, -82.7573426 28.1462339, -82.7573595 28.146234, -82.7575717 28.1462353, -82.7576139 28.1462356, -82.7578614 28.1462371, -82.7580884 28.1462385, -82.758138 28.1462388, -82.7582881 28.1462397, -82.7585622 28.1462414)"
645025576,2,US 19 Alternate,North Pinellas Avenue,secondary,25 mph,False,True,110.81899999999999,"LINESTRING (-82.7566255 28.1462295, -82.7566599 28.1468697, -82.756679 28.147225)"
11231835,,,Hibiscus Street,residential,,True,False,109.71600000000001,"LINESTRING (-82.7560165 28.1462321, -82.7560171 28.1467327, -82.7560173 28.1469089, -82.7560176 28.1472188)"
11245766,2,FL 582,East Tarpon Avenue,secondary,25 mph,False,False,59.711,"LINESTRING (-82.7560165 28.1462321, -82.7561589 28.1462315, -82.7562584 28.1462311, -82.7566255 28.1462295)"
84688654,2,FL 582,East Tarpon Avenue,secondary,25 mph,False,True,133.07999999999998,"LINESTRING (-82.7560165 28.1462321, -82.7551494 28.1462362, -82.7546592 28.1462385)"
11239702,,,Bath Street,residential,,False,False,89.47,"LINESTRING (-82.7597156 28.1458176, -82.7597221 28.145013)"
11249406,,,Spring Boulevard,residential,,False,False,67.446,"LINESTRING (-82.7597156 28.1458176, -82.7604035 28.1458183)"
11229425,,,,residential,,False,False,24.453000000000003,"LINESTRING (-82.7597156 28.1458176, -82.7596696 28.1458741, -82.759567 28.1459942)"
11249406,,,Spring Boulevard,residential,,False,True,116.253,"LINESTRING (-82.7597156 28.1458176, -82.7595957 28.1458416, -82.7595618 28.1458471, -82.7595201 28.145847, -82.7594693 28.1458386, -82.7592452 28.1457793, -82.759203 28.1457746, -82.759164 28.1457731, -82.7591251 28.1457726, -82.7590455 28.145783, -82.7589674 28.1458101, -82.7589176 28.1458317, -82.758869 28.1458569, -82.7588149 28.1458847, -82.7587718 28.1459136, -82.7587232 28.1459594, -82.7586531 28.1460412)"
11229425,,,,residential,,False,True,24.453000000000003,"LINESTRING (-82.759567 28.1459942, -82.7596696 28.1458741, -82.7597156 28.1458176)"
11231671,,,Kiwi Street,residential,,False,False,37.865,"LINESTRING (-82.7611971 28.143198, -82.7611921 28.1428575)"
11237364,,,West Lime Street,residential,,False,True,44.808,"LINESTRING (-82.7611971 28.143198, -82.7607401 28.143198)"
773742802,,,East Orange Street,residential,,False,False,64.851,"LINESTRING (-82.7560176 28.1472188, -82.756679 28.147225)"
"[773742801, 733340511]",,,Hibiscus Street,residential,,False,False,88.726,"LINESTRING (-82.7560176 28.1472188, -82.7560126 28.1477988, -82.7560114 28.1479338, -82.75601 28.1480167)"
773742802,,,East Orange Street,residential,,False,True,133.02300000000002,"LINESTRING (-82.7560176 28.1472188, -82.7558762 28.1472165, -82.7558359 28.1472169, -82.7557329 28.1472178, -82.7556148 28.1472167, -82.7552828 28.1472161, -82.7551777 28.1472159, -82.7550675 28.1472156, -82.7548805 28.1472149, -82.7546609 28.1472142)"
11247200,,,East Center Street,residential,,False,False,132.22299999999998,"LINESTRING (-82.75601 28.1480167, -82.7554596 28.1480166, -82.7551353 28.1480165, -82.7546614 28.1480164)"
733340511,,,Hibiscus Street,residential,,False,False,85.1,"LINESTRING (-82.75601 28.1480167, -82.7560143 28.1484733, -82.7560172 28.148782)"
"[773742801, 733340511]",,,Hibiscus Street,residential,,False,True,88.726,"LINESTRING (-82.75601 28.1480167, -82.7560114 28.1479338, -82.7560126 28.1477988, -82.7560176 28.1472188)"
11250042,,,Cypress Street,residential,,False,True,73.052,"LINESTRING (-82.7560172 28.148782, -82.7567623 28.1487813)"
84688740,,,Cypress Street,residential,,False,False,132.78,"LINESTRING (-82.7560172 28.148782, -82.7549955 28.14878, -82.7546629 28.1487794)"
733340511,,,Hibiscus Street,residential,,False,True,85.1,"LINESTRING (-82.7560172 28.148782, -82.7560143 28.1484733, -82.75601 28.1480167)"
11255696,,,Johnson Drive,residential,,False,False,132.083,"LINESTRING (-82.756014 28.1497584, -82.7546668 28.1497579)"
11234197,,,South Safford Avenue,residential,,True,False,68.209,"LINESTRING (-82.7546592 28.1462385, -82.7546541 28.1456251)"
84688654,2,FL 582,East Tarpon Avenue,secondary,25 mph,False,False,133.07999999999998,"LINESTRING (-82.7546592 28.1462385, -82.7551494 28.1462362, -82.7560165 28.1462321)"
84688654,2,FL 582,East Tarpon Avenue,secondary,25 mph,False,True,8.962,"LINESTRING (-82.7546592 28.1462385, -82.7546091 28.1462388, -82.7545678 28.1462396)"
11256429,2,US 19 Alternate,South Pinellas Avenue,secondary,25 mph,False,False,100.143,"LINESTRING (-82.7566095 28.1450069, -82.7566117 28.1441063)"
11256429,2,US 19 Alternate,South Pinellas Avenue,secondary,25 mph,False,True,68.374,"LINESTRING (-82.7566095 28.1450069, -82.7566092 28.1456218)"
11234304,,,West Lemon Street,residential,,False,False,201.28099999999998,"LINESTRING (-82.7566095 28.1450069, -82.757126 28.1450073, -82.7571869 28.1450074, -82.7572459 28.1450076, -82.75771 28.1450095, -82.7578958 28.1450099, -82.7586624 28.1450115)"
"[766160230, 11256503]",,,East Lemon Street,residential,,False,False,191.255,"LINESTRING (-82.7566095 28.1450069, -82.7563101 28.1450089, -82.7561723 28.1450098, -82.7558661 28.1450119, -82.7557242 28.1450129, -82.7556024 28.1450137, -82.7549884 28.1450179, -82.7549358 28.1450183, -82.7547718 28.1450194, -82.7546589 28.1450193)"
11234304,,,West Lemon Street,residential,,False,False,103.901,"LINESTRING (-82.7586624 28.1450115, -82.7597221 28.145013)"
11253130,,,Banana Street,residential,,False,False,98.953,"LINESTRING (-82.7586624 28.1450115, -82.7586592 28.1441216)"
11253130,,,Banana Street,residential,,False,True,68.352,"LINESTRING (-82.7586624 28.1450115, -82.7586602 28.1456262)"
11234304,,,West Lemon Street,residential,,False,True,201.28099999999998,"LINESTRING (-82.7586624 28.1450115, -82.7578958 28.1450099, -82.75771 28.1450095, -82.7572459 28.1450076, -82.7571869 28.1450074, -82.757126 28.1450073, -82.7566095 28.1450069)"
11234304,,,West Lemon Street,residential,,False,False,99.763,"LINESTRING (-82.7597221 28.145013, -82.7607396 28.145012)"
11234304,,,West Lemon Street,residential,,False,True,103.901,"LINESTRING (-82.7597221 28.145013, -82.7586624 28.1450115)"
11239702,,,Bath Street,residential,,False,True,89.47,"LINESTRING (-82.7597221 28.145013, -82.7597156 28.1458176)"
11239702,,,Bath Street,residential,,False,False,101.855,"LINESTRING (-82.7597221 28.145013, -82.7597214 28.1445766, -82.7597207 28.144097)"
11234304,,,West Lemon Street,residential,,False,True,99.763,"LINESTRING (-82.7607396 28.145012, -82.7597221 28.145013)"
11246772,,,Shaddock Street,residential,,False,True,89.445,"LINESTRING (-82.7607396 28.145012, -82.7607405 28.1458164)"
734997594,,,Shaddock Street,residential,,False,False,201.708,"LINESTRING (-82.7607396 28.145012, -82.7607397 28.1445845, -82.7607401 28.143198)"
11256429,2,US 19 Alternate,South Pinellas Avenue,secondary,25 mph,False,False,68.374,"LINESTRING (-82.7566092 28.1456218, -82.7566095 28.1450069)"
11256429,2,US 19 Alternate,South Pinellas Avenue,secondary,25 mph,False,True,67.592,"LINESTRING (-82.7566092 28.1456218, -82.7566255 28.1462295)"
11235195,,,West Court Street,residential,,False,False,201.09300000000002,"LINESTRING (-82.7566092 28.1456218, -82.7571306 28.1456229, -82.7571392 28.1456229, -82.7571825 28.145623, -82.7572108 28.1456231, -82.7572447 28.1456231, -82.7573497 28.1456234, -82.7573943 28.1456235, -82.7575596 28.1456238, -82.7575655 28.1456238, -82.7577179 28.1456242, -82.7578644 28.1456245, -82.7578999 28.1456246, -82.7580594 28.1456249, -82.7581371 28.1456251, -82.7586602 28.1456262)"
11257234,,,East Court Street,residential,,True,False,191.692,"LINESTRING (-82.7566092 28.1456218, -82.756307 28.1456223, -82.7561589 28.1456226, -82.7557502 28.1456232, -82.755604 28.1456235, -82.7554376 28.1456237, -82.7549347 28.1456246, -82.7547741 28.1456249, -82.7546541 28.1456251)"
11253130,,,Banana Street,residential,,False,False,68.352,"LINESTRING (-82.7586602 28.1456262, -82.7586624 28.1450115)"
11253130,,,Banana Street,residential,,False,True,46.151,"LINESTRING (-82.7586602 28.1456262, -82.7586531 28.1460412)"
11235195,,,West Court Street,residential,,False,True,201.09299999999996,"LINESTRING (-82.7586602 28.1456262, -82.7581371 28.1456251, -82.7580594 28.1456249, -82.7578999 28.1456246, -82.7578644 28.1456245, -82.7577179 28.1456242, -82.7575655 28.1456238, -82.7575596 28.1456238, -82.7573943 28.1456235, -82.7573497 28.1456234, -82.7572447 28.1456231, -82.7572108 28.1456231, -82.7571825 28.145623, -82.7571392 28.1456229, -82.7571306 28.1456229, -82.7566092 28.1456218)"
11256429,2,US 19 Alternate,South Pinellas Avenue,secondary,25 mph,False,True,100.143,"LINESTRING (-82.7566117 28.1441063, -82.7566095 28.1450069)"
11236392,,,West Boyer Street,residential,,False,False,200.761,"LINESTRING (-82.7566117 28.1441063, -82.757182 28.1441077, -82.7586592 28.1441216)"
