osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
11616405,Livingston Lane,residential,False,False,98.95400000000001,"LINESTRING (-74.693312 40.151351, -74.693227 40.151112, -74.693222 40.151094, -74.693217 40.151066, -74.693211 40.151039, -74.693199 40.151003, -74.693186 40.15094, -74.693183 40.150922, -74.69317 40.150877, -74.693142 40.150737, -74.693136 40.150701, -74.693137 40.150674, -74.693134 40.150643, -74.693132 40.150611, -74.693131 40.150476)",,,,
42764518,Ward Avenue,tertiary,False,False,213.26700000000002,"LINESTRING (-74.693312 40.151351, -74.693452 40.151333, -74.693622 40.151306, -74.693791 40.151284, -74.693961 40.151258, -74.694135 40.151236, -74.694491 40.151187, -74.694845 40.151143, -74.695389 40.151063, -74.695572 40.151041, -74.695751 40.151015, -74.695781 40.15101)",,,,
42764518,Ward Avenue,tertiary,False,True,266.11899999999997,"LINESTRING (-74.693312 40.151351, -74.690293 40.1517698, -74.6902312 40.1517784)",,,,
116629243,Burlington Pike,trunk,True,False,63.77499999999999,"LINESTRING (-74.699947 40.150674, -74.699935 40.150697, -74.699882 40.150782, -74.699855 40.150841, -74.6998153 40.1509013, -74.699799 40.150926, -74.699769 40.150985, -74.699719 40.151061, -74.699684 40.151133, -74.6996583 40.1511689, -74.699639 40.151196)",3,US 130;US 206,40 mph,
11587616,Orchard Lane,residential,False,False,268.744,"LINESTRING (-74.699213 40.150519, -74.699103 40.150077, -74.698627 40.148144)",,,,
42764518,Ward Avenue,tertiary,False,False,37.373999999999995,"LINESTRING (-74.699213 40.150519, -74.6992639 40.1505122, -74.6995532 40.1504737, -74.6996462 40.1504613)",,,,
42764518,Ward Avenue,tertiary,False,True,200.23400000000004,"LINESTRING (-74.699213 40.150519, -74.699176 40.150533, -74.699068 40.15055, -74.6990007 40.1505632, -74.698956 40.150572, -74.698838 40.15059, -74.6987318 40.1506049, -74.69871 40.150608, -74.698574 40.15063, -74.6985218 40.1506364, -74.698428 40.150648, -74.698274 40.150665, -74.698112 40.150692, -74.697945 40.150714, -74.697776 40.150741, -74.6976345 40.1507596, -74.697441 40.150785, -74.697277 40.150802, -74.697105 40.150829, -74.696901 40.150855)",,,,
11587616,Orchard Lane,residential,False,True,268.744,"LINESTRING (-74.698627 40.148144, -74.699103 40.150077, -74.699213 40.150519)",,,,
818735199,Thorntown Lane,residential,True,False,188.53199999999998,"LINESTRING (-74.6997358 40.1461048, -74.69911 40.1466081, -74.699059 40.1466391, -74.699007 40.1466621, -74.6989793 40.1466713, -74.6989474 40.146682, -74.6988906 40.146696, -74.6988435 40.146699, -74.6987874 40.146696, -74.6987061 40.146686, -74.6985755 40.146665, -74.6985188 40.146659, -74.6984637 40.1466551, -74.6983901 40.146657, -74.6983096 40.146665, -74.6982198 40.1466801, -74.6981217 40.1466991, -74.697851 40.1467536)",,,,
50779381,,trunk_link,True,False,57.487,"LINESTRING (-74.700184 40.15017, -74.6999949 40.1503342, -74.6998661 40.1504039, -74.6996462 40.1504613)",,,,
