osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
21120809,Jackson Street,residential,False,False,82.789,"LINESTRING (-98.8865789 29.3505866, -98.887172 29.3511224)",,
21131397,Madrid Street,residential,False,False,114.755,"LINESTRING (-98.8865789 29.3505866, -98.8857152 29.3512925)",,
"[21120809, 21130522]","['Paris Street', 'Jackson Street']",residential,False,"[False, True]",222.161,"LINESTRING (-98.8865789 29.3505866, -98.8862822 29.3503211, -98.8861757 29.3502364, -98.8857325 29.3498837, -98.8854412 29.3501356, -98.8849243 29.3505628)",,
"[21127619, 21131397]","['Madrid Street', 'Alsace Avenue']",residential,False,"[False, True]",250.79,"LINESTRING (-98.8865789 29.3505866, -98.8874238 29.3498645, -98.8880297 29.3503955, -98.8884189 29.3507281)",,
21120809,Jackson Street,residential,False,False,42.396,"LINESTRING (-98.887172 29.3511224, -98.8874876 29.3513864)",,
21120809,Jackson Street,residential,False,True,82.789,"LINESTRING (-98.887172 29.3511224, -98.8865789 29.3505866)",,
203386321,US Highway 90 West,trunk,False,False,122.481,"LINESTRING (-98.887172 29.3511224, -98.8859963 29.3515263)",4,US 90
203386321,US Highway 90 West,trunk,False,True,128.559,"LINESTRING (-98.887172 29.3511224, -98.8884189 29.3507281)",4,US 90
21120809,Jackson Street,residential,False,False,115.68,"LINESTRING (-98.8874876 29.3513864, -98.8883202 29.3521318)",,
21120809,Jackson Street,residential,False,True,42.396,"LINESTRING (-98.8874876 29.3513864, -98.887172 29.3511224)",,
21124140,Petersburg Street,residential,False,False,113.631,"LINESTRING (-98.8874876 29.3513864, -98.8873071 29.3515391, -98.8870898 29.3517225, -98.8869279 29.3518592, -98.8866456 29.3520975)",,
21120809,Jackson Street,residential,False,False,112.264,"LINESTRING (-98.8883202 29.3521318, -98.8891322 29.3528518)",,
21120809,Jackson Street,residential,False,True,115.68,"LINESTRING (-98.8883202 29.3521318, -98.8874876 29.3513864)",,
105430172,Houston Street,residential,False,False,112.777,"LINESTRING (-98.8883202 29.3521318, -98.8874931 29.3528452)",,
105430172,Houston Street,residential,False,True,123.982,"LINESTRING (-98.8883202 29.3521318, -98.8885181 29.3519893, -98.8886557 29.35191, -98.8887879 29.3518463, -98.8889591 29.3517795, -98.889453 29.3516407)",,
21120809,Jackson Street,residential,False,False,120.354,"LINESTRING (-98.8891322 29.3528518, -98.890026 29.3536032)",,
21120809,Jackson Street,residential,False,True,112.264,"LINESTRING (-98.8891322 29.3528518, -98.8883202 29.3521318)",,
21128482,Vienna Street,residential,False,False,112.519,"LINESTRING (-98.8891322 29.3528518, -98.8883085 29.3535649)",,
21128482,Vienna Street,residential,False,True,116.628,"LINESTRING (-98.8891322 29.3528518, -98.8899804 29.3521078)",,
21120809,Jackson Street,residential,False,True,120.354,"LINESTRING (-98.890026 29.3536032, -98.8891322 29.3528518)",,
21124135,Berlin Street,residential,False,False,115.41499999999999,"LINESTRING (-98.890026 29.3536032, -98.8896166 29.353958, -98.8891815 29.354335)",,
21122814,Lisbon Street,residential,False,False,113.646,"LINESTRING (-98.882336 29.3468404, -98.8815106 29.3475663)",,
21121577,Florence Street,residential,False,False,113.965,"LINESTRING (-98.8823484 29.3483056, -98.8815174 29.3490307)",,
21126489,Geneva Street,residential,False,False,115.865,"LINESTRING (-98.8823484 29.3483056, -98.8831885 29.3490469)",,
21126489,Geneva Street,residential,False,True,115.55,"LINESTRING (-98.8823484 29.3483056, -98.8815106 29.3475663)",,
21121577,Florence Street,residential,False,False,115.993,"LINESTRING (-98.8815174 29.3490307, -98.8806716 29.3497687)",,
21121577,Florence Street,residential,False,True,113.965,"LINESTRING (-98.8815174 29.3490307, -98.8823484 29.3483056)",,
21126501,Athens Street,residential,False,False,115.672,"LINESTRING (-98.8815174 29.3490307, -98.8823556 29.3497712)",,
21126501,Athens Street,residential,False,True,115.064,"LINESTRING (-98.8815174 29.3490307, -98.8806836 29.3482941)",,
21121577,Florence Street,residential,False,True,115.993,"LINESTRING (-98.8806716 29.3497687, -98.8815174 29.3490307)",,
21123300,Algiers Street,residential,False,False,117.871,"LINESTRING (-98.8806716 29.3497687, -98.8815466 29.3505049)",,
21121634,London Street,residential,False,False,76.559,"LINESTRING (-98.884631 29.34934, -98.8840716 29.3498261)",,
21121634,London Street,residential,False,False,114.109,"LINESTRING (-98.8840716 29.3498261, -98.8832378 29.3505506)",,
21121634,London Street,residential,False,True,76.559,"LINESTRING (-98.8840716 29.3498261, -98.884631 29.34934)",,
21126489,Geneva Street,residential,False,False,116.365,"LINESTRING (-98.8840716 29.3498261, -98.8849243 29.3505628)",,
21126489,Geneva Street,residential,False,True,121.791,"LINESTRING (-98.8840716 29.3498261, -98.8831885 29.3490469)",,
21121634,London Street,residential,False,False,112.783,"LINESTRING (-98.8832378 29.3505506, -98.8824137 29.3512667)",,
21121634,London Street,residential,False,True,114.109,"LINESTRING (-98.8832378 29.3505506, -98.8840716 29.3498261)",,
21126501,Athens Street,residential,False,False,119.009,"LINESTRING (-98.8832378 29.3505506, -98.8841005 29.3513122)",,
21126501,Athens Street,residential,False,True,121.745,"LINESTRING (-98.8832378 29.3505506, -98.8823556 29.3497712)",,
21121634,London Street,residential,False,False,119.322,"LINESTRING (-98.8824137 29.3512667, -98.8815418 29.3520243)",,
21121634,London Street,residential,False,True,112.783,"LINESTRING (-98.8824137 29.3512667, -98.8832378 29.3505506)",,
21123300,Algiers Street,residential,False,False,116.894,"LINESTRING (-98.8824137 29.3512667, -98.8832725 29.3520048)",,
21123300,Algiers Street,residential,False,True,119.324,"LINESTRING (-98.8824137 29.3512667, -98.8815466 29.3505049)",,
21121634,London Street,residential,False,False,117.147,"LINESTRING (-98.8815418 29.3520243, -98.8806858 29.3527681)",,
21121634,London Street,residential,False,True,119.322,"LINESTRING (-98.8815418 29.3520243, -98.8824137 29.3512667)",,
637261626,Constantinople Street,residential,False,False,120.161,"LINESTRING (-98.8815418 29.3520243, -98.8823803 29.3528203)",,
637261626,Constantinople Street,residential,False,True,121.662,"LINESTRING (-98.8815418 29.3520243, -98.8806578 29.3512475)",,
21121634,London Street,residential,False,True,117.147,"LINESTRING (-98.8806858 29.3527681, -98.8815418 29.3520243)",,
