osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
20172420,Dublin Drive,unclassified,False,False,74.85499999999999,"LINESTRING (-88.3652779 43.2484277, -88.365063 43.2481487, -88.3647594 43.2478732)",,
242244909,Holy Hill Road,secondary,False,False,621.6510000000001,"LINESTRING (-88.3652779 43.2484277, -88.3654153 43.2485305, -88.3657349 43.2488457, -88.3680661 43.2511447, -88.3682215 43.251298, -88.3685254 43.2514857, -88.3688868 43.2515922, -88.369209 43.2516314, -88.3707257 43.2516406, -88.3708491 43.2516414)",WI 167,45 mph
242244909,Holy Hill Road,secondary,False,True,116.471,"LINESTRING (-88.3652779 43.2484277, -88.3649392 43.2482374, -88.3647356 43.2481356, -88.3645316 43.2480653, -88.36424 43.247987, -88.364026 43.2479322)",WI 167,45 mph
242244909,Holy Hill Road,secondary,False,True,621.651,"LINESTRING (-88.3708491 43.2516414, -88.3707257 43.2516406, -88.369209 43.2516314, -88.3688868 43.2515922, -88.3685254 43.2514857, -88.3682215 43.251298, -88.3680661 43.2511447, -88.3657349 43.2488457, -88.3654153 43.2485305, -88.3652779 43.2484277)",WI 167,45 mph
20172420,Dublin Drive,unclassified,False,True,74.85499999999999,"LINESTRING (-88.3647594 43.2478732, -88.365063 43.2481487, -88.3652779 43.2484277)",,
173524039,,unclassified,False,False,60.577000000000005,"LINESTRING (-88.3647594 43.2478732, -88.364156 43.2478867, -88.364026 43.2479322)",,
173524039,,unclassified,False,True,60.577000000000005,"LINESTRING (-88.364026 43.2479322, -88.364156 43.2478867, -88.3647594 43.2478732)",,
242244909,Holy Hill Road,secondary,False,False,116.471,"LINESTRING (-88.364026 43.2479322, -88.36424 43.247987, -88.3645316 43.2480653, -88.3647356 43.2481356, -88.3649392 43.2482374, -88.3652779 43.2484277)",WI 167,45 mph
