osmid,name,highway,oneway,reversed,length,geometry,ref
20190278,Noel Avenue,residential,False,False,48.319,"LINESTRING (-73.322118 40.878012, -73.3226547 40.8781674)",
20211420,Irving Johnson Street,residential,False,False,148.081,"LINESTRING (-73.322118 40.878012, -73.321956 40.878306, -73.321476 40.879252)",
20211420,Irving Johnson Street,residential,False,True,64.00399999999999,"LINESTRING (-73.322118 40.878012, -73.3221196 40.8774764, -73.3221197 40.8774364)",
20190278,Noel Avenue,residential,False,True,48.319,"LINESTRING (-73.3226547 40.8781674, -73.322118 40.878012)",
20190943,2nd Place,residential,False,False,94.442,"LINESTRING (-73.3265084 40.8735068, -73.327602 40.873313)",
20190943,2nd Place,residential,False,True,94.442,"LINESTRING (-73.327602 40.873313, -73.3265084 40.8735068)",
20208914,3rd Street,residential,False,False,121.936,"LINESTRING (-73.327602 40.873313, -73.327931 40.874381)",
20193971,9th Avenue,residential,False,False,109.14699999999999,"LINESTRING (-73.325405 40.879096, -73.3254879 40.879082, -73.3256855 40.8790486, -73.3261431 40.8789713, -73.3262144 40.8789593, -73.3264627 40.8789174, -73.326672 40.878882)",
1132060776,Larkfield Road,tertiary,False,False,30.085,"LINESTRING (-73.325405 40.879096, -73.3253898 40.8790483, -73.325321 40.878833)",
1132060776,Larkfield Road,tertiary,False,True,74.38499999999999,"LINESTRING (-73.325405 40.879096, -73.3254207 40.8791477, -73.325603 40.879748)",
20193971,9th Avenue,residential,False,False,106.782,"LINESTRING (-73.326672 40.878882, -73.327908 40.878661)",
20193971,9th Avenue,residential,False,True,109.147,"LINESTRING (-73.326672 40.878882, -73.3264627 40.8789174, -73.3262144 40.8789593, -73.3261431 40.8789713, -73.3256855 40.8790486, -73.3254879 40.879082, -73.325405 40.879096)",
20241281,1st Street North,residential,False,False,137.15600000000003,"LINESTRING (-73.326672 40.878882, -73.326778 40.879214, -73.3269407 40.8797585, -73.3270263 40.8800447, -73.327038 40.880084)",
20241281,1st Street North,residential,False,True,136.914,"LINESTRING (-73.326672 40.878882, -73.3265568 40.8784967, -73.326313 40.877681)",
20193971,9th Avenue,residential,False,False,107.082,"LINESTRING (-73.327908 40.878661, -73.329151 40.878451)",
20193971,9th Avenue,residential,False,True,106.782,"LINESTRING (-73.327908 40.878661, -73.326672 40.878882)",
20229796,2nd Street North,residential,False,False,137.911,"LINESTRING (-73.327908 40.878661, -73.328274 40.87987)",
20229796,2nd Street North,residential,False,True,135.872,"LINESTRING (-73.327908 40.878661, -73.327541 40.877471)",
20193971,9th Avenue,residential,False,True,107.082,"LINESTRING (-73.329151 40.878451, -73.327908 40.878661)",
20208914,3rd Street,residential,False,True,136.701,"LINESTRING (-73.329151 40.878451, -73.328786 40.877253)",
20208914,3rd Street,residential,False,False,137.599,"LINESTRING (-73.329151 40.878451, -73.3294905 40.8796064, -73.329506 40.879659)",
20194343,Webster Place,residential,False,False,122.93599999999999,"LINESTRING (-73.322757 40.875247, -73.323632 40.8750992, -73.3237317 40.8750824, -73.3239432 40.8750467, -73.3240329 40.8750315, -73.324184 40.875006)",
