osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
11078099,8th Street West,residential,False,True,62.72,"LINESTRING (-82.569159 27.518254, -82.5696122 27.5182561, -82.569795 27.518257)",,,
11077023,10th Street Drive West,residential,False,False,114.845,"LINESTRING (-82.5741005 27.5218688, -82.5739014 27.5218663, -82.5737109 27.5218638, -82.5736283 27.5218628, -82.5735355 27.5218616, -82.5733516 27.5218593, -82.572936 27.521854)",,,
11068837,F Street,residential,False,False,108.865,"LINESTRING (-82.574285 27.524315, -82.573181 27.524312)",,,
11071355,N Street,residential,False,False,31.246,"LINESTRING (-82.574285 27.524315, -82.574284 27.524034)",,,
11071355,N Street,residential,False,True,4.227,"LINESTRING (-82.574285 27.524315, -82.574286 27.524353)",,,
11068837,F Street,residential,False,False,25.056,"LINESTRING (-82.573181 27.524312, -82.572927 27.524318)",,,
11068837,F Street,residential,False,True,108.865,"LINESTRING (-82.573181 27.524312, -82.574285 27.524315)",,,
11074111,E Street,residential,False,True,139.7,"LINESTRING (-82.573181 27.524312, -82.57318 27.524269, -82.573178 27.524084, -82.573185 27.524044, -82.573211 27.524015, -82.573267 27.524005, -82.574282 27.524012)",,,
11068837,F Street,residential,False,True,25.056,"LINESTRING (-82.572927 27.524318, -82.573181 27.524312)",,,
128933298,8th Avenue West,primary,False,False,29.356,"LINESTRING (-82.572927 27.524318, -82.572926 27.524582)",4,US 41 Business,35 mph
128933298,8th Avenue West,primary,False,True,38.474,"LINESTRING (-82.572927 27.524318, -82.572928 27.523972)",4,US 41 Business,35 mph
11068840,F Street,residential,False,False,136.183,"LINESTRING (-82.577014 27.52437, -82.575633 27.524361)",,,
11086196,11th Avenue West,residential,False,False,35.472,"LINESTRING (-82.577014 27.52437, -82.5770155 27.524051)",,,
11086196,11th Avenue West,residential,False,True,35.472,"LINESTRING (-82.577014 27.52437, -82.5770125 27.524689)",,,
11068840,F Street,residential,False,False,132.83,"LINESTRING (-82.575633 27.524361, -82.574286 27.524353)",,,
11068840,F Street,residential,False,True,136.183,"LINESTRING (-82.575633 27.524361, -82.577014 27.52437)",,,
11070086,10th Avenue West,tertiary,False,False,35.36,"LINESTRING (-82.575633 27.524361, -82.575634 27.524679)",,,
11070086,10th Avenue West,tertiary,False,True,35.805,"LINESTRING (-82.575633 27.524361, -82.575633 27.524039)",,,
11068840,F Street,residential,False,True,132.83,"LINESTRING (-82.574286 27.524353, -82.575633 27.524361)",,,
11071355,N Street,residential,False,False,4.227,"LINESTRING (-82.574286 27.524353, -82.574285 27.524315)",,,
11071355,N Street,residential,False,True,35.694,"LINESTRING (-82.574286 27.524353, -82.574287 27.524674)",,,
11069899,J Street,residential,False,False,132.531,"LINESTRING (-82.575635 27.525203, -82.574291 27.525198)",,,
11070086,10th Avenue West,tertiary,False,False,33.47,"LINESTRING (-82.575635 27.525203, -82.575633 27.525504)",,,
11070086,10th Avenue West,tertiary,False,True,33.692,"LINESTRING (-82.575635 27.525203, -82.575634 27.5249)",,,
11069899,J Street,residential,False,False,64.787,"LINESTRING (-82.574291 27.525198, -82.573634 27.525194)",,,
11069899,J Street,residential,False,True,132.531,"LINESTRING (-82.574291 27.525198, -82.575635 27.525203)",,,
11071355,N Street,residential,False,False,33.137,"LINESTRING (-82.574291 27.525198, -82.574288 27.5249)",,,
11071355,N Street,residential,False,True,33.36,"LINESTRING (-82.574291 27.525198, -82.574294 27.525498)",,,
11069899,J Street,residential,False,True,64.787,"LINESTRING (-82.573634 27.525194, -82.574291 27.525198)",,,
11091077,9th Avenue West,residential,False,False,33.803,"LINESTRING (-82.573634 27.525194, -82.573633 27.52489)",,,
