osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
10613604,Sutter Street,secondary,False,True,180.376,"LINESTRING (-121.6124391 39.1433352, -121.6122754 39.1431033, -121.6120952 39.1427904, -121.6118153 39.1422334, -121.6115359 39.1418768)",,,,
39725497,Sumner Street,secondary,False,False,227.21300000000002,"LINESTRING (-121.6124391 39.1433352, -121.61255 39.1432689, -121.6126429 39.1432042, -121.6127405 39.1431074, -121.6128097 39.1430223, -121.6131061 39.1426342, -121.6132582 39.1425082, -121.613425 39.1424069, -121.6137192 39.1422618, -121.613823 39.1422171, -121.6143461 39.141992)",,,,
185697898,Sutter Street,secondary,False,False,45.429,"LINESTRING (-121.6124391 39.1433352, -121.6125796 39.1435432, -121.612675 39.1437004)",,,,
10610911,,trunk_link,True,False,51.626999999999995,"LINESTRING (-121.6118634 39.143447, -121.6119399 39.1434444, -121.6120456 39.143438, -121.6121558 39.1434163, -121.6122644 39.1433913, -121.6124391 39.1433352)",,,,
185697908,,trunk_link,True,False,77.00000000000001,"LINESTRING (-121.6118634 39.143447, -121.612027 39.1434849, -121.6122333 39.1435121, -121.6123441 39.1435343, -121.6124079 39.1435515, -121.6124736 39.1435754, -121.6125407 39.1436108, -121.612675 39.1437004)",,,,
39725408,,trunk_link,True,False,31.675,"LINESTRING (-121.6127652 39.1422231, -121.61244 39.1423555)",,,,
39725414,Colusa Avenue,secondary,False,True,45.495999999999995,"LINESTRING (-121.6127652 39.1422231, -121.6128859 39.1421814, -121.6132417 39.1420476)",,,,
10611979,Kiley Avenue,residential,False,False,93.904,"LINESTRING (-121.6131117 39.1383685, -121.6134868 39.1391613)",,,,
10613966,Aylor Avenue,residential,False,False,86.826,"LINESTRING (-121.6131117 39.1383685, -121.6131433 39.1383567, -121.6136193 39.1381823, -121.6140272 39.1380439)",,,,
10611979,Kiley Avenue,residential,False,False,282.562,"LINESTRING (-121.6134868 39.1391613, -121.6146728 39.1415301)",,,,
10611979,Kiley Avenue,residential,False,True,93.904,"LINESTRING (-121.6134868 39.1391613, -121.6131117 39.1383685)",,,,
10612547,Teegarden Avenue,residential,False,False,139.082,"LINESTRING (-121.6134868 39.1391613, -121.6143115 39.1388639, -121.6144208 39.1388239, -121.6149475 39.1386313)",,,,
10611979,Kiley Avenue,residential,False,True,282.562,"LINESTRING (-121.6146728 39.1415301, -121.6134868 39.1391613)",,,,
39725414,Colusa Avenue,secondary,False,False,136.218,"LINESTRING (-121.6146728 39.1415301, -121.61454 39.1415881, -121.6136769 39.1418936, -121.6132417 39.1420476)",,,,
432827104,Colusa Avenue,secondary,True,False,76.592,"LINESTRING (-121.6154822 39.1412466, -121.6146728 39.1415301)",,,,
