osmid,name,highway,oneway,reversed,length,geometry,ref
"[18177321, 18175770]",Railroad Avenue,residential,False,True,543.8169999999999,"LINESTRING (-95.4743132 43.5435576, -95.4736877 43.5435505, -95.4728745 43.5435417, -95.472397 43.5435426, -95.4721603 43.5435456, -95.471809 43.543532, -95.471654 43.543507, -95.471499 43.543465, -95.471331 43.543379, -95.471241 43.543327, -95.470759 43.54305, -95.470531 43.542919, -95.469612 43.542354, -95.469159 43.542094, -95.468742 43.541855, -95.468443 43.541689)",
60437807,Main Street,secondary,False,False,15.903,"LINESTRING (-95.46844 43.541546, -95.468443 43.541689)",MN 264
60437807,Main Street,secondary,False,True,99.87,"LINESTRING (-95.46844 43.541546, -95.468417 43.540648)",MN 264
"[18176116, 18175861]","['Minnie Street', '1st Avenue']",residential,False,False,361.415,"LINESTRING (-95.46844 43.541546, -95.469145 43.541558, -95.469408 43.541563, -95.471749 43.541555, -95.472297 43.541552, -95.47233 43.541502, -95.472351 43.541351, -95.472353 43.541104)",
18177207,North Main Street,secondary,False,False,205.411,"LINESTRING (-95.468443 43.541689, -95.4684362 43.5435363)",MN 264
60437807,Main Street,secondary,False,True,15.903,"LINESTRING (-95.468443 43.541689, -95.46844 43.541546)",MN 264
"[18177321, 18175770]",Railroad Avenue,residential,False,False,543.817,"LINESTRING (-95.468443 43.541689, -95.468742 43.541855, -95.469159 43.542094, -95.469612 43.542354, -95.470531 43.542919, -95.470759 43.54305, -95.471241 43.543327, -95.471331 43.543379, -95.471499 43.543465, -95.471654 43.543507, -95.471809 43.543532, -95.4721603 43.5435456, -95.472397 43.5435426, -95.4728745 43.5435417, -95.4736877 43.5435505, -95.4743132 43.5435576)",
18177321,Railroad Avenue,residential,False,True,127.75500000000001,"LINESTRING (-95.468443 43.541689, -95.468124 43.541512, -95.467661 43.541265, -95.467335 43.541147, -95.467114 43.541072)",
18177511,5th Avenue,residential,False,True,60.869,"LINESTRING (-95.469119 43.537223, -95.468364 43.537213)",
18177509,5th Avenue,residential,False,False,61.043,"LINESTRING (-95.469128 43.537947, -95.469885 43.537932)",
18176385,4th Avenue,residential,False,True,61.439,"LINESTRING (-95.469133 43.538835, -95.468371 43.538848)",
18174807,,residential,False,False,340.56,"LINESTRING (-95.469139 43.540224, -95.469335 43.540218, -95.470145 43.540206, -95.47082 43.540206, -95.471523 43.540212, -95.471673 43.540246, -95.472245 43.540249, -95.472768 43.540237, -95.472806 43.540245, -95.472843 43.540283, -95.472859 43.540345, -95.472871 43.540633)",
18174804,,residential,False,False,259.168,"LINESTRING (-95.469138 43.541121, -95.469906 43.541117, -95.470888 43.541099, -95.472353 43.541104)",
18174804,,residential,False,True,259.168,"LINESTRING (-95.472353 43.541104, -95.470888 43.541099, -95.469906 43.541117, -95.469138 43.541121)",
18176116,Minnie Street,residential,False,False,52.945,"LINESTRING (-95.472353 43.541104, -95.472354 43.540937, -95.472341 43.540628)",
