osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
21951797,Boyd Street,residential,False,False,152.1,"LINESTRING (-90.18637 38.953596, -90.186371 38.954825, -90.186352 38.954864, -90.186317 38.954894, -90.186251 38.954918)",,
21935842,Tampa,residential,False,False,94.009,"LINESTRING (-90.183808 38.95999, -90.183946 38.959998, -90.184243 38.959992, -90.184894 38.959967)",,
21962037,Florida Avenue,residential,False,True,114.765,"LINESTRING (-90.184894 38.959967, -90.184913 38.958935)",,
21935842,Tampa,residential,False,True,94.009,"LINESTRING (-90.184894 38.959967, -90.184243 38.959992, -90.183946 38.959998, -90.183808 38.95999)",,
740893047,Humbert Road,secondary,False,False,210.27800000000002,"LINESTRING (-90.181134 38.951516, -90.18113 38.951847, -90.181112 38.953407)",,
740893047,Humbert Road,secondary,False,False,178.381,"LINESTRING (-90.181112 38.953407, -90.181078 38.955011)",,
740893047,Humbert Road,secondary,False,True,210.27800000000002,"LINESTRING (-90.181112 38.953407, -90.18113 38.951847, -90.181134 38.951516)",,
740893047,Humbert Road,secondary,False,True,178.381,"LINESTRING (-90.181078 38.955011, -90.181112 38.953407)",,
740893047,Humbert Road,secondary,False,False,326.949,"LINESTRING (-90.181078 38.955011, -90.1810472 38.9566272, -90.181022 38.957951)",,
740893047,Humbert Road,secondary,False,False,168.804,"LINESTRING (-90.181022 38.957951, -90.1810006 38.959469)",,
21957533,Pearl Street,tertiary,False,False,338.39599999999996,"LINESTRING (-90.181022 38.957951, -90.1836949 38.9579113, -90.184024 38.9579065, -90.1849349 38.9578929)",,
740893047,Humbert Road,secondary,False,True,326.949,"LINESTRING (-90.181022 38.957951, -90.1810472 38.9566272, -90.181078 38.955011)",,
740893047,Humbert Road,secondary,False,True,168.804,"LINESTRING (-90.1810006 38.959469, -90.181022 38.957951)",,
104163630,Godfrey Road,primary,False,True,77.17,"LINESTRING (-90.190783 38.956802, -90.19078 38.956108)",4,US 67;IL 111
"[21936912, 21948472]","['Squire Street', 'Grace Street']",residential,False,"[False, True]",394.43399999999997,"LINESTRING (-90.190783 38.956802, -90.1903387 38.9568033, -90.1900724 38.956804, -90.189334 38.956806, -90.189055 38.9568086, -90.1887336 38.9568116, -90.188263 38.956816, -90.187728 38.956821, -90.187653 38.956829, -90.187547 38.956853, -90.187508 38.956874, -90.187476 38.956911, -90.187466 38.956949, -90.187482 38.957605, -90.1874728 38.9578553)",,
104163630,Godfrey Road,primary,False,False,111.66900000000001,"LINESTRING (-90.190783 38.956802, -90.1907894 38.9569738, -90.1907944 38.9571088, -90.190785 38.957452, -90.1907869 38.9575365, -90.190793 38.957806)",4,US 67;IL 111
21937017,Gladys Avenue,residential,False,False,170.008,"LINESTRING (-90.183911 38.955153, -90.185877 38.955169)",,
21937017,Gladys Avenue,residential,False,True,170.008,"LINESTRING (-90.185877 38.955169, -90.183911 38.955153)",,
21946004,Isabel Drive,residential,False,False,183.081,"LINESTRING (-90.185877 38.955169, -90.185883 38.955341, -90.185845 38.956404, -90.185843 38.956815)",,
21954923,Isabel Street,residential,False,True,49.422000000000004,"LINESTRING (-90.185877 38.955169, -90.185883 38.955107, -90.185903 38.955051, -90.185926 38.955014, -90.185968 38.954972, -90.186009 38.954951, -90.186072 38.954938, -90.18618 38.954931, -90.186251 38.954918)",,
104163630,Godfrey Road,primary,False,True,105.691,"LINESTRING (-90.190917 38.958751, -90.1908672 38.9584864, -90.190857 38.958432, -90.1908466 38.9583467, -90.1908252 38.9581707, -90.190809 38.958038, -90.190806 38.9579938, -90.1907949 38.957834, -90.190793 38.957806)",4,US 67;IL 111
104163630,Godfrey Road,primary,False,False,77.17,"LINESTRING (-90.19078 38.956108, -90.190783 38.956802)",4,US 67;IL 111
21942873,Lewis and Clark Boulevard,residential,False,False,132.53000000000003,"LINESTRING (-90.19078 38.956108, -90.1905036 38.956106, -90.190381 38.9561051, -90.190087 38.956103, -90.189925 38.956095, -90.189759 38.956092, -90.18969 38.956082, -90.189642 38.956065, -90.1896 38.95604, -90.18941 38.955825)",,
104163630,Godfrey Road,primary,False,True,132.435,"LINESTRING (-90.19078 38.956108, -90.1907763 38.9555492, -90.190776 38.954917)",4,US 67;IL 111
