osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
15214929,East Kerr Street,residential,False,False,118.58,,,"LINESTRING (-100.2054904 30.0175309, -100.206722 30.017528)"
15218276,,primary,False,False,103.412,2,US 377,"LINESTRING (-100.2054904 30.0175309, -100.2054939 30.0184609)"
15218276,,primary,False,True,99.187,2,US 377,"LINESTRING (-100.2054904 30.0175309, -100.205487 30.0166389)"
15214929,East Kerr Street,residential,False,False,102.751,,,"LINESTRING (-100.206722 30.017528, -100.2077892 30.0175249)"
15214929,East Kerr Street,residential,False,True,118.58,,,"LINESTRING (-100.206722 30.017528, -100.2054904 30.0175309)"
15214943,North Nueces Street,residential,False,False,103.412,,,"LINESTRING (-100.206722 30.017528, -100.206724 30.018458)"
15214943,North Nueces Street,residential,False,True,99.52,,,"LINESTRING (-100.206722 30.017528, -100.20672 30.016633)"
15214929,East Kerr Street,residential,False,True,102.751,,,"LINESTRING (-100.2077892 30.0175249, -100.206722 30.017528)"
15214950,North Well Street,residential,False,False,103.412,,,"LINESTRING (-100.2077892 30.0175249, -100.2077929 30.0184549)"
15214950,North Well Street,residential,False,True,99.631,,,"LINESTRING (-100.2077892 30.0175249, -100.2077856 30.0166289)"
15218094,West Kerr Street,residential,False,False,66.357,,,"LINESTRING (-100.2077892 30.0175249, -100.2084784 30.0175229)"
15214932,South Nueces Street,residential,False,False,104.69,,,"LINESTRING (-100.2067121 30.0128645, -100.206714 30.013806)"
15218140,East Kinney Street,residential,False,False,119.435,,,"LINESTRING (-100.2067121 30.0128645, -100.2054717 30.0128572)"
15218140,East Kinney Street,residential,False,True,102.363,,,"LINESTRING (-100.2067121 30.0128645, -100.2077752 30.0128706)"
15214932,South Nueces Street,residential,False,False,100.243,,,"LINESTRING (-100.206714 30.013806, -100.2067159 30.0147075)"
15214932,South Nueces Street,residential,False,True,104.69,,,"LINESTRING (-100.206714 30.013806, -100.2067121 30.0128645)"
295165326,East Uvalde Street,residential,False,False,102.389,,,"LINESTRING (-100.206714 30.013806, -100.2077774 30.0138039)"
295165326,East Uvalde Street,residential,False,True,119.239,,,"LINESTRING (-100.206714 30.013806, -100.2054756 30.0138089)"
15214932,South Nueces Street,residential,False,False,110.528,,,"LINESTRING (-100.2067159 30.0147075, -100.2067181 30.0157015)"
15214932,South Nueces Street,residential,False,True,100.243,,,"LINESTRING (-100.2067159 30.0147075, -100.206714 30.013806)"
15218279,East Bandera Street,residential,False,False,102.418,,,"LINESTRING (-100.2067159 30.0147075, -100.2077796 30.014712)"
15218279,East Bandera Street,residential,False,True,119.066,,,"LINESTRING (-100.2067159 30.0147075, -100.2054793 30.0147021)"
15214932,South Nueces Street,residential,False,True,110.528,,,"LINESTRING (-100.2067181 30.0157015, -100.2067159 30.0147075)"
15214943,North Nueces Street,residential,False,False,103.578,,,"LINESTRING (-100.2067181 30.0157015, -100.20672 30.016633)"
15218179,Main Street,trunk,False,False,102.425,2,US 377;TX 55,"LINESTRING (-100.2067181 30.0157015, -100.2077819 30.015703)"
15218179,Main Street,trunk,False,True,118.884,2,US 377;TX 55,"LINESTRING (-100.2067181 30.0157015, -100.2054834 30.0157104)"
15214943,North Nueces Street,residential,False,False,99.52,,,"LINESTRING (-100.20672 30.016633, -100.206722 30.017528)"
15214943,North Nueces Street,residential,False,True,103.578,,,"LINESTRING (-100.20672 30.016633, -100.2067181 30.0157015)"
15214966,East Austin Street,residential,False,False,102.599,,,"LINESTRING (-100.20672 30.016633, -100.2077856 30.0166289)"
15214966,East Austin Street,residential,False,True,118.717,,,"LINESTRING (-100.20672 30.016633, -100.205487 30.0166389)"
15214943,North Nueces Street,residential,False,False,104.19,,,"LINESTRING (-100.206724 30.018458, -100.206726 30.019395)"
15214943,North Nueces Street,residential,False,True,103.412,,,"LINESTRING (-100.206724 30.018458, -100.206722 30.017528)"
15218269,East Kimble Street,residential,False,False,102.914,,,"LINESTRING (-100.206724 30.018458, -100.2077929 30.0184549)"
15218269,East Kimble Street,residential,False,True,118.434,,,"LINESTRING (-100.206724 30.018458, -100.2054939 30.0184609)"
15214943,North Nueces Street,residential,False,False,98.853,,,"LINESTRING (-100.206726 30.019395, -100.206728 30.020284)"
15214943,North Nueces Street,residential,False,True,104.19,,,"LINESTRING (-100.206726 30.019395, -100.206724 30.018458)"
15218244,East Sutton Street,residential,False,False,118.281,,,"LINESTRING (-100.206726 30.019395, -100.2054975 30.0194019)"
15218244,East Sutton Street,residential,False,True,103.078,,,"LINESTRING (-100.206726 30.019395, -100.2077966 30.0193889)"
15214943,North Nueces Street,residential,False,True,98.853,,,"LINESTRING (-100.206728 30.020284, -100.206726 30.019395)"
15214967,East Val Verde Street,residential,False,False,103.221,,,"LINESTRING (-100.206728 30.020284, -100.2078001 30.0202799)"
15214967,East Val Verde Street,residential,False,True,109.606,,,"LINESTRING (-100.206728 30.020284, -100.2055896 30.0202914)"
15214944,North College Street,residential,False,False,101.344,,,"LINESTRING (-100.2095405 30.0157095, -100.2095433 30.0166209)"
15218179,Main Street,trunk,False,False,99.422,2,US 377;TX 55,"LINESTRING (-100.2095405 30.0157095, -100.2105731 30.0157124)"
15218190,South College Street,residential,False,True,111.785,,,"LINESTRING (-100.2095405 30.0157095, -100.2095424 30.0147042)"
15218179,Main Street,trunk,False,True,103.831,2,US 377;TX 55,"LINESTRING (-100.2095405 30.0157095, -100.2092721 30.0157087, -100.2084621 30.0157064)"
15214944,North College Street,residential,False,False,99.965,,,"LINESTRING (-100.2095433 30.0166209, -100.2095461 30.0175199)"
15214944,North College Street,residential,False,True,101.344,,,"LINESTRING (-100.2095433 30.0166209, -100.2095405 30.0157095)"
15218280,West Austin Street,residential,False,False,99.239,,,"LINESTRING (-100.2095433 30.0166209, -100.210574 30.016616)"
15218280,West Austin Street,residential,False,True,103.311,,,"LINESTRING (-100.2095433 30.0166209, -100.2084703 30.016625)"
15214944,North College Street,residential,False,False,103.412,,,"LINESTRING (-100.2095461 30.0175199, -100.2095489 30.0184499)"
15214944,North College Street,residential,False,True,99.965,,,"LINESTRING (-100.2095461 30.0175199, -100.2095433 30.0166209)"
15218094,West Kerr Street,residential,False,False,99.064,,,"LINESTRING (-100.2095461 30.0175199, -100.210575 30.017517)"
15218094,West Kerr Street,residential,False,True,102.8,,,"LINESTRING (-100.2095461 30.0175199, -100.2084784 30.0175229)"
15214944,North College Street,residential,False,False,103.301,,,"LINESTRING (-100.2095489 30.0184499, -100.2095518 30.0193789)"
15214944,North College Street,residential,False,True,103.412,,,"LINESTRING (-100.2095489 30.0184499, -100.2095461 30.0175199)"
15218146,West Kimble Street,residential,False,False,98.889,,,"LINESTRING (-100.2095489 30.0184499, -100.210576 30.018448)"
15218146,West Kimble Street,residential,False,True,102.269,,,"LINESTRING (-100.2095489 30.0184499, -100.2084867 30.0184529)"
15214944,North College Street,residential,False,False,99.52,,,"LINESTRING (-100.2095518 30.0193789, -100.2095545 30.0202739)"
15214944,North College Street,residential,False,True,103.301,,,"LINESTRING (-100.2095518 30.0193789, -100.2095489 30.0184499)"
15218090,West Sutton Street,residential,False,False,98.707,,,"LINESTRING (-100.2095518 30.0193789, -100.210577 30.019373)"
15218090,West Sutton Street,residential,False,True,101.74,,,"LINESTRING (-100.2095518 30.0193789, -100.2084951 30.0193849)"
15214944,North College Street,residential,False,True,99.52,,,"LINESTRING (-100.2095545 30.0202739, -100.2095518 30.0193789)"
15218257,West Val Verde Street,residential,False,False,98.541,,,"LINESTRING (-100.2095545 30.0202739, -100.210578 30.020271)"
15218257,West Val Verde Street,residential,False,True,101.228,,,"LINESTRING (-100.2095545 30.0202739, -100.2085031 30.0202779)"
15214948,East Main Street,residential,False,False,95.683,,,"LINESTRING (-100.2044897 30.0157205, -100.2054834 30.0157104)"
15218103,South Broadway Street,residential,False,True,113.72,,,"LINESTRING (-100.2044897 30.0157205, -100.2044865 30.0146978)"
15218152,Broadway Street,residential,False,False,77.63,,,"LINESTRING (-100.2044897 30.0157205, -100.204499 30.0164186)"
15214948,East Main Street,residential,False,True,95.683,,,"LINESTRING (-100.2054834 30.0157104, -100.2044897 30.0157205)"
15218102,,trunk,False,True,112.119,,TX 55,"LINESTRING (-100.2054834 30.0157104, -100.2054793 30.0147021)"
15218179,Main Street,trunk,False,False,118.884,2,US 377;TX 55,"LINESTRING (-100.2054834 30.0157104, -100.2067181 30.0157015)"
15218276,,primary,False,False,78.282,2,US 377,"LINESTRING (-100.2054834 30.0157104, -100.2054866 30.0164144)"
15214950,North Well Street,residential,False,False,102.956,,,"LINESTRING (-100.2077819 30.015703, -100.2077856 30.0166289)"
15218179,Main Street,trunk,False,False,65.492,2,US 377;TX 55,"LINESTRING (-100.2077819 30.015703, -100.2084621 30.0157064)"
15218179,Main Street,trunk,False,True,102.425,2,US 377;TX 55,"LINESTRING (-100.2077819 30.015703, -100.2067181 30.0157015)"
15218246,South Well Street,residential,False,True,110.195,,,"LINESTRING (-100.2077819 30.015703, -100.2077796 30.014712)"
15214950,North Well Street,residential,False,False,99.631,,,"LINESTRING (-100.2077856 30.0166289, -100.2077892 30.0175249)"
15214950,North Well Street,residential,False,True,102.956,,,"LINESTRING (-100.2077856 30.0166289, -100.2077819 30.015703)"
15214966,East Austin Street,residential,False,True,102.599,,,"LINESTRING (-100.2077856 30.0166289, -100.20672 30.016633)"
15218280,West Austin Street,residential,False,False,65.925,,,"LINESTRING (-100.2077856 30.0166289, -100.2084703 30.016625)"
15214950,North Well Street,residential,False,False,103.857,,,"LINESTRING (-100.2077929 30.0184549, -100.2077966 30.0193889)"
15214950,North Well Street,residential,False,True,103.412,,,"LINESTRING (-100.2077929 30.0184549, -100.2077892 30.0175249)"
15218146,West Kimble Street,residential,False,False,66.799,,,"LINESTRING (-100.2077929 30.0184549, -100.2084867 30.0184529)"
15218269,East Kimble Street,residential,False,True,102.914,,,"LINESTRING (-100.2077929 30.0184549, -100.206724 30.018458)"
15214950,North Well Street,residential,False,False,99.075,,,"LINESTRING (-100.2077966 30.0193889, -100.2078001 30.0202799)"
15214950,North Well Street,residential,False,True,103.857,,,"LINESTRING (-100.2077966 30.0193889, -100.2077929 30.0184549)"
15218090,West Sutton Street,residential,False,False,67.252,,,"LINESTRING (-100.2077966 30.0193889, -100.2084951 30.0193849)"
15218244,East Sutton Street,residential,False,False,103.078,,,"LINESTRING (-100.2077966 30.0193889, -100.206726 30.019395)"
15214950,North Well Street,residential,False,True,99.075,,,"LINESTRING (-100.2078001 30.0202799, -100.2077966 30.0193889)"
15214967,East Val Verde Street,residential,False,True,103.221,,,"LINESTRING (-100.2078001 30.0202799, -100.206728 30.020284)"
15218257,West Val Verde Street,residential,False,False,67.684,,,"LINESTRING (-100.2078001 30.0202799, -100.2085031 30.0202779)"
15214966,East Austin Street,residential,False,False,118.717,,,"LINESTRING (-100.205487 30.0166389, -100.20672 30.016633)"
15218276,,primary,False,False,99.187,2,US 377,"LINESTRING (-100.205487 30.0166389, -100.2054904 30.0175309)"
15218276,,primary,False,True,24.963,2,US 377,"LINESTRING (-100.205487 30.0166389, -100.2054866 30.0164144)"
15214967,East Val Verde Street,residential,False,False,9.994,,,"LINESTRING (-100.2054858 30.0202921, -100.2055896 30.0202914)"
15218276,,primary,False,True,84.22,2,US 377,"LINESTRING (-100.2054858 30.0202921, -100.2054996 30.0199559, -100.205498 30.0195349)"
15218090,West Sutton Street,residential,False,False,101.74,,,"LINESTRING (-100.2084951 30.0193849, -100.2095518 30.0193789)"
15218090,West Sutton Street,residential,False,True,67.252,,,"LINESTRING (-100.2084951 30.0193849, -100.2077966 30.0193889)"
15218282,North Sweeten Street,residential,False,False,99.3,,,"LINESTRING (-100.2084951 30.0193849, -100.2085031 30.0202779)"
15218282,North Sweeten Street,residential,False,True,103.637,,,"LINESTRING (-100.2084951 30.0193849, -100.2084867 30.0184529)"
15218090,West Sutton Street,residential,False,False,104.224,,,"LINESTRING (-100.210577 30.019373, -100.2116595 30.019367)"
15218090,West Sutton Street,residential,False,True,98.707,,,"LINESTRING (-100.210577 30.019373, -100.2095518 30.0193789)"
15218277,North Price Street,residential,False,False,99.853,,,"LINESTRING (-100.210577 30.019373, -100.210578 30.020271)"
15218277,North Price Street,residential,False,True,102.855,,,"LINESTRING (-100.210577 30.019373, -100.210576 30.018448)"
15218090,West Sutton Street,residential,False,False,102.222,,,"LINESTRING (-100.2116595 30.019367, -100.2127212 30.0193608)"
15218090,West Sutton Street,residential,False,True,104.224,,,"LINESTRING (-100.2116595 30.019367, -100.210577 30.019373)"
15218162,North Live Oak Street,residential,False,False,100.076,,,"LINESTRING (-100.2116595 30.019367, -100.2116617 30.020267)"
15218162,North Live Oak Street,residential,False,True,102.522,,,"LINESTRING (-100.2116595 30.019367, -100.2116573 30.018445)"
15218090,West Sutton Street,residential,False,True,102.222,,,"LINESTRING (-100.2127212 30.0193608, -100.2116595 30.019367)"
15218281,North Cedar Street,residential,False,False,100.399,,,"LINESTRING (-100.2127212 30.0193608, -100.2127264 30.0202637)"
15218281,North Cedar Street,residential,False,True,102.178,,,"LINESTRING (-100.2127212 30.0193608, -100.2127159 30.0184419)"
15218281,North Cedar Street,residential,False,False,100.421,,,"LINESTRING (-100.2127108 30.0175388, -100.2127159 30.0184419)"
15218281,North Cedar Street,residential,False,True,103.746,,,"LINESTRING (-100.2127108 30.0175388, -100.2127054 30.0166058)"
15218094,West Kerr Street,residential,False,False,102.8,,,"LINESTRING (-100.2084784 30.0175229, -100.2095461 30.0175199)"
15218094,West Kerr Street,residential,False,True,66.357,,,"LINESTRING (-100.2084784 30.0175229, -100.2077892 30.0175249)"
15218282,North Sweeten Street,residential,False,False,103.415,,,"LINESTRING (-100.2084784 30.0175229, -100.2084867 30.0184529)"
15218282,North Sweeten Street,residential,False,True,99.845,,,"LINESTRING (-100.2084784 30.0175229, -100.2084703 30.016625)"
15218094,West Kerr Street,residential,False,False,103.984,,,"LINESTRING (-100.210575 30.017517, -100.211655 30.017514)"
15218094,West Kerr Street,residential,False,True,99.064,,,"LINESTRING (-100.210575 30.017517, -100.2095461 30.0175199)"
15218277,North Price Street,residential,False,False,103.523,,,"LINESTRING (-100.210575 30.017517, -100.210576 30.018448)"
15218277,North Price Street,residential,False,True,100.187,,,"LINESTRING (-100.210575 30.017517, -100.210574 30.016616)"
15218094,West Kerr Street,residential,False,True,103.984,,,"LINESTRING (-100.211655 30.017514, -100.210575 30.017517)"
15218162,North Live Oak Street,residential,False,False,103.523,,,"LINESTRING (-100.211655 30.017514, -100.2116573 30.018445)"
15218162,North Live Oak Street,residential,False,True,100.421,,,"LINESTRING (-100.211655 30.017514, -100.2116528 30.0166109)"
15217037,Austin Street,residential,False,True,95.089,,,"LINESTRING (-100.204499 30.0164186, -100.2054866 30.0164144)"
15218152,Broadway Street,residential,False,True,77.63,,,"LINESTRING (-100.204499 30.0164186, -100.2044897 30.0157205)"
15217037,Austin Street,residential,False,False,95.089,,,"LINESTRING (-100.2054866 30.0164144, -100.204499 30.0164186)"
15218276,,primary,False,False,24.963,2,US 377,"LINESTRING (-100.2054866 30.0164144, -100.205487 30.0166389)"
15218276,,primary,False,True,78.282,2,US 377,"LINESTRING (-100.2054866 30.0164144, -100.2054834 30.0157104)"
15218102,,trunk,False,False,105.825,,TX 55,"LINESTRING (-100.2054717 30.0128572, -100.2054756 30.0138089)"
15218140,East Kinney Street,residential,False,False,95.411,,,"LINESTRING (-100.2054717 30.0128572, -100.2044808 30.0128514)"
15218140,East Kinney Street,residential,False,True,119.435,,,"LINESTRING (-100.2054717 30.0128572, -100.2067121 30.0128645)"
15218102,,trunk,False,False,99.32,,TX 55,"LINESTRING (-100.2054756 30.0138089, -100.2054793 30.0147021)"
15218102,,trunk,False,True,105.825,,TX 55,"LINESTRING (-100.2054756 30.0138089, -100.2054717 30.0128572)"
295165326,East Uvalde Street,residential,False,False,119.239,,,"LINESTRING (-100.2054756 30.0138089, -100.206714 30.013806)"
295165326,East Uvalde Street,residential,False,True,95.495,,,"LINESTRING (-100.2054756 30.0138089, -100.2044838 30.0138109)"
15218102,,trunk,False,False,112.119,,TX 55,"LINESTRING (-100.2054793 30.0147021, -100.2054834 30.0157104)"
15218102,,trunk,False,True,99.32,,TX 55,"LINESTRING (-100.2054793 30.0147021, -100.2054756 30.0138089)"
15218279,East Bandera Street,residential,False,False,119.066,,,"LINESTRING (-100.2054793 30.0147021, -100.2067159 30.0147075)"
15218279,East Bandera Street,residential,False,True,95.591,,,"LINESTRING (-100.2054793 30.0147021, -100.2044865 30.0146978)"
15218103,South Broadway Street,residential,False,False,106.692,,,"LINESTRING (-100.2044808 30.0128514, -100.2044838 30.0138109)"
15218140,East Kinney Street,residential,False,False,62.442,,,"LINESTRING (-100.2044808 30.0128514, -100.2038323 30.012848)"
15218140,East Kinney Street,residential,False,True,95.411,,,"LINESTRING (-100.2044808 30.0128514, -100.2054717 30.0128572)"
15218103,South Broadway Street,residential,False,False,98.619,,,"LINESTRING (-100.2044838 30.0138109, -100.2044865 30.0146978)"
"[15218279, 295165326, 15218198]","['East Uvalde Street', 'South Pecan Street', 'East Bandera Street']",residential,False,"[False, True]",283.04,,,"LINESTRING (-100.2044838 30.0138109, -100.2035111 30.013815, -100.203535 30.014694, -100.2044865 30.0146978)"
15218103,South Broadway Street,residential,False,True,106.692,,,"LINESTRING (-100.2044838 30.0138109, -100.2044808 30.0128514)"
295165326,East Uvalde Street,residential,False,False,95.495,,,"LINESTRING (-100.2044838 30.0138109, -100.2054756 30.0138089)"
15218103,South Broadway Street,residential,False,False,113.72,,,"LINESTRING (-100.2044865 30.0146978, -100.2044897 30.0157205)"
15218103,South Broadway Street,residential,False,True,98.619,,,"LINESTRING (-100.2044865 30.0146978, -100.2044838 30.0138109)"
