osmid,name,highway,oneway,reversed,length,geometry,ref
7722911,Venson Street,residential,False,False,195.24699999999999,"LINESTRING (-86.276035 34.626142, -86.275622 34.626363, -86.275293 34.626595, -86.275022 34.626875, -86.274765 34.627158, -86.27465 34.62726, -86.274516 34.627352)",
7726695,,residential,False,False,33.981,"LINESTRING (-86.276035 34.626142, -86.2759681 34.6259955, -86.275911 34.625854)",
7734695,County Road 8,tertiary,False,False,11.809,"LINESTRING (-86.274516 34.627352, -86.274413 34.627416)",CR 8
7722911,Venson Street,residential,False,True,195.247,"LINESTRING (-86.274516 34.627352, -86.27465 34.62726, -86.274765 34.627158, -86.275022 34.626875, -86.275293 34.626595, -86.275622 34.626363, -86.276035 34.626142)",
"[7734705, 36805869]",County Road 8,"['tertiary', 'residential']",False,True,41.466,"LINESTRING (-86.274516 34.627352, -86.274385 34.627261, -86.274327 34.62721, -86.274256 34.627155, -86.2742269 34.6271364, -86.274184 34.627099)",
7724232,,residential,False,False,35.937,"LINESTRING (-86.27556 34.625999, -86.275911 34.625854)",
7724232,,residential,False,True,35.937,"LINESTRING (-86.275911 34.625854, -86.27556 34.625999)",
7724232,,residential,False,False,57.757999999999996,"LINESTRING (-86.275911 34.625854, -86.27613 34.625774, -86.276355 34.6257, -86.276497 34.625662)",
7726695,,residential,False,True,33.981,"LINESTRING (-86.275911 34.625854, -86.2759681 34.6259955, -86.276035 34.626142)",
7724232,,residential,False,True,57.758,"LINESTRING (-86.276497 34.625662, -86.276355 34.6257, -86.27613 34.625774, -86.275911 34.625854)",
7726560,,residential,False,False,16.525,"LINESTRING (-86.272634 34.628391, -86.272543 34.628417, -86.27246 34.628429)",
7734872,Railroad Street,residential,False,False,72.481,"LINESTRING (-86.272634 34.628391, -86.272533 34.628475, -86.272254 34.628738, -86.272096 34.628869)",
7734872,Railroad Street,residential,False,True,202.65,"LINESTRING (-86.272634 34.628391, -86.272706 34.628363, -86.272774 34.628315, -86.272951 34.628153, -86.273222 34.627876, -86.273824 34.627368, -86.274013 34.627228, -86.274074 34.627178, -86.274184 34.627099)",
7726560,,residential,False,True,16.525,"LINESTRING (-86.27246 34.628429, -86.272543 34.628417, -86.272634 34.628391)",
132783194,Willow Street,secondary,False,True,8.285,"LINESTRING (-86.271921 34.626889, -86.271973 34.626828)",AL 35
7734423,Old Stage Coach Road,residential,False,False,74.05799999999999,"LINESTRING (-86.271921 34.626889, -86.271239 34.626914, -86.271113 34.626925)",
7734994,Jones Street,residential,False,False,43.256,"LINESTRING (-86.273193 34.628818, -86.273145 34.629205)",
7730631,Maple Street,residential,False,False,38.954,"LINESTRING (-86.273193 34.628818, -86.273001 34.628767, -86.272831 34.628647)",
"[7730634, 7734994]","['Maple Street', 'Jones Street']",residential,False,True,160.942,"LINESTRING (-86.273193 34.628818, -86.273312 34.628738, -86.273392 34.628662, -86.27388 34.628197, -86.274268 34.627812, -86.274343 34.627726)",
7730631,Maple Street,residential,False,True,38.954,"LINESTRING (-86.272831 34.628647, -86.273001 34.628767, -86.273193 34.628818)",
7734695,County Road 8,tertiary,False,True,199.65300000000002,"LINESTRING (-86.272831 34.628647, -86.273372 34.628205, -86.273554 34.628052, -86.273925 34.627752, -86.27424 34.627504, -86.274413 34.627416)",CR 8
7734695,County Road 8,tertiary,False,True,11.809,"LINESTRING (-86.274413 34.627416, -86.274516 34.627352)",CR 8
7730634,Maple Street,residential,False,False,35.07,"LINESTRING (-86.274413 34.627416, -86.274394 34.627519, -86.274343 34.627726)",
7734695,County Road 8,tertiary,False,False,199.65300000000002,"LINESTRING (-86.274413 34.627416, -86.27424 34.627504, -86.273925 34.627752, -86.273554 34.628052, -86.273372 34.628205, -86.272831 34.628647)",CR 8
"[7734994, 7730634]","['Maple Street', 'Jones Street']",residential,False,False,160.942,"LINESTRING (-86.274343 34.627726, -86.274268 34.627812, -86.27388 34.628197, -86.273392 34.628662, -86.273312 34.628738, -86.273193 34.628818)",
7730634,Maple Street,residential,False,True,35.07,"LINESTRING (-86.274343 34.627726, -86.274394 34.627519, -86.274413 34.627416)",
"[7734713, 7737263]","['Church Street', 'Pear Street']",residential,False,False,231.44100000000003,"LINESTRING (-86.274343 34.627726, -86.274666 34.62791, -86.27489 34.628019, -86.275015 34.628108, -86.275024 34.628169, -86.274796 34.628474, -86.274527 34.628839, -86.274407 34.629027, -86.274334 34.629156, -86.274276 34.629286, -86.274254 34.629352)",
7737698,Hodges Street,residential,False,True,196.389,"LINESTRING (-86.268978 34.624921, -86.269225 34.62492, -86.269745 34.624931, -86.270178 34.624936, -86.270608 34.624951, -86.27095 34.624969, -86.271123 34.62497)",
