osmid,highway,oneway,reversed,length,geometry,name
19176260,residential,False,False,68.342,"LINESTRING (-84.315017 39.795438, -84.315015 39.795352, -84.315029 39.79532, -84.315053 39.795297, -84.315095 39.795277, -84.315143 39.795269, -84.315167 39.795269, -84.315242 39.795283, -84.315251 39.795289, -84.315266 39.7953, -84.315277 39.795323, -84.315275 39.795354, -84.315259 39.795382, -84.31523 39.795404, -84.31516 39.795428, -84.315057 39.795438, -84.315017 39.795438)",
19176260,residential,False,True,68.34199999999998,"LINESTRING (-84.315017 39.795438, -84.315057 39.795438, -84.31516 39.795428, -84.31523 39.795404, -84.315259 39.795382, -84.315275 39.795354, -84.315277 39.795323, -84.315266 39.7953, -84.315251 39.795289, -84.315242 39.795283, -84.315167 39.795269, -84.315143 39.795269, -84.315095 39.795277, -84.315053 39.795297, -84.315029 39.79532, -84.315015 39.795352, -84.315017 39.795438)",
19196435,residential,False,True,95.19900000000001,"LINESTRING (-84.315017 39.795438, -84.314981 39.795813, -84.314979 39.796061, -84.314989 39.796293)",High Street
"[737536192, 19177353, 737536193]",secondary,False,False,183.863,"LINESTRING (-84.31148 39.797347, -84.311325 39.797345, -84.3111351 39.7973469, -84.3108858 39.7973495, -84.3106578 39.7973518, -84.3103067 39.7973558, -84.309944 39.797359, -84.309328 39.797361)",East Main Street
19181886,tertiary,False,False,193.793,"LINESTRING (-84.31148 39.797347, -84.3119324 39.7973481, -84.313426 39.797324, -84.313748 39.79732)",West Main Street
19186063,secondary,False,False,111.31200000000001,"LINESTRING (-84.31148 39.797347, -84.311471 39.796525, -84.311468 39.796346)",South Broadway Street
19194190,secondary,False,False,229.773,"LINESTRING (-84.31148 39.797347, -84.311485 39.797652, -84.311487 39.7980219, -84.3114871 39.7980403, -84.311488 39.798217, -84.311473 39.798413, -84.311472 39.798508, -84.3114696 39.7989209, -84.311468 39.799206, -84.311472 39.799413)",North Broadway Avenue
19198114,residential,True,False,230.892,"LINESTRING (-84.309328 39.797361, -84.3093376 39.7978593, -84.309344 39.798191, -84.309374 39.799288, -84.309382 39.799437)",Pleasant Avenue
737536193,secondary,False,False,99.601,"LINESTRING (-84.309328 39.797361, -84.308606 39.797364, -84.30843 39.797382, -84.308268 39.797408, -84.308171 39.797429)",East Main Street
"[737536192, 737536193, 19177353]",secondary,False,True,183.863,"LINESTRING (-84.309328 39.797361, -84.309944 39.797359, -84.3103067 39.7973558, -84.3106578 39.7973518, -84.3108858 39.7973495, -84.3111351 39.7973469, -84.311325 39.797345, -84.31148 39.797347)",East Main Street
19183099,residential,False,False,224.66199999999998,"LINESTRING (-84.308171 39.797429, -84.308175 39.797798, -84.308202 39.79893, -84.308217 39.799247, -84.308221 39.799449)",North Sunrise Avenue
19184320,residential,False,False,150.512,"LINESTRING (-84.308171 39.797429, -84.308165 39.797297, -84.308169 39.797072, -84.3081744 39.7969859, -84.308181 39.796882, -84.308182 39.796215, -84.308171 39.796076)",Sunrise Avenue
737536193,secondary,False,False,114.54700000000001,"LINESTRING (-84.308171 39.797429, -84.308008 39.797464, -84.307529 39.797545, -84.3074678 39.7975564, -84.30706 39.797632, -84.306868 39.797671)",East Main Street
737536193,secondary,False,True,99.601,"LINESTRING (-84.308171 39.797429, -84.308268 39.797408, -84.30843 39.797382, -84.308606 39.797364, -84.309328 39.797361)",East Main Street
19196262,residential,False,False,118.04899999999999,"LINESTRING (-84.306868 39.797671, -84.306861 39.797837, -84.306881 39.798139, -84.306899 39.798732)",Coffman Avenue
737536193,secondary,False,False,60.068000000000005,"LINESTRING (-84.306868 39.797671, -84.3066076 39.7977236, -84.306581 39.797729, -84.306185 39.797799)",East Main Street
737536193,secondary,False,True,114.547,"LINESTRING (-84.306868 39.797671, -84.30706 39.797632, -84.3074678 39.7975564, -84.307529 39.797545, -84.308008 39.797464, -84.308171 39.797429)",East Main Street
709786138,secondary,False,True,51.50300000000001,"LINESTRING (-84.306185 39.797799, -84.30613 39.797794, -84.306087 39.797788, -84.306045 39.797781, -84.305926 39.797752, -84.305788 39.797707, -84.305683 39.797659, -84.305637 39.797625)",Wolf Creek Pike
737536193,secondary,False,True,60.068000000000005,"LINESTRING (-84.306185 39.797799, -84.306581 39.797729, -84.3066076 39.7977236, -84.306868 39.797671)",East Main Street
"[19178937, 19178939, 735448967]",residential,False,"[False, True]",477.448,"LINESTRING (-84.317027 39.797775, -84.316996 39.797798, -84.316892 39.797862, -84.316778 39.797914, -84.316749 39.797939, -84.316733 39.797971, -84.316747 39.798543, -84.316747 39.798989, -84.316748 39.798996, -84.316751 39.799028, -84.31677 39.799068, -84.316802 39.799102, -84.316913 39.799169, -84.316945 39.799179, -84.317007 39.79919, -84.317128 39.799188, -84.3177296 39.7994159, -84.3177313 39.7982761, -84.3177111 39.7979263, -84.3172677 39.7978991, -84.317094 39.797816, -84.317027 39.797775)",Pinewood Circle
"[19178937, 19178939, 735448967]",residential,False,"[False, True]",477.44800000000015,"LINESTRING (-84.317027 39.797775, -84.317094 39.797816, -84.3172677 39.7978991, -84.3177111 39.7979263, -84.3177313 39.7982761, -84.3177296 39.7994159, -84.317128 39.799188, -84.317007 39.79919, -84.316945 39.799179, -84.316913 39.799169, -84.316802 39.799102, -84.31677 39.799068, -84.316751 39.799028, -84.316748 39.798996, -84.316747 39.798989, -84.316747 39.798543, -84.316733 39.797971, -84.316749 39.797939, -84.316778 39.797914, -84.316892 39.797862, -84.316996 39.797798, -84.317027 39.797775)",Pinewood Circle
19178939,residential,False,False,58.833,"LINESTRING (-84.317027 39.797775, -84.316971 39.79772, -84.316956 39.797699, -84.316937 39.797598, -84.316928 39.797327, -84.316934 39.797265)",Pinewood Circle
19178939,residential,False,True,58.833000000000006,"LINESTRING (-84.316934 39.797265, -84.316928 39.797327, -84.316937 39.797598, -84.316956 39.797699, -84.316971 39.79772, -84.317027 39.797775)",Pinewood Circle
19181886,tertiary,False,True,85.87299999999999,"LINESTRING (-84.316934 39.797265, -84.316386 39.797268, -84.3163052 39.7972696, -84.3160321 39.797275, -84.315929 39.797277)",West Main Street
19179017,residential,False,False,64.341,"LINESTRING (-84.306899 39.798732, -84.3066303 39.7987359, -84.306146 39.798743)",Hillview Court
19196262,residential,False,False,81.978,"LINESTRING (-84.306899 39.798732, -84.306912 39.799148, -84.3069121 39.7991621, -84.306913 39.799399, -84.306927 39.799428, -84.306964 39.799455)",Coffman Avenue
19196262,residential,False,True,118.04899999999999,"LINESTRING (-84.306899 39.798732, -84.306881 39.798139, -84.306861 39.797837, -84.306868 39.797671)",Coffman Avenue
19179017,residential,False,True,64.341,"LINESTRING (-84.306146 39.798743, -84.3066303 39.7987359, -84.306899 39.798732)",Hillview Court
19181886,tertiary,False,False,27.344,"LINESTRING (-84.314702 39.797307, -84.315022 39.797302)",West Main Street
19180071,residential,False,False,98.63300000000001,"LINESTRING (-84.314702 39.797307, -84.3146968 39.7978197, -84.314693 39.798194)",Maple Street
19181886,tertiary,False,True,81.52600000000001,"LINESTRING (-84.314702 39.797307, -84.3145122 39.7973054, -84.3142877 39.7973111, -84.314191 39.7973136, -84.314147 39.797315, -84.313748 39.79732)",West Main Street
19180071,residential,False,True,98.63300000000001,"LINESTRING (-84.314693 39.798194, -84.3146968 39.7978197, -84.314702 39.797307)",Maple Street
19194190,secondary,False,False,111.863,"LINESTRING (-84.311472 39.799413, -84.311468 39.800419)",North Broadway Avenue
19180867,residential,False,False,211.37099999999998,"LINESTRING (-84.311472 39.799413, -84.312203 39.799404, -84.31348 39.799393, -84.313946 39.799389)",West Worley Avenue
19194190,secondary,False,True,229.77299999999997,"LINESTRING (-84.311472 39.799413, -84.311468 39.799206, -84.3114696 39.7989209, -84.311472 39.798508, -84.311473 39.798413, -84.311488 39.798217, -84.3114871 39.7980403, -84.311487 39.7980219, -84.311485 39.797652, -84.31148 39.797347)",North Broadway Avenue
19197194,residential,False,False,178.57,"LINESTRING (-84.311472 39.799413, -84.31081 39.799423, -84.309382 39.799437)",East Worley Avenue
19180867,residential,False,False,172.264,"LINESTRING (-84.313946 39.799389, -84.314554 39.799385, -84.314922 39.799373, -84.315962 39.799363)",West Worley Avenue
19180867,residential,False,True,211.37099999999998,"LINESTRING (-84.313946 39.799389, -84.31348 39.799393, -84.312203 39.799404, -84.311472 39.799413)",West Worley Avenue
19184145,residential,False,False,110.583,"LINESTRING (-84.313946 39.799389, -84.313931 39.799668, -84.313931 39.799874, -84.313952 39.800383)",Elm Street
19180867,residential,False,True,172.264,"LINESTRING (-84.315962 39.799363, -84.314922 39.799373, -84.314554 39.799385, -84.313946 39.799389)",West Worley Avenue
19182800,residential,False,False,107.78399999999999,"LINESTRING (-84.315962 39.799363, -84.315971 39.799651, -84.315968 39.799902, -84.315956 39.800041, -84.315894 39.800328)",Oak Street
19182800,residential,False,True,232.0,"LINESTRING (-84.315962 39.799363, -84.315956 39.798997, -84.3159493 39.7989176, -84.31595 39.798419, -84.31594 39.797462, -84.315929 39.797277)",Oak Street
19186826,residential,False,False,65.826,"LINESTRING (-84.313748 39.79732, -84.313811 39.79791)",North Perry Street
19181151,residential,False,False,112.111,"LINESTRING (-84.313748 39.79732, -84.313745 39.796927, -84.3137397 39.7968326, -84.313738 39.796802, -84.313737 39.796408, -84.313743 39.796312)",South Perry Street
19181886,tertiary,False,False,81.52600000000001,"LINESTRING (-84.313748 39.79732, -84.314147 39.797315, -84.314191 39.7973136, -84.3142877 39.7973111, -84.3145122 39.7973054, -84.314702 39.797307)",West Main Street
19181886,tertiary,False,True,193.793,"LINESTRING (-84.313748 39.79732, -84.313426 39.797324, -84.3119324 39.7973481, -84.31148 39.797347)",West Main Street
19181151,residential,False,True,112.111,"LINESTRING (-84.313743 39.796312, -84.313737 39.796408, -84.313738 39.796802, -84.3137397 39.7968326, -84.313745 39.796927, -84.313748 39.79732)",South Perry Street
19196161,residential,False,False,106.481,"LINESTRING (-84.313743 39.796312, -84.31471 39.796292, -84.314989 39.796293)",Grand Avenue
19196161,residential,False,True,194.4,"LINESTRING (-84.313743 39.796312, -84.3134 39.796315, -84.311468 39.796346)",Grand Avenue
19194190,secondary,False,True,99.077,"LINESTRING (-84.31146 39.80131, -84.311468 39.800419)",North Broadway Avenue
19181455,residential,False,False,429.18500000000006,"LINESTRING (-84.31146 39.80131, -84.312956 39.80129, -84.313159 39.801282, -84.313528 39.80125, -84.314444 39.801138, -84.315127 39.801048, -84.315288 39.80102, -84.315403 39.800985, -84.315512 39.80094, -84.315616 39.800874, -84.315694 39.80081, -84.315759 39.800738, -84.315818 39.800647, -84.315862 39.800554, -84.315894 39.800328)",West Sunrise Avenue
19193106,residential,False,True,181.61100000000005,"LINESTRING (-84.31146 39.80131, -84.309984 39.801325, -84.309815 39.801316, -84.309654 39.801293, -84.309429 39.801245, -84.309351 39.801223)",East Sunrise Drive
19181455,residential,False,True,429.185,"LINESTRING (-84.315894 39.800328, -84.315862 39.800554, -84.315818 39.800647, -84.315759 39.800738, -84.315694 39.80081, -84.315616 39.800874, -84.315512 39.80094, -84.315403 39.800985, -84.315288 39.80102, -84.315127 39.801048, -84.314444 39.801138, -84.313528 39.80125, -84.313159 39.801282, -84.312956 39.80129, -84.31146 39.80131)",West Sunrise Avenue
19182800,residential,False,True,107.784,"LINESTRING (-84.315894 39.800328, -84.315956 39.800041, -84.315968 39.799902, -84.315971 39.799651, -84.315962 39.799363)",Oak Street
19187230,residential,False,True,166.09699999999998,"LINESTRING (-84.315894 39.800328, -84.315576 39.800326, -84.315283 39.800332, -84.315186 39.80033, -84.314694 39.800343, -84.313952 39.800383)",Sherry Drive
19181886,tertiary,False,True,27.344,"LINESTRING (-84.315022 39.797302, -84.314702 39.797307)",West Main Street
19181886,tertiary,False,False,77.541,"LINESTRING (-84.315022 39.797302, -84.315359 39.797296, -84.3156899 39.797285, -84.315929 39.797277)",West Main Street
19196435,residential,False,False,112.231,"LINESTRING (-84.315022 39.797302, -84.3150056 39.796802, -84.314989 39.796293)",High Street
19181886,tertiary,False,False,85.87299999999999,"LINESTRING (-84.315929 39.797277, -84.3160321 39.797275, -84.3163052 39.7972696, -84.316386 39.797268, -84.316934 39.797265)",West Main Street
19181886,tertiary,False,True,77.541,"LINESTRING (-84.315929 39.797277, -84.3156899 39.797285, -84.315359 39.797296, -84.315022 39.797302)",West Main Street
19182800,residential,False,False,232.0,"LINESTRING (-84.315929 39.797277, -84.31594 39.797462, -84.31595 39.798419, -84.3159493 39.7989176, -84.315956 39.798997, -84.315962 39.799363)",Oak Street
19183099,residential,False,False,115.709,"LINESTRING (-84.308221 39.799449, -84.308221 39.799671, -84.308249 39.800056, -84.308288 39.800266, -84.308373 39.800477)",North Sunrise Avenue
19183099,residential,False,True,224.66199999999998,"LINESTRING (-84.308221 39.799449, -84.308217 39.799247, -84.308202 39.79893, -84.308175 39.797798, -84.308171 39.797429)",North Sunrise Avenue
19197194,residential,False,False,107.61,"LINESTRING (-84.308221 39.799449, -84.307005 39.799466, -84.306964 39.799455)",East Worley Avenue
19197194,residential,False,True,99.193,"LINESTRING (-84.308221 39.799449, -84.3087551 39.7994435, -84.309382 39.799437)",East Worley Avenue
19183099,residential,False,True,115.709,"LINESTRING (-84.308373 39.800477, -84.308288 39.800266, -84.308249 39.800056, -84.308221 39.799671, -84.308221 39.799449)",North Sunrise Avenue
19185811,residential,False,True,264.812,"LINESTRING (-84.308373 39.800477, -84.308446 39.800458, -84.308582 39.80045, -84.311177 39.800418, -84.311468 39.800419)",East Sherry Drive
19193106,residential,False,False,120.813,"LINESTRING (-84.308373 39.800477, -84.308411 39.800544, -84.308551 39.800731, -84.308641 39.800823, -84.308742 39.800907, -84.308914 39.801026, -84.309073 39.801112, -84.309201 39.80117, -84.309351 39.801223)",East Sunrise Drive
19184145,residential,False,True,110.583,"LINESTRING (-84.313952 39.800383, -84.313931 39.799874, -84.313931 39.799668, -84.313946 39.799389)",Elm Street
19187230,residential,False,False,166.09699999999998,"LINESTRING (-84.313952 39.800383, -84.314694 39.800343, -84.315186 39.80033, -84.315283 39.800332, -84.315576 39.800326, -84.315894 39.800328)",Sherry Drive
19187230,residential,False,True,212.24499999999998,"LINESTRING (-84.313952 39.800383, -84.313506 39.800393, -84.311468 39.800419)",Sherry Drive
19184320,residential,False,True,150.512,"LINESTRING (-84.308171 39.796076, -84.308182 39.796215, -84.308181 39.796882, -84.3081744 39.7969859, -84.308169 39.797072, -84.308165 39.797297, -84.308171 39.797429)",Sunrise Avenue
19186826,residential,False,True,65.826,"LINESTRING (-84.313811 39.79791, -84.313748 39.79732)",North Perry Street
19193106,residential,False,False,181.611,"LINESTRING (-84.309351 39.801223, -84.309429 39.801245, -84.309654 39.801293, -84.309815 39.801316, -84.309984 39.801325, -84.31146 39.80131)",East Sunrise Drive
19193106,residential,False,True,120.81299999999999,"LINESTRING (-84.309351 39.801223, -84.309201 39.80117, -84.309073 39.801112, -84.308914 39.801026, -84.308742 39.800907, -84.308641 39.800823, -84.308551 39.800731, -84.308411 39.800544, -84.308373 39.800477)",East Sunrise Drive
19194190,secondary,False,False,99.077,"LINESTRING (-84.311468 39.800419, -84.31146 39.80131)",North Broadway Avenue
19194190,secondary,False,True,111.863,"LINESTRING (-84.311468 39.800419, -84.311472 39.799413)",North Broadway Avenue
19185811,residential,False,False,264.812,"LINESTRING (-84.311468 39.800419, -84.311177 39.800418, -84.308582 39.80045, -84.308446 39.800458, -84.308373 39.800477)",East Sherry Drive
19187230,residential,False,False,212.24499999999998,"LINESTRING (-84.311468 39.800419, -84.313506 39.800393, -84.313952 39.800383)",Sherry Drive
19186063,secondary,False,True,111.31200000000001,"LINESTRING (-84.311468 39.796346, -84.311471 39.796525, -84.31148 39.797347)",South Broadway Street
19196161,residential,False,False,194.4,"LINESTRING (-84.311468 39.796346, -84.3134 39.796315, -84.313743 39.796312)",Grand Avenue
709786138,secondary,False,False,51.503,"LINESTRING (-84.305637 39.797625, -84.305683 39.797659, -84.305788 39.797707, -84.305926 39.797752, -84.306045 39.797781, -84.306087 39.797788, -84.30613 39.797794, -84.306185 39.797799)",Wolf Creek Pike
19196161,residential,False,True,106.481,"LINESTRING (-84.314989 39.796293, -84.31471 39.796292, -84.313743 39.796312)",Grand Avenue
19196435,residential,False,False,95.19900000000001,"LINESTRING (-84.314989 39.796293, -84.314979 39.796061, -84.314981 39.795813, -84.315017 39.795438)",High Street
19196435,residential,False,True,112.231,"LINESTRING (-84.314989 39.796293, -84.3150056 39.796802, -84.315022 39.797302)",High Street
19196262,residential,False,False,54.159,"LINESTRING (-84.306964 39.799455, -84.306974 39.799942)",Coffman Avenue
19196262,residential,False,True,81.97800000000001,"LINESTRING (-84.306964 39.799455, -84.306927 39.799428, -84.306913 39.799399, -84.3069121 39.7991621, -84.306912 39.799148, -84.306899 39.798732)",Coffman Avenue
19197194,residential,False,True,107.61,"LINESTRING (-84.306964 39.799455, -84.307005 39.799466, -84.308221 39.799449)",East Worley Avenue
19196262,residential,False,True,54.159,"LINESTRING (-84.306974 39.799942, -84.306964 39.799455)",Coffman Avenue
19197194,residential,False,False,99.193,"LINESTRING (-84.309382 39.799437, -84.3087551 39.7994435, -84.308221 39.799449)",East Worley Avenue
19197194,residential,False,True,178.57,"LINESTRING (-84.309382 39.799437, -84.31081 39.799423, -84.311472 39.799413)",East Worley Avenue
