osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
15107463,False,2,White Farm Lane,residential,25 mph,False,212.973,"LINESTRING (-97.4302995 31.0048826, -97.4298166 31.004891, -97.4295754 31.004929, -97.429275 31.0049493, -97.4288157 31.004952, -97.4286557 31.004968, -97.4285633 31.004983, -97.42851 31.004998, -97.428471 31.005027, -97.4284282 31.0051083, -97.4283915 31.0052058, -97.4283564 31.0052715, -97.4283057 31.0053188)"
15107463,False,2,White Farm Lane,residential,25 mph,True,212.97299999999998,"LINESTRING (-97.4283057 31.0053188, -97.4283564 31.0052715, -97.4283915 31.0052058, -97.4284282 31.0051083, -97.428471 31.005027, -97.42851 31.004998, -97.4285633 31.004983, -97.4286557 31.004968, -97.4288157 31.004952, -97.429275 31.0049493, -97.4295754 31.004929, -97.4298166 31.004891, -97.4302995 31.0048826)"
