osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
10769118,Crocus Street Northeast,residential,False,False,91.83200000000001,"LINESTRING (-80.6388836 27.9989992, -80.6396971 27.9990061, -80.6398189 27.9990071)",,
384764934,Holiday Park Boulevard Northeast,residential,False,False,39.405,"LINESTRING (-80.6388836 27.9989992, -80.6388802 27.9988084, -80.63888 27.9987999, -80.6388845 27.9986449)",,
81177502,San Filippo Drive Southeast,tertiary,False,False,51.015,"LINESTRING (-80.6348649 27.9910439, -80.634875 27.9915026)",4,
481300346,Jupiter Boulevard Southeast,tertiary,False,False,40.422,"LINESTRING (-80.6348649 27.9910439, -80.6351227 27.9910369, -80.6352741 27.9910132)",2,
772730362,Jupiter Boulevard Southeast,unclassified,True,False,178.172,"LINESTRING (-80.6348649 27.9910439, -80.6347348 27.9910246, -80.6347154 27.9910217, -80.6341085 27.9910286, -80.6339459 27.9910176, -80.6336069 27.9909329, -80.6332972 27.9907278, -80.6331695 27.9906525)",,
10775306,Grandeur Street Southeast,residential,False,True,217.608,"LINESTRING (-80.636192 27.9904198, -80.6365601 27.9907651, -80.6366463 27.9908197, -80.6367713 27.9908357, -80.6382181 27.990839)",,
481300345,Jupiter Boulevard Southeast,tertiary,False,True,113.21,"LINESTRING (-80.636192 27.9904198, -80.6358699 27.9906995, -80.6357728 27.9907838, -80.6355249 27.9909256, -80.6354891 27.9909381, -80.6352741 27.9910132)",2,
10768731,Eureka Avenue Northeast,residential,False,False,30.348,"LINESTRING (-80.6398189 27.9990071, -80.639816 27.9988446, -80.6398154 27.9988246, -80.6398151 27.9988163, -80.6398149 27.9987342)",,
10769118,Crocus Street Northeast,residential,False,False,90.572,"LINESTRING (-80.6398189 27.9990071, -80.6399183 27.99901, -80.6407409 27.9990341)",,
10769118,Crocus Street Northeast,residential,False,True,91.83200000000001,"LINESTRING (-80.6398189 27.9990071, -80.6396971 27.9990061, -80.6388836 27.9989992)",,
10769118,Crocus Street Northeast,residential,False,False,91.62,"LINESTRING (-80.6407409 27.9990341, -80.641674 27.9990451)",,
10769118,Crocus Street Northeast,residential,False,True,90.572,"LINESTRING (-80.6407409 27.9990341, -80.6399183 27.99901, -80.6398189 27.9990071)",,
10769118,Crocus Street Northeast,residential,False,True,91.62,"LINESTRING (-80.641674 27.9990451, -80.6407409 27.9990341)",,
"[481300337, 481300335]",San Filippo Drive Southeast,tertiary,True,False,122.82300000000001,"LINESTRING (-80.6345602 27.9959286, -80.6344854 27.9960419, -80.6344914 27.9967246, -80.634494 27.9970153)","['4', '2']",
481300344,San Filippo Drive Southeast,tertiary,False,True,494.196,"LINESTRING (-80.6345602 27.9959286, -80.6345343 27.9945735, -80.6345549 27.9942391, -80.6346416 27.9936222, -80.6347366 27.9929976, -80.6348372 27.9923657, -80.6348702 27.9919956, -80.634875 27.9915026)",4,
10775306,Grandeur Street Southeast,residential,False,False,90.539,"LINESTRING (-80.6400705 27.990839, -80.6391484 27.990839)",,
10775306,Grandeur Street Southeast,residential,False,True,91.344,"LINESTRING (-80.6382181 27.990839, -80.6391484 27.990839)",,
10775306,Grandeur Street Southeast,residential,False,False,217.60799999999998,"LINESTRING (-80.6382181 27.990839, -80.6367713 27.9908357, -80.6366463 27.9908197, -80.6365601 27.9907651, -80.636192 27.9904198)",,
226944217,Corporate Circle Southeast,unclassified,False,False,181.14899999999997,"LINESTRING (-80.6398096 27.9969328, -80.6398127 27.9971288, -80.6398217 27.9976875, -80.6398239 27.9978258, -80.6398271 27.9981745, -80.6398268 27.9983742, -80.6398252 27.9985285, -80.6398248 27.9985618)",,
47653450,Malabar Road Southeast,secondary,True,False,96.606,"LINESTRING (-80.6398248 27.9985618, -80.6389673 27.9985605, -80.6388845 27.9986449)",3,CR 514
226944217,Corporate Circle Southeast,unclassified,False,True,181.149,"LINESTRING (-80.6398248 27.9985618, -80.6398252 27.9985285, -80.6398268 27.9983742, -80.6398271 27.9981745, -80.6398239 27.9978258, -80.6398217 27.9976875, -80.6398127 27.9971288, -80.6398096 27.9969328)",,
10775306,Grandeur Street Southeast,residential,False,False,91.344,"LINESTRING (-80.6391484 27.990839, -80.6382181 27.990839)",,
10775306,Grandeur Street Southeast,residential,False,True,90.539,"LINESTRING (-80.6391484 27.990839, -80.6400705 27.990839)",,
826555890,Malabar Road Northeast,secondary,True,False,41.896,"LINESTRING (-80.6398149 27.9987342, -80.6402415 27.9987432)",3,CR 514
10768731,Eureka Avenue Northeast,residential,False,True,30.348,"LINESTRING (-80.6398149 27.9987342, -80.6398151 27.9988163, -80.6398154 27.9988246, -80.639816 27.9988446, -80.6398189 27.9990071)",,
384764934,Holiday Park Boulevard Northeast,residential,False,True,39.405,"LINESTRING (-80.6388845 27.9986449, -80.63888 27.9987999, -80.6388802 27.9988084, -80.6388836 27.9989992)",,
826555889,Malabar Road,secondary,False,True,418.388,"LINESTRING (-80.6388845 27.9986449, -80.6387752 27.9986464, -80.6382177 27.9986364, -80.6373399 27.9986289, -80.6368656 27.9986271, -80.6367257 27.9986271, -80.6364892 27.9986251, -80.6359086 27.9986186, -80.6353798 27.9986139, -80.6347146 27.998608, -80.6346235 27.9986038)",3,CR 514
826555890,Malabar Road Northeast,secondary,True,False,94.902,"LINESTRING (-80.6388845 27.9986449, -80.6389814 27.9987254, -80.6398149 27.9987342)",3,CR 514
1101068481,Malabar Road Northeast,secondary,True,False,133.47,"LINESTRING (-80.6331447 27.9986663, -80.6344132 27.9986488, -80.6344225 27.9986471, -80.6345022 27.998633)",3,CR 514
86782296,Malabar Road Northeast,secondary,True,False,113.646,"LINESTRING (-80.6316824 27.9986978, -80.6328393 27.9986644)",3,CR 514
772730361,Jupiter Boulevard Southeast,unclassified,True,False,184.945,"LINESTRING (-80.6331695 27.9906525, -80.6333382 27.9908368, -80.6335224 27.9909526, -80.6337012 27.9910312, -80.6339304 27.9910922, -80.6342532 27.9911103, -80.6347348 27.9911, -80.6348649 27.9910439)",2,
481300345,Jupiter Boulevard Southeast,tertiary,False,False,113.21000000000001,"LINESTRING (-80.6352741 27.9910132, -80.6354891 27.9909381, -80.6355249 27.9909256, -80.6357728 27.9907838, -80.6358699 27.9906995, -80.636192 27.9904198)",2,
481300346,Jupiter Boulevard Southeast,tertiary,False,True,40.422,"LINESTRING (-80.6352741 27.9910132, -80.6351227 27.9910369, -80.6348649 27.9910439)",2,
81177502,San Filippo Drive Southeast,tertiary,False,True,51.015,"LINESTRING (-80.634875 27.9915026, -80.6348649 27.9910439)",4,
134796034,,tertiary_link,True,False,68.598,"LINESTRING (-80.634875 27.9915026, -80.6350016 27.9912449, -80.635111 27.9911268, -80.6352741 27.9910132)",1,
481300344,San Filippo Drive Southeast,tertiary,False,False,494.19599999999997,"LINESTRING (-80.634875 27.9915026, -80.6348702 27.9919956, -80.6348372 27.9923657, -80.6347366 27.9929976, -80.6346416 27.9936222, -80.6345549 27.9942391, -80.6345343 27.9945735, -80.6345602 27.9959286)",4,
1106591695,San Filippo Drive Southeast,tertiary,True,False,143.061,"LINESTRING (-80.634632 27.9972007, -80.634628 27.9967422, -80.6346217 27.9960234, -80.6345602 27.9959286)",2,
481300340,,tertiary_link,True,False,33.791,"LINESTRING (-80.634634 27.9974271, -80.6345789 27.9972886, -80.6345433 27.9972273, -80.6344956 27.9971498)",1,
1106591698,San Filippo Drive Southeast,tertiary,True,False,25.174999999999997,"LINESTRING (-80.634634 27.9974271, -80.6346333 27.9973418, -80.634632 27.9972007)",2,
481300342,,tertiary_link,True,False,25.009,"LINESTRING (-80.634494 27.9970153, -80.6345548 27.9971248, -80.6345876 27.9971675, -80.634632 27.9972007)",1,
481300343,San Filippo Drive Southeast,tertiary,True,False,14.956999999999999,"LINESTRING (-80.634494 27.9970153, -80.634495 27.9971264, -80.6344956 27.9971498)",3,
826555888,Malabar Road Southeast,secondary,True,False,12.808,"LINESTRING (-80.6346235 27.9986038, -80.6345062 27.9985534)",3,CR 514
134795993,San Filippo Drive Southeast,tertiary,True,False,130.88400000000001,"LINESTRING (-80.6346235 27.9986038, -80.6346369 27.9983986, -80.6346381 27.9980031, -80.6346384 27.9979182, -80.6346377 27.9978426, -80.634634 27.9974271)",2,
826555889,Malabar Road,secondary,False,False,418.38800000000003,"LINESTRING (-80.6346235 27.9986038, -80.6347146 27.998608, -80.6353798 27.9986139, -80.6359086 27.9986186, -80.6364892 27.9986251, -80.6367257 27.9986271, -80.6368656 27.9986271, -80.6373399 27.9986289, -80.6382177 27.9986364, -80.6387752 27.9986464, -80.6388845 27.9986449)",3,CR 514
879168091,Malabar Road Northeast,secondary,True,False,12.344,"LINESTRING (-80.6345022 27.998633, -80.6346235 27.9986038)",3,CR 514
481300338,San Filippo Drive Southeast,tertiary,True,False,8.86,"LINESTRING (-80.6345062 27.9985534, -80.6345022 27.998633)",2,
1098740838,Malabar Road Southeast,secondary,True,False,107.473,"LINESTRING (-80.6345062 27.9985534, -80.6344159 27.9985206, -80.6337306 27.9984953, -80.6334195 27.9984947)",3,CR 514
"[1106591696, 1106591697, 481300339]",San Filippo Drive Southeast,tertiary,True,False,156.07899999999998,"LINESTRING (-80.6344956 27.9971498, -80.6344962 27.9972624, -80.6345016 27.9978809, -80.634502 27.9980378, -80.6345029 27.9984004, -80.6345062 27.9985534)","['4', '3']",
47653450,Malabar Road Southeast,secondary,True,False,67.706,"LINESTRING (-80.6405131 27.9985993, -80.6398248 27.9985618)",3,CR 514
1098740838,Malabar Road Southeast,secondary,True,False,17.633,"LINESTRING (-80.6334195 27.9984947, -80.6332399 27.9984944)",3,CR 514
498671943,,secondary_link,True,False,34.817,"LINESTRING (-80.6334195 27.9984947, -80.6331805 27.998592, -80.6331447 27.9986663)",,
"[1101068480, 1097560608, 1101068479]",Malabar Road Southeast,secondary,True,False,152.27,"LINESTRING (-80.6332399 27.9984944, -80.6331361 27.9984925, -80.6324936 27.9984943, -80.6322243 27.9985201, -80.6316912 27.9984974)","['3', '5']",CR 514
1101068476,Malabar Road Northeast,secondary,True,False,29.985,"LINESTRING (-80.6328393 27.9986644, -80.6331447 27.9986663)",3,CR 514
498671942,,secondary_link,True,False,43.787,"LINESTRING (-80.6328393 27.9986644, -80.6329237 27.9986178, -80.6330862 27.9985652, -80.6332399 27.9984944)",,
531054002,,secondary_link,True,False,31.235,"LINESTRING (-80.6402415 27.9987432, -80.6403245 27.9987086, -80.6404022 27.9986731, -80.6405131 27.9985993)",,
