osmid,name,highway,oneway,reversed,length,geometry,ref
22052358,West 4th Street,residential,False,False,14.769,"LINESTRING (-89.6944895 41.7778903, -89.6943365 41.7779583)",
22052358,West 4th Street,residential,False,True,146.138,"LINESTRING (-89.6944895 41.7778903, -89.696251 41.7779313)",
22048706,Smith Court,residential,False,False,73.213,"LINESTRING (-89.6876497 41.7811701, -89.6876433 41.7805117)",
22052042,East 4th Street,residential,False,False,115.154,"LINESTRING (-89.6876497 41.7811701, -89.6880525 41.7811589, -89.6888644 41.7807421)",
22048706,Smith Court,residential,False,True,73.213,"LINESTRING (-89.6876433 41.7805117, -89.6876497 41.7811701)",
22052358,West 4th Street,residential,False,False,146.138,"LINESTRING (-89.696251 41.7779313, -89.6944895 41.7778903)",
127775218,6th Avenue,residential,False,False,208.18,"LINESTRING (-89.696251 41.7779313, -89.6962542 41.7798035)",
22048943,West 2nd Street,residential,False,False,13.272,"LINESTRING (-89.6962542 41.7798035, -89.6961442 41.7798902)",
127775218,6th Avenue,residential,False,True,208.18,"LINESTRING (-89.6962542 41.7798035, -89.696251 41.7779313)",
22048943,West 2nd Street,residential,False,True,138.734,"LINESTRING (-89.6962542 41.7798035, -89.6969432 41.7794487, -89.697631 41.7790946)",
22051297,4th Avenue,residential,False,False,136.65,"LINESTRING (-89.6922734 41.7775109, -89.6932124 41.7785208)",
127775223,West 5th Street,residential,False,False,112.804,"LINESTRING (-89.6922734 41.7775109, -89.6917133 41.7778008, -89.6911558 41.7780893)",
22050847,3rd Avenue,residential,False,False,137.724,"LINESTRING (-89.6911558 41.7780893, -89.6920941 41.7791113)",
22050847,3rd Avenue,residential,False,True,106.194,"LINESTRING (-89.6911558 41.7780893, -89.6904157 41.7773099)",
127775223,West 5th Street,residential,False,False,116.088,"LINESTRING (-89.6911558 41.7780893, -89.6905469 41.7783818, -89.6899789 41.7786547)",
127775223,West 5th Street,residential,False,True,112.804,"LINESTRING (-89.6911558 41.7780893, -89.6917133 41.7778008, -89.6922734 41.7775109)",
22049885,2nd Avenue,residential,False,False,140.962,"LINESTRING (-89.6899789 41.7786547, -89.690944 41.7796983)",
22049885,2nd Avenue,residential,False,True,83.845,"LINESTRING (-89.6899789 41.7786547, -89.6894278 41.7780225)",
127775223,West 5th Street,residential,False,False,49.669,"LINESTRING (-89.6899789 41.7786547, -89.6897159 41.7787952, -89.6894425 41.7788203)",
127775223,West 5th Street,residential,False,True,116.088,"LINESTRING (-89.6899789 41.7786547, -89.6905469 41.7783818, -89.6911558 41.7780893)",
1192964148,1st Avenue,primary,False,True,88.72,"LINESTRING (-89.6894425 41.7788203, -89.6894278 41.7780225)",IL 40
22051317,East 5th Street,residential,False,True,111.12,"LINESTRING (-89.6894425 41.7788203, -89.6887492 41.7788473, -89.6881036 41.7788344)",
127775223,West 5th Street,residential,False,True,49.669,"LINESTRING (-89.6894425 41.7788203, -89.6897159 41.7787952, -89.6899789 41.7786547)",
1192964148,1st Avenue,primary,False,False,113.215,"LINESTRING (-89.6894425 41.7788203, -89.6894612 41.7791642, -89.6895613 41.7795036, -89.689701 41.779813)",IL 40
22048943,West 2nd Street,residential,False,False,138.734,"LINESTRING (-89.697631 41.7790946, -89.6969432 41.7794487, -89.6962542 41.7798035)",
22048943,West 2nd Street,residential,False,False,114.157,"LINESTRING (-89.6961442 41.7798902, -89.6950043 41.7804659)",
22048943,West 2nd Street,residential,False,True,13.272,"LINESTRING (-89.6961442 41.7798902, -89.6962542 41.7798035)",
"[22051884, 22050285]","['West 1st Street', '5th Avenue']",residential,False,False,209.659,"LINESTRING (-89.6961442 41.7798902, -89.6967855 41.7805821, -89.6956274 41.7811695)",
22051884,5th Avenue,residential,False,True,150.092,"LINESTRING (-89.6961442 41.7798902, -89.6958056 41.7795319, -89.6951014 41.7787869)",
22048943,West 2nd Street,residential,False,False,113.838,"LINESTRING (-89.6950043 41.7804659, -89.693881 41.7810545)",
22048943,West 2nd Street,residential,False,True,114.157,"LINESTRING (-89.6950043 41.7804659, -89.6961442 41.7798902)",
22051297,4th Avenue,residential,False,False,93.757,"LINESTRING (-89.6950043 41.7804659, -89.6956274 41.7811695)",
22051297,4th Avenue,residential,False,True,151.337,"LINESTRING (-89.6950043 41.7804659, -89.6946812 41.7801117, -89.6939736 41.7793427)",
22048943,West 2nd Street,residential,False,False,115.406,"LINESTRING (-89.693881 41.7810545, -89.6927459 41.7816551)",
22048943,West 2nd Street,residential,False,True,113.838,"LINESTRING (-89.693881 41.7810545, -89.6950043 41.7804659)",
22050847,3rd Avenue,residential,False,True,152.707,"LINESTRING (-89.693881 41.7810545, -89.6935457 41.7806971, -89.692835 41.7799242)",
22048943,West 2nd Street,residential,False,False,101.432,"LINESTRING (-89.6927459 41.7816551, -89.6917374 41.7821714)",
22048943,West 2nd Street,residential,False,True,115.406,"LINESTRING (-89.6927459 41.7816551, -89.693881 41.7810545)",
22049885,2nd Avenue,residential,False,False,91.55499999999999,"LINESTRING (-89.6927459 41.7816551, -89.6931865 41.782122, -89.6933803 41.782329)",
22049885,2nd Avenue,residential,False,True,154.59,"LINESTRING (-89.6927459 41.7816551, -89.6924097 41.7812923, -89.6916861 41.7805113)",
22048943,West 2nd Street,residential,False,True,101.432,"LINESTRING (-89.6917374 41.7821714, -89.6927459 41.7816551)",
1192964148,1st Avenue,primary,False,True,155.199,"LINESTRING (-89.6917374 41.7821714, -89.6906999 41.7810097)",IL 40
22051400,East 2nd Street,residential,False,False,99.098,"LINESTRING (-89.6917374 41.7821714, -89.69114 41.7824914, -89.6908885 41.7826465, -89.6908249 41.7827338)",
1192964148,1st Avenue,primary,False,False,97.105,"LINESTRING (-89.6917374 41.7821714, -89.691993 41.7824772, -89.6920903 41.7826772, -89.6921343 41.7829756)",IL 40
22051391,East 2nd Street,residential,False,True,63.342999999999996,"LINESTRING (-89.6870491 41.784267, -89.6875368 41.7841068, -89.6877482 41.7840373)",
22049422,East 3rd Street,residential,False,False,213.85399999999998,"LINESTRING (-89.6873951 41.7823858, -89.6880381 41.7823752, -89.6893769 41.7817089, -89.6896419 41.7815668)",
22051149,Wood Avenue,residential,False,False,188.806,"LINESTRING (-89.6873951 41.7823858, -89.6873908 41.7831832, -89.6874633 41.7835116, -89.6875995 41.7838014, -89.6877482 41.7840373)",
22049689,A Avenue,residential,False,True,112.096,"LINESTRING (-89.6896419 41.7815668, -89.6888644 41.7807421)",
22049422,East 3rd Street,residential,False,False,107.42,"LINESTRING (-89.6896419 41.7815668, -89.6901594 41.7813075, -89.6906999 41.7810097)",
22049422,East 3rd Street,residential,False,True,213.85399999999998,"LINESTRING (-89.6896419 41.7815668, -89.6893769 41.7817089, -89.6880381 41.7823752, -89.6873951 41.7823858)",
22049689,A Avenue,residential,False,False,165.71599999999998,"LINESTRING (-89.6896419 41.7815668, -89.6903353 41.7824576, -89.6904531 41.7825489, -89.6906879 41.7826749, -89.6908249 41.7827338)",
22049808,West 3rd Street,residential,False,True,98.784,"LINESTRING (-89.6906999 41.7810097, -89.6916861 41.7805113)",
1192964148,1st Avenue,primary,False,False,155.199,"LINESTRING (-89.6906999 41.7810097, -89.6917374 41.7821714)",IL 40
1192964148,1st Avenue,primary,False,True,111.905,"LINESTRING (-89.6906999 41.7810097, -89.6899295 41.7801834)",IL 40
22049422,East 3rd Street,residential,False,True,107.42,"LINESTRING (-89.6906999 41.7810097, -89.6901594 41.7813075, -89.6896419 41.7815668)",
1192964148,1st Avenue,primary,False,False,45.336,"LINESTRING (-89.689701 41.779813, -89.6899295 41.7801834)",IL 40
22049522,Dixon Avenue,tertiary,False,False,133.406,"LINESTRING (-89.689701 41.779813, -89.6888823 41.7798183, -89.6880922 41.7798234)",
1192964148,1st Avenue,primary,False,True,113.215,"LINESTRING (-89.689701 41.779813, -89.6895613 41.7795036, -89.6894612 41.7791642, -89.6894425 41.7788203)",IL 40
22049522,Dixon Avenue,tertiary,False,False,93.65,"LINESTRING (-89.6880922 41.7798234, -89.6869628 41.7798194)",
22049689,A Avenue,residential,False,False,120.563,"LINESTRING (-89.6880922 41.7798234, -89.6888644 41.7807421)",
22049689,A Avenue,residential,False,True,109.976,"LINESTRING (-89.6880922 41.7798234, -89.6881036 41.7788344)",
22049522,Dixon Avenue,tertiary,False,True,133.406,"LINESTRING (-89.6880922 41.7798234, -89.6888823 41.7798183, -89.689701 41.779813)",
22049522,Dixon Avenue,tertiary,False,True,93.65,"LINESTRING (-89.6869628 41.7798194, -89.6880922 41.7798234)",
22050334,Allen Avenue,residential,False,True,113.726,"LINESTRING (-89.6869628 41.7798194, -89.6869143 41.7792772, -89.6868716 41.7787989)",
22049689,A Avenue,residential,False,False,35.211,"LINESTRING (-89.6880985 41.7774898, -89.6880905 41.7778064)",
22050083,East 6th Street,residential,False,True,55.934,"LINESTRING (-89.6880985 41.7774898, -89.6874241 41.7774798)",
22049689,A Avenue,residential,False,False,114.314,"LINESTRING (-89.6880905 41.7778064, -89.6881036 41.7788344)",
22049689,A Avenue,residential,False,True,35.211,"LINESTRING (-89.6880905 41.7778064, -89.6880985 41.7774898)",
350946694,East 6th Street,residential,False,True,111.281,"LINESTRING (-89.6880905 41.7778064, -89.6887651 41.7778062, -89.6890827 41.7778061, -89.6894318 41.7778226)",
22049689,A Avenue,residential,False,False,109.976,"LINESTRING (-89.6881036 41.7788344, -89.6880922 41.7798234)",
22049689,A Avenue,residential,False,True,114.314,"LINESTRING (-89.6881036 41.7788344, -89.6880905 41.7778064)",
22051317,East 5th Street,residential,False,True,56.69,"LINESTRING (-89.6881036 41.7788344, -89.68742 41.7788417)",
22051317,East 5th Street,residential,False,False,111.12,"LINESTRING (-89.6881036 41.7788344, -89.6887492 41.7788473, -89.6894425 41.7788203)",
22049689,A Avenue,residential,False,False,112.096,"LINESTRING (-89.6888644 41.7807421, -89.6896419 41.7815668)",
22049689,A Avenue,residential,False,True,120.563,"LINESTRING (-89.6888644 41.7807421, -89.6880922 41.7798234)",
22052042,East 4th Street,residential,False,False,107.97800000000001,"LINESTRING (-89.6888644 41.7807421, -89.6893929 41.7804653, -89.6899295 41.7801834)",
22052042,East 4th Street,residential,False,True,115.154,"LINESTRING (-89.6888644 41.7807421, -89.6880525 41.7811589, -89.6876497 41.7811701)",
22049689,A Avenue,residential,False,True,165.716,"LINESTRING (-89.6908249 41.7827338, -89.6906879 41.7826749, -89.6904531 41.7825489, -89.6903353 41.7824576, -89.6896419 41.7815668)",
22051400,East 2nd Street,residential,False,False,301.147,"LINESTRING (-89.6908249 41.7827338, -89.690622 41.7830037, -89.690328 41.7831934, -89.6895768 41.7835267, -89.6894277 41.7835839, -89.6892875 41.7836288, -89.6881457 41.7839349, -89.6877482 41.7840373)",
