osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
21388757,West Oak Street,residential,False,False,110.805,"LINESTRING (-98.754055 33.372613, -98.7552482 33.372622)",,
21402977,North Grand Avenue,residential,False,False,110.113,"LINESTRING (-98.754055 33.372613, -98.7540414 33.3736032)",,
21404168,East Oak Street,residential,False,True,126.179,"LINESTRING (-98.754055 33.372613, -98.7526962 33.3726086)",,
21402977,North Grand Avenue,residential,False,True,106.32,"LINESTRING (-98.754055 33.372613, -98.7540615 33.3721355, -98.7540681 33.3716569)",,
21388757,West Oak Street,residential,False,False,79.289,"LINESTRING (-98.7552482 33.372622, -98.756102 33.3726303)",,
21388757,West Oak Street,residential,False,True,110.805,"LINESTRING (-98.7552482 33.372622, -98.754055 33.372613)",,
21398212,North Avenue D,residential,False,False,110.257,"LINESTRING (-98.7552482 33.372622, -98.7552344 33.3736135)",,
21398212,North Avenue D,residential,False,True,106.732,"LINESTRING (-98.7552482 33.372622, -98.755255 33.3721456, -98.7552618 33.3716622)",,
21388757,West Oak Street,residential,False,False,115.789,"LINESTRING (-98.756102 33.3726303, -98.7573488 33.3726443)",,
21388757,West Oak Street,residential,False,True,79.289,"LINESTRING (-98.756102 33.3726303, -98.7552482 33.372622)",,
21403476,North Avenue E,residential,False,False,110.157,"LINESTRING (-98.756102 33.3726303, -98.7560887 33.3736209)",,
21403476,North Avenue E,residential,False,True,107.232,"LINESTRING (-98.756102 33.3726303, -98.7561085 33.3721528, -98.7561151 33.371666)",,
21388757,West Oak Street,residential,False,False,139.421,"LINESTRING (-98.7573488 33.3726443, -98.7588502 33.3726408)",,
21388757,West Oak Street,residential,False,True,115.789,"LINESTRING (-98.7573488 33.3726443, -98.756102 33.3726303)",,
21398256,North Avenue F,residential,False,False,109.8,"LINESTRING (-98.7573488 33.3726443, -98.757336 33.3736317)",,
21398256,North Avenue F,residential,False,True,108.17699999999999,"LINESTRING (-98.7573488 33.3726443, -98.7573551 33.3721634, -98.7573615 33.3716715)",,
21388757,West Oak Street,residential,False,False,114.188,"LINESTRING (-98.7588502 33.3726408, -98.7600795 33.3726661)",,
21388757,West Oak Street,residential,False,True,139.421,"LINESTRING (-98.7588502 33.3726408, -98.7573488 33.3726443)",,
21398265,North Avenue G,residential,False,False,111.625,"LINESTRING (-98.7588502 33.3726408, -98.7588362 33.3736446)",,
21398265,North Avenue G,residential,False,True,107.04400000000001,"LINESTRING (-98.7588502 33.3726408, -98.7588568 33.3721761, -98.7588638 33.3716782)",,
21388757,West Oak Street,residential,False,False,112.872,"LINESTRING (-98.7600795 33.3726661, -98.761295 33.372666)",,
21388757,West Oak Street,residential,False,True,114.188,"LINESTRING (-98.7600795 33.3726661, -98.7588502 33.3726408)",,
21398268,North Avenue H,residential,False,False,109.997,"LINESTRING (-98.7600795 33.3726661, -98.7600711 33.3736553)",,
21398268,North Avenue H,residential,False,True,109.252,"LINESTRING (-98.7600795 33.3726661, -98.7600836 33.3721864, -98.7600878 33.3716836)",,
21388757,West Oak Street,residential,False,True,112.872,"LINESTRING (-98.761295 33.372666, -98.7600795 33.3726661)",,
21398347,North Avenue J,residential,False,False,111.172,"LINESTRING (-98.761295 33.372666, -98.7612786 33.3736657)",,
21398347,North Avenue J,residential,False,True,108.646,"LINESTRING (-98.761295 33.372666, -98.7613021 33.3721967, -98.7613098 33.371689)",,
21398111,North Avenue B,residential,False,False,112.19800000000001,"LINESTRING (-98.7515189 33.3695867, -98.7515149 33.3700812, -98.7515107 33.3705957)",,
21399768,South Avenue B,residential,False,True,193.66899999999998,"LINESTRING (-98.7515189 33.3695867, -98.7515167 33.3686172, -98.751515 33.367845)",,
565098750,East Hamilton Street,residential,False,False,111.807,"LINESTRING (-98.7515189 33.3695867, -98.7521226 33.3695932, -98.7527228 33.3695997)",,
21398173,North Avenue C,tertiary,False,False,112.227,"LINESTRING (-98.7527228 33.3695997, -98.7527157 33.3700813, -98.7527154 33.3701007, -98.7527079 33.3706089)",,
98679247,South Avenue C,tertiary,False,True,193.23600000000002,"LINESTRING (-98.7527228 33.3695997, -98.7527185 33.3684105, -98.7527165 33.3678619)",,
565098750,East Hamilton Street,residential,False,False,127.543,"LINESTRING (-98.7527228 33.3695997, -98.7534149 33.3696049, -98.7540962 33.36961)",,
565098750,East Hamilton Street,residential,False,True,111.807,"LINESTRING (-98.7527228 33.3695997, -98.7521226 33.3695932, -98.7515189 33.3695867)",,
21393338,West Hamilton Street,residential,False,False,110.88,"LINESTRING (-98.7540962 33.36961, -98.7552902 33.3696064)",,
21403626,South Grand Avenue,residential,False,True,110.595,"LINESTRING (-98.7540962 33.36961, -98.7540924 33.3686154)",,
21402977,North Grand Avenue,residential,False,False,112.77000000000001,"LINESTRING (-98.7540962 33.36961, -98.7540894 33.370105, -98.7540823 33.3706241)",,
565098750,East Hamilton Street,residential,False,True,127.543,"LINESTRING (-98.7540962 33.36961, -98.7534149 33.3696049, -98.7527228 33.3695997)",,
21393338,West Hamilton Street,residential,False,False,79.147,"LINESTRING (-98.7552902 33.3696064, -98.7561423 33.3696216)",,
21393338,West Hamilton Street,residential,False,True,110.88,"LINESTRING (-98.7552902 33.3696064, -98.7540962 33.36961)",,
21399784,South Avenue D,residential,False,True,109.038,"LINESTRING (-98.7552902 33.3696064, -98.7552885 33.3686258)",,
21398212,North Avenue D,residential,False,False,114.361,"LINESTRING (-98.7552902 33.3696064, -98.7552832 33.3701088, -98.7552759 33.3706348)",,
21393338,West Hamilton Street,residential,False,False,115.709,"LINESTRING (-98.7561423 33.3696216, -98.7573883 33.3696174)",,
21393338,West Hamilton Street,residential,False,True,79.147,"LINESTRING (-98.7561423 33.3696216, -98.7552902 33.3696064)",,
21402442,South Avenue E,residential,False,True,111.028,"LINESTRING (-98.7561423 33.3696216, -98.7561433 33.3686231)",,
21403476,North Avenue E,residential,False,False,113.515,"LINESTRING (-98.7561423 33.3696216, -98.7561286 33.3706424)",,
21393338,West Hamilton Street,residential,False,False,143.624,"LINESTRING (-98.7573883 33.3696174, -98.7589349 33.3696228)",,
21393338,West Hamilton Street,residential,False,True,115.709,"LINESTRING (-98.7573883 33.3696174, -98.7561423 33.3696216)",,
21398256,North Avenue F,residential,False,False,115.216,"LINESTRING (-98.7573883 33.3696174, -98.7573748 33.3706535)",,
21399852,South Avenue F,residential,False,True,108.762,"LINESTRING (-98.7573883 33.3696174, -98.7573951 33.3686393)",,
