osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
11023580,Cherry Street,residential,False,True,125.544,"LINESTRING (-81.855251 28.558245, -81.854173 28.55763)",,,
11008075,East Cherry Street,residential,False,False,129.585,"LINESTRING (-81.855251 28.558245, -81.855389 28.558323, -81.856353 28.558894)",,,
11020025,South Indiana Avenue,residential,False,False,94.659,"LINESTRING (-81.855251 28.558245, -81.855029 28.55853, -81.854876 28.558756, -81.8547346 28.5589649)",,,
11008075,East Cherry Street,residential,False,True,129.585,"LINESTRING (-81.856353 28.558894, -81.855389 28.558323, -81.855251 28.558245)",,,
11023579,Cherry Street,residential,False,False,86.137,"LINESTRING (-81.856353 28.558894, -81.8567002 28.5591016, -81.857082 28.55933)",,,
195687514,South Main Avenue,residential,False,False,94.625,"LINESTRING (-81.856353 28.558894, -81.856071 28.559283, -81.8558237 28.5596067)",,,
195687514,South Main Avenue,residential,False,True,94.249,"LINESTRING (-81.856353 28.558894, -81.8565357 28.5586424, -81.856605 28.558547, -81.85688 28.558184)",,,
11023580,Cherry Street,residential,False,False,125.544,"LINESTRING (-81.854173 28.55763, -81.855251 28.558245)",,,
11023580,Cherry Street,residential,False,True,85.231,"LINESTRING (-81.854173 28.55763, -81.853443 28.55721)",,,
"[11016108, 11008934]","['Illinois Avenue', 'North Illinois Avenue']",residential,False,False,126.22900000000001,"LINESTRING (-81.854173 28.55763, -81.85409 28.557721, -81.853811 28.558107, -81.853702 28.558258, -81.8534576 28.5585747)",,,
11009859,West Central Street,residential,False,False,120.637,"LINESTRING (-81.854336 28.564504, -81.854903 28.564508, -81.8555711 28.5645205)",,,
11033155,Thompson Street,residential,False,True,100.884,"LINESTRING (-81.854336 28.564504, -81.854335 28.5644312, -81.8543235 28.5635968)",,,
128619950,Howey Road,primary,False,True,41.62,"LINESTRING (-81.8555711 28.5645205, -81.855571 28.5641462)",2,FL 19,40 mph
11009859,West Central Street,residential,False,True,120.637,"LINESTRING (-81.8555711 28.5645205, -81.854903 28.564508, -81.854336 28.564504)",,,
11010380,West Magnolia Street,residential,False,False,86.281,"LINESTRING (-81.857424 28.557471, -81.858154 28.557908)",,,
11017312,South Main Avenue,residential,False,True,112.393,"LINESTRING (-81.857424 28.557471, -81.858052 28.556624)",,,
195687514,South Main Avenue,residential,False,False,95.439,"LINESTRING (-81.857424 28.557471, -81.85688 28.558184)",,,
11015301,East Magnolia Street,residential,False,True,127.121,"LINESTRING (-81.857424 28.557471, -81.8568093 28.5571207, -81.856708 28.557063, -81.8565558 28.5569726, -81.856338 28.556841)",,,
11010380,West Magnolia Street,residential,False,True,86.281,"LINESTRING (-81.858154 28.557908, -81.857424 28.557471)",,,
11011271,South Lake Avenue,tertiary,False,False,95.324,"LINESTRING (-81.858154 28.557908, -81.857619 28.558625)",2,,
11011271,South Lake Avenue,tertiary,False,True,112.227,"LINESTRING (-81.858154 28.557908, -81.858494 28.557457, -81.858706 28.557186, -81.8587591 28.5571098, -81.858789 28.557067)",2,,
128619950,Howey Road,primary,False,False,41.62,"LINESTRING (-81.855571 28.5641462, -81.8555711 28.5645205)",2,FL 19,40 mph
128619950,Howey Road,primary,False,True,61.804,"LINESTRING (-81.855571 28.5641462, -81.8555666 28.5635904)",2,FL 19,40 mph
11011167,Kent Street,residential,False,False,193.966,"LINESTRING (-81.855571 28.5641462, -81.85699 28.564162, -81.857557 28.56416)",,,
11011167,Kent Street,residential,False,True,193.966,"LINESTRING (-81.857557 28.56416, -81.85699 28.564162, -81.855571 28.5641462)",,,
11011271,South Lake Avenue,tertiary,False,False,117.156,"LINESTRING (-81.859175 28.556074, -81.858967 28.556734, -81.85889 28.556907, -81.858827 28.557012, -81.858789 28.557067)",2,,
11032441,Warner Street,residential,False,True,57.496,"LINESTRING (-81.859175 28.556074, -81.85902 28.555977, -81.85869 28.555781)",,,
11011271,South Lake Avenue,tertiary,False,False,112.227,"LINESTRING (-81.858789 28.557067, -81.8587591 28.5571098, -81.858706 28.557186, -81.858494 28.557457, -81.858154 28.557908)",2,,
11011271,South Lake Avenue,tertiary,False,True,117.156,"LINESTRING (-81.858789 28.557067, -81.858827 28.557012, -81.85889 28.556907, -81.858967 28.556734, -81.859175 28.556074)",2,,
11019741,West Waldo Street,residential,False,True,87.229,"LINESTRING (-81.858789 28.557067, -81.858537 28.55691, -81.858052 28.556624)",,,
11011271,South Lake Avenue,tertiary,False,True,95.324,"LINESTRING (-81.857619 28.558625, -81.858154 28.557908)",2,,
11021114,North Lake Avenue,tertiary,False,False,94.319,"LINESTRING (-81.857619 28.558625, -81.857082 28.55933)",2,,
11032973,Poplar Street,residential,False,True,87.293,"LINESTRING (-81.857619 28.558625, -81.85697 28.558229, -81.85688 28.558184)",,,
11024807,Cortese Circle,residential,False,True,56.918,"LINESTRING (-81.8531432 28.5580669, -81.8525617 28.5581008)",,,
11011446,Lennox Avenue,residential,False,False,73.342,"LINESTRING (-81.8531432 28.5580669, -81.8532451 28.5580903, -81.8533221 28.5581408, -81.8533381 28.5581904, -81.8533333 28.5582657, -81.8532228 28.558414, -81.8531215 28.5585687)",,,
11011448,Lennox Avenue,residential,False,True,43.55,"LINESTRING (-81.8531432 28.5580669, -81.853284 28.557882, -81.853307 28.557714)",,,
11011446,Lennox Avenue,residential,False,True,73.342,"LINESTRING (-81.8531215 28.5585687, -81.8532228 28.558414, -81.8533333 28.5582657, -81.8533381 28.5581904, -81.8533221 28.5581408, -81.8532451 28.5580903, -81.8531432 28.5580669)",,,
158984709,East Orange Street,trunk,True,False,50.091,"LINESTRING (-81.8531215 28.5585687, -81.8528969 28.558568, -81.8527531 28.5585621, -81.8526092 28.5585525)",2,FL 50;FL 33,35 mph
11011448,Lennox Avenue,residential,False,False,43.55,"LINESTRING (-81.853307 28.557714, -81.853284 28.557882, -81.8531432 28.5580669)",,,
11012014,Waldo Street,residential,False,False,127.509,"LINESTRING (-81.856965 28.555989, -81.857935 28.556551, -81.858052 28.556624)",,,
11020023,South Indiana Avenue,residential,False,False,112.809,"LINESTRING (-81.856965 28.555989, -81.85661 28.556465, -81.856338 28.556841)",,,
"[11032441, 11020023]","['Warner Street', 'South Indiana Avenue']",residential,False,"[False, True]",235.221,"LINESTRING (-81.856965 28.555989, -81.857244 28.555606, -81.857563 28.555208, -81.857606 28.555187, -81.85765 28.555183, -81.857976 28.555363, -81.85869 28.555781)",,,
11017312,South Main Avenue,residential,False,False,112.393,"LINESTRING (-81.858052 28.556624, -81.857424 28.557471)",,,
11017312,South Main Avenue,residential,False,True,112.559,"LINESTRING (-81.858052 28.556624, -81.85869 28.555781)",,,
11012014,Waldo Street,residential,False,True,127.509,"LINESTRING (-81.858052 28.556624, -81.857935 28.556551, -81.856965 28.555989)",,,
11019741,West Waldo Street,residential,False,False,87.229,"LINESTRING (-81.858052 28.556624, -81.858537 28.55691, -81.858789 28.557067)",,,
