osmid,highway,oneway,reversed,length,geometry,name
21719034,residential,False,False,87.98299999999999,"LINESTRING (-88.636822 38.6332692, -88.6369503 38.6332475, -88.6371062 38.6332211, -88.6376693 38.6331332, -88.6377786 38.6331146, -88.6378033 38.6330941)",
445920635,tertiary,False,False,103.54599999999999,"LINESTRING (-88.636822 38.6332692, -88.636954 38.633805, -88.6370507 38.6341831)",South Main Street
445920635,tertiary,False,True,58.412,"LINESTRING (-88.636822 38.6332692, -88.6367841 38.6331191, -88.636744 38.63296, -88.6367151 38.6328433, -88.6366896 38.6327542)",South Main Street
21719034,residential,False,True,87.983,"LINESTRING (-88.6378033 38.6330941, -88.6377786 38.6331146, -88.6376693 38.6331332, -88.6371062 38.6332211, -88.6369503 38.6332475, -88.636822 38.6332692)",
"[21720452, 21722783]",residential,False,"[False, True]",256.111,"LINESTRING (-88.6315825 38.6369226, -88.631571 38.6370684, -88.6315719 38.6371998, -88.6315727 38.6372257, -88.631577 38.6373556, -88.631588 38.6376921, -88.6315893 38.6377146, -88.631596 38.6377287, -88.6316062 38.6377479, -88.6316249 38.6377616, -88.6316564 38.6377762, -88.6316985 38.6377862, -88.6317323 38.6377899, -88.6317767 38.6377899, -88.6318327 38.637788, -88.6334801 38.6377753)","['Central Avenue', '3rd Street']"
"[21720569, 21720452]",residential,False,True,255.719,"LINESTRING (-88.6315825 38.6369226, -88.6315812 38.6367456, -88.631581 38.636718, -88.631595 38.636203, -88.6316043 38.6361717, -88.6316166 38.6361428, -88.631641 38.636113, -88.6316628 38.6360971, -88.6316844 38.6360875, -88.6317213 38.6360815, -88.6335262 38.6360699)","['Mill Street', 'Central Avenue']"
21724158,residential,False,False,166.704,"LINESTRING (-88.6315825 38.6369226, -88.6318847 38.6369171, -88.6319656 38.6369157, -88.6322044 38.6369114, -88.6322686 38.6369102, -88.6324816 38.6369095, -88.6328642 38.6369083, -88.633086 38.6369075, -88.633406 38.6369065, -88.6335016 38.6369062)",East 2nd Street
21720535,residential,False,False,133.794,"LINESTRING (-88.6389431 38.6354008, -88.6379177 38.6355475, -88.63783 38.63556, -88.637535 38.6356019, -88.6374878 38.6356084, -88.6374277 38.6356166)",North Street
21721350,residential,False,False,96.574,"LINESTRING (-88.6389431 38.6354008, -88.638988 38.635583, -88.6391368 38.636256)",Mulberry Street
21721350,residential,False,True,52.971,"LINESTRING (-88.6389431 38.6354008, -88.638887 38.635133, -88.638873 38.6350801, -88.6388583 38.6350277, -88.6388395 38.6349958, -88.6388261 38.6349801, -88.638812 38.6349659, -88.6387847 38.6349521)",Mulberry Street
21720535,residential,False,False,138.07,"LINESTRING (-88.6374277 38.6356166, -88.6358663 38.6358495)",North Street
21723769,residential,False,False,98.132,"LINESTRING (-88.6374277 38.6356166, -88.6376311 38.6364847)",Main Street
21720535,residential,False,True,133.794,"LINESTRING (-88.6374277 38.6356166, -88.6374878 38.6356084, -88.637535 38.6356019, -88.63783 38.63556, -88.6379177 38.6355475, -88.6389431 38.6354008)",North Street
21723769,residential,False,True,53.799,"LINESTRING (-88.6374277 38.6356166, -88.6373622 38.6353718, -88.6373136 38.6351901, -88.637301 38.635143)",Main Street
21720535,residential,False,True,138.07,"LINESTRING (-88.6358663 38.6358495, -88.6374277 38.6356166)",North Street
21723259,residential,False,False,99.083,"LINESTRING (-88.6358663 38.6358495, -88.6360813 38.6367246)",Locust Street
21723259,residential,False,True,52.038,"LINESTRING (-88.6358663 38.6358495, -88.6357396 38.6353921)",Locust Street
21720535,residential,False,False,69.019,"LINESTRING (-88.6358663 38.6358495, -88.6351774 38.63595, -88.6350852 38.6359635)",North Street
21724302,tertiary,False,False,8.896,"LINESTRING (-88.6350852 38.6359635, -88.6350852 38.6360435)",Church Street
21720535,residential,False,True,69.019,"LINESTRING (-88.6350852 38.6359635, -88.6351774 38.63595, -88.6358663 38.6358495)",North Street
"[445920633, 21724302]",tertiary,False,True,105.82,"LINESTRING (-88.6350852 38.6359635, -88.63509 38.635651, -88.635105 38.635575, -88.635134 38.635507, -88.635237 38.635464, -88.635391 38.635436, -88.6354117 38.6354334, -88.6357396 38.6353921)","['Front Street', 'Church Street']"
21724302,tertiary,False,False,92.104,"LINESTRING (-88.6350852 38.6360435, -88.6350802 38.6368718)",Church Street
21724302,tertiary,False,True,8.896,"LINESTRING (-88.6350852 38.6360435, -88.6350852 38.6359635)",Church Street
21720569,residential,False,False,135.44400000000002,"LINESTRING (-88.6350852 38.6360435, -88.6346416 38.6360531, -88.6335262 38.6360699)",Mill Street
"[21720569, 21720452]",residential,False,False,255.71899999999997,"LINESTRING (-88.6335262 38.6360699, -88.6317213 38.6360815, -88.6316844 38.6360875, -88.6316628 38.6360971, -88.631641 38.636113, -88.6316166 38.6361428, -88.6316043 38.6361717, -88.631595 38.636203, -88.631581 38.636718, -88.6315812 38.6367456, -88.6315825 38.6369226)","['Mill Street', 'Central Avenue']"
21720569,residential,False,True,135.44400000000002,"LINESTRING (-88.6335262 38.6360699, -88.6346416 38.6360531, -88.6350852 38.6360435)",Mill Street
21722018,residential,False,False,93.018,"LINESTRING (-88.6335262 38.6360699, -88.6335159 38.6364921, -88.6335124 38.6366343, -88.6335016 38.6369062)",Filson Street
21721025,residential,False,False,133.23,"LINESTRING (-88.6391368 38.636256, -88.6376311 38.6364847)",West 2nd Street
21721350,residential,False,False,98.086,"LINESTRING (-88.6391368 38.636256, -88.6393562 38.6371213)",Mulberry Street
21721350,residential,False,True,96.574,"LINESTRING (-88.6391368 38.636256, -88.638988 38.635583, -88.6389431 38.6354008)",Mulberry Street
21721025,residential,False,True,133.23,"LINESTRING (-88.6376311 38.6364847, -88.6391368 38.636256)",West 2nd Street
21723769,residential,False,False,98.009,"LINESTRING (-88.6376311 38.6364847, -88.6378308 38.6373522)",Main Street
21723769,residential,False,True,98.132,"LINESTRING (-88.6376311 38.6364847, -88.6374277 38.6356166)",Main Street
21721025,residential,False,False,137.231,"LINESTRING (-88.6376311 38.6364847, -88.6374771 38.636511, -88.6360813 38.6367246)",West 2nd Street
21723259,residential,False,True,99.083,"LINESTRING (-88.6360813 38.6367246, -88.6358663 38.6358495)",Locust Street
21721025,residential,False,False,88.48,"LINESTRING (-88.6360813 38.6367246, -88.6351755 38.6368578, -88.6350802 38.6368718)",West 2nd Street
21721025,residential,False,True,137.231,"LINESTRING (-88.6360813 38.6367246, -88.6374771 38.636511, -88.6376311 38.6364847)",West 2nd Street
21723259,residential,False,False,97.243,"LINESTRING (-88.6360813 38.6367246, -88.6361879 38.6371467, -88.6362979 38.6375826)",Locust Street
21724302,tertiary,False,True,92.104,"LINESTRING (-88.6350802 38.6368718, -88.6350852 38.6360435)",Church Street
21721025,residential,False,True,88.48,"LINESTRING (-88.6350802 38.6368718, -88.6351755 38.6368578, -88.6360813 38.6367246)",West 2nd Street
21724158,residential,False,True,137.284,"LINESTRING (-88.6350802 38.6368718, -88.6350192 38.6368822, -88.6349541 38.636887, -88.6346457 38.6368948, -88.6335016 38.6369062)",East 2nd Street
21724302,tertiary,False,False,97.899,"LINESTRING (-88.6350802 38.6368718, -88.635076 38.6372992, -88.6350735 38.6375571, -88.6350716 38.6377522)",Church Street
21723769,residential,False,True,94.983,"LINESTRING (-88.6380273 38.6381925, -88.6378308 38.6373522)",Main Street
21721230,residential,False,False,134.643,"LINESTRING (-88.6380273 38.6381925, -88.6379571 38.638203, -88.6379149 38.638213, -88.6378703 38.6382226, -88.6368735 38.6383814, -88.6365099 38.6384392)",4th Street
"[21721230, 21721350]",residential,False,True,227.808,"LINESTRING (-88.6380273 38.6381925, -88.6394403 38.6379927, -88.6394657 38.6379861, -88.6394981 38.6379735, -88.6395258 38.6379536, -88.6395366 38.6379356, -88.6395428 38.6379139, -88.639543 38.637891, -88.639494 38.637661, -88.6393562 38.6371213)","['Mulberry Street', '4th Street']"
21723769,residential,False,False,96.245,"LINESTRING (-88.6380273 38.6381925, -88.6380992 38.6384731, -88.6381505 38.6386694, -88.6382213 38.6389306, -88.6382412 38.6389957, -88.6382583 38.6390388)",Main Street
21723259,residential,False,False,95.116,"LINESTRING (-88.6365099 38.6384392, -88.6367309 38.639277)",Locust Street
21723259,residential,False,True,97.013,"LINESTRING (-88.6365099 38.6384392, -88.6362979 38.6375826)",Locust Street
21721230,residential,False,False,126.936,"LINESTRING (-88.6365099 38.6384392, -88.635333 38.638596, -88.635163 38.6386146, -88.635068 38.638625)",4th Street
21721230,residential,False,True,134.643,"LINESTRING (-88.6365099 38.6384392, -88.6368735 38.6383814, -88.6378703 38.6382226, -88.6379149 38.638213, -88.6379571 38.638203, -88.6380273 38.6381925)",4th Street
21724302,tertiary,False,False,55.821,"LINESTRING (-88.635068 38.638625, -88.635064 38.639127)",Church Street
21721230,residential,False,True,126.93599999999999,"LINESTRING (-88.635068 38.638625, -88.635163 38.6386146, -88.635333 38.638596, -88.6365099 38.6384392)",4th Street
21724302,tertiary,False,True,97.051,"LINESTRING (-88.635068 38.638625, -88.635069 38.638272, -88.63507 38.6380685, -88.6350709 38.6378833, -88.6350715 38.6377699, -88.6350716 38.6377522)",Church Street
21721350,residential,False,False,52.971,"LINESTRING (-88.6387847 38.6349521, -88.638812 38.6349659, -88.6388261 38.6349801, -88.6388395 38.6349958, -88.6388583 38.6350277, -88.638873 38.6350801, -88.638887 38.635133, -88.6389431 38.6354008)",Mulberry Street
361357272,residential,False,False,131.204,"LINESTRING (-88.6387847 38.6349521, -88.6387544 38.6349455, -88.6387269 38.6349418, -88.638688 38.6349392, -88.6386357 38.6349397, -88.637301 38.635143)",Front Street
361357272,residential,False,True,50.244,"LINESTRING (-88.6387847 38.6349521, -88.6389849 38.634918, -88.6392105 38.6348894, -88.6393548 38.6348783)",Front Street
21721350,residential,False,True,98.086,"LINESTRING (-88.6393562 38.6371213, -88.6391368 38.636256)",Mulberry Street
21722773,residential,False,False,134.955,"LINESTRING (-88.6393562 38.6371213, -88.6378308 38.6373522)",3rd Street
"[21721230, 21721350]",residential,False,False,227.80800000000002,"LINESTRING (-88.6393562 38.6371213, -88.639494 38.637661, -88.639543 38.637891, -88.6395428 38.6379139, -88.6395366 38.6379356, -88.6395258 38.6379536, -88.6394981 38.6379735, -88.6394657 38.6379861, -88.6394403 38.6379927, -88.6380273 38.6381925)","['4th Street', 'Mulberry Street']"
21721941,residential,False,False,182.077,"LINESTRING (-88.6382434 38.6323495, -88.638546 38.6336515, -88.6385787 38.6337964, -88.6386143 38.6339611)",South Mulberry Street
21724151,residential,False,True,140.655,"LINESTRING (-88.6382434 38.6323495, -88.6378181 38.6323513, -88.6373091 38.6323533, -88.6369487 38.6323548, -88.6367325 38.6323584, -88.6366242 38.6323602)",West Street
21721941,residential,False,False,39.038,"LINESTRING (-88.6386143 38.6339611, -88.6386834 38.634308)",South Mulberry Street
21721941,residential,False,True,182.077,"LINESTRING (-88.6386143 38.6339611, -88.6385787 38.6337964, -88.638546 38.6336515, -88.6382434 38.6323495)",South Mulberry Street
21723711,residential,False,False,138.059,"LINESTRING (-88.6386143 38.6339611, -88.6376777 38.6340973, -88.6372352 38.6341521, -88.6371745 38.6341623, -88.6371119 38.6341728, -88.6370507 38.6341831)",West Southeast Avenue
21723711,residential,False,True,98.106,"LINESTRING (-88.6386143 38.6339611, -88.638861 38.6339253, -88.6392376 38.633869, -88.6395847 38.6338085, -88.6397206 38.633784)",West Southeast Avenue
21721941,residential,False,True,39.038,"LINESTRING (-88.6386834 38.634308, -88.6386143 38.6339611)",South Mulberry Street
21722018,residential,False,False,96.672,"LINESTRING (-88.6335016 38.6369062, -88.6334976 38.6374452, -88.6334801 38.6377753)",Filson Street
21722018,residential,False,True,93.018,"LINESTRING (-88.6335016 38.6369062, -88.6335124 38.6366343, -88.6335159 38.6364921, -88.6335262 38.6360699)",Filson Street
21724158,residential,False,False,137.284,"LINESTRING (-88.6335016 38.6369062, -88.6346457 38.6368948, -88.6349541 38.636887, -88.6350192 38.6368822, -88.6350802 38.6368718)",East 2nd Street
21724158,residential,False,True,166.70399999999998,"LINESTRING (-88.6335016 38.6369062, -88.633406 38.6369065, -88.633086 38.6369075, -88.6328642 38.6369083, -88.6324816 38.6369095, -88.6322686 38.6369102, -88.6322044 38.6369114, -88.6319656 38.6369157, -88.6318847 38.6369171, -88.6315825 38.6369226)",East 2nd Street
21722018,residential,False,False,286.75,"LINESTRING (-88.6334801 38.6377753, -88.6334731 38.6378729, -88.6334694 38.6380168, -88.633448 38.638851, -88.6334542 38.6389929, -88.6334577 38.6390138, -88.6334621 38.6390335, -88.6334674 38.6390515, -88.633474 38.639067, -88.6334855 38.6390871, -88.6334963 38.6391032, -88.633509 38.6391178, -88.6335243 38.6391287, -88.6335448 38.6391389, -88.6335669 38.6391476, -88.6335974 38.6391565, -88.633624 38.6391614, -88.6336504 38.6391643, -88.633742 38.639164, -88.6339189 38.6391543, -88.6342295 38.6391442, -88.635064 38.639127)",Filson Street
21722018,residential,False,True,96.672,"LINESTRING (-88.6334801 38.6377753, -88.6334976 38.6374452, -88.6335016 38.6369062)",Filson Street
"[21720452, 21722783]",residential,False,"[False, True]",256.111,"LINESTRING (-88.6334801 38.6377753, -88.6318327 38.637788, -88.6317767 38.6377899, -88.6317323 38.6377899, -88.6316985 38.6377862, -88.6316564 38.6377762, -88.6316249 38.6377616, -88.6316062 38.6377479, -88.631596 38.6377287, -88.6315893 38.6377146, -88.631588 38.6376921, -88.631577 38.6373556, -88.6315727 38.6372257, -88.6315719 38.6371998, -88.631571 38.6370684, -88.6315825 38.6369226)","['Central Avenue', '3rd Street']"
21724302,tertiary,False,False,42.948,"LINESTRING (-88.635064 38.639127, -88.6350568 38.6395132)",Church Street
21724302,tertiary,False,True,55.821,"LINESTRING (-88.635064 38.639127, -88.635068 38.638625)",Church Street
21722018,residential,False,True,286.75,"LINESTRING (-88.635064 38.639127, -88.6342295 38.6391442, -88.6339189 38.6391543, -88.633742 38.639164, -88.6336504 38.6391643, -88.633624 38.6391614, -88.6335974 38.6391565, -88.6335669 38.6391476, -88.6335448 38.6391389, -88.6335243 38.6391287, -88.633509 38.6391178, -88.6334963 38.6391032, -88.6334855 38.6390871, -88.633474 38.639067, -88.6334674 38.6390515, -88.6334621 38.6390335, -88.6334577 38.6390138, -88.6334542 38.6389929, -88.633448 38.638851, -88.6334694 38.6380168, -88.6334731 38.6378729, -88.6334801 38.6377753)",Filson Street
21722773,residential,False,False,135.584,"LINESTRING (-88.6378308 38.6373522, -88.6362979 38.6375826)",3rd Street
21722773,residential,False,True,134.955,"LINESTRING (-88.6378308 38.6373522, -88.6393562 38.6371213)",3rd Street
21723769,residential,False,False,94.983,"LINESTRING (-88.6378308 38.6373522, -88.6380273 38.6381925)",Main Street
21723769,residential,False,True,98.009,"LINESTRING (-88.6378308 38.6373522, -88.6376311 38.6364847)",Main Street
21722773,residential,False,True,135.584,"LINESTRING (-88.6362979 38.6375826, -88.6378308 38.6373522)",3rd Street
21723259,residential,False,False,97.013,"LINESTRING (-88.6362979 38.6375826, -88.6365099 38.6384392)",Locust Street
21722773,residential,False,False,108.167,"LINESTRING (-88.6362979 38.6375826, -88.6351643 38.6377394, -88.6350716 38.6377522)",3rd Street
21723259,residential,False,True,97.243,"LINESTRING (-88.6362979 38.6375826, -88.6361879 38.6371467, -88.6360813 38.6367246)",Locust Street
21722773,residential,False,True,108.167,"LINESTRING (-88.6350716 38.6377522, -88.6351643 38.6377394, -88.6362979 38.6375826)",3rd Street
21724302,tertiary,False,False,97.051,"LINESTRING (-88.6350716 38.6377522, -88.6350715 38.6377699, -88.6350709 38.6378833, -88.63507 38.6380685, -88.635069 38.638272, -88.635068 38.638625)",Church Street
21724302,tertiary,False,True,97.899,"LINESTRING (-88.6350716 38.6377522, -88.6350735 38.6375571, -88.635076 38.6372992, -88.6350802 38.6368718)",Church Street
21723259,residential,False,False,109.91399999999999,"LINESTRING (-88.6355191 38.6344188, -88.6355996 38.6347707, -88.6356774 38.6351332, -88.6356929 38.6351915, -88.635718 38.6353055, -88.6357396 38.6353921)",Locust Street
21723711,residential,False,False,37.742000000000004,"LINESTRING (-88.6355191 38.6344188, -88.6351264 38.6344786, -88.6350926 38.6344837)",West Southeast Avenue
21723711,residential,False,True,70.837,"LINESTRING (-88.6355191 38.6344188, -88.6357762 38.634377, -88.6360025 38.6343402, -88.6363175 38.6342889)",West Southeast Avenue
21723259,residential,False,False,52.038,"LINESTRING (-88.6357396 38.6353921, -88.6358663 38.6358495)",Locust Street
21723259,residential,False,True,109.91400000000002,"LINESTRING (-88.6357396 38.6353921, -88.635718 38.6353055, -88.6356929 38.6351915, -88.6356774 38.6351332, -88.6355996 38.6347707, -88.6355191 38.6344188)",Locust Street
"[445920633, 21724302]",tertiary,False,False,105.82,"LINESTRING (-88.6357396 38.6353921, -88.6354117 38.6354334, -88.635391 38.635436, -88.635237 38.635464, -88.635134 38.635507, -88.635105 38.635575, -88.63509 38.635651, -88.6350852 38.6359635)","['Front Street', 'Church Street']"
445920633,tertiary,False,True,138.424,"LINESTRING (-88.6357396 38.6353921, -88.637121 38.635169, -88.637301 38.635143)",Front Street
21723259,residential,False,True,95.116,"LINESTRING (-88.6367309 38.639277, -88.6365099 38.6384392)",Locust Street
361357271,residential,False,False,50.684000000000005,"LINESTRING (-88.6367309 38.639277, -88.636631 38.639295, -88.636161 38.639375)",5th Street
361357271,residential,False,True,135.29999999999998,"LINESTRING (-88.6367309 38.639277, -88.6369426 38.6392504, -88.6378334 38.6391118, -88.6381466 38.6390565, -88.6382583 38.6390388)",5th Street
21723490,residential,False,False,44.178,"LINESTRING (-88.6366242 38.6323602, -88.636675 38.6326664, -88.6366896 38.6327542)",South Main Street
21724151,residential,False,False,140.65499999999997,"LINESTRING (-88.6366242 38.6323602, -88.6367325 38.6323584, -88.6369487 38.6323548, -88.6373091 38.6323533, -88.6378181 38.6323513, -88.6382434 38.6323495)",West Street
21724151,residential,False,True,30.705,"LINESTRING (-88.6366242 38.6323602, -88.6364444 38.6323639, -88.6363331 38.6323618, -88.6362717 38.6323536)",West Street
