osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
13184838,East 9th Street,residential,False,True,57.616,"LINESTRING (-95.615591 37.035043, -95.614942 37.035052)",,,
636804776,West 9th Street,residential,True,False,154.539,"LINESTRING (-95.615591 37.035043, -95.617332 37.035037)",,,
658326905,South Walnut Street,residential,False,True,58.939,"LINESTRING (-95.615591 37.035043, -95.615582 37.034513)",,,
658326905,South Walnut Street,residential,False,False,115.112,"LINESTRING (-95.615591 37.035043, -95.615601 37.035582, -95.615617 37.036078)",,,
636804776,West 9th Street,residential,True,False,141.413,"LINESTRING (-95.617332 37.035037, -95.618925 37.035054)",,,
13182551,South Maple Street,residential,False,False,116.662,"LINESTRING (-95.617332 37.035037, -95.617322 37.035574, -95.617309 37.036086)",,,
13182551,South Maple Street,residential,False,True,115.532,"LINESTRING (-95.617332 37.035037, -95.617333 37.034528, -95.6173332 37.0343961, -95.6173335 37.0342634, -95.6173338 37.0341242, -95.617334 37.033998)",,,
13170490,West 9th Street,residential,False,False,149.85500000000002,"LINESTRING (-95.618925 37.035054, -95.619874 37.035068, -95.620613 37.035077)",,,
13183442,South Elm Street,residential,False,False,117.095,"LINESTRING (-95.618925 37.035054, -95.618926 37.035578, -95.618936 37.036107)",,,
13183442,South Elm Street,residential,False,True,117.32,"LINESTRING (-95.618925 37.035054, -95.618933 37.034535, -95.618941 37.033999)",,,
13170490,West 9th Street,residential,False,True,149.85500000000002,"LINESTRING (-95.620613 37.035077, -95.619874 37.035068, -95.618925 37.035054)",,,
13182588,South Willow Street,tertiary,False,False,114.976,"LINESTRING (-95.620613 37.035077, -95.6206111 37.035588, -95.6206091 37.036111)",,,
13182588,South Willow Street,tertiary,False,True,117.97900000000001,"LINESTRING (-95.620613 37.035077, -95.6206139 37.034845, -95.6206151 37.03454, -95.6206154 37.0344491, -95.6206171 37.034016)",,,
658326905,South Walnut Street,residential,False,False,58.939,"LINESTRING (-95.615582 37.034513, -95.615591 37.035043)",,,
658326904,,residential,False,False,82.165,"LINESTRING (-95.615582 37.034513, -95.6147718 37.0345011, -95.6146565 37.0344994)",,,
658326906,South Walnut Street,residential,False,True,59.207,"LINESTRING (-95.615582 37.034513, -95.6155801 37.0344025, -95.615579 37.034334, -95.6155808 37.0342591, -95.6155842 37.0341157, -95.6155815 37.0339806)",,,
"[13183993, 679042948]",Patterson Boulevard,tertiary,True,False,200.90200000000002,"LINESTRING (-95.6146565 37.0344994, -95.6147215 37.0342814, -95.6148065 37.0341074, -95.6149065 37.0339534, -95.6149655 37.0338674, -95.6151205 37.0337184, -95.6155685 37.0333144, -95.615631 37.0332408, -95.6157005 37.0331334, -95.6157375 37.0330534, -95.6157073 37.0329604)",3,,
658326904,,residential,False,True,82.165,"LINESTRING (-95.6146565 37.0344994, -95.6147718 37.0345011, -95.615582 37.034513)",,,
"[13184866, 679042947]",West 11th Street,primary,False,False,78.266,"LINESTRING (-95.616589 37.032962, -95.6162079 37.0329613, -95.6161088 37.0329611, -95.6157073 37.0329604)",5,US 166,
13184866,West 11th Street,primary,False,True,66.136,"LINESTRING (-95.616589 37.032962, -95.6169083 37.0329654, -95.6169763 37.0329662, -95.617334 37.03297)",,US 166,
