osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
10773839,Palm Circle,residential,False,False,603.7909999999999,"LINESTRING (-80.6619183 28.1937394, -80.6608465 28.1909033, -80.6607449 28.1908238, -80.6602685 28.1908274, -80.660165 28.1909028, -80.6601532 28.1926855)",,,
10773839,Palm Circle,residential,False,True,284.07099999999997,"LINESTRING (-80.6619183 28.1937394, -80.6602723 28.1937346, -80.660158 28.1936684, -80.6601459 28.1935592, -80.6601532 28.1926855)",,,
10772913,Hidden Creek Road,residential,False,False,158.076,"LINESTRING (-80.6595313 28.1873387, -80.6598047 28.1879985, -80.6600585 28.188682)",,,
"[10772913, 10777818, 10773290]","['Hickory Drive', 'Hidden Creek Road', 'Riverside Road']",residential,False,True,571.446,"LINESTRING (-80.6595313 28.1873387, -80.658741 28.18543, -80.6560098 28.1854043, -80.6560045 28.1861041)",,,
"[10773290, 10779654]","['Hickory Creek Road', 'Riverside Road']",residential,False,"[False, True]",374.244,"LINESTRING (-80.6595313 28.1873387, -80.658515 28.187655, -80.6577211 28.1886857, -80.6574636 28.1889221, -80.6571632 28.1888465, -80.6568842 28.1883358)",,,
10772913,Hidden Creek Road,residential,False,False,75.85,"LINESTRING (-80.6600585 28.188682, -80.6603047 28.1893287)",,,
10772913,Hidden Creek Road,residential,False,True,158.076,"LINESTRING (-80.6600585 28.188682, -80.6598047 28.1879985, -80.6595313 28.1873387)",,,
10780167,Oak Creek Circle,residential,False,False,76.436,"LINESTRING (-80.6600585 28.188682, -80.6596415 28.1887803, -80.6594247 28.1887676, -80.6593174 28.1887014)",,,
10772913,Hidden Creek Road,residential,False,True,75.85,"LINESTRING (-80.6603047 28.1893287, -80.6600585 28.188682)",,,
"[10772913, 10771362, 10777827]","['Hidden Creek Road', 'Shady Oak Road', 'High Ridge Road']",residential,False,False,532.8539999999999,"LINESTRING (-80.6603047 28.1893287, -80.6605167 28.1899057, -80.6604861 28.1899889, -80.6603919 28.1900357, -80.6601557 28.1901, -80.6585729 28.1900942, -80.6584707 28.1900778, -80.6584137 28.1900298, -80.6584123 28.1895364, -80.6584402 28.1894814, -80.6585198 28.1894323, -80.6599328 28.1894334, -80.6603047 28.1893287)",,,
"[10772913, 10771362, 10777827]","['Hidden Creek Road', 'Shady Oak Road', 'High Ridge Road']",residential,False,True,532.854,"LINESTRING (-80.6603047 28.1893287, -80.6599328 28.1894334, -80.6585198 28.1894323, -80.6584402 28.1894814, -80.6584123 28.1895364, -80.6584137 28.1900298, -80.6584707 28.1900778, -80.6585729 28.1900942, -80.6601557 28.1901, -80.6603919 28.1900357, -80.6604861 28.1899889, -80.6605167 28.1899057, -80.6603047 28.1893287)",,,
