osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
8924874,1st Avenue,residential,False,False,195.527,"LINESTRING (-122.4090182 37.6264308, -122.4090659 37.6265107, -122.4091395 37.626634, -122.4099402 37.6280304)",,,
"[157556522, 8927331]","['Angus Avenue West', 'Angus Avenue East']",residential,False,"[False, True]",69.92099999999999,"LINESTRING (-122.4090182 37.6264308, -122.4091289 37.6264376, -122.4093645 37.6264823, -122.4096962 37.6265499, -122.4097901 37.6265725)",,,
8936225,Pine Street,residential,False,True,67.516,"LINESTRING (-122.4099402 37.6280304, -122.4092442 37.628285)",,,
8924874,1st Avenue,residential,False,True,195.527,"LINESTRING (-122.4099402 37.6280304, -122.4091395 37.626634, -122.4090659 37.6265107, -122.4090182 37.6264308)",,,
8931975,Kains Avenue,residential,False,False,76.32300000000001,"LINESTRING (-122.4116816 37.6282799, -122.411731 37.628261, -122.4124622 37.6279817)",,,
8931975,Kains Avenue,residential,False,True,34.003,"LINESTRING (-122.4116816 37.6282799, -122.4114212 37.6283765, -122.411332 37.6284097)",,,
505797686,Kains Avenue,residential,False,False,15.511,"LINESTRING (-122.4156119 37.6274292, -122.4157682 37.6273649)",,,
"[396979768, 396979437, 396979438]",El Camino Real,primary,True,False,175.89200000000002,"LINESTRING (-122.4156119 37.6274292, -122.4157446 37.6276396, -122.4157898 37.6277067, -122.4158591 37.6278093, -122.4160052 37.6280259, -122.4161314 37.6282383, -122.4162887 37.628503, -122.4163311 37.6285744, -122.4165045 37.6288439)","['3', '6', '5']",CA 82,
396979444,El Camino Real,primary,True,False,65.178,"LINESTRING (-122.415274 37.6269077, -122.4156119 37.6274292)",4,CA 82,
608930840,Kains Avenue,residential,False,True,46.864000000000004,"LINESTRING (-122.415274 37.6269077, -122.4149267 37.6270404, -122.4147947 37.6270908)",,,
449489681,Angus Avenue West,residential,False,False,16.046,"LINESTRING (-122.414205 37.6253087, -122.4143691 37.625246)",,,
520400699,Angus Avenue West,residential,False,True,39.798,"LINESTRING (-122.414205 37.6253087, -122.4137994 37.6254665)",,,
"[396979771, 396979444]",El Camino Real,primary,True,False,201.189,"LINESTRING (-122.414205 37.6253087, -122.4142585 37.6253897, -122.4143486 37.6255253, -122.4144392 37.6256621, -122.4147172 37.6260772, -122.415248 37.6268695, -122.415274 37.6269077)","['4', '3']",CA 82,
780651524,Sylvan Avenue,residential,False,True,39.717,"LINESTRING (-122.4131159 37.6236921, -122.4127316 37.623879)",,,
"[449489685, 396979766, 396979767]",El Camino Real,primary,True,False,203.766,"LINESTRING (-122.4131159 37.6236921, -122.4133335 37.6240212, -122.413479 37.6242228, -122.4135191 37.6242783, -122.4137806 37.6246787, -122.4138605 37.6247973, -122.4141017 37.6251553, -122.4141643 37.6252486, -122.414205 37.6253087)","['4', '3']",CA 82,
520360109,Jenevein Avenue,residential,False,False,15.787,"LINESTRING (-122.4125804 37.6230179, -122.4127346 37.6229455)",,,
138101229,El Camino Real,primary,True,False,88.62899999999999,"LINESTRING (-122.4125804 37.6230179, -122.4128457 37.6233301, -122.4129347 37.6234392, -122.4130293 37.6235656, -122.4131159 37.6236921)",3,CA 82,
465118026,Jenevein Avenue,residential,False,True,133.29699999999997,"LINESTRING (-122.4125804 37.6230179, -122.4124907 37.62306, -122.4121997 37.6231966, -122.4121647 37.623213, -122.4120544 37.6232648, -122.411993 37.6232936, -122.411914 37.6233307, -122.4116121 37.6234724, -122.4115433 37.6235047, -122.4114835 37.6235279, -122.4114141 37.6235427, -122.4113456 37.6235457, -122.4112448 37.6235426)",,,
8937335,Taylor Avenue,residential,False,True,60.035,"LINESTRING (-122.4112128 37.6211404, -122.4106113 37.6213944)",,,
397112499,El Camino Real,primary,True,False,56.251,"LINESTRING (-122.4112128 37.6211404, -122.4115275 37.6215806)",3,CA 82,
449489584,Taylor Avenue,residential,False,False,16.052,"LINESTRING (-122.4112128 37.6211404, -122.4113717 37.6210697)",,,
8941217,San Mateo Avenue,tertiary,True,False,52.853,"LINESTRING (-122.4112128 37.6211404, -122.4112513 37.6213907, -122.4112662 37.6215326, -122.4112747 37.6216131)",,,
157556522,Angus Avenue West,residential,False,True,25.14,"LINESTRING (-122.411523 37.6263491, -122.4112666 37.6264485)",,,
157556522,Angus Avenue West,residential,False,False,73.821,"LINESTRING (-122.411523 37.6263491, -122.4119921 37.6261673, -122.4121519 37.6261057, -122.4122761 37.6260576)",,,
8931975,Kains Avenue,residential,False,False,74.09,"LINESTRING (-122.4124622 37.6279817, -122.41322 37.6276923)",,,
8926402,Masson Avenue,residential,True,False,199.49099999999999,"LINESTRING (-122.4124622 37.6279817, -122.4121251 37.6273957, -122.411523 37.6263491)",,,
8931975,Kains Avenue,residential,False,True,76.32300000000001,"LINESTRING (-122.4124622 37.6279817, -122.411731 37.628261, -122.4116816 37.6282799)",,,
8934110,Kensington Avenue,residential,False,False,93.44800000000001,"LINESTRING (-122.4092296 37.6209366, -122.4093316 37.6209758, -122.4094463 37.6210047, -122.4095661 37.6210254, -122.4096898 37.6210309, -122.4098065 37.6210248, -122.4099291 37.6210029, -122.410045 37.6209673, -122.4101376 37.6209295, -122.410232 37.6208853)",,,
519983122,Jenevein Avenue,residential,False,True,75.886,"LINESTRING (-122.4157032 37.6216029, -122.4164523 37.6212657)",,,
8927141,Acacia Avenue,residential,False,False,462.712,"LINESTRING (-122.4157032 37.6216029, -122.4160201 37.6220471, -122.4169131 37.6232984, -122.4169932 37.6233974, -122.4170687 37.6234794, -122.4171558 37.6235695, -122.4172493 37.6236536, -122.4173549 37.6237279, -122.4174679 37.6237871, -122.4176048 37.6238359, -122.4177469 37.62387, -122.4178983 37.6239098, -122.4180424 37.6239604, -122.4181618 37.6240121, -122.4182818 37.6240777, -122.4183435 37.6241277, -122.4183788 37.6241806, -122.4183891 37.6242447, -122.4183732 37.6243087, -122.4183269 37.6243694, -122.4179478 37.6247797)",2,,25 mph
