osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
11888036,Park Street,residential,False,False,230.153,"LINESTRING (-79.640055 41.922297, -79.640085 41.9223701, -79.6401909 41.9226282, -79.640238 41.922743, -79.6402547 41.922786, -79.6403164 41.9229451, -79.640444 41.923274, -79.640474 41.923411, -79.640474 41.9242485, -79.640474 41.924323)",,,
11901761,East Washington Street,tertiary,False,False,85.97099999999999,"LINESTRING (-79.640055 41.922297, -79.6402372 41.9222562, -79.6404694 41.9222042, -79.6409009 41.9221075, -79.64105 41.9220741)",2,,
11901761,East Washington Street,tertiary,False,True,83.19399999999999,"LINESTRING (-79.640055 41.922297, -79.6398658 41.9223398, -79.6395743 41.9224057, -79.639277 41.922473, -79.639193 41.922495, -79.639101 41.92253)",2,,
11888036,Park Street,residential,False,True,230.15300000000005,"LINESTRING (-79.640474 41.924323, -79.640474 41.9242485, -79.640474 41.923411, -79.640444 41.923274, -79.6403164 41.9229451, -79.6402547 41.922786, -79.640238 41.922743, -79.6401909 41.9226282, -79.640085 41.9223701, -79.640055 41.922297)",,,
11905000,East Park Place,residential,False,False,79.511,"LINESTRING (-79.640474 41.924323, -79.6399842 41.9243189, -79.6396131 41.9243158, -79.639513 41.924315)",,,
11905000,East Park Place,residential,False,True,77.69,"LINESTRING (-79.640474 41.924323, -79.6413061 41.9243292, -79.641413 41.92433)",,,
11893589,North 2nd Avenue,residential,False,False,76.962,"LINESTRING (-79.6447032 41.9210403, -79.644976 41.921702)",,,
11893589,North 2nd Avenue,residential,False,True,79.587,"LINESTRING (-79.6447032 41.9210403, -79.6444221 41.9203558)",,,
64386672,West Main Street,primary,False,False,76.495,"LINESTRING (-79.645716 41.918795, -79.644831 41.918994)",,PA 77,
11905052,South 4th Avenue,residential,False,True,136.51,"LINESTRING (-79.645716 41.918795, -79.645617 41.918563, -79.645296 41.917773, -79.6452372 41.9176202)",,,
64386672,West Main Street,primary,False,True,76.495,"LINESTRING (-79.644831 41.918994, -79.645716 41.918795)",,PA 77,
11900456,South 3rd Avenue,residential,False,True,136.543,"LINESTRING (-79.644831 41.918994, -79.644625 41.91849, -79.644526 41.918223, -79.64448 41.918124, -79.6443586 41.9178176)",,,
64386672,West Main Street,primary,False,False,166.274,"LINESTRING (-79.644831 41.918994, -79.644083 41.919161, -79.6440423 41.9191798, -79.643992 41.919203, -79.643923 41.919249, -79.643862 41.919303, -79.6436863 41.9195394, -79.643648 41.919577, -79.643587 41.919627, -79.643496 41.919676, -79.643397 41.919715, -79.643313 41.919737, -79.643213 41.919757)",,PA 77,
11894919,South 1st Avenue,residential,False,True,91.558,"LINESTRING (-79.643213 41.919757, -79.6429568 41.9191083, -79.642901 41.918967)",,,
11903444,North 1st Avenue,residential,False,False,197.90099999999998,"LINESTRING (-79.643213 41.919757, -79.643257 41.9198713, -79.6432708 41.9199071, -79.6433901 41.9202026, -79.643526 41.920539, -79.643778 41.921172, -79.643885 41.921465)",,,
64386672,West Main Street,primary,False,False,78.842,"LINESTRING (-79.643213 41.919757, -79.6430433 41.9197937, -79.642298 41.919955)",,PA 77,
64386672,West Main Street,primary,False,True,166.274,"LINESTRING (-79.643213 41.919757, -79.643313 41.919737, -79.643397 41.919715, -79.643496 41.919676, -79.643587 41.919627, -79.643648 41.919577, -79.6436863 41.9195394, -79.643862 41.919303, -79.643923 41.919249, -79.643992 41.919203, -79.6440423 41.9191798, -79.644083 41.919161, -79.644831 41.918994)",,PA 77,
