osmid,name,highway,oneway,reversed,length,geometry,ref
15935001,Front Street,residential,False,True,97.28800000000001,"LINESTRING (-92.9081818 41.7162583, -92.9075918 41.716256, -92.9070097 41.7162538)",
15933027,Depot Street,residential,False,True,100.02,"LINESTRING (-92.9081814 41.7171578, -92.9081818 41.7162583)",
15934401,Main Street,residential,False,False,102.472,"LINESTRING (-92.9081814 41.7171578, -92.909416 41.7171578)",
15934401,Main Street,residential,False,True,33.823,"LINESTRING (-92.9081814 41.7171578, -92.9077739 41.7171578)",
15933047,Adair,residential,False,False,103.64500000000001,"LINESTRING (-92.9047219 41.71437, -92.9047241 41.714836, -92.9047264 41.7153021)",
15934772,Blair Street,tertiary,False,False,97.556,"LINESTRING (-92.9047219 41.71437, -92.9049898 41.7143771, -92.90521 41.714417, -92.9054788 41.7144787, -92.90584 41.714606)",
15934772,Blair Street,tertiary,False,True,97.335,"LINESTRING (-92.9047219 41.71437, -92.9046664 41.7143696, -92.9046127 41.7143693, -92.90378 41.714364, -92.9035504 41.714347)",
15933047,Adair,residential,False,False,105.291,"LINESTRING (-92.9047264 41.7153021, -92.9047288 41.715785, -92.904731 41.716249)",
15933047,Adair,residential,False,True,103.64500000000001,"LINESTRING (-92.9047264 41.7153021, -92.9047241 41.714836, -92.9047219 41.71437)",
1056712191,Railroad Street,residential,False,False,93.138,"LINESTRING (-92.9047264 41.7153021, -92.9052891 41.7153001, -92.9058485 41.715302)",
1056712191,Railroad Street,residential,False,True,151.211,"LINESTRING (-92.9047264 41.7153021, -92.9034782 41.7152973, -92.9029047 41.715292)",
15933047,Adair,residential,False,False,101.511,"LINESTRING (-92.904731 41.716249, -92.9047355 41.7171619)",
15935001,Front Street,residential,False,True,151.267,"LINESTRING (-92.904731 41.716249, -92.9029086 41.7162381)",
15933047,Adair,residential,False,True,105.291,"LINESTRING (-92.904731 41.716249, -92.9047288 41.715785, -92.9047264 41.7153021)",
15935001,Front Street,residential,False,False,93.71,"LINESTRING (-92.904731 41.716249, -92.9052941 41.7162472, -92.90586 41.7162494)",
15933047,Adair,residential,False,True,101.511,"LINESTRING (-92.9047355 41.7171619, -92.904731 41.716249)",
15934401,Main Street,residential,False,False,50.292,"LINESTRING (-92.9047355 41.7171619, -92.9053414 41.7171578)",
15934401,Main Street,residential,False,True,50.84,"LINESTRING (-92.9047355 41.7171619, -92.904123 41.7171579)",
15933181,Northfield Drive,residential,False,False,134.039,"LINESTRING (-92.9045468 41.7210799, -92.9056188 41.7219815)",
119100273,Northfield Circle,residential,False,False,72.526,"LINESTRING (-92.9045468 41.7210799, -92.9038874 41.7215079)",
15933181,Northfield Drive,residential,False,True,180.32500000000005,"LINESTRING (-92.9045468 41.7210799, -92.903997 41.720615, -92.903636 41.720307, -92.903501 41.720218, -92.903444 41.72019, -92.90337 41.720163, -92.903271 41.720141, -92.9029119 41.7201266)",
15933549,3rd Street,residential,False,False,97.311,"LINESTRING (-92.9117688 41.7199181, -92.9105964 41.7199088)",
15936074,Market Street,residential,False,False,58.59,"LINESTRING (-92.9117688 41.7199181, -92.911764 41.720445)",
15936074,Market Street,residential,False,True,102.213,"LINESTRING (-92.9117688 41.7199181, -92.9117773 41.7189989)",
15933549,3rd Street,residential,False,False,97.568,"LINESTRING (-92.9105964 41.7199088, -92.9094209 41.7198996)",
15933549,3rd Street,residential,False,True,97.311,"LINESTRING (-92.9105964 41.7199088, -92.9117688 41.7199181)",
15935437,West Street,residential,False,True,101.833,"LINESTRING (-92.9105964 41.7199088, -92.9106009 41.718993)",
15933549,3rd Street,residential,False,True,97.568,"LINESTRING (-92.9094209 41.7198996, -92.9105964 41.7199088)",
15936304,Water Street,residential,False,True,101.466,"LINESTRING (-92.9094209 41.7198996, -92.9094193 41.7189871)",
"[15933024, 15933549]","['Depot Street', '3rd Street']",residential,False,"[False, True]",236.43900000000002,"LINESTRING (-92.9094209 41.7198996, -92.9079187 41.7199023, -92.907832 41.719887, -92.90778 41.719874, -92.9077635 41.7198428, -92.907764 41.7197946, -92.9077718 41.7194577, -92.9077829 41.7189788)",
15934401,Main Street,residential,False,False,100.48,"LINESTRING (-92.9029124 41.7171579, -92.904123 41.7171579)",
15935749,East Street,primary,False,True,102.278,"LINESTRING (-92.9029124 41.7171579, -92.9029086 41.7162381)",IA 224
"[15935749, 15936623]","['State Highway 224 North', 'East Street']",primary,False,False,330.105,"LINESTRING (-92.9029124 41.7171579, -92.9029144 41.7185661, -92.9029119 41.7201266)",IA 224
15935749,East Street,primary,False,True,103.412,"LINESTRING (-92.9029047 41.715292, -92.9029009 41.714362)",IA 224
15935749,East Street,primary,False,False,105.202,"LINESTRING (-92.9029047 41.715292, -92.9029067 41.7157721, -92.9029086 41.7162381)",IA 224
1056712191,Railroad Street,residential,False,False,151.211,"LINESTRING (-92.9029047 41.715292, -92.9034782 41.7152973, -92.9047264 41.7153021)",
15934540,Bolton Street,residential,False,False,105.351,"LINESTRING (-92.9058485 41.715302, -92.9058543 41.715782, -92.90586 41.7162494)",
15934540,Bolton Street,residential,False,True,77.395,"LINESTRING (-92.9058485 41.715302, -92.9058428 41.714833, -92.90584 41.714606)",
1056712191,Railroad Street,residential,False,False,96.566,"LINESTRING (-92.9058485 41.715302, -92.9064648 41.7153041, -92.9070119 41.715306)",
1056712191,Railroad Street,residential,False,True,93.138,"LINESTRING (-92.9058485 41.715302, -92.9052891 41.7153001, -92.9047264 41.7153021)",
15934088,Railroad Street,tertiary,False,False,53.864,"LINESTRING (-92.9076116 41.715321, -92.908182 41.715552)",
15934772,Blair Street,tertiary,False,True,57.735,"LINESTRING (-92.9076116 41.715321, -92.9070002 41.7150734)",
1056712191,Railroad Street,residential,False,True,49.805,"LINESTRING (-92.9076116 41.715321, -92.9070119 41.715306)",
15934088,Railroad Street,tertiary,False,False,61.452,"LINESTRING (-92.9094139 41.7159668, -92.9100369 41.7162654)",
15936304,Water Street,residential,False,False,32.936,"LINESTRING (-92.9094139 41.7159668, -92.9094143 41.716263)",
15934088,Railroad Street,tertiary,False,True,112.33,"LINESTRING (-92.9094139 41.7159668, -92.9090247 41.715814, -92.9087901 41.7157279, -92.908182 41.715552)",
15934088,Railroad Street,tertiary,False,False,56.579,"LINESTRING (-92.9100369 41.7162654, -92.910613 41.7165374)",
15934088,Railroad Street,tertiary,False,True,61.452,"LINESTRING (-92.9100369 41.7162654, -92.9094139 41.7159668)",
15935001,Front Street,residential,False,True,51.677,"LINESTRING (-92.9100369 41.7162654, -92.9094143 41.716263)",
15934088,Railroad Street,tertiary,False,True,56.579,"LINESTRING (-92.910613 41.7165374, -92.9100369 41.7162654)",
15935437,West Street,residential,False,False,68.975,"LINESTRING (-92.910613 41.7165374, -92.9106099 41.7171577)",
15934088,Railroad Street,tertiary,False,False,113.513,"LINESTRING (-92.910613 41.7165374, -92.9113421 41.7168999, -92.911491 41.7170074, -92.9116919 41.7171577)",
15934088,Railroad Street,tertiary,False,True,12.347,"LINESTRING (-92.9117855 41.717244, -92.9116919 41.7171577)",
15936074,Market Street,residential,False,False,97.852,"LINESTRING (-92.9117855 41.717244, -92.9117853 41.718124)",
15934088,Railroad Street,tertiary,False,False,153.36599999999999,"LINESTRING (-92.9117855 41.717244, -92.9120216 41.717402, -92.9132388 41.7180948)",
15934765,Reuel Avenue,residential,False,False,101.4,"LINESTRING (-92.9132388 41.7180948, -92.9132022 41.7190063)",
15934088,Railroad Street,tertiary,False,True,153.36599999999999,"LINESTRING (-92.9132388 41.7180948, -92.9120216 41.717402, -92.9117855 41.717244)",
15935749,East Street,primary,False,False,35.552,"LINESTRING (-92.9030036 41.7135591, -92.9029979 41.7138788)",IA 224
15923705,North 19th Avenue East,residential,False,True,131.57199999999997,"LINESTRING (-92.913093 41.71719, -92.9127745 41.7171861, -92.912626 41.717179, -92.91252 41.7171347, -92.9123187 41.71706, -92.912143 41.717004, -92.911991 41.716965, -92.91191 41.716973, -92.9118293 41.7170045, -92.9117992 41.7170396, -92.9116919 41.7171577)",
15934254,1st Street,residential,False,False,99.641,"LINESTRING (-92.9053444 41.718052, -92.9065449 41.71805)",
"[15932494, 15934254]","['1st Street', 'Golden']",residential,False,True,195.325,"LINESTRING (-92.9053444 41.718052, -92.904279 41.718056, -92.90421 41.718043, -92.904166 41.718018, -92.904141 41.717994, -92.904135 41.717966, -92.904134 41.717915, -92.904125 41.717626, -92.904123 41.7171579)",
15935733,Lyman Street,residential,False,True,99.431,"LINESTRING (-92.9053444 41.718052, -92.905343 41.717621, -92.9053414 41.7171578)",
15934254,1st Street,residential,False,True,99.641,"LINESTRING (-92.9065449 41.71805, -92.9053444 41.718052)",
15934254,1st Street,residential,False,False,101.819,"LINESTRING (-92.9065449 41.71805, -92.9071891 41.7180658, -92.9077713 41.7180655)",
"[15936600, 15932978]","['Haw Street', '2nd Street']",residential,False,False,200.24899999999997,"LINESTRING (-92.9065449 41.71805, -92.9065493 41.718892, -92.9065831 41.7189446, -92.9066377 41.7189651, -92.9071811 41.7189716, -92.9077829 41.7189788)",
15936600,Haw Street,residential,False,True,99.209,"LINESTRING (-92.9065449 41.71805, -92.9065426 41.7176194, -92.9065402 41.7171578)",
15934254,1st Street,residential,False,False,49.574,"LINESTRING (-92.9088207 41.7180788, -92.9094179 41.7180863)",
15936475,Reynolds Street,residential,False,False,100.694,"LINESTRING (-92.9088207 41.7180788, -92.9088439 41.7189842)",
15934254,1st Street,residential,False,True,87.112,"LINESTRING (-92.9088207 41.7180788, -92.9082864 41.718072, -92.9077713 41.7180655)",
15934254,1st Street,residential,False,True,49.574,"LINESTRING (-92.9094179 41.7180863, -92.9088207 41.7180788)",
15936304,Water Street,residential,False,False,100.165,"LINESTRING (-92.9094179 41.7180863, -92.9094193 41.7189871)",
15934254,1st Street,residential,False,False,98.592,"LINESTRING (-92.9094179 41.7180863, -92.9100274 41.718096, -92.9106055 41.7181052)",
15936304,Water Street,residential,False,True,103.244,"LINESTRING (-92.9094179 41.7180863, -92.9094172 41.717785, -92.9094172 41.7177772, -92.909416 41.7171578)",
15935437,West Street,residential,False,False,98.72,"LINESTRING (-92.9106055 41.7181052, -92.9106009 41.718993)",
15935437,West Street,residential,False,True,105.358,"LINESTRING (-92.9106055 41.7181052, -92.9106099 41.7171577)",
15934254,1st Street,residential,False,False,97.945,"LINESTRING (-92.9106055 41.7181052, -92.911174 41.7181143, -92.9117853 41.718124)",
15934254,1st Street,residential,False,True,98.592,"LINESTRING (-92.9106055 41.7181052, -92.9100274 41.718096, -92.9094179 41.7180863)",
15936074,Market Street,residential,False,False,97.287,"LINESTRING (-92.9117853 41.718124, -92.9117773 41.7189989)",
15936074,Market Street,residential,False,True,97.852,"LINESTRING (-92.9117853 41.718124, -92.9117855 41.717244)",
15934254,1st Street,residential,False,True,97.945,"LINESTRING (-92.9117853 41.718124, -92.911174 41.7181143, -92.9106055 41.7181052)",
15934401,Main Street,residential,False,False,43.957,"LINESTRING (-92.9053414 41.7171578, -92.905871 41.7171578)",
15934401,Main Street,residential,False,True,50.292,"LINESTRING (-92.9053414 41.7171578, -92.9047355 41.7171619)",
15935733,Lyman Street,residential,False,False,99.431,"LINESTRING (-92.9053414 41.7171578, -92.905343 41.717621, -92.9053444 41.718052)",
15934401,Main Street,residential,False,False,55.544,"LINESTRING (-92.905871 41.7171578, -92.9065402 41.7171578)",
15934401,Main Street,residential,False,True,43.957,"LINESTRING (-92.905871 41.7171578, -92.9053414 41.7171578)",
15934540,Bolton Street,residential,False,True,101.01400000000001,"LINESTRING (-92.905871 41.7171578, -92.9058655 41.7167001, -92.90586 41.7162494)",
15934401,Main Street,residential,False,False,39.898,"LINESTRING (-92.9065402 41.7171578, -92.9070209 41.7171578)",
15934401,Main Street,residential,False,True,55.544,"LINESTRING (-92.9065402 41.7171578, -92.905871 41.7171578)",
15936600,Haw Street,residential,False,False,99.209,"LINESTRING (-92.9065402 41.7171578, -92.9065426 41.7176194, -92.9065449 41.71805)",
15934401,Main Street,residential,False,True,102.472,"LINESTRING (-92.909416 41.7171578, -92.9081814 41.7171578)",
15936304,Water Street,residential,False,True,99.497,"LINESTRING (-92.909416 41.7171578, -92.9094143 41.716263)",
15934401,Main Street,residential,False,False,99.094,"LINESTRING (-92.909416 41.7171578, -92.9100305 41.7171577, -92.9106099 41.7171577)",
15936304,Water Street,residential,False,False,103.244,"LINESTRING (-92.909416 41.7171578, -92.9094172 41.7177772, -92.9094172 41.717785, -92.9094179 41.7180863)",
15935437,West Street,residential,False,False,105.358,"LINESTRING (-92.9106099 41.7171577, -92.9106055 41.7181052)",
15935437,West Street,residential,False,True,68.975,"LINESTRING (-92.9106099 41.7171577, -92.910613 41.7165374)",
15934401,Main Street,residential,False,False,89.807,"LINESTRING (-92.9106099 41.7171577, -92.9111864 41.7171577, -92.9116919 41.7171577)",
15934401,Main Street,residential,False,True,99.094,"LINESTRING (-92.9106099 41.7171577, -92.9100305 41.7171577, -92.909416 41.7171578)",
15934540,Bolton Street,residential,False,False,77.395,"LINESTRING (-92.90584 41.714606, -92.9058428 41.714833, -92.9058485 41.715302)",
15934772,Blair Street,tertiary,False,False,109.78899999999999,"LINESTRING (-92.90584 41.714606, -92.9067095 41.714916, -92.9070002 41.7150734)",
15934772,Blair Street,tertiary,False,True,97.55600000000001,"LINESTRING (-92.90584 41.714606, -92.9054788 41.7144787, -92.90521 41.714417, -92.9049898 41.7143771, -92.9047219 41.71437)",
15934540,Bolton Street,residential,False,False,101.01400000000001,"LINESTRING (-92.90586 41.7162494, -92.9058655 41.7167001, -92.905871 41.7171578)",
15934540,Bolton Street,residential,False,True,105.351,"LINESTRING (-92.90586 41.7162494, -92.9058543 41.715782, -92.9058485 41.715302)",
15935001,Front Street,residential,False,False,95.429,"LINESTRING (-92.90586 41.7162494, -92.9064523 41.7162501, -92.9070097 41.7162538)",
15935001,Front Street,residential,False,True,93.71,"LINESTRING (-92.90586 41.7162494, -92.9052941 41.7162472, -92.904731 41.716249)",
15934765,Reuel Avenue,residential,False,True,62.72,"LINESTRING (-92.9131795 41.7195701, -92.9132022 41.7190063)",
15934772,Blair Street,tertiary,False,False,53.937,"LINESTRING (-92.9029009 41.714362, -92.9035504 41.714347)",
15935749,East Street,primary,False,False,103.412,"LINESTRING (-92.9029009 41.714362, -92.9029047 41.715292)",IA 224
15935749,East Street,primary,False,True,54.498000000000005,"LINESTRING (-92.9029009 41.714362, -92.9029034 41.7142382, -92.9029377 41.7140941, -92.9029979 41.7138788)",IA 224
15935001,Front Street,residential,False,False,151.267,"LINESTRING (-92.9029086 41.7162381, -92.904731 41.716249)",
15935749,East Street,primary,False,False,102.278,"LINESTRING (-92.9029086 41.7162381, -92.9029124 41.7171579)",IA 224
15935749,East Street,primary,False,True,105.202,"LINESTRING (-92.9029086 41.7162381, -92.9029067 41.7157721, -92.9029047 41.715292)",IA 224
15935001,Front Street,residential,False,False,51.677,"LINESTRING (-92.9094143 41.716263, -92.9100369 41.7162654)",
15935001,Front Street,residential,False,True,102.301,"LINESTRING (-92.9094143 41.716263, -92.9081818 41.7162583)",
15936304,Water Street,residential,False,False,99.497,"LINESTRING (-92.9094143 41.716263, -92.909416 41.7171578)",
15936304,Water Street,residential,False,True,32.936,"LINESTRING (-92.9094143 41.716263, -92.9094139 41.7159668)",
15936074,Market Street,residential,False,True,58.59,"LINESTRING (-92.911764 41.720445, -92.9117688 41.7199181)",
15933181,Northfield Drive,residential,False,False,180.325,"LINESTRING (-92.9029119 41.7201266, -92.903271 41.720141, -92.90337 41.720163, -92.903444 41.72019, -92.903501 41.720218, -92.903636 41.720307, -92.903997 41.720615, -92.9045468 41.7210799)",
"[15935749, 15936623]","['State Highway 224 North', 'East Street']",primary,False,True,330.105,"LINESTRING (-92.9029119 41.7201266, -92.9029144 41.7185661, -92.9029124 41.7171579)",IA 224
15933181,Northfield Drive,residential,False,True,134.039,"LINESTRING (-92.9056188 41.7219815, -92.9045468 41.7210799)",
119100273,Northfield Circle,residential,False,True,72.526,"LINESTRING (-92.9038874 41.7215079, -92.9045468 41.7210799)",
