osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
17319531,South Nappanee Street,residential,False,False,98.075,"LINESTRING (-86.0051854 41.438935, -86.0051672 41.4398169)",,,
154393993,Reed Street,residential,False,True,107.495,"LINESTRING (-86.0051854 41.438935, -86.0038962 41.4389127)",,,
17320657,West Randolph Street,residential,False,True,103.525,"LINESTRING (-86.0051258 41.4398163, -86.0038841 41.4397981)",,,
154393992,West Randolph Street,residential,False,False,3.452,"LINESTRING (-86.0051258 41.4398163, -86.0051672 41.4398169)",,,
163858762,South Nappanee Street,residential,False,False,207.13199999999998,"LINESTRING (-86.0051258 41.4398163, -86.0051169 41.440249, -86.0051151 41.4407278, -86.0051134 41.4411552, -86.0051132 41.4411955, -86.0051066 41.441679)",,,
17327963,West Lincoln Street,residential,False,False,88.255,"LINESTRING (-86.0051066 41.441679, -86.0052016 41.4416803, -86.0057373 41.4416879, -86.0061652 41.441694)",,,
17327963,West Lincoln Street,residential,False,True,104.72899999999998,"LINESTRING (-86.0051066 41.441679, -86.0043319 41.4416772, -86.0040799 41.4416766, -86.0038502 41.4416761)",,,
163858762,South Nappanee Street,residential,False,False,109.687,"LINESTRING (-86.0051066 41.441679, -86.0051116 41.4421632, -86.0051127 41.442273, -86.0051139 41.4423871, -86.0051168 41.4426654)",,,
163858762,South Nappanee Street,residential,False,True,207.132,"LINESTRING (-86.0051066 41.441679, -86.0051132 41.4411955, -86.0051134 41.4411552, -86.0051151 41.4407278, -86.0051169 41.440249, -86.0051258 41.4398163)",,,
17327556,North Nappanee Street,residential,False,False,108.05000000000001,"LINESTRING (-86.0051168 41.4426654, -86.0051174 41.4427454, -86.0051205 41.4431665, -86.005124 41.4436371)",,,
163858762,South Nappanee Street,residential,False,True,109.687,"LINESTRING (-86.0051168 41.4426654, -86.0051139 41.4423871, -86.0051127 41.442273, -86.0051116 41.4421632, -86.0051066 41.441679)",,,
1039238431,West Market Street,primary,False,False,88.323,"LINESTRING (-86.0051168 41.4426654, -86.0052122 41.4426658, -86.0057137 41.442668, -86.0061764 41.4426682)",2,US 6,35 mph
1039238431,West Market Street,primary,False,True,105.668,"LINESTRING (-86.0051168 41.4426654, -86.0046134 41.4426631, -86.0038491 41.442662)",2,US 6,35 mph
17320657,West Randolph Street,residential,False,False,209.845,"LINESTRING (-86.001367 41.4397929, -86.0019995 41.4397817, -86.0029455 41.4397899, -86.0038841 41.4397981)",,,
17321152,East Randolph Street,residential,False,True,108.904,"LINESTRING (-86.001367 41.4397929, -86.0006765 41.4397847, -86.0000609 41.4397709)",,,
240577871,South Main Street,secondary,False,True,107.888,"LINESTRING (-86.001367 41.4397929, -86.0013677 41.4393502, -86.0013692 41.439257, -86.0013823 41.4389367, -86.0013816 41.4388228)",2,SR 19,35 mph
1117570433,South Main Street,secondary,False,False,210.986,"LINESTRING (-86.001367 41.4397929, -86.0013375 41.4404534, -86.0013352 41.440536, -86.0013254 41.4408817, -86.0013254 41.4409161, -86.0013234 41.4409698, -86.001315 41.4411894, -86.0013135 41.4413384, -86.0013057 41.4416897)",2,SR 19,25 mph
17320657,West Randolph Street,residential,False,False,103.525,"LINESTRING (-86.0038841 41.4397981, -86.0051258 41.4398163)",,,
17320657,West Randolph Street,residential,False,True,209.845,"LINESTRING (-86.0038841 41.4397981, -86.0029455 41.4397899, -86.0019995 41.4397817, -86.001367 41.4397929)",,,
17327937,South Locke Street,residential,False,False,108.76400000000001,"LINESTRING (-86.0038841 41.4397981, -86.0038793 41.4402416, -86.0038736 41.4407762)",,,
17327937,South Locke Street,residential,False,True,98.457,"LINESTRING (-86.0038841 41.4397981, -86.0038911 41.4392832, -86.0038962 41.4389127)",,,
1117570435,North Main Street,primary,False,True,107.477,"LINESTRING (-86.0013369 41.4464965, -86.0013223 41.44553)",2,SR 19,35 mph
17320664,East Marion Street,tertiary,False,False,113.49199999999999,"LINESTRING (-86.0013369 41.4464965, -86.0012411 41.4464836, -86.0012167 41.4464803, -85.9999772 41.4464848)",,,
17320664,East Marion Street,tertiary,False,False,106.034,"LINESTRING (-85.9999772 41.4464848, -85.9987051 41.4464948)",,,
17320664,East Marion Street,tertiary,False,True,113.49199999999999,"LINESTRING (-85.9999772 41.4464848, -86.0012167 41.4464803, -86.0012411 41.4464836, -86.0013369 41.4464965)",,,
17320727,North Elm Street,residential,False,True,106.227,"LINESTRING (-85.9999772 41.4464848, -85.9999916 41.4456008, -85.9999822 41.4455299)",,,
17320664,East Marion Street,tertiary,False,False,105.329,"LINESTRING (-85.9987051 41.4464948, -85.9974414 41.4464909)",,,
