osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
13773544,Burton Avenue,residential,False,False,44.036,"LINESTRING (-113.798483 42.538496, -113.7984803 42.5383924, -113.7984827 42.5381)",,
13773544,Burton Avenue,residential,False,False,148.238,"LINESTRING (-113.7984827 42.5381, -113.798457 42.536767)",,
13773544,Burton Avenue,residential,False,True,44.036,"LINESTRING (-113.7984827 42.5381, -113.7984803 42.5383924, -113.798483 42.538496)",,
13781928,West Main Street,primary,False,True,105.668,"LINESTRING (-113.7984827 42.5381, -113.7978383 42.5381016, -113.797193 42.5381004)",4,US 30
13773544,Burton Avenue,residential,False,False,140.333,"LINESTRING (-113.798457 42.536767, -113.798443 42.535505)",,
13773544,Burton Avenue,residential,False,True,148.238,"LINESTRING (-113.798457 42.536767, -113.7984827 42.5381)",,
13782136,West 13th Street,residential,False,True,103.821,"LINESTRING (-113.798457 42.536767, -113.797833 42.536771, -113.7971899 42.5367749)",,
13773544,Burton Avenue,residential,False,False,147.434,"LINESTRING (-113.798443 42.535505, -113.7984379 42.5341791)",,
13773544,Burton Avenue,residential,False,True,140.333,"LINESTRING (-113.798443 42.535505, -113.798457 42.536767)",,
13782213,West 14th Street,residential,False,True,102.923,"LINESTRING (-113.798443 42.535505, -113.79783 42.5355013, -113.7971869 42.5354969)",,
13773544,Burton Avenue,residential,False,False,139.552,"LINESTRING (-113.7984379 42.5341791, -113.7984481 42.5329241)",,
13773544,Burton Avenue,residential,False,True,147.434,"LINESTRING (-113.7984379 42.5341791, -113.798443 42.535505)",,
13782368,West 15th Street,residential,False,True,102.759,"LINESTRING (-113.7984379 42.5341791, -113.7978199 42.5341818, -113.7971838 42.5341847)",,
13773544,Burton Avenue,residential,False,False,141.903,"LINESTRING (-113.7984481 42.5329241, -113.7984653 42.531648)",,
13773544,Burton Avenue,residential,False,True,139.552,"LINESTRING (-113.7984481 42.5329241, -113.7984379 42.5341791)",,
13784725,West 16th Street,tertiary,False,True,103.83500000000001,"LINESTRING (-113.7984481 42.5329241, -113.7978261 42.5329211, -113.7971809 42.5329177)",,
13773544,Burton Avenue,residential,False,True,141.903,"LINESTRING (-113.7984653 42.531648, -113.7984481 42.5329241)",,
13785571,West 17th Street,residential,False,True,105.49199999999999,"LINESTRING (-113.7984653 42.531648, -113.7978412 42.5316449, -113.7971779 42.5316415)",,
13781534,Miller Avenue,residential,False,True,147.59,"LINESTRING (-113.7959219 42.539421, -113.7959445 42.5380938)",,
13777785,,residential,False,False,25.445,"LINESTRING (-113.7959219 42.539421, -113.7958696 42.5395931, -113.7958839 42.5396445)",,
13781845,West 11th Street,residential,False,True,108.763,"LINESTRING (-113.7959219 42.539421, -113.7952736 42.5394218, -113.7945944 42.5394184)",,
13787295,Conant Avenue,residential,False,False,110.308,"LINESTRING (-113.7958839 42.5396445, -113.7945921 42.5399241)",,
13777785,,residential,False,True,25.445,"LINESTRING (-113.7958839 42.5396445, -113.7958696 42.5395931, -113.7959219 42.539421)",,
13787295,Conant Avenue,residential,False,True,254.01399999999998,"LINESTRING (-113.7958839 42.5396445, -113.7971961 42.5393833, -113.797193 42.5381004)",,
13781534,Miller Avenue,residential,False,False,141.964,"LINESTRING (-113.7958754 42.531635, -113.7958833 42.5329117)",,
13785571,West 17th Street,residential,False,False,106.729,"LINESTRING (-113.7958754 42.531635, -113.7965036 42.5316382, -113.7971779 42.5316415)",,
13785571,West 17th Street,residential,False,True,107.77,"LINESTRING (-113.7958754 42.531635, -113.7952594 42.5316319, -113.7945602 42.5316284)",,
13781534,Miller Avenue,residential,False,False,142.179,"LINESTRING (-113.7958833 42.5329117, -113.795898 42.5341903)",,
13781534,Miller Avenue,residential,False,True,141.964,"LINESTRING (-113.7958833 42.5329117, -113.7958754 42.531635)",,
13784725,West 16th Street,tertiary,False,False,106.326,"LINESTRING (-113.7958833 42.5329117, -113.79651 42.5329147, -113.7971809 42.5329177)",,
13784725,West 16th Street,tertiary,False,True,108.431,"LINESTRING (-113.7958833 42.5329117, -113.7952616 42.5329085, -113.79456 42.5329052)",,
13781534,Miller Avenue,residential,False,False,144.198,"LINESTRING (-113.795898 42.5341903, -113.795901 42.5354871)",,
13781534,Miller Avenue,residential,False,True,142.179,"LINESTRING (-113.795898 42.5341903, -113.7958833 42.5329117)",,
13782368,West 15th Street,residential,False,False,105.357,"LINESTRING (-113.795898 42.5341903, -113.7965164 42.5341876, -113.7971838 42.5341847)",,
13782368,West 15th Street,residential,False,True,109.06,"LINESTRING (-113.795898 42.5341903, -113.7952639 42.5341932, -113.794567 42.5341962)",,
13781534,Miller Avenue,residential,False,False,143.113,"LINESTRING (-113.795901 42.5354871, -113.795915 42.5367741)",,
13781534,Miller Avenue,residential,False,True,144.198,"LINESTRING (-113.795901 42.5354871, -113.795898 42.5341903)",,
13782213,West 14th Street,residential,False,False,105.368,"LINESTRING (-113.795901 42.5354871, -113.796523 42.535495, -113.7971869 42.5354969)",,
13782213,West 14th Street,residential,False,True,108.566,"LINESTRING (-113.795901 42.5354871, -113.7952661 42.53549, -113.794576 42.535488)",,
13781534,Miller Avenue,residential,False,False,146.764,"LINESTRING (-113.795915 42.5367741, -113.7959445 42.5380938)",,
13781534,Miller Avenue,residential,False,True,143.113,"LINESTRING (-113.795915 42.5367741, -113.795901 42.5354871)",,
13782136,West 13th Street,residential,False,False,104.46000000000001,"LINESTRING (-113.795915 42.5367741, -113.7965294 42.5367779, -113.7971899 42.5367749)",,
13782136,West 13th Street,residential,False,True,110.20400000000001,"LINESTRING (-113.795915 42.5367741, -113.7952684 42.53678, -113.79457 42.536779)",,
13781534,Miller Avenue,residential,False,False,147.59,"LINESTRING (-113.7959445 42.5380938, -113.7959219 42.539421)",,
13781534,Miller Avenue,residential,False,True,146.764,"LINESTRING (-113.7959445 42.5380938, -113.795915 42.5367741)",,
13781928,West Main Street,primary,False,False,102.29499999999999,"LINESTRING (-113.7959445 42.5380938, -113.7965366 42.5380963, -113.797193 42.5381004)",4,US 30
13781928,West Main Street,primary,False,True,110.107,"LINESTRING (-113.7959445 42.5380938, -113.7952707 42.5381017, -113.7946007 42.538103)",4,US 30
13781733,Albion Avenue,residential,False,False,141.113,"LINESTRING (-113.791904 42.531622, -113.791921 42.532891)",,
13784555,East 17th Street,residential,False,False,112.16,"LINESTRING (-113.791904 42.531622, -113.792591 42.531621, -113.7932728 42.531622)",,
13784555,East 17th Street,residential,False,True,100.205,"LINESTRING (-113.791904 42.531622, -113.7912932 42.531621, -113.7906811 42.5316201)",,
13781733,Albion Avenue,residential,False,False,146.222,"LINESTRING (-113.791921 42.532891, -113.791924 42.534206)",,
13781733,Albion Avenue,residential,False,True,141.113,"LINESTRING (-113.791921 42.532891, -113.791904 42.531622)",,
13784041,East 16th Street,tertiary,False,False,111.10400000000001,"LINESTRING (-113.791921 42.532891, -113.792613 42.532895, -113.7932769 42.532899)",,
13784041,East 16th Street,tertiary,False,True,101.786,"LINESTRING (-113.791921 42.532891, -113.791264 42.532891, -113.7906788 42.532894)",,
13781733,Albion Avenue,residential,False,False,142.441,"LINESTRING (-113.791924 42.534206, -113.79192 42.535487)",,
13781733,Albion Avenue,residential,False,True,146.222,"LINESTRING (-113.791924 42.534206, -113.791921 42.532891)",,
13783793,East 15th Street,residential,False,False,108.485,"LINESTRING (-113.791924 42.534206, -113.7926021 42.534204, -113.793248 42.534202)",,
13783793,East 15th Street,residential,False,True,102.267,"LINESTRING (-113.791924 42.534206, -113.791268 42.534184, -113.7906766 42.534189)",,
13781733,Albion Avenue,residential,False,False,144.585,"LINESTRING (-113.79192 42.535487, -113.791957 42.536787)",,
13781733,Albion Avenue,residential,False,True,142.441,"LINESTRING (-113.79192 42.535487, -113.791924 42.534206)",,
13783441,East 14th Street,residential,False,False,111.46199999999999,"LINESTRING (-113.79192 42.535487, -113.7926085 42.5354865, -113.7932802 42.5354979)",,
13783441,East 14th Street,residential,False,True,102.066,"LINESTRING (-113.79192 42.535487, -113.791295 42.535487, -113.7906743 42.535488)",,
13781733,Albion Avenue,residential,False,False,145.792,"LINESTRING (-113.791957 42.536787, -113.7919699 42.5380981)",,
13781733,Albion Avenue,residential,False,True,144.585,"LINESTRING (-113.791957 42.536787, -113.79192 42.535487)",,
13781911,East 13th Street,residential,False,False,107.33699999999999,"LINESTRING (-113.791957 42.536787, -113.7926085 42.5367825, -113.793267 42.536778)",,
13781911,East 13th Street,residential,False,True,105.285,"LINESTRING (-113.791957 42.536787, -113.7913205 42.5367891, -113.790672 42.5367902)",,
13781733,Albion Avenue,residential,False,False,147.044,"LINESTRING (-113.7919699 42.5380981, -113.791969 42.5394205)",,
13781733,Albion Avenue,residential,False,True,145.792,"LINESTRING (-113.7919699 42.5380981, -113.791957 42.536787)",,
51758527,East Main Street,primary,False,False,107.094,"LINESTRING (-113.7919699 42.5380981, -113.7926085 42.5380997, -113.793277 42.5381014)",4,I 84 Business;US 30
51758527,East Main Street,primary,False,True,106.52799999999999,"LINESTRING (-113.7919699 42.5380981, -113.7913142 42.5380979, -113.7906697 42.5380976)",4,I 84 Business;US 30
13781733,Albion Avenue,residential,False,True,147.044,"LINESTRING (-113.791969 42.5394205, -113.7919699 42.5380981)",,
"[13785657, 13779813, 13781733]","['Hansen Avenue', 'Albion Avenue']",residential,False,"[False, True]",286.663,"LINESTRING (-113.791969 42.5394205, -113.7919555 42.5402337, -113.7906665 42.5402385, -113.7906674 42.5394235)",,
13781740,East 11th Street,residential,False,True,106.64,"LINESTRING (-113.791969 42.5394205, -113.7913147 42.539422, -113.7906674 42.5394235)",,
13781740,East 11th Street,residential,False,False,107.255,"LINESTRING (-113.791969 42.5394205, -113.7926123 42.5394193, -113.7932781 42.539418)",,
13782122,Almo Avenue,residential,False,True,146.69,"LINESTRING (-113.7880518 42.539418, -113.7880445 42.5380988)",,
13781740,East 11th Street,residential,False,False,108.85300000000001,"LINESTRING (-113.7880518 42.539418, -113.78871 42.539416, -113.7893804 42.539418)",,
"[13781740, 13786471]","['East 11th Street', 'Elba Avenue']",residential,False,True,252.459,"LINESTRING (-113.7880518 42.539418, -113.787413 42.539415, -113.7867513 42.5394115, -113.7867697 42.5380994)",,
13781740,East 11th Street,residential,False,False,105.446,"LINESTRING (-113.7893804 42.539418, -113.79001 42.539422, -113.7906674 42.5394235)",,
13781740,East 11th Street,residential,False,True,108.85300000000001,"LINESTRING (-113.7893804 42.539418, -113.78871 42.539416, -113.7880518 42.539418)",,
13784456,Normal Avenue,residential,False,True,145.979,"LINESTRING (-113.7893804 42.539418, -113.7893713 42.5382166, -113.7893705 42.5381052)",,
13785657,Hansen Avenue,residential,False,True,147.434,"LINESTRING (-113.7906674 42.5394235, -113.7906697 42.5380976)",,
13781740,East 11th Street,residential,False,False,106.64,"LINESTRING (-113.7906674 42.5394235, -113.7913147 42.539422, -113.791969 42.5394205)",,
"[13781733, 13785657, 13779813]","['Albion Avenue', 'Hansen Avenue']",residential,False,"[False, True]",286.663,"LINESTRING (-113.7906674 42.5394235, -113.7906665 42.5402385, -113.7919555 42.5402337, -113.791969 42.5394205)",,
13781740,East 11th Street,residential,False,True,105.446,"LINESTRING (-113.7906674 42.5394235, -113.79001 42.539422, -113.7893804 42.539418)",,
142995024,Overland Avenue,primary,False,True,146.399,"LINESTRING (-113.7932781 42.539418, -113.793277 42.5381014)",4,I 84 Business;ID 27
13781740,East 11th Street,residential,False,True,107.255,"LINESTRING (-113.7932781 42.539418, -113.7926123 42.5394193, -113.791969 42.5394205)",,
13781845,West 11th Street,residential,False,False,107.85,"LINESTRING (-113.7932781 42.539418, -113.7939797 42.5394231, -113.7945944 42.5394184)",,
13782251,Oakley Avenue,residential,False,False,56.232,"LINESTRING (-113.7945944 42.5394184, -113.7945921 42.5399241)",,
13782251,Oakley Avenue,residential,False,True,146.267,"LINESTRING (-113.7945944 42.5394184, -113.7946007 42.538103)",,
13781845,West 11th Street,residential,False,False,108.763,"LINESTRING (-113.7945944 42.5394184, -113.7952736 42.5394218, -113.7959219 42.539421)",,
13781845,West 11th Street,residential,False,True,107.85,"LINESTRING (-113.7945944 42.5394184, -113.7939797 42.5394231, -113.7932781 42.539418)",,
13786471,Elba Avenue,residential,False,False,146.789,"LINESTRING (-113.7867709 42.5367793, -113.7867697 42.5380994)",,
13786471,Elba Avenue,residential,False,True,143.92,"LINESTRING (-113.7867709 42.5367793, -113.786773 42.535485)",,
13781911,East 13th Street,residential,False,False,103.744,"LINESTRING (-113.7867709 42.5367793, -113.7874129 42.5367793, -113.7880371 42.5367777)",,
13782122,Almo Avenue,residential,False,False,146.901,"LINESTRING (-113.7880371 42.5367777, -113.7880445 42.5380988)",,
13782122,Almo Avenue,residential,False,True,143.521,"LINESTRING (-113.7880371 42.5367777, -113.78803 42.535487)",,
13781911,East 13th Street,residential,False,False,109.67,"LINESTRING (-113.7880371 42.5367777, -113.7887072 42.5367792, -113.7893756 42.5367832)",,
13781911,East 13th Street,residential,False,True,103.744,"LINESTRING (-113.7880371 42.5367777, -113.7874129 42.5367793, -113.7867709 42.5367793)",,
13784456,Normal Avenue,residential,False,False,147.0,"LINESTRING (-113.7893756 42.5367832, -113.7893705 42.5381052)",,
13784456,Normal Avenue,residential,False,True,144.02,"LINESTRING (-113.7893756 42.5367832, -113.7893759 42.535488)",,
13781911,East 13th Street,residential,False,False,106.22800000000001,"LINESTRING (-113.7893756 42.5367832, -113.7900069 42.5367813, -113.790672 42.5367902)",,
13781911,East 13th Street,residential,False,True,109.67,"LINESTRING (-113.7893756 42.5367832, -113.7887072 42.5367792, -113.7880371 42.5367777)",,
13785657,Hansen Avenue,residential,False,False,145.377,"LINESTRING (-113.790672 42.5367902, -113.7906697 42.5380976)",,
13785657,Hansen Avenue,residential,False,True,144.798,"LINESTRING (-113.790672 42.5367902, -113.7906743 42.535488)",,
13781911,East 13th Street,residential,False,False,105.285,"LINESTRING (-113.790672 42.5367902, -113.7913205 42.5367891, -113.791957 42.536787)",,
13781911,East 13th Street,residential,False,True,106.22800000000001,"LINESTRING (-113.790672 42.5367902, -113.7900069 42.5367813, -113.7893756 42.5367832)",,
13784132,Overland Avenue,secondary,False,False,147.158,"LINESTRING (-113.793267 42.536778, -113.793277 42.5381014)",,ID 27
13784132,Overland Avenue,secondary,False,True,142.345,"LINESTRING (-113.793267 42.536778, -113.7932802 42.5354979)",,ID 27
13781911,East 13th Street,residential,False,True,107.33699999999999,"LINESTRING (-113.793267 42.536778, -113.7926085 42.5367825, -113.791957 42.536787)",,
13782136,West 13th Street,residential,False,False,106.75999999999999,"LINESTRING (-113.793267 42.536778, -113.7939686 42.536781, -113.79457 42.536779)",,
13784132,Overland Avenue,secondary,False,True,147.158,"LINESTRING (-113.793277 42.5381014, -113.793267 42.536778)",,ID 27
142995024,Overland Avenue,primary,False,False,146.399,"LINESTRING (-113.793277 42.5381014, -113.7932781 42.539418)",4,I 84 Business;ID 27
13781928,West Main Street,primary,False,False,108.453,"LINESTRING (-113.793277 42.5381014, -113.793988 42.5381019, -113.7946007 42.538103)",4,US 30
51758527,East Main Street,primary,False,True,107.094,"LINESTRING (-113.793277 42.5381014, -113.7926085 42.5380997, -113.7919699 42.5380981)",4,I 84 Business;US 30
13782251,Oakley Avenue,residential,False,False,146.267,"LINESTRING (-113.7946007 42.538103, -113.7945944 42.5394184)",,
13782251,Oakley Avenue,residential,False,True,147.244,"LINESTRING (-113.7946007 42.538103, -113.79457 42.536779)",,
13781928,West Main Street,primary,False,False,110.107,"LINESTRING (-113.7946007 42.538103, -113.7952707 42.5381017, -113.7959445 42.5380938)",4,US 30
13781928,West Main Street,primary,False,True,108.453,"LINESTRING (-113.7946007 42.538103, -113.793988 42.5381019, -113.793277 42.5381014)",4,US 30
13787295,Conant Avenue,residential,False,True,147.389,"LINESTRING (-113.797193 42.5381004, -113.7971899 42.5367749)",,
13781928,West Main Street,primary,False,False,105.668,"LINESTRING (-113.797193 42.5381004, -113.7978383 42.5381016, -113.7984827 42.5381)",4,US 30
13781928,West Main Street,primary,False,True,102.29499999999999,"LINESTRING (-113.797193 42.5381004, -113.7965366 42.5380963, -113.7959445 42.5380938)",4,US 30
13787295,Conant Avenue,residential,False,False,254.01399999999998,"LINESTRING (-113.797193 42.5381004, -113.7971961 42.5393833, -113.7958839 42.5396445)",,
13782122,Almo Avenue,residential,False,False,141.502,"LINESTRING (-113.7880086 42.531633, -113.788055 42.5329051)",,
13784555,East 17th Street,residential,False,False,107.543,"LINESTRING (-113.7880086 42.531633, -113.788681 42.531629, -113.789321 42.531624)",,
13782122,Almo Avenue,residential,False,False,144.578,"LINESTRING (-113.788055 42.5329051, -113.7880228 42.5342051)",,
13782122,Almo Avenue,residential,False,True,141.502,"LINESTRING (-113.788055 42.5329051, -113.7880086 42.531633)",,
13784041,East 16th Street,tertiary,False,False,108.085,"LINESTRING (-113.788055 42.5329051, -113.788684 42.532901, -113.7893739 42.5329127)",,
13784041,East 16th Street,tertiary,False,True,105.785,"LINESTRING (-113.788055 42.5329051, -113.787388 42.532905, -113.786764 42.5329091)",,
