osmid,ref,name,highway,oneway,reversed,length,geometry
18511453,MO 37;MO 96;HR 66,Springfield Street,secondary,False,False,45.981,"LINESTRING (-94.128756 37.195406, -94.1292749 37.195418)"
18510071,,Mill Street,residential,False,False,96.625,"LINESTRING (-94.128756 37.195406, -94.1288313 37.1952434, -94.1288743 37.1951466, -94.1288934 37.195094, -94.1289041 37.1950381, -94.1289168 37.1949685, -94.128919 37.1947243, -94.1289104 37.194687, -94.1288913 37.1946497, -94.1288274 37.1945768)"
18511453,MO 37;MO 96;HR 66,Springfield Street,secondary,False,True,106.24600000000001,"LINESTRING (-94.128756 37.195406, -94.1283431 37.1953965, -94.1281711 37.1953925, -94.127557 37.1953784)"
18510318,,Short Street,residential,False,False,43.485,"LINESTRING (-94.1292567 37.1958088, -94.1292749 37.195418)"
18511506,,Greenfield Street,residential,False,False,56.161,"LINESTRING (-94.1292567 37.1958088, -94.1286228 37.195798)"
18511506,,Greenfield Street,residential,False,True,50.747,"LINESTRING (-94.1292567 37.1958088, -94.1298295 37.1958185)"
18510318,,Short Street,residential,False,True,43.485,"LINESTRING (-94.1292749 37.195418, -94.1292567 37.1958088)"
18511453,MO 37;MO 96;HR 66,Springfield Street,secondary,False,False,50.19,"LINESTRING (-94.1292749 37.195418, -94.1298413 37.195431)"
18511453,MO 37;MO 96;HR 66,Springfield Street,secondary,False,True,45.981,"LINESTRING (-94.1292749 37.195418, -94.128756 37.195406)"
18510697,,Binney Street,residential,False,False,137.221,"LINESTRING (-94.1313514 37.1967149, -94.1298022 37.1967088)"
18510697,,Binney Street,residential,False,True,137.221,"LINESTRING (-94.1298022 37.1967088, -94.1313514 37.1967149)"
18514470,,Lamar Street,residential,False,False,268.694,"LINESTRING (-94.1298022 37.1967088, -94.1297283 37.1991245)"
18514470,,Lamar Street,residential,False,True,99.027,"LINESTRING (-94.1298022 37.1967088, -94.1298295 37.1958185)"
18510697,,Binney Street,residential,False,False,100.173,"LINESTRING (-94.1298022 37.1967088, -94.1295298 37.1967165, -94.1286716 37.1967027)"
18510697,,Binney Street,residential,False,False,102.466,"LINESTRING (-94.1286716 37.1967027, -94.127515 37.1966839)"
18510697,,Binney Street,residential,False,True,100.173,"LINESTRING (-94.1286716 37.1967027, -94.1295298 37.1967165, -94.1298022 37.1967088)"
18511292,,Church Street,residential,False,False,100.749,"LINESTRING (-94.1286716 37.1967027, -94.1286296 37.196282, -94.1286228 37.195798)"
18511292,,Church Street,residential,False,True,67.491,"LINESTRING (-94.1286716 37.1967027, -94.1286748 37.1967352, -94.128653 37.1973093)"
18513865,,Sarcoxie Street,residential,False,False,108.828,"LINESTRING (-94.1299219 37.1922585, -94.1298965 37.193237)"
18513865,,Sarcoxie Street,residential,False,True,25.113,"LINESTRING (-94.1299219 37.1922585, -94.1299375 37.192033)"
18510706,,Oak Street,residential,False,True,200.748,"LINESTRING (-94.1299219 37.1922585, -94.1288396 37.1922456, -94.1276562 37.1922185)"
18513865,,Sarcoxie Street,residential,False,False,25.113,"LINESTRING (-94.1299375 37.192033, -94.1299219 37.1922585)"
"[18510707, 18516303]",,"['Elm Street', 'Oak Street']",residential,False,False,251.363,"LINESTRING (-94.1299375 37.192033, -94.1312084 37.1920856, -94.1313537 37.1921671, -94.1313702 37.1923127, -94.1313391 37.1932714)"
"[18513865, 18509169, 18515279]",,"['County Road 40', 'Jewell Road', 'Sarcoxie Street']","['residential', 'unclassified']",False,"[False, True]",1083.107,"LINESTRING (-94.1299375 37.192033, -94.1299745 37.190704, -94.1300489 37.1882894, -94.1300106 37.1881782, -94.1298573 37.1881422, -94.1278027 37.1881041, -94.1277079 37.190693, -94.1276562 37.1922185)"
18511292,,Church Street,residential,False,False,67.491,"LINESTRING (-94.128653 37.1973093, -94.1286748 37.1967352, -94.1286716 37.1967027)"
18511506,,Greenfield Street,residential,False,False,95.488,"LINESTRING (-94.1286228 37.195798, -94.127545 37.1957796)"
18511506,,Greenfield Street,residential,False,True,56.161,"LINESTRING (-94.1286228 37.195798, -94.1292567 37.1958088)"
18511292,,Church Street,residential,False,True,100.749,"LINESTRING (-94.1286228 37.195798, -94.1286296 37.196282, -94.1286716 37.1967027)"
18511453,MO 37;MO 96;HR 66,Springfield Street,secondary,False,True,50.19,"LINESTRING (-94.1298413 37.195431, -94.1292749 37.195418)"
18513865,,Sarcoxie Street,residential,False,True,244.011,"LINESTRING (-94.1298413 37.195431, -94.1298965 37.193237)"
18514470,,Lamar Street,residential,False,False,43.101,"LINESTRING (-94.1298413 37.195431, -94.1298295 37.1958185)"
18511453,MO 37;MO 96;HR 66,Springfield Street,secondary,False,False,126.423,"LINESTRING (-94.1298413 37.195431, -94.1303488 37.1954427, -94.131268 37.1954638)"
18516303,,Elm Street,residential,False,True,188.038,"LINESTRING (-94.131268 37.1954638, -94.1313228 37.1937733)"
18511453,MO 37;MO 96;HR 66,Springfield Street,secondary,False,False,64.785,"LINESTRING (-94.131268 37.1954638, -94.1315565 37.1954705, -94.131962 37.1954798, -94.1319991 37.1954807)"
18511453,MO 37;MO 96;HR 66,Springfield Street,secondary,False,True,126.423,"LINESTRING (-94.131268 37.1954638, -94.1303488 37.1954427, -94.1298413 37.195431)"
18511506,,Greenfield Street,residential,False,False,50.747,"LINESTRING (-94.1298295 37.1958185, -94.1292567 37.1958088)"
18514470,,Lamar Street,residential,False,False,99.027,"LINESTRING (-94.1298295 37.1958185, -94.1298022 37.1967088)"
