osmid,ref,name,highway,oneway,reversed,length,geometry
38378300,,Weidenfeldstraße,residential,False,True,50.03,"LINESTRING (9.4591023 51.0843514, 9.4591134 51.0847316, 9.4591067 51.0847644, 9.4590722 51.0847939)"
193651581,,Am Berg,residential,False,False,114.134,"LINESTRING (9.4591023 51.0843514, 9.45934 51.0842993, 9.4601185 51.0839478, 9.4603158 51.083817, 9.4604414 51.0837832)"
193651581,,Am Berg,residential,False,True,47.697,"LINESTRING (9.4591023 51.0843514, 9.4588979 51.0843655, 9.4586304 51.0844065, 9.4584869 51.0844957)"
55465999,,Steckensweg,residential,False,False,75.677,"LINESTRING (9.4656096 51.0856274, 9.4650663 51.0857291, 9.4646998 51.0857311, 9.464658 51.0857313, 9.4645508 51.085722)"
92962678,,Zur Schaufel,residential,False,False,108.525,"LINESTRING (9.4604498 51.0816367, 9.4616252 51.0809985)"
92962703,,Kehrenbergstraße,residential,False,False,3.453,"LINESTRING (9.4604498 51.0816367, 9.4604705 51.0816649)"
92962703,,Kehrenbergstraße,residential,False,True,41.48,"LINESTRING (9.4604498 51.0816367, 9.4601945 51.0812999)"
193651582,,Falkenberger Weg,residential,False,True,150.40599999999998,"LINESTRING (9.4580524 51.0843518, 9.457844 51.0844311, 9.4572958 51.0847192, 9.457189 51.0847753, 9.4564692 51.0851536, 9.4563793 51.0852008)"
208447193,L 3149,Homberger Straße,secondary,False,False,34.309,"LINESTRING (9.4580524 51.0843518, 9.4581865 51.0843962, 9.4584869 51.0844957)"
208447193,L 3149,Homberger Straße,secondary,False,True,81.724,"LINESTRING (9.4580524 51.0843518, 9.4577711 51.0842479, 9.4569808 51.0840624)"
92962700,,Auf der Trift,residential,False,True,153.407,"LINESTRING (9.4626522 51.0814708, 9.4609876 51.0823707)"
92962700,,Auf der Trift,residential,False,False,153.407,"LINESTRING (9.4609876 51.0823707, 9.4626522 51.0814708)"
92962703,,Kehrenbergstraße,residential,False,True,86.395,"LINESTRING (9.4609876 51.0823707, 9.4604705 51.0816649)"
92962703,,Kehrenbergstraße,residential,False,False,129.41099999999997,"LINESTRING (9.4609876 51.0823707, 9.4615692 51.0831449, 9.461717 51.0833416, 9.4617783 51.0834232)"
92962678,,Zur Schaufel,residential,False,True,108.525,"LINESTRING (9.4616252 51.0809985, 9.4604498 51.0816367)"
92962703,,Kehrenbergstraße,residential,False,False,41.48,"LINESTRING (9.4601945 51.0812999, 9.4604498 51.0816367)"
92962709,,Heiderosenstraße,residential,False,True,186.188,"LINESTRING (9.4621116 51.0862507, 9.4624183 51.0864359, 9.4626401 51.086502, 9.4637259 51.086604, 9.4643409 51.0866618, 9.464609 51.0867003)"
193658645,L 3427,Hesseröder Straße,secondary,False,False,104.673,"LINESTRING (9.4621116 51.0862507, 9.4629649 51.0860059, 9.4632624 51.0858966, 9.4633377 51.0858616, 9.4633637 51.0858333, 9.463375 51.0857898)"
193658645,L 3427,Hesseröder Straße,secondary,False,True,85.973,"LINESTRING (9.4621116 51.0862507, 9.4617863 51.0863258, 9.4609421 51.0864912)"
226420303,K 24,Felsberger Straße,tertiary,False,False,3.943,"LINESTRING (9.464609 51.0867003, 9.4646058 51.0866649)"
92962709,,Heiderosenstraße,residential,False,False,186.18800000000002,"LINESTRING (9.464609 51.0867003, 9.4643409 51.0866618, 9.4637259 51.086604, 9.4626401 51.086502, 9.4624183 51.0864359, 9.4621116 51.0862507)"
204798295,,Heiderosenstraße,residential,False,False,119.667,"LINESTRING (9.4662117 51.087037, 9.4647762 51.0866893, 9.4646058 51.0866649)"
208448225,,Baumgartenweg,residential,False,False,17.433,"LINESTRING (9.4569808 51.0840624, 9.4571114 51.0839288)"
208447193,L 3149,Homberger Straße,secondary,False,False,81.724,"LINESTRING (9.4569808 51.0840624, 9.4577711 51.0842479, 9.4580524 51.0843518)"
208447193,L 3149,Homberger Straße,secondary,False,True,111.893,"LINESTRING (9.4569808 51.0840624, 9.4566234 51.0839651, 9.4560376 51.0837946, 9.4555585 51.0836044)"
193651583,L 3427,Kohlenstraße,secondary,False,True,10.106,"LINESTRING (9.4612147 51.0845006, 9.4611635 51.0845856)"
193651583,L 3427,Kohlenstraße,secondary,False,False,59.243,"LINESTRING (9.4612147 51.0845006, 9.4612801 51.0844242, 9.4615039 51.0842852, 9.4616774 51.0841917, 9.4618042 51.0841237)"
193651590,,Zur Schwämme,residential,False,True,96.393,"LINESTRING (9.4612147 51.0845006, 9.4607674 51.0841114, 9.4604414 51.0837832)"
38378300,,Weidenfeldstraße,residential,False,True,135.47,"LINESTRING (9.4565847 51.0824656, 9.4568048 51.0825611, 9.4572709 51.0827635, 9.4581801 51.0831583)"
38378300,,Weidenfeldstraße,residential,False,True,4.023,"LINESTRING (9.4581801 51.0831583, 9.4582232 51.0831823)"
193657569,,Am Hohlegraben,residential,False,False,9.738,"LINESTRING (9.4581801 51.0831583, 9.4582299 51.0830765)"
38378300,,Weidenfeldstraße,residential,False,False,135.47,"LINESTRING (9.4581801 51.0831583, 9.4572709 51.0827635, 9.4568048 51.0825611, 9.4565847 51.0824656)"
193651585,,Parkstraße,residential,False,True,67.493,"LINESTRING (9.4546203 51.0837468, 9.4553332 51.0836511, 9.4555585 51.0836044)"
193651581,,Am Berg,residential,False,False,26.926,"LINESTRING (9.4604414 51.0837832, 9.4607957 51.0836878)"
193651581,,Am Berg,residential,False,True,114.13400000000001,"LINESTRING (9.4604414 51.0837832, 9.4603158 51.083817, 9.4601185 51.0839478, 9.45934 51.0842993, 9.4591023 51.0843514)"
193651590,,Zur Schwämme,residential,False,False,96.393,"LINESTRING (9.4604414 51.0837832, 9.4607674 51.0841114, 9.4612147 51.0845006)"
193651582,,Falkenberger Weg,residential,False,False,150.406,"LINESTRING (9.4563793 51.0852008, 9.4564692 51.0851536, 9.457189 51.0847753, 9.4572958 51.0847192, 9.457844 51.0844311, 9.4580524 51.0843518)"
26572855,L 3427,Felsberger Straße,secondary,False,True,68.416,"LINESTRING (9.4617171 51.0849872, 9.4620491 51.0851339, 9.4623426 51.0852637, 9.4624316 51.0853071, 9.4625171 51.085342)"
193651588,,Ringstraße,residential,False,False,101.72500000000001,"LINESTRING (9.4617171 51.0849872, 9.4621932 51.0846935, 9.4622454 51.084632, 9.4622683 51.0845787, 9.4622585 51.0845316, 9.4621704 51.0844004, 9.4620326 51.0842777, 9.4620038 51.0842529)"
206716452,L 3427,Felsberger Straße,secondary,False,False,62.34,"LINESTRING (9.4617171 51.0849872, 9.4613067 51.0848057, 9.4611861 51.0847002, 9.4611635 51.0845856)"
38378298,,Pappelstraße,residential,False,False,17.438,"LINESTRING (9.4595173 51.0850924, 9.4594484 51.0850299, 9.4594309 51.0850017, 9.4594147 51.0849522)"
38378298,,Pappelstraße,residential,False,True,191.35100000000003,"LINESTRING (9.4595173 51.0850924, 9.4600433 51.085333, 9.4602002 51.0854402, 9.4602698 51.0855078, 9.4603813 51.0856161, 9.4604077 51.0856418, 9.4605244 51.0857763, 9.4607625 51.0860334, 9.4608627 51.0861655, 9.4609421 51.0864912)"
208447460,,Zum kleinen Feldchen,residential,False,False,98.188,"LINESTRING (9.4595173 51.0850924, 9.4589735 51.0853377, 9.4587608 51.0854473, 9.4587001 51.085478, 9.458535 51.0855617, 9.4584018 51.0856291)"
38378298,,Pappelstraße,residential,False,False,88.07900000000001,"LINESTRING (9.4611439 51.0872731, 9.4611013 51.0871019, 9.4609421 51.0864912)"
92962703,,Kehrenbergstraße,residential,False,False,86.395,"LINESTRING (9.4604705 51.0816649, 9.4609876 51.0823707)"
92962703,,Kehrenbergstraße,residential,False,True,3.453,"LINESTRING (9.4604705 51.0816649, 9.4604498 51.0816367)"
193657569,,Am Hohlegraben,residential,False,True,246.11499999999998,"LINESTRING (9.4604705 51.0816649, 9.4593327 51.0822069, 9.4592312 51.082233, 9.4590374 51.0822707, 9.4589405 51.0822938, 9.4588805 51.0823286, 9.4588297 51.0823721, 9.4587328 51.0824794, 9.4586544 51.0825373, 9.458073 51.0828156, 9.4581745 51.0828997, 9.4582114 51.0829547, 9.4582437 51.0830127, 9.4582299 51.0830765)"
193657569,,Am Hohlegraben,residential,False,True,9.738,"LINESTRING (9.4582299 51.0830765, 9.4581801 51.0831583)"
193657569,,Am Hohlegraben,residential,False,False,246.115,"LINESTRING (9.4582299 51.0830765, 9.4582437 51.0830127, 9.4582114 51.0829547, 9.4581745 51.0828997, 9.458073 51.0828156, 9.4586544 51.0825373, 9.4587328 51.0824794, 9.4588297 51.0823721, 9.4588805 51.0823286, 9.4589405 51.0822938, 9.4590374 51.0822707, 9.4592312 51.082233, 9.4593327 51.0822069, 9.4604705 51.0816649)"
208876460,,Weidenfeldstraße,residential,False,False,50.550000000000004,"LINESTRING (9.4582299 51.0830765, 9.4583554 51.0829928, 9.4586691 51.0827162)"
193657568,,Am Hofacker,residential,False,False,4.959,"LINESTRING (9.4600955 51.0831435, 9.4601401 51.0831782)"
193651581,,Am Berg,residential,False,False,74.676,"LINESTRING (9.4607957 51.0836878, 9.4617783 51.0834232)"
193651581,,Am Berg,residential,False,True,26.926,"LINESTRING (9.4607957 51.0836878, 9.4604414 51.0837832)"
193657568,,Am Hofacker,residential,False,True,72.856,"LINESTRING (9.4607957 51.0836878, 9.4601401 51.0831782)"
55465999,,Steckensweg,residential,False,False,73.98499999999999,"LINESTRING (9.4645508 51.085722, 9.4641497 51.0856837, 9.4637064 51.085732, 9.4636279 51.0857576, 9.4635397 51.0858041)"
55465999,,Steckensweg,residential,False,True,75.67699999999999,"LINESTRING (9.4645508 51.085722, 9.464658 51.0857313, 9.4646998 51.0857311, 9.4650663 51.0857291, 9.4656096 51.0856274)"
193658646,,An der Rasenspitze,residential,False,False,58.149,"LINESTRING (9.4645508 51.085722, 9.4645347 51.0858305, 9.4640596 51.0861174)"
226420303,K 24,Felsberger Straße,tertiary,False,False,50.322,"LINESTRING (9.4640596 51.0861174, 9.4635397 51.0858041)"
193658646,,An der Rasenspitze,residential,False,True,58.149,"LINESTRING (9.4640596 51.0861174, 9.4645347 51.0858305, 9.4645508 51.085722)"
226420303,K 24,Felsberger Straße,tertiary,False,True,74.644,"LINESTRING (9.4640596 51.0861174, 9.4642934 51.0862582, 9.4645436 51.0864545, 9.4645949 51.0865413, 9.4646058 51.0866649)"
226420303,K 24,Felsberger Straße,tertiary,False,True,3.943,"LINESTRING (9.4646058 51.0866649, 9.464609 51.0867003)"
204798295,,Heiderosenstraße,residential,False,True,119.667,"LINESTRING (9.4646058 51.0866649, 9.4647762 51.0866893, 9.4662117 51.087037)"
226420303,K 24,Felsberger Straße,tertiary,False,False,74.644,"LINESTRING (9.4646058 51.0866649, 9.4645949 51.0865413, 9.4645436 51.0864545, 9.4642934 51.0862582, 9.4640596 51.0861174)"
207482178,,Felsberger Straße,residential,False,True,42.654,"LINESTRING (9.4630425 51.0851648, 9.4627853 51.0852194, 9.462598 51.0852783, 9.4625171 51.085342)"
26572855,L 3427,Felsberger Straße,secondary,False,False,68.416,"LINESTRING (9.4625171 51.085342, 9.4624316 51.0853071, 9.4623426 51.0852637, 9.4620491 51.0851339, 9.4617171 51.0849872)"
26572855,L 3427,Felsberger Straße,secondary,False,True,79.84899999999999,"LINESTRING (9.4625171 51.085342, 9.4633306 51.0857069, 9.4633673 51.0857411, 9.463375 51.0857898)"
207482178,,Felsberger Straße,residential,False,False,42.654,"LINESTRING (9.4625171 51.085342, 9.462598 51.0852783, 9.4627853 51.0852194, 9.4630425 51.0851648)"
208267455,,Kohlenstraße,residential,False,True,19.67,"LINESTRING (9.4600534 51.084616, 9.4599429 51.0847112, 9.4599268 51.0847694)"
207488681,L 3149,Kohlenstraße,secondary,False,False,91.989,"LINESTRING (9.4599268 51.0847694, 9.4600491 51.0847628, 9.4604585 51.0847939, 9.4608798 51.0846474, 9.4611635 51.0845856)"
207488681,L 3149,Kohlenstraße,secondary,False,True,41.182,"LINESTRING (9.4599268 51.0847694, 9.4598264 51.0848043, 9.4596436 51.0848744, 9.4594577 51.0849415, 9.4594147 51.0849522)"
208267455,,Kohlenstraße,residential,False,False,19.67,"LINESTRING (9.4599268 51.0847694, 9.4599429 51.0847112, 9.4600534 51.084616)"
208447460,,Zum kleinen Feldchen,residential,False,True,98.18799999999999,"LINESTRING (9.4584018 51.0856291, 9.458535 51.0855617, 9.4587001 51.085478, 9.4587608 51.0854473, 9.4589735 51.0853377, 9.4595173 51.0850924)"
38378300,,Weidenfeldstraße,residential,False,False,4.023,"LINESTRING (9.4582232 51.0831823, 9.4581801 51.0831583)"
38378300,,Weidenfeldstraße,residential,False,True,147.577,"LINESTRING (9.4582232 51.0831823, 9.458353 51.0832547, 9.4589175 51.0838306, 9.4590969 51.084179, 9.4591263 51.0842692, 9.4591023 51.0843514)"
208448226,,Baumgartenweg,residential,False,True,30.368000000000002,"LINESTRING (9.4582232 51.0831823, 9.4580767 51.0832663, 9.4579028 51.0833669)"
208448226,,Baumgartenweg,residential,False,False,30.368000000000002,"LINESTRING (9.4579028 51.0833669, 9.4580767 51.0832663, 9.4582232 51.0831823)"
208448225,,Baumgartenweg,residential,False,True,17.433,"LINESTRING (9.4571114 51.0839288, 9.4569808 51.0840624)"
193657568,,Am Hofacker,residential,False,False,72.856,"LINESTRING (9.4601401 51.0831782, 9.4607957 51.0836878)"
193657568,,Am Hofacker,residential,False,True,4.959,"LINESTRING (9.4601401 51.0831782, 9.4600955 51.0831435)"
208743628,,Am Hofacker,residential,False,False,27.259,"LINESTRING (9.4601401 51.0831782, 9.4598343 51.0833305)"
208743628,,Am Hofacker,residential,False,True,27.259,"LINESTRING (9.4598343 51.0833305, 9.4601401 51.0831782)"
208876460,,Weidenfeldstraße,residential,False,True,50.550000000000004,"LINESTRING (9.4586691 51.0827162, 9.4583554 51.0829928, 9.4582299 51.0830765)"
193651587,,Ringstraße,residential,True,False,20.019,"LINESTRING (9.4620038 51.0842529, 9.4618042 51.0841237)"
193651588,,Ringstraße,residential,False,True,101.725,"LINESTRING (9.4620038 51.0842529, 9.4620326 51.0842777, 9.4621704 51.0844004, 9.4622585 51.0845316, 9.4622683 51.0845787, 9.4622454 51.084632, 9.4621932 51.0846935, 9.4617171 51.0849872)"
26572855,L 3427,Felsberger Straße,secondary,False,False,79.849,"LINESTRING (9.463375 51.0857898, 9.4633673 51.0857411, 9.4633306 51.0857069, 9.4625171 51.085342)"
193658645,L 3427,Hesseröder Straße,secondary,False,True,104.673,"LINESTRING (9.463375 51.0857898, 9.4633637 51.0858333, 9.4633377 51.0858616, 9.4632624 51.0858966, 9.4629649 51.0860059, 9.4621116 51.0862507)"
226420303,K 24,Felsberger Straße,tertiary,False,True,12.141,"LINESTRING (9.463375 51.0857898, 9.4634806 51.0857873, 9.4635171 51.0857905, 9.4635397 51.0858041)"
226420303,K 24,Felsberger Straße,tertiary,False,True,50.322,"LINESTRING (9.4635397 51.0858041, 9.4640596 51.0861174)"
55465999,,Steckensweg,residential,False,True,73.985,"LINESTRING (9.4635397 51.0858041, 9.4636279 51.0857576, 9.4637064 51.085732, 9.4641497 51.0856837, 9.4645508 51.085722)"
226420303,K 24,Felsberger Straße,tertiary,False,False,12.141,"LINESTRING (9.4635397 51.0858041, 9.4635171 51.0857905, 9.4634806 51.0857873, 9.463375 51.0857898)"
208447193,L 3149,Homberger Straße,secondary,False,True,52.639,"LINESTRING (9.4590722 51.0847939, 9.4584869 51.0844957)"
38378300,,Weidenfeldstraße,residential,False,False,50.03,"LINESTRING (9.4590722 51.0847939, 9.4591067 51.0847644, 9.4591134 51.0847316, 9.4591023 51.0843514)"
208447193,L 3149,Homberger Straße,secondary,False,False,30.673000000000002,"LINESTRING (9.4590722 51.0847939, 9.4591159 51.0848162, 9.4591932 51.0848591, 9.4592506 51.0848969, 9.4593197 51.0849379, 9.4593468 51.0849502, 9.45937 51.0849517, 9.4594147 51.0849522)"
38378298,,Pappelstraße,residential,False,True,17.438,"LINESTRING (9.4594147 51.0849522, 9.4594309 51.0850017, 9.4594484 51.0850299, 9.4595173 51.0850924)"
207488681,L 3149,Kohlenstraße,secondary,False,False,41.182,"LINESTRING (9.4594147 51.0849522, 9.4594577 51.0849415, 9.4596436 51.0848744, 9.4598264 51.0848043, 9.4599268 51.0847694)"
208447193,L 3149,Homberger Straße,secondary,False,True,30.673000000000002,"LINESTRING (9.4594147 51.0849522, 9.45937 51.0849517, 9.4593468 51.0849502, 9.4593197 51.0849379, 9.4592506 51.0848969, 9.4591932 51.0848591, 9.4591159 51.0848162, 9.4590722 51.0847939)"
