osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
202173323,North Jefferson Street,residential,False,False,116.311,"LINESTRING (-96.8314371 39.029296, -96.8314346 39.029816, -96.8314321 39.030342)",,,20 mph
202173323,North Jefferson Street,residential,False,True,116.04399999999998,"LINESTRING (-96.8314371 39.029296, -96.8314388 39.0289531, -96.8314396 39.0288031, -96.8314421 39.0282524)",,,20 mph
13075718,West 7th Street,residential,False,False,165.746,"LINESTRING (-96.8333583 39.029289, -96.8352771 39.0292958)",,,
13075718,West 7th Street,residential,False,True,165.954,"LINESTRING (-96.8333583 39.029289, -96.8325218 39.029292, -96.8323405 39.0292927, -96.8321904 39.0292933, -96.8314371 39.029296)",,,
"[647968329, 13078679]",North Adams Street,residential,False,False,117.867,"LINESTRING (-96.8333583 39.029289, -96.8333577 39.029803, -96.833357 39.030349)",,,
13078679,North Adams Street,residential,False,True,115.12,"LINESTRING (-96.8333583 39.029289, -96.8333589 39.028772, -96.8333595 39.0282537)",,,
13075718,West 7th Street,residential,False,True,165.746,"LINESTRING (-96.8352771 39.0292958, -96.8333583 39.029289)",,,
13078210,North Madison Street,residential,False,False,117.668,"LINESTRING (-96.8352771 39.0292958, -96.8352801 39.029824, -96.835283 39.030354)",,,
13078210,North Madison Street,residential,False,True,115.655,"LINESTRING (-96.8352771 39.0292958, -96.8352742 39.0287803, -96.8352713 39.0282557)",,,
13075970,West 10th Street,residential,False,False,166.929,"LINESTRING (-96.8314219 39.0324619, -96.8333545 39.032459)",,,
13075970,West 10th Street,residential,False,True,166.868,"LINESTRING (-96.8314219 39.0324619, -96.82949 39.0324647)",,,
202173323,North Jefferson Street,residential,False,True,118.012,"LINESTRING (-96.8314219 39.0324619, -96.8314245 39.0319339, -96.8314272 39.0314006)",,,20 mph
13075970,West 10th Street,residential,False,False,167.594,"LINESTRING (-96.8333545 39.032459, -96.8352948 39.0324562)",,,
13075970,West 10th Street,residential,False,True,166.929,"LINESTRING (-96.8333545 39.032459, -96.8314219 39.0324619)",,,
647968329,North Adams Street,residential,False,True,116.688,"LINESTRING (-96.8333545 39.032459, -96.8333552 39.031929, -96.8333558 39.0314096)",,,
13075970,West 10th Street,residential,False,True,167.594,"LINESTRING (-96.8352948 39.0324562, -96.8333545 39.032459)",,,
13078210,North Madison Street,residential,False,True,115.401,"LINESTRING (-96.8352948 39.0324562, -96.8353016 39.031935, -96.835289 39.0314185)",,,
13075990,West 8th Street,residential,False,False,167.945,"LINESTRING (-96.8294882 39.030373, -96.8314321 39.030342)",,,
13077077,East 8th Street,tertiary,False,True,164.111,"LINESTRING (-96.8294882 39.030373, -96.8275883 39.030381)",,,
49170513,North Washington Street,secondary,False,False,113.263,"LINESTRING (-96.8294882 39.030373, -96.8294886 39.030877, -96.8294895 39.0313916)",,57,20 mph
49170513,North Washington Street,secondary,False,True,118.993,"LINESTRING (-96.8294882 39.030373, -96.8294985 39.0298555, -96.8294873 39.029303)",,57,20 mph
13075990,West 8th Street,residential,False,True,167.945,"LINESTRING (-96.8314321 39.030342, -96.8294882 39.030373)",,,
13075990,West 8th Street,residential,False,False,166.271,"LINESTRING (-96.8314321 39.030342, -96.8323695 39.0303476, -96.8329713 39.0303476, -96.833357 39.030349)",,,
202173323,North Jefferson Street,residential,False,False,117.71199999999999,"LINESTRING (-96.8314321 39.030342, -96.8314296 39.030864, -96.8314272 39.0314006)",,,20 mph
202173323,North Jefferson Street,residential,False,True,116.311,"LINESTRING (-96.8314321 39.030342, -96.8314346 39.029816, -96.8314371 39.029296)",,,20 mph
13075990,West 8th Street,residential,False,False,166.364,"LINESTRING (-96.833357 39.030349, -96.835283 39.030354)",,,
13075990,West 8th Street,residential,False,True,166.27100000000002,"LINESTRING (-96.833357 39.030349, -96.8329713 39.0303476, -96.8323695 39.0303476, -96.8314321 39.030342)",,,
647968329,North Adams Street,residential,False,False,117.93299999999999,"LINESTRING (-96.833357 39.030349, -96.8333564 39.030868, -96.8333558 39.0314096)",,,
"[647968329, 13078679]",North Adams Street,residential,False,True,117.867,"LINESTRING (-96.833357 39.030349, -96.8333577 39.029803, -96.8333583 39.029289)",,,
13075990,West 8th Street,residential,False,True,166.364,"LINESTRING (-96.835283 39.030354, -96.833357 39.030349)",,,
13078210,North Madison Street,residential,False,False,118.368,"LINESTRING (-96.835283 39.030354, -96.8352859 39.030871, -96.835289 39.0314185)",,,
13078210,North Madison Street,residential,False,True,117.668,"LINESTRING (-96.835283 39.030354, -96.8352801 39.029824, -96.8352771 39.0292958)",,,
13076078,East 4th Street,residential,False,False,164.141,"LINESTRING (-96.8275862 39.0261531, -96.8294863 39.026142)",,,
"[13075025, 13076078]","['North Monroe Street', 'East 4th Street']",residential,False,"[False, True]",254.464,"LINESTRING (-96.8275862 39.0261531, -96.826849 39.026153, -96.826153 39.026156, -96.8259091 39.026158, -96.825903 39.026358, -96.825908 39.026687, -96.825935 39.027143)",,,
13077109,North Franklin Street,residential,False,False,117.61099999999999,"LINESTRING (-96.8275862 39.0261531, -96.827554 39.02563, -96.827554 39.025096)",,,
13077109,North Franklin Street,residential,False,True,116.957,"LINESTRING (-96.8275862 39.0261531, -96.8275895 39.0266709, -96.8275855 39.0272049)",,,
13076078,East 4th Street,residential,False,True,164.141,"LINESTRING (-96.8294863 39.026142, -96.8275862 39.0261531)",,,
13078464,West 4th Street,residential,False,True,169.425,"LINESTRING (-96.8294863 39.026142, -96.830314 39.026147, -96.8314476 39.026148)",,,
"[178114989, 178114990]",North Washington Street,secondary,False,False,117.533,"LINESTRING (-96.8294863 39.026142, -96.8294863 39.026657, -96.8294864 39.027199)",,US 40 Business,"['20 mph', '30 mph']"
178114990,North Washington Street,secondary,False,True,117.089,"LINESTRING (-96.8294863 39.026142, -96.8294862 39.025631, -96.8294862 39.025089)",,US 40 Business,30 mph
13077184,East 9th Street,residential,False,True,164.446,"LINESTRING (-96.8294895 39.0313916, -96.8275858 39.0314086)",,,
13076120,West 9th Street,residential,False,False,167.374,"LINESTRING (-96.8294895 39.0313916, -96.8301498 39.0313947, -96.8314272 39.0314006)",,,
49170513,North Washington Street,secondary,False,False,119.32300000000001,"LINESTRING (-96.8294895 39.0313916, -96.8294895 39.031938, -96.82949 39.0324647)",,57,20 mph
