osmid,name,highway,oneway,reversed,length,geometry,ref
11723871,Avon Road,residential,False,False,92.693,"LINESTRING (-74.175104 39.931884, -74.174777 39.932679)",
11746107,Wayne Avenue,residential,False,False,148.554,"LINESTRING (-74.175104 39.931884, -74.1734305 39.9315124)",
11723871,Avon Road,residential,False,False,90.991,"LINESTRING (-74.174777 39.932679, -74.1744788 39.9334647)",
11723871,Avon Road,residential,False,True,92.693,"LINESTRING (-74.174777 39.932679, -74.175104 39.931884)",
28294742,Washington Avenue,residential,False,True,160.84,"LINESTRING (-74.174777 39.932679, -74.1765823 39.9330985)",
28294742,Washington Avenue,residential,False,False,196.218,"LINESTRING (-74.174777 39.932679, -74.174203 39.932551, -74.1725744 39.9321679)",
11723871,Avon Road,residential,False,False,91.78,"LINESTRING (-74.1744788 39.9334647, -74.1741678 39.9342549)",
11723871,Avon Road,residential,False,True,90.991,"LINESTRING (-74.1744788 39.9334647, -74.174777 39.932679)",
11747003,Monmouth Avenue,residential,False,False,196.869,"LINESTRING (-74.1744788 39.9334647, -74.1722746 39.9329375)",
11747003,Monmouth Avenue,residential,False,True,159.86,"LINESTRING (-74.1744788 39.9334647, -74.1759708 39.9337988, -74.1761599 39.9338412, -74.1762785 39.9338678)",
11723871,Avon Road,residential,False,False,72.529,"LINESTRING (-74.1741678 39.9342549, -74.173908 39.934876)",
11723871,Avon Road,residential,False,True,91.78,"LINESTRING (-74.1741678 39.9342549, -74.1744788 39.9334647)",
11755991,Merion Avenue,residential,False,False,194.861,"LINESTRING (-74.1741678 39.9342549, -74.1730168 39.9339849, -74.1719896 39.9337248)",
11755991,Merion Avenue,residential,False,True,159.715,"LINESTRING (-74.1741678 39.9342549, -74.1749413 39.9344344, -74.1759607 39.934671)",
11723871,Avon Road,residential,False,False,92.096,"LINESTRING (-74.173908 39.934876, -74.173592 39.935668)",
11723871,Avon Road,residential,False,True,72.529,"LINESTRING (-74.173908 39.934876, -74.1741678 39.9342549)",
27144891,Pennsylvania Avenue,tertiary,False,False,196.291,"LINESTRING (-74.173908 39.934876, -74.1717077 39.9343566)",CR 6
27144891,Pennsylvania Avenue,tertiary,False,True,160.484,"LINESTRING (-74.173908 39.934876, -74.175112 39.935164, -74.1757047 39.9353062)",CR 6
11723871,Avon Road,residential,False,False,90.021,"LINESTRING (-74.173592 39.935668, -74.1733 39.936446)",
11723871,Avon Road,residential,False,True,92.096,"LINESTRING (-74.173592 39.935668, -74.173908 39.934876)",
11740687,Linden Avenue,residential,False,False,196.233,"LINESTRING (-74.173592 39.935668, -74.1713915 39.9351508)",
11740687,Linden Avenue,residential,False,True,157.31,"LINESTRING (-74.173592 39.935668, -74.175361 39.93607)",
11723871,Avon Road,residential,False,False,92.738,"LINESTRING (-74.1733 39.936446, -74.172997 39.937247)",
11723871,Avon Road,residential,False,True,90.021,"LINESTRING (-74.1733 39.936446, -74.173592 39.935668)",
631145770,Springfield Avenue,secondary,False,False,199.314,"LINESTRING (-74.1733 39.936446, -74.171066 39.935918)",CR 617
631145770,Springfield Avenue,secondary,False,True,155.085,"LINESTRING (-74.1733 39.936446, -74.174644 39.936752, -74.175036 39.936861)",CR 617
11723871,Avon Road,residential,False,False,90.844,"LINESTRING (-74.172997 39.937247, -74.172623 39.938012)",
11723871,Avon Road,residential,False,True,92.738,"LINESTRING (-74.172997 39.937247, -74.1733 39.936446)",
27144889,Prospect Avenue,tertiary,False,False,198.873,"LINESTRING (-74.172997 39.937247, -74.17077 39.936715)",CR 2
27144889,Prospect Avenue,tertiary,False,True,154.647,"LINESTRING (-74.172997 39.937247, -74.174735 39.937645)",CR 2
11723871,Avon Road,residential,False,False,92.997,"LINESTRING (-74.172623 39.938012, -74.1723429 39.9388203)",
11723871,Avon Road,residential,False,True,90.844,"LINESTRING (-74.172623 39.938012, -74.172997 39.937247)",
11751557,Huntington Avenue,residential,False,False,194.89100000000002,"LINESTRING (-74.172623 39.938012, -74.171925 39.93784, -74.170435 39.937505)",
11751557,Huntington Avenue,residential,False,True,160.77,"LINESTRING (-74.172623 39.938012, -74.172888 39.938075, -74.174425 39.938438)",
11723871,Avon Road,residential,False,False,91.363,"LINESTRING (-74.1723429 39.9388203, -74.1720307 39.9396063)",
11723871,Avon Road,residential,False,True,92.997,"LINESTRING (-74.1723429 39.9388203, -74.172623 39.938012)",
11724257,Radnor Avenue,residential,False,False,202.291,"LINESTRING (-74.1723429 39.9388203, -74.170083 39.938266)",
11724257,Radnor Avenue,residential,False,True,159.893,"LINESTRING (-74.1723429 39.9388203, -74.1732788 39.9390398, -74.1741338 39.9392471)",
11723871,Avon Road,residential,False,False,92.545,"LINESTRING (-74.1720307 39.9396063, -74.171715 39.9404026)",
11723871,Avon Road,residential,False,True,91.363,"LINESTRING (-74.1720307 39.9396063, -74.1723429 39.9388203)",
11738612,Lincoln Avenue,residential,False,False,202.443,"LINESTRING (-74.1720307 39.9396063, -74.169766 39.939059)",
11748389,Lincoln Court,residential,False,True,87.383,"LINESTRING (-74.1720307 39.9396063, -74.1725465 39.9397285, -74.1726695 39.9398125, -74.1727135 39.9398675, -74.1727338 39.9399491, -74.1727105 39.9400455)",
11723871,Avon Road,residential,False,True,92.545,"LINESTRING (-74.171715 39.9404026, -74.1720307 39.9396063)",
11737297,Buhler Avenue,residential,False,False,200.35,"LINESTRING (-74.171715 39.9404026, -74.1694713 39.9398668)",
11724257,Radnor Avenue,residential,False,False,141.334,"LINESTRING (-74.175721 39.939614, -74.1741338 39.9392471)",
11724257,Radnor Avenue,residential,False,True,141.334,"LINESTRING (-74.1741338 39.9392471, -74.175721 39.939614)",
27144887,Motor Road,residential,False,False,92.05,"LINESTRING (-74.1741338 39.9392471, -74.1738209 39.9400394)",
27144887,Motor Road,residential,False,True,93.331,"LINESTRING (-74.1741338 39.9392471, -74.174425 39.938438)",
11724257,Radnor Avenue,residential,False,False,159.893,"LINESTRING (-74.1741338 39.9392471, -74.1732788 39.9390398, -74.1723429 39.9388203)",
11724257,Radnor Avenue,residential,False,True,202.291,"LINESTRING (-74.170083 39.938266, -74.1723429 39.9388203)",
11727123,New Jersey Avenue,residential,False,False,92.227,"LINESTRING (-74.170083 39.938266, -74.169766 39.939059)",
11724257,Radnor Avenue,residential,False,False,192.548,"LINESTRING (-74.170083 39.938266, -74.1691 39.938035, -74.1682634 39.9378384, -74.1681087 39.937802, -74.1679237 39.9377586)",
11727123,New Jersey Avenue,residential,False,True,89.783,"LINESTRING (-74.170083 39.938266, -74.170212 39.937987, -74.170435 39.937505)",
11724257,Radnor Avenue,residential,False,False,197.224,"LINESTRING (-74.1679237 39.9377586, -74.167095 39.937567, -74.166955 39.937525, -74.1656982 39.9372782)",
11724257,Radnor Avenue,residential,False,True,192.548,"LINESTRING (-74.1679237 39.9377586, -74.1681087 39.937802, -74.1682634 39.9378384, -74.1691 39.938035, -74.170083 39.938266)",
11757081,Hillside Avenue,residential,False,False,93.958,"LINESTRING (-74.1679237 39.9377586, -74.1677649 39.9381433, -74.1675883 39.9385635)",
11757081,Hillside Avenue,residential,False,True,88.352,"LINESTRING (-74.1679237 39.9377586, -74.1680231 39.937507, -74.16821 39.936995)",
11748606,Midland Avenue,residential,False,True,91.595,"LINESTRING (-74.1656982 39.9372782, -74.165988 39.936485)",
11724257,Radnor Avenue,residential,False,True,197.224,"LINESTRING (-74.1656982 39.9372782, -74.166955 39.937525, -74.167095 39.937567, -74.1679237 39.9377586)",
