osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
21593662,East Broadway Street,residential,False,False,101.37,"LINESTRING (-90.882733 43.5607934, -90.883991 43.560802)",,,
21593662,East Broadway Street,residential,False,False,138.761,"LINESTRING (-90.883991 43.560802, -90.885713 43.560815)",,,
21593662,East Broadway Street,residential,False,True,101.37,"LINESTRING (-90.883991 43.560802, -90.882733 43.5607934)",,,
21604506,North East Avenue,residential,False,True,123.339,"LINESTRING (-90.883991 43.560802, -90.883965 43.559947, -90.883963 43.559693)",,,
21593662,East Broadway Street,residential,False,False,99.719,"LINESTRING (-90.885713 43.560815, -90.88695 43.560842)",,,
21593662,East Broadway Street,residential,False,True,138.761,"LINESTRING (-90.885713 43.560815, -90.883991 43.560802)",,,
21611361,North Washington Street,residential,False,True,128.115,"LINESTRING (-90.885713 43.560815, -90.885686 43.559663)",,,
21593662,East Broadway Street,residential,False,False,99.19,"LINESTRING (-90.88695 43.560842, -90.888181 43.560844)",,,
21593662,East Broadway Street,residential,False,True,99.719,"LINESTRING (-90.88695 43.560842, -90.885713 43.560815)",,,
21619524,North Rusk Avenue,residential,False,True,132.99,"LINESTRING (-90.88695 43.560842, -90.886945 43.559646)",,,
21593662,East Broadway Street,residential,False,False,83.321,"LINESTRING (-90.888181 43.560844, -90.889215 43.560852)",,,
21593662,East Broadway Street,residential,False,True,99.19,"LINESTRING (-90.888181 43.560844, -90.88695 43.560842)",,,
21603739,North Center Avenue,residential,False,True,135.647,"LINESTRING (-90.888181 43.560844, -90.8881596 43.5596242)",,,
21593662,East Broadway Street,residential,False,True,83.321,"LINESTRING (-90.889215 43.560852, -90.888181 43.560844)",,,
232290831,North Main Street,trunk,False,True,62.338,"LINESTRING (-90.889215 43.560852, -90.8893509 43.5603001)",4,US 14;US 61;WI 27,25 mph
21620258,West Broadway Street,tertiary,False,True,107.813,"LINESTRING (-90.891957 43.560305, -90.890619 43.560302)",,,
21620258,West Broadway Street,tertiary,False,False,171.083,"LINESTRING (-90.891957 43.560305, -90.892706 43.560297, -90.89408 43.560283)",,,
21617968,West South Street,residential,False,False,106.133,"LINESTRING (-90.890555 43.553087, -90.891872 43.553088)",,,
21617968,West South Street,residential,False,True,103.885,"LINESTRING (-90.890555 43.553087, -90.889266 43.553099)",,,
21593743,South Rock Avenue,residential,False,False,109.325,"LINESTRING (-90.890555 43.553087, -90.890541 43.553419, -90.890533 43.55407)",,,
21598948,West Terhune Street,residential,False,True,98.135,"LINESTRING (-90.890533 43.55407, -90.8893156 43.5540917)",,,
21593743,South Rock Avenue,residential,False,False,140.878,"LINESTRING (-90.890533 43.55407, -90.890552 43.5550079, -90.8905595 43.5553368)",,,
21593743,South Rock Avenue,residential,False,True,109.325,"LINESTRING (-90.890533 43.55407, -90.890541 43.553419, -90.890555 43.553087)",,,
21606253,West Jefferson Street,residential,False,True,98.877,"LINESTRING (-90.8905595 43.5553368, -90.8893325 43.5553372)",,,
21593743,South Rock Avenue,residential,False,False,99.22200000000001,"LINESTRING (-90.8905595 43.5553368, -90.8905704 43.555793, -90.89058 43.556229)",,,
21593743,South Rock Avenue,residential,False,True,140.878,"LINESTRING (-90.8905595 43.5553368, -90.890552 43.5550079, -90.890533 43.55407)",,,
