osmid,highway,oneway,reversed,length,geometry,name
13158117,residential,False,True,52.083,"LINESTRING (-96.885588 38.093728, -96.885693 38.093656, -96.885763 38.093634, -96.885853 38.093613, -96.885976 38.093596, -96.88612 38.093538)",
827958089,tertiary,False,False,10.852,"LINESTRING (-96.885043 38.090338, -96.884919 38.090338)",Broadway Street
13157997,residential,False,False,245.64100000000002,"LINESTRING (-96.885043 38.090338, -96.885192 38.090792, -96.885284 38.091068, -96.885586 38.09169, -96.885996 38.09241)",
827958089,tertiary,False,True,118.66999999999999,"LINESTRING (-96.885043 38.090338, -96.8855028 38.090339, -96.886399 38.090341)",Broadway Street
13166443,residential,False,False,34.043,"LINESTRING (-96.885996 38.09241, -96.886385 38.092411)",Scott Street
13157997,residential,False,True,245.64100000000002,"LINESTRING (-96.885996 38.09241, -96.885586 38.09169, -96.885284 38.091068, -96.885192 38.090792, -96.885043 38.090338)",
13166443,residential,False,True,180.71699999999998,"LINESTRING (-96.885996 38.09241, -96.885378 38.092409, -96.883931 38.092401)",Scott Street
13158117,residential,False,False,38.74999999999999,"LINESTRING (-96.886519 38.093469, -96.886464 38.093511, -96.886369 38.093552, -96.886295 38.093563, -96.886205 38.093562, -96.886148 38.093554, -96.88612 38.093538)",
827958090,tertiary,False,True,56.867000000000004,"LINESTRING (-96.886519 38.093469, -96.886498 38.093429, -96.88641 38.093174, -96.88639 38.093036, -96.886389 38.092971)",North Washington Avenue
13158117,residential,False,False,52.083,"LINESTRING (-96.88612 38.093538, -96.885976 38.093596, -96.885853 38.093613, -96.885763 38.093634, -96.885693 38.093656, -96.885588 38.093728)",
13158117,residential,False,True,38.75,"LINESTRING (-96.88612 38.093538, -96.886148 38.093554, -96.886205 38.093562, -96.886295 38.093563, -96.886369 38.093552, -96.886464 38.093511, -96.886519 38.093469)",
13158119,residential,False,True,77.228,"LINESTRING (-96.88612 38.093538, -96.886105 38.093515, -96.886062 38.093301, -96.886068 38.093224, -96.88612 38.093109, -96.886278 38.093024, -96.886389 38.092971)",
13158119,residential,False,False,77.22800000000001,"LINESTRING (-96.886389 38.092971, -96.886278 38.093024, -96.88612 38.093109, -96.886068 38.093224, -96.886062 38.093301, -96.886105 38.093515, -96.88612 38.093538)",
827958090,tertiary,False,False,56.867000000000004,"LINESTRING (-96.886389 38.092971, -96.88639 38.093036, -96.88641 38.093174, -96.886498 38.093429, -96.886519 38.093469)",North Washington Avenue
827958090,tertiary,False,True,62.275000000000006,"LINESTRING (-96.886389 38.092971, -96.886388 38.092944, -96.886383 38.09269, -96.886385 38.092411)",North Washington Avenue
13158179,residential,False,False,132.046,"LINESTRING (-96.887337 38.092842, -96.887306 38.092899, -96.887291 38.092968, -96.887289 38.093003, -96.887276 38.093305, -96.887259 38.093352, -96.88725 38.093396, -96.887249 38.093451, -96.887256 38.093537, -96.887332 38.093645, -96.88738 38.093714, -96.887445 38.093764, -96.887527 38.093796, -96.88758 38.093811, -96.887699 38.093813)",
13163771,residential,False,False,75.915,"LINESTRING (-96.887337 38.092842, -96.887355 38.092867, -96.887377 38.092888, -96.887418 38.09291, -96.887509 38.092918, -96.887989 38.092929, -96.888164 38.092928)",Cemetery Lane
13166746,residential,False,True,42.102,"LINESTRING (-96.887337 38.092842, -96.887307 38.0928, -96.887306 38.092705, -96.887323 38.092537, -96.887309 38.092471)",Church Avenue
13158179,residential,False,True,132.04600000000002,"LINESTRING (-96.887699 38.093813, -96.88758 38.093811, -96.887527 38.093796, -96.887445 38.093764, -96.88738 38.093714, -96.887332 38.093645, -96.887256 38.093537, -96.887249 38.093451, -96.88725 38.093396, -96.887259 38.093352, -96.887276 38.093305, -96.887289 38.093003, -96.887291 38.092968, -96.887306 38.092899, -96.887337 38.092842)",
13163569,residential,False,True,11.64,"LINESTRING (-96.884584 38.089357, -96.884717 38.089358)",Main Street
13159487,residential,False,False,113.057,"LINESTRING (-96.884584 38.089357, -96.884619 38.089418, -96.884761 38.089856, -96.884919 38.090338)",
13163569,residential,False,False,116.70599999999999,"LINESTRING (-96.884584 38.089357, -96.884351 38.089356, -96.883251 38.089329)",Main Street
827958089,tertiary,False,True,10.852,"LINESTRING (-96.884919 38.090338, -96.885043 38.090338)",Broadway Street
13159487,residential,False,True,113.05700000000002,"LINESTRING (-96.884919 38.090338, -96.884761 38.089856, -96.884619 38.089418, -96.884584 38.089357)",
827958089,tertiary,False,False,87.515,"LINESTRING (-96.884919 38.090338, -96.884701 38.090338, -96.883919 38.090336)",Broadway Street
"[13163569, 13161253]",residential,False,True,45.803,"LINESTRING (-96.88273 38.089354, -96.88282 38.089341, -96.882955 38.089329, -96.883057 38.089329, -96.883251 38.089329)",Main Street
13165975,residential,False,True,110.832,"LINESTRING (-96.88273 38.089354, -96.882696 38.089377, -96.882659 38.0895, -96.88267 38.090335)",Winfield Avenue
13165978,residential,False,False,159.15499999999997,"LINESTRING (-96.88273 38.089354, -96.882707 38.089294, -96.882689 38.089228, -96.88268 38.089143, -96.882694 38.089059, -96.88276 38.088856, -96.882767 38.088741, -96.882742 38.08849, -96.882628 38.088062, -96.882602 38.088015, -96.882518 38.088016)",Winfield Avenue
13161279,residential,False,False,156.71200000000002,"LINESTRING (-96.883924 38.088511, -96.883848 38.088516, -96.883757 38.088492, -96.883691 38.088466, -96.883648 38.08844, -96.883538 38.088396, -96.883427 38.088401, -96.88337 38.088418, -96.883328 38.088442, -96.883298 38.088474, -96.883282 38.088506, -96.883267 38.088586, -96.88325 38.088724, -96.883247 38.088824, -96.883265 38.088967, -96.883251 38.089329)",
