osmid,name,highway,oneway,reversed,length,geometry,lanes
13575286,Northwood Cove,residential,False,False,37.410000000000004,"LINESTRING (-90.037032 34.959172, -90.036984 34.959216, -90.036786 34.959441)",
13576321,Eastbrook Drive,residential,False,False,70.155,"LINESTRING (-90.037032 34.959172, -90.037093 34.959206, -90.037272 34.959287, -90.037374 34.959324, -90.037572 34.959371, -90.037742 34.959401)",
13576321,Eastbrook Drive,residential,False,True,113.46000000000001,"LINESTRING (-90.037032 34.959172, -90.036777 34.959017, -90.036731 34.95899, -90.036025 34.958572)",
13575286,Northwood Cove,residential,False,True,37.410000000000004,"LINESTRING (-90.036786 34.959441, -90.036984 34.959216, -90.037032 34.959172)",
13581558,Embassy Circle,residential,False,False,121.762,"LINESTRING (-90.034813 34.958286, -90.034803 34.959381)",
13576321,Eastbrook Drive,residential,False,False,117.774,"LINESTRING (-90.034813 34.958286, -90.035085 34.958284, -90.035289 34.9583, -90.035384 34.958315, -90.035483 34.958339, -90.03567 34.958395, -90.035861 34.958478, -90.036025 34.958572)",
13581558,Embassy Circle,residential,False,True,285.11699999999996,"LINESTRING (-90.034813 34.958286, -90.034825 34.956601, -90.034831 34.956583, -90.034865 34.956559, -90.034893 34.95655, -90.03497 34.95654, -90.035196 34.956538, -90.03534 34.956525, -90.035525 34.956486, -90.035707 34.956429, -90.035832 34.956377)",
13576321,Eastbrook Drive,residential,False,False,113.46000000000001,"LINESTRING (-90.036025 34.958572, -90.036731 34.95899, -90.036777 34.959017, -90.037032 34.959172)",
13576321,Eastbrook Drive,residential,False,True,117.774,"LINESTRING (-90.036025 34.958572, -90.035861 34.958478, -90.03567 34.958395, -90.035483 34.958339, -90.035384 34.958315, -90.035289 34.9583, -90.035085 34.958284, -90.034813 34.958286)",
13576321,Eastbrook Drive,residential,False,False,62.489999999999995,"LINESTRING (-90.037742 34.959401, -90.037996 34.959443, -90.038263 34.95948, -90.038418 34.959493)",
13576321,Eastbrook Drive,residential,False,True,70.155,"LINESTRING (-90.037742 34.959401, -90.037572 34.959371, -90.037374 34.959324, -90.037272 34.959287, -90.037093 34.959206, -90.037032 34.959172)",
13584442,Camelot Road,residential,False,False,121.78500000000001,"LINESTRING (-90.037742 34.959401, -90.037781 34.95923, -90.037816 34.959105, -90.037839 34.959001, -90.037892 34.958808, -90.03792 34.958674, -90.037928 34.958574, -90.037921 34.958484, -90.037903 34.95839, -90.037883 34.958324)",
13576321,Eastbrook Drive,residential,False,True,62.489999999999995,"LINESTRING (-90.038418 34.959493, -90.038263 34.95948, -90.037996 34.959443, -90.037742 34.959401)",
13576492,Evergreen Cove,residential,False,False,44.403,"LINESTRING (-90.036937 34.957548, -90.036888 34.957598, -90.036737 34.95778, -90.036651 34.957871)",
13584442,Camelot Road,residential,False,False,72.357,"LINESTRING (-90.036937 34.957548, -90.036898 34.957527, -90.036774 34.957441, -90.036591 34.957299, -90.036471 34.957197, -90.036369 34.957096)",
13584442,Camelot Road,residential,False,True,104.472,"LINESTRING (-90.036937 34.957548, -90.037418 34.957793, -90.037509 34.957848, -90.037587 34.957906, -90.037667 34.957976, -90.037741 34.958049, -90.037814 34.958136)",
13576492,Evergreen Cove,residential,False,True,44.403,"LINESTRING (-90.036651 34.957871, -90.036737 34.95778, -90.036888 34.957598, -90.036937 34.957548)",
13577168,Southbridge Circle,residential,False,False,135.05599999999998,"LINESTRING (-90.038655 34.951976, -90.038645 34.952304, -90.038626 34.952494, -90.038595 34.95262, -90.038569 34.952686, -90.03851 34.952805, -90.038369 34.953039, -90.038305 34.953134)",
13581208,Valleybrook Road,residential,False,False,124.233,"LINESTRING (-90.038655 34.951976, -90.038844 34.95197, -90.039139 34.951937, -90.039209 34.95192, -90.039294 34.951906, -90.039639 34.951821, -90.039983 34.951745)",
13581208,Valleybrook Road,residential,False,True,92.00299999999999,"LINESTRING (-90.038655 34.951976, -90.038549 34.951972, -90.038466 34.951964, -90.037972 34.951882, -90.037664 34.951825)",
13577168,Southbridge Circle,residential,False,False,100.083,"LINESTRING (-90.038305 34.953134, -90.038173 34.953321, -90.037779 34.953924)",
13577168,Southbridge Circle,residential,False,True,135.056,"LINESTRING (-90.038305 34.953134, -90.038369 34.953039, -90.03851 34.952805, -90.038569 34.952686, -90.038595 34.95262, -90.038626 34.952494, -90.038645 34.952304, -90.038655 34.951976)",
13586670,Shady Grove Drive,residential,False,True,182.50300000000001,"LINESTRING (-90.038305 34.953134, -90.038527 34.953236, -90.038617 34.953286, -90.038811 34.953412, -90.038924 34.95348, -90.039008 34.953524, -90.039071 34.953562, -90.039191 34.953619, -90.039325 34.953674, -90.039448 34.953709, -90.039579 34.953735, -90.03975 34.953751, -90.040098 34.953752)",
13577168,Southbridge Circle,residential,False,False,96.973,"LINESTRING (-90.037779 34.953924, -90.037694 34.954044, -90.037266 34.954688)",
13577168,Southbridge Circle,residential,False,True,100.083,"LINESTRING (-90.037779 34.953924, -90.038173 34.953321, -90.038305 34.953134)",
13578818,Magnolia Drive,residential,False,True,235.95,"LINESTRING (-90.037779 34.953924, -90.037937 34.953991, -90.039166 34.954547, -90.039281 34.954602, -90.039498 34.954689, -90.03956 34.954705, -90.039667 34.95472, -90.040126 34.954722)",
