osmid,ref,name,highway,oneway,reversed,length,geometry
16042403,CR G14,Cumming Avenue,secondary,False,False,114.048,"LINESTRING (-93.761251 41.4831963, -93.7619286 41.4831974, -93.7626201 41.4831973)"
16043392,,North 43rd Street,residential,False,True,116.127,"LINESTRING (-93.761251 41.4831963, -93.7612522 41.4832951, -93.761264 41.4842406)"
16042403,CR G14,Cumming Avenue,secondary,False,False,55.584,"LINESTRING (-93.7626201 41.4831973, -93.7632873 41.4831906)"
16042403,CR G14,Cumming Avenue,secondary,False,True,114.048,"LINESTRING (-93.7626201 41.4831973, -93.7619286 41.4831974, -93.761251 41.4831963)"
16047716,,North 44th Street,residential,False,True,112.699,"LINESTRING (-93.7626201 41.4831973, -93.7626215 41.4837073, -93.7626274 41.4842108)"
16042403,CR G14,Cumming Avenue,secondary,False,True,55.584,"LINESTRING (-93.7632873 41.4831906, -93.7626201 41.4831973)"
16042786,,North Birch Avenue,residential,False,False,110.194,"LINESTRING (-93.7626021 41.4852448, -93.7612793 41.4852554)"
16047716,,North 44th Street,residential,False,False,115.064,"LINESTRING (-93.7626021 41.4852448, -93.7626222 41.485088, -93.7626282 41.4849407, -93.7626274 41.4842108)"
16047716,,North 44th Street,residential,False,True,116.293,"LINESTRING (-93.7626021 41.4852448, -93.7625342 41.4857619, -93.7624893 41.4860065, -93.762439 41.4862833)"
16042786,,North Birch Avenue,residential,False,False,53.681,"LINESTRING (-93.7612793 41.4852554, -93.760635 41.4852652)"
16042786,,North Birch Avenue,residential,False,True,110.194,"LINESTRING (-93.7612793 41.4852554, -93.7626021 41.4852448)"
16043392,,North 43rd Street,residential,False,False,112.848,"LINESTRING (-93.7612793 41.4852554, -93.761264 41.4842406)"
16043392,,North 43rd Street,residential,False,True,114.088,"LINESTRING (-93.7612793 41.4852554, -93.7612958 41.4857549, -93.7613135 41.4862811)"
16042786,,North Birch Avenue,residential,False,True,53.681,"LINESTRING (-93.760635 41.4852652, -93.7612793 41.4852554)"
16043213,,North Alice Avenue,residential,False,False,113.65299999999999,"LINESTRING (-93.7626274 41.4842108, -93.761949 41.4842134, -93.761264 41.4842406)"
16047716,,North 44th Street,residential,False,False,112.699,"LINESTRING (-93.7626274 41.4842108, -93.7626215 41.4837073, -93.7626201 41.4831973)"
16047716,,North 44th Street,residential,False,True,115.064,"LINESTRING (-93.7626274 41.4842108, -93.7626282 41.4849407, -93.7626222 41.485088, -93.7626021 41.4852448)"
16043392,,North 43rd Street,residential,False,True,112.848,"LINESTRING (-93.761264 41.4842406, -93.7612793 41.4852554)"
16043213,,North Alice Avenue,residential,False,False,65.907,"LINESTRING (-93.761264 41.4842406, -93.7610547 41.4842514, -93.7604734 41.4842595)"
16043213,,North Alice Avenue,residential,False,True,113.65299999999999,"LINESTRING (-93.761264 41.4842406, -93.761949 41.4842134, -93.7626274 41.4842108)"
16043392,,North 43rd Street,residential,False,False,116.127,"LINESTRING (-93.761264 41.4842406, -93.7612522 41.4832951, -93.761251 41.4831963)"
16043213,,North Alice Avenue,residential,False,True,65.907,"LINESTRING (-93.7604734 41.4842595, -93.7610547 41.4842514, -93.761264 41.4842406)"
16043392,,North 43rd Street,residential,False,False,111.968,"LINESTRING (-93.7613272 41.487288, -93.7613135 41.4862811)"
16047069,,North Dawson Avenue,residential,False,False,33.101,"LINESTRING (-93.7613272 41.487288, -93.76093 41.487279)"
16047069,,North Dawson Avenue,residential,False,True,79.392,"LINESTRING (-93.7613272 41.487288, -93.7622803 41.4872827)"
16043392,,North 43rd Street,residential,False,True,111.968,"LINESTRING (-93.7613135 41.4862811, -93.7613272 41.487288)"
16047251,,North Callison Avenue,residential,False,False,52.536,"LINESTRING (-93.7613135 41.4862811, -93.760683 41.486293)"
16047251,,North Callison Avenue,residential,False,True,93.752,"LINESTRING (-93.7613135 41.4862811, -93.762439 41.4862833)"
16043392,,North 43rd Street,residential,False,False,114.088,"LINESTRING (-93.7613135 41.4862811, -93.7612958 41.4857549, -93.7612793 41.4852554)"
16047069,,North Dawson Avenue,residential,False,False,79.392,"LINESTRING (-93.7622803 41.4872827, -93.7613272 41.487288)"
16047716,,North 44th Street,residential,False,False,111.912,"LINESTRING (-93.7622803 41.4872827, -93.762439 41.4862833)"
16047069,,North Dawson Avenue,residential,False,True,33.101,"LINESTRING (-93.76093 41.487279, -93.7613272 41.487288)"
16047251,,North Callison Avenue,residential,False,False,93.752,"LINESTRING (-93.762439 41.4862833, -93.7613135 41.4862811)"
16047716,,North 44th Street,residential,False,True,111.912,"LINESTRING (-93.762439 41.4862833, -93.7622803 41.4872827)"
16047716,,North 44th Street,residential,False,False,116.293,"LINESTRING (-93.762439 41.4862833, -93.7624893 41.4860065, -93.7625342 41.4857619, -93.7626021 41.4852448)"
16047251,,North Callison Avenue,residential,False,True,52.536,"LINESTRING (-93.760683 41.486293, -93.7613135 41.4862811)"
