osmid,name,highway,oneway,reversed,length,geometry
10397680,Gardner Avenue,residential,False,False,183.983,"LINESTRING (-119.5556584 36.0980207, -119.5556589 36.0985907, -119.5556597 36.0996753)"
347996760,Whitley Avenue,tertiary,False,False,149.23000000000002,"LINESTRING (-119.5556584 36.0980207, -119.5565834 36.098019, -119.5566439 36.0980188, -119.5573193 36.0980245)"
347996760,Whitley Avenue,tertiary,False,False,98.924,"LINESTRING (-119.5573193 36.0980245, -119.5579757 36.0980208, -119.5584203 36.0980183)"
347996760,Whitley Avenue,tertiary,False,True,149.23000000000002,"LINESTRING (-119.5573193 36.0980245, -119.5566439 36.0980188, -119.5565834 36.098019, -119.5556584 36.0980207)"
"[1033444803, 1033446813]",Otis Avenue,tertiary,False,False,75.299,"LINESTRING (-119.5573193 36.0980245, -119.5575343 36.0983087, -119.5577529 36.098604)"
1033446813,Otis Avenue,tertiary,False,True,35.995,"LINESTRING (-119.5573193 36.0980245, -119.557176 36.0978455, -119.5571297 36.0977415)"
10400810,King Avenue,residential,False,True,154.228,"LINESTRING (-119.5584203 36.0980183, -119.5584209 36.0979321, -119.558424 36.0974632, -119.5584256 36.0966313)"
347996760,Whitley Avenue,tertiary,False,False,117.82900000000001,"LINESTRING (-119.5584203 36.0980183, -119.558465 36.0980185, -119.5585306 36.098019, -119.5590604 36.0980234, -119.5593038 36.0980254, -119.559588 36.0980268, -119.5597317 36.0980275)"
347996760,Whitley Avenue,tertiary,False,True,98.924,"LINESTRING (-119.5584203 36.0980183, -119.5579757 36.0980208, -119.5573193 36.0980245)"
10398304,Chittenden Avenue,residential,False,False,64.583,"LINESTRING (-119.5597317 36.0980275, -119.5597306 36.098144, -119.5597295 36.0986083)"
10398304,Chittenden Avenue,residential,False,True,155.03699999999998,"LINESTRING (-119.5597317 36.0980275, -119.5597295 36.0979401, -119.5597216 36.0974593, -119.5597292 36.0966333)"
347996760,Whitley Avenue,tertiary,False,False,116.19800000000001,"LINESTRING (-119.5597317 36.0980275, -119.5598467 36.0980276, -119.560648 36.0980284, -119.5608952 36.0980287, -119.561025 36.0980289)"
347996760,Whitley Avenue,tertiary,False,True,117.82900000000002,"LINESTRING (-119.5597317 36.0980275, -119.559588 36.0980268, -119.5593038 36.0980254, -119.5590604 36.0980234, -119.5585306 36.098019, -119.558465 36.0980185, -119.5584203 36.0980183)"
10396937,Chase Avenue,residential,False,False,186.713,"LINESTRING (-119.561025 36.0980289, -119.5610235 36.098151, -119.5610225 36.0982678, -119.5610182 36.0986242, -119.5610163 36.0987421, -119.561012 36.099708)"
10396937,Chase Avenue,residential,False,True,155.47000000000003,"LINESTRING (-119.561025 36.0980289, -119.5610256 36.0979403, -119.5610291 36.0974631, -119.561002 36.097339, -119.5610334 36.0966331)"
347996760,Whitley Avenue,tertiary,False,False,115.57399999999998,"LINESTRING (-119.561025 36.0980289, -119.5611501 36.0980301, -119.5614585 36.098033, -119.5616251 36.0980341, -119.561741 36.0980348, -119.561887 36.0980352, -119.5622063 36.0980399, -119.5623112 36.0980421)"
347996760,Whitley Avenue,tertiary,False,True,116.19800000000001,"LINESTRING (-119.561025 36.0980289, -119.5608952 36.0980287, -119.560648 36.0980284, -119.5598467 36.0980276, -119.5597317 36.0980275)"
10401166,Norboe Avenue,residential,False,False,185.89100000000002,"LINESTRING (-119.5623112 36.0980421, -119.5623078 36.0981624, -119.5623062 36.0982379, -119.5622971 36.0985776, -119.5622925 36.0987506, -119.5622949 36.0997137)"
10401166,Norboe Avenue,residential,False,True,154.36599999999999,"LINESTRING (-119.5623112 36.0980421, -119.562305 36.0979431, -119.5623042 36.0975962, -119.5623022 36.0973441, -119.562307 36.096654)"
347996760,Whitley Avenue,tertiary,False,False,116.149,"LINESTRING (-119.5623112 36.0980421, -119.5624135 36.0980412, -119.5625154 36.0980414, -119.5628983 36.098042, -119.5633443 36.0980474, -119.5634996 36.0980482, -119.5636039 36.0980487)"
347996760,Whitley Avenue,tertiary,False,True,115.574,"LINESTRING (-119.5623112 36.0980421, -119.5622063 36.0980399, -119.561887 36.0980352, -119.561741 36.0980348, -119.5616251 36.0980341, -119.5614585 36.098033, -119.5611501 36.0980301, -119.561025 36.0980289)"
10400049,Van Dorsten Avenue,residential,False,False,185.789,"LINESTRING (-119.5636039 36.0980487, -119.5636026 36.0981592, -119.5635953 36.0987544, -119.563557 36.099719)"
10400049,Van Dorsten Avenue,residential,False,True,154.541,"LINESTRING (-119.5636039 36.0980487, -119.5636047 36.0979474, -119.5636091 36.0973546, -119.563594 36.096659)"
347996760,Whitley Avenue,tertiary,False,False,114.74499999999999,"LINESTRING (-119.5636039 36.0980487, -119.5637032 36.0980491, -119.5647817 36.0980527, -119.564881 36.098053)"
347996760,Whitley Avenue,tertiary,False,True,116.149,"LINESTRING (-119.5636039 36.0980487, -119.5634996 36.0980482, -119.5633443 36.0980474, -119.5628983 36.098042, -119.5625154 36.0980414, -119.5624135 36.0980412, -119.5623112 36.0980421)"
10401020,Hale Avenue,residential,False,False,186.818,"LINESTRING (-119.564881 36.098053, -119.5648807 36.0981596, -119.56488 36.098417, -119.564872 36.098757, -119.564882 36.099733)"
10401020,Hale Avenue,residential,False,True,154.687,"LINESTRING (-119.564881 36.098053, -119.5648792 36.0979511, -119.564869 36.097361, -119.564858 36.096662)"
347996760,Whitley Avenue,tertiary,False,True,114.74499999999999,"LINESTRING (-119.564881 36.098053, -119.5647817 36.0980527, -119.5637032 36.0980491, -119.5636039 36.0980487)"
10397914,Flory Avenue,unclassified,False,False,78.362,"LINESTRING (-119.5571303 36.0959244, -119.5571376 36.0966291)"
10397914,Flory Avenue,unclassified,False,True,73.778,"LINESTRING (-119.5571303 36.0959244, -119.5571333 36.0952609)"
10400023,Grace Court,residential,False,True,147.948,"LINESTRING (-119.5571303 36.0959244, -119.5560187 36.0959175, -119.555484 36.095932)"
10398111,Hall Avenue,residential,False,False,58.465,"LINESTRING (-119.5577859 36.0952611, -119.5584366 36.0952614)"
10398111,Hall Avenue,residential,False,True,58.636,"LINESTRING (-119.5577859 36.0952611, -119.5571333 36.0952609)"
10392565,,residential,False,False,152.483,"LINESTRING (-119.5577859 36.0952611, -119.5577902 36.0959439, -119.5577883 36.0966324)"
10398885,Jepsen Avenue,residential,False,False,57.26,"LINESTRING (-119.5577883 36.0966324, -119.5584256 36.0966313)"
10398885,Jepsen Avenue,residential,False,True,58.465,"LINESTRING (-119.5577883 36.0966324, -119.5571376 36.0966291)"
10392565,,residential,False,True,152.483,"LINESTRING (-119.5577883 36.0966324, -119.5577902 36.0959439, -119.5577859 36.0952611)"
10401288,Otis Avenue,tertiary,False,False,33.822,"LINESTRING (-119.5597229 36.101369, -119.5597729 36.1015336, -119.5598236 36.1016619)"
10401288,Otis Avenue,tertiary,False,True,60.854,"LINESTRING (-119.5597229 36.101369, -119.5596439 36.1012202, -119.5594058 36.1008863)"
1117288750,Chittenden Avenue,residential,True,False,54.99400000000001,"LINESTRING (-119.5597229 36.101369, -119.5597489 36.1011751, -119.5597471 36.1009687, -119.559722 36.1008778)"
10397914,Flory Avenue,unclassified,False,True,75.1,"LINESTRING (-119.5571176 36.0973043, -119.5571376 36.0966291)"
10393291,,residential,False,False,45.263999999999996,"LINESTRING (-119.5571176 36.0973043, -119.5569295 36.0973137, -119.5568174 36.0972738, -119.5566831 36.097162)"
10397914,Flory Avenue,unclassified,False,False,48.631,"LINESTRING (-119.5571176 36.0973043, -119.5571189 36.097485, -119.5571297 36.0977415)"
10393291,,residential,False,True,45.263999999999996,"LINESTRING (-119.5566831 36.097162, -119.5568174 36.0972738, -119.5569295 36.0973137, -119.5571176 36.0973043)"
