osmid,name,highway,oneway,reversed,length,ref,geometry
20841470,East Shell Street,residential,False,False,224.553,,"LINESTRING (-98.6179341 27.8749245, -98.6156496 27.8749341)"
20852043,South Norton Avenue,primary,False,False,91.095,TX 16,"LINESTRING (-98.6179341 27.8749245, -98.6179423 27.8757437)"
20852043,South Norton Avenue,primary,False,True,114.702,TX 16,"LINESTRING (-98.6179341 27.8749245, -98.6179239 27.873893)"
20841470,East Shell Street,residential,False,False,180.865,,"LINESTRING (-98.6156496 27.8749341, -98.6138097 27.8749554)"
20841470,East Shell Street,residential,False,True,224.553,,"LINESTRING (-98.6156496 27.8749341, -98.6179341 27.8749245)"
20851801,South Main Avenue,residential,False,False,91.604,,"LINESTRING (-98.6156496 27.8749341, -98.6156557 27.8757579)"
20851801,South Main Avenue,residential,False,True,113.644,,"LINESTRING (-98.6156496 27.8749341, -98.615642 27.8739121)"
20841470,East Shell Street,residential,False,True,180.865,,"LINESTRING (-98.6138097 27.8749554, -98.6156496 27.8749341)"
20846673,South Duval Avenue,residential,False,False,114.291,,"LINESTRING (-98.6138097 27.8749554, -98.6137997 27.8739276)"
20846673,South Duval Avenue,residential,False,True,90.594,,"LINESTRING (-98.6138097 27.8749554, -98.6138177 27.8757701)"
20852040,East Huisache Street,residential,False,False,136.205,,"LINESTRING (-98.6138097 27.8749554, -98.612424 27.8749573)"
20851279,South 1st Avenue,residential,False,False,109.098,,"LINESTRING (-98.6190371 27.8787101, -98.6190473 27.8796912)"
20852744,Wendt Street,residential,False,False,104.71,,"LINESTRING (-98.6190371 27.8787101, -98.6179718 27.8787152)"
20851279,South 1st Avenue,residential,False,False,109.654,,"LINESTRING (-98.6190473 27.8796912, -98.6190576 27.8806773)"
20851279,South 1st Avenue,residential,False,True,109.098,,"LINESTRING (-98.6190473 27.8796912, -98.6190371 27.8787101)"
20852688,Johnson Street,residential,False,True,104.759,,"LINESTRING (-98.6190473 27.8796912, -98.6179815 27.8796975)"
20851279,South 1st Avenue,residential,False,False,110.21,,"LINESTRING (-98.6190576 27.8806773, -98.6190679 27.8816684)"
20851279,South 1st Avenue,residential,False,True,109.654,,"LINESTRING (-98.6190576 27.8806773, -98.6190473 27.8796912)"
20852047,Pearson Street,residential,False,True,104.809,,"LINESTRING (-98.6190576 27.8806773, -98.6179913 27.8806857)"
20851279,South 1st Avenue,residential,False,True,110.21,,"LINESTRING (-98.6190679 27.8816684, -98.6190576 27.8806773)"
20846673,South Duval Avenue,residential,False,False,90.594,,"LINESTRING (-98.6138177 27.8757701, -98.6138097 27.8749554)"
20846673,South Duval Avenue,residential,False,True,106.24,,"LINESTRING (-98.6138177 27.8757701, -98.6138271 27.8767255)"
20851332,East Magnolia Street,residential,False,False,72.139,,"LINESTRING (-98.6138177 27.8757701, -98.6145516 27.8757652)"
20851332,East Magnolia Street,residential,False,False,108.528,,"LINESTRING (-98.6145516 27.8757652, -98.6156557 27.8757579)"
20851332,East Magnolia Street,residential,False,True,72.139,,"LINESTRING (-98.6145516 27.8757652, -98.6138177 27.8757701)"
20852135,South Sun Avenue,residential,False,False,108.484,,"LINESTRING (-98.6145516 27.8757652, -98.6145589 27.8767408)"
20851332,East Magnolia Street,residential,False,False,110.002,,"LINESTRING (-98.6156557 27.8757579, -98.6167748 27.8757509)"
20851332,East Magnolia Street,residential,False,True,108.528,,"LINESTRING (-98.6156557 27.8757579, -98.6145516 27.8757652)"
20851801,South Main Avenue,residential,False,False,108.173,,"LINESTRING (-98.6156557 27.8757579, -98.6156629 27.8767307)"
20851801,South Main Avenue,residential,False,True,91.604,,"LINESTRING (-98.6156557 27.8757579, -98.6156496 27.8749341)"
20851332,East Magnolia Street,residential,False,False,114.759,,"LINESTRING (-98.6167748 27.8757509, -98.6179423 27.8757437)"
20851332,East Magnolia Street,residential,False,True,110.002,,"LINESTRING (-98.6167748 27.8757509, -98.6156557 27.8757579)"
20851874,South Texas Avenue,residential,False,False,107.655,,"LINESTRING (-98.6167748 27.8757509, -98.6167869 27.876719)"
20851332,East Magnolia Street,residential,False,True,114.759,,"LINESTRING (-98.6179423 27.8757437, -98.6167748 27.8757509)"
