osmid,name,highway,oneway,reversed,length,geometry,ref
"[21462906, 143497349]","['East Main Street', 'West Main Street']",primary,False,True,157.181,"LINESTRING (-88.735348 43.633153, -88.7348182 43.6331567, -88.7345082 43.6331596, -88.733829 43.6331583, -88.733395 43.633159)",WI 49
21497104,North Commercial Street,residential,False,False,117.089,"LINESTRING (-88.735348 43.633153, -88.7353501 43.6336755, -88.7353504 43.634206)",
21468557,South Watertown Street,secondary,False,False,118.992,"LINESTRING (-88.724819 43.632122, -88.724797 43.633192)",WI 26
21468557,South Watertown Street,secondary,False,True,119.091,"LINESTRING (-88.724819 43.632122, -88.724826 43.631051)",WI 26
21472959,Carrington Street,residential,False,True,118.201,"LINESTRING (-88.728122 43.632114, -88.728117 43.631051)",
647769794,East Jefferson Street,residential,True,False,265.831,"LINESTRING (-88.728122 43.632114, -88.724819 43.632122)",
21472959,Carrington Street,residential,False,False,119.202,"LINESTRING (-88.728122 43.632114, -88.7281249 43.632636, -88.7281273 43.6330556, -88.728128 43.633186)",
223616804,South Madison Street,secondary,False,True,117.427,"LINESTRING (-88.729788 43.632106, -88.729774 43.63105)",CTH M;US 151 Business
647769794,East Jefferson Street,residential,True,False,134.085,"LINESTRING (-88.729788 43.632106, -88.728122 43.632114)",
223616804,South Madison Street,secondary,False,False,119.75800000000001,"LINESTRING (-88.729788 43.632106, -88.729791 43.6326454, -88.7297916 43.6327586, -88.729794 43.633183)",CTH M;US 151 Business
21468838,South Forest Street,residential,False,False,119.536,"LINESTRING (-88.732204 43.632099, -88.732211 43.633174)",
21468838,South Forest Street,residential,False,True,117.98,"LINESTRING (-88.732204 43.632099, -88.732195 43.631038)",
647769794,East Jefferson Street,residential,True,False,95.541,"LINESTRING (-88.732204 43.632099, -88.731017 43.632111)",
21467947,South Drummond Street,residential,False,False,118.577,"LINESTRING (-88.7334136 43.6320927, -88.733395 43.633159)",
21467947,South Drummond Street,residential,False,True,117.615,"LINESTRING (-88.7334136 43.6320927, -88.733401 43.631035)",
647769794,East Jefferson Street,residential,True,False,97.353,"LINESTRING (-88.7334136 43.6320927, -88.732204 43.632099)",
21467947,South Drummond Street,residential,False,False,117.615,"LINESTRING (-88.733401 43.631035, -88.7334136 43.6320927)",
"[647769796, 21471589]","['East Brown Street', 'West Brown Street']",residential,True,False,175.004,"LINESTRING (-88.733401 43.631035, -88.7348223 43.6310174, -88.735489 43.631015, -88.7355752 43.6310147)",
21468557,South Watertown Street,secondary,False,False,136.437,"LINESTRING (-88.724827 43.628758, -88.724833 43.629985)",WI 26
21468557,South Watertown Street,secondary,False,False,118.535,"LINESTRING (-88.724833 43.629985, -88.724826 43.631051)",WI 26
21468557,South Watertown Street,secondary,False,True,136.437,"LINESTRING (-88.724833 43.629985, -88.724827 43.628758)",WI 26
21473069,Wilcox Street,residential,False,False,155.097,"LINESTRING (-88.724833 43.629985, -88.72676 43.629975)",
21468557,South Watertown Street,secondary,False,False,119.091,"LINESTRING (-88.724826 43.631051, -88.724819 43.632122)",WI 26
21468557,South Watertown Street,secondary,False,True,118.535,"LINESTRING (-88.724826 43.631051, -88.724833 43.629985)",WI 26
647769795,East Brown Street,residential,False,False,264.869,"LINESTRING (-88.724826 43.631051, -88.728117 43.631051)",
21468838,South Forest Street,residential,False,False,117.98,"LINESTRING (-88.732195 43.631038, -88.732204 43.632099)",
21471589,East Brown Street,residential,True,False,97.063,"LINESTRING (-88.732195 43.631038, -88.733401 43.631035)",
21472959,Carrington Street,residential,False,False,118.201,"LINESTRING (-88.728117 43.631051, -88.728122 43.632114)",
21472959,Carrington Street,residential,False,True,120.093,"LINESTRING (-88.728117 43.631051, -88.728107 43.629971)",
647769795,East Brown Street,residential,False,True,264.869,"LINESTRING (-88.728117 43.631051, -88.724826 43.631051)",
21471589,East Brown Street,residential,True,False,133.371,"LINESTRING (-88.728117 43.631051, -88.72824 43.631055, -88.729774 43.63105)",
21471589,East Brown Street,residential,True,False,99.801,"LINESTRING (-88.729774 43.63105, -88.731014 43.631044)",
223616804,South Madison Street,secondary,False,False,117.427,"LINESTRING (-88.729774 43.63105, -88.729788 43.632106)",CTH M;US 151 Business
21472959,Carrington Street,residential,False,False,120.093,"LINESTRING (-88.728107 43.629971, -88.728117 43.631051)",
21473069,Wilcox Street,residential,False,True,108.413,"LINESTRING (-88.728107 43.629971, -88.72676 43.629975)",
21481480,North Watertown Street,secondary,False,False,97.853,"LINESTRING (-88.7247792 43.6342426, -88.7247524 43.6351224)",WI 26
21481480,North Watertown Street,secondary,False,True,116.837,"LINESTRING (-88.7247792 43.6342426, -88.7247953 43.6337363, -88.724797 43.633192)",WI 26
21488836,East Franklin Street,residential,False,False,203.82000000000002,"LINESTRING (-88.7247792 43.6342426, -88.7248887 43.6342719, -88.7273045 43.6342588)",
21481480,North Watertown Street,secondary,False,False,79.467,"LINESTRING (-88.7247524 43.6351224, -88.7247256 43.6358368)",WI 26
21481480,North Watertown Street,secondary,False,True,97.853,"LINESTRING (-88.7247524 43.6351224, -88.7247792 43.6342426)",WI 26
21481480,North Watertown Street,secondary,False,True,79.467,"LINESTRING (-88.7247256 43.6358368, -88.7247524 43.6351224)",WI 26
21481480,North Watertown Street,secondary,False,False,83.581,"LINESTRING (-88.7247256 43.6358368, -88.724747 43.6360969, -88.7247631 43.6361668, -88.7247953 43.6362367, -88.7248329 43.6362716, -88.7249026 43.6363415, -88.7251374 43.636475)",WI 26
21490235,Sommerville Street,residential,False,True,122.482,"LINESTRING (-88.724636 43.63694, -88.726062 43.637325)",
21484255,Fond du Lac Street,secondary,False,True,65.587,"LINESTRING (-88.724636 43.63694, -88.724694 43.636887, -88.7251374 43.636475)",WI 26;US 151 Business
21488836,East Franklin Street,residential,False,False,201.928,"LINESTRING (-88.7273045 43.6342588, -88.7298135 43.6342436)",
21488836,East Franklin Street,residential,False,True,203.82000000000002,"LINESTRING (-88.7273045 43.6342588, -88.7248887 43.6342719, -88.7247792 43.6342426)",
391797212,Fond du Lac Street,secondary,False,False,132.239,"LINESTRING (-88.7273045 43.6342588, -88.726809 43.634772, -88.7263797 43.6352417)",US 151 Business
391797212,Fond du Lac Street,secondary,False,True,138.16,"LINESTRING (-88.7273045 43.6342588, -88.7278383 43.6336745, -88.7281249 43.6332991, -88.728128 43.633186)",US 151 Business
391797212,Fond du Lac Street,secondary,False,False,44.496,"LINESTRING (-88.7263797 43.6352417, -88.726052 43.635564)",US 151 Business
21498654,East Jackson Street,residential,False,False,277.855,"LINESTRING (-88.7263797 43.6352417, -88.7265029 43.6352839, -88.7271263 43.6352846, -88.7298192 43.6352874)",
391797212,Fond du Lac Street,secondary,False,True,132.239,"LINESTRING (-88.7263797 43.6352417, -88.726809 43.634772, -88.7273045 43.6342588)",US 151 Business
391797212,Fond du Lac Street,secondary,False,True,44.496,"LINESTRING (-88.726052 43.635564, -88.7263797 43.6352417)",US 151 Business
21492425,Rounsville Street,residential,False,False,195.816,"LINESTRING (-88.726052 43.635564, -88.726059 43.636659, -88.726062 43.637325)",
391797212,Fond du Lac Street,secondary,False,False,125.22,"LINESTRING (-88.726052 43.635564, -88.725203 43.636414, -88.7251374 43.636475)",US 151 Business
21488836,East Franklin Street,residential,False,False,99.115,"LINESTRING (-88.7298135 43.6342436, -88.731045 43.6342337)",
21488836,East Franklin Street,residential,False,True,201.928,"LINESTRING (-88.7298135 43.6342436, -88.7273045 43.6342588)",
44815284,North Madison Street,tertiary,False,False,116.066,"LINESTRING (-88.7298135 43.6342436, -88.7298192 43.6352874)",CTH M
44815284,North Madison Street,tertiary,False,True,117.949,"LINESTRING (-88.7298135 43.6342436, -88.7298102 43.6337039, -88.729794 43.633183)",CTH M
21488836,East Franklin Street,residential,False,False,96.582,"LINESTRING (-88.731045 43.6342337, -88.7322451 43.6342346)",
21488836,East Franklin Street,residential,False,True,99.115,"LINESTRING (-88.731045 43.6342337, -88.7298135 43.6342436)",
21496791,North Mill Street,residential,False,False,116.76,"LINESTRING (-88.731045 43.6342337, -88.7310591 43.6352837)",
21496791,North Mill Street,residential,False,True,117.414,"LINESTRING (-88.731045 43.6342337, -88.7310349 43.6337013, -88.731016 43.633178)",
21488836,East Franklin Street,residential,False,False,95.192,"LINESTRING (-88.7322451 43.6342346, -88.7334279 43.6342289)",
21488836,East Franklin Street,residential,False,True,96.582,"LINESTRING (-88.7322451 43.6342346, -88.731045 43.6342337)",
21489537,North Forest Street,residential,False,False,115.9,"LINESTRING (-88.7322451 43.6342346, -88.732253 43.6352769)",
21489537,North Forest Street,residential,False,True,117.965,"LINESTRING (-88.7322451 43.6342346, -88.732211 43.633174)",
21488836,East Franklin Street,residential,False,True,95.192,"LINESTRING (-88.7334279 43.6342289, -88.7322451 43.6342346)",
21496341,North Drummond Street,residential,False,False,115.064,"LINESTRING (-88.7334279 43.6342289, -88.7334467 43.6352636)",
"[21496266, 21488836]","['East Franklin Street', 'West Franklin Street']",residential,False,"[False, True]",154.816,"LINESTRING (-88.7334279 43.6342289, -88.7344813 43.6342315, -88.7346516 43.6342319, -88.7348177 43.6342315, -88.7353504 43.634206)",
21496341,North Drummond Street,residential,False,True,118.99700000000001,"LINESTRING (-88.7334279 43.6342289, -88.7334134 43.6337579, -88.733395 43.633159)",
21489343,Monroe Street,residential,False,True,99.534,"LINESTRING (-88.7310584 43.6363359, -88.7298217 43.6363486)",
21496791,North Mill Street,residential,False,True,116.999,"LINESTRING (-88.7310584 43.6363359, -88.7310591 43.6352837)",
21489343,Monroe Street,residential,False,False,97.136,"LINESTRING (-88.7310584 43.6363359, -88.7321777 43.6363313, -88.7322048 43.6363312, -88.7322654 43.636331)",
21496791,North Mill Street,residential,False,False,44.489,"LINESTRING (-88.7310584 43.6363359, -88.7310575 43.6365843, -88.731057 43.636736)",
21489537,North Forest Street,residential,False,True,117.215,"LINESTRING (-88.7322654 43.636331, -88.732253 43.6352769)",
21489343,Monroe Street,residential,False,False,179.21499999999997,"LINESTRING (-88.7322654 43.636331, -88.7324147 43.6363494, -88.7328105 43.6363462, -88.7334223 43.6363412, -88.7340102 43.6363404, -88.7341808 43.6363338, -88.7343071 43.6363149, -88.7343924 43.6362885, -88.734464 43.6362523)",
21489343,Monroe Street,residential,False,True,97.136,"LINESTRING (-88.7322654 43.636331, -88.7322048 43.6363312, -88.7321777 43.6363313, -88.7310584 43.6363359)",
21489343,Monroe Street,residential,False,True,179.21499999999997,"LINESTRING (-88.734464 43.6362523, -88.7343924 43.6362885, -88.7343071 43.6363149, -88.7341808 43.6363338, -88.7340102 43.6363404, -88.7334223 43.6363412, -88.7328105 43.6363462, -88.7324147 43.6363494, -88.7322654 43.636331)",
21489537,North Forest Street,residential,False,False,117.215,"LINESTRING (-88.732253 43.6352769, -88.7322654 43.636331)",
21489537,North Forest Street,residential,False,True,115.9,"LINESTRING (-88.732253 43.6352769, -88.7322451 43.6342346)",
21498654,East Jackson Street,residential,False,False,96.077,"LINESTRING (-88.732253 43.6352769, -88.7334467 43.6352636)",
21498654,East Jackson Street,residential,False,True,96.085,"LINESTRING (-88.732253 43.6352769, -88.7310591 43.6352837)",
21490235,Sommerville Street,residential,False,False,122.482,"LINESTRING (-88.726062 43.637325, -88.724636 43.63694)",
21492425,Rounsville Street,residential,False,True,195.816,"LINESTRING (-88.726062 43.637325, -88.726059 43.636659, -88.726052 43.635564)",
21495786,Taylor Street,residential,False,False,35.018,"LINESTRING (-88.7353467 43.6352262, -88.7357817 43.635234)",
"[21495786, 21498654]","['Taylor Street', 'East Jackson Street']",residential,False,True,153.016,"LINESTRING (-88.7353467 43.6352262, -88.7348134 43.635249, -88.7346845 43.6352563, -88.7334467 43.6352636)",
21497104,North Commercial Street,residential,False,True,113.519,"LINESTRING (-88.7353467 43.6352262, -88.7353659 43.6343113, -88.7353504 43.634206)",
21495786,Taylor Street,residential,False,True,35.018,"LINESTRING (-88.7357817 43.635234, -88.7353467 43.6352262)",
21500969,Vliet Street,residential,False,False,84.854,"LINESTRING (-88.7357817 43.635234, -88.7357828 43.635318, -88.735769 43.635793, -88.735771 43.635997)",
"[21496266, 21488836]","['East Franklin Street', 'West Franklin Street']",residential,False,"[False, True]",154.816,"LINESTRING (-88.7353504 43.634206, -88.7348177 43.6342315, -88.7346516 43.6342319, -88.7344813 43.6342315, -88.7334279 43.6342289)",
21497104,North Commercial Street,residential,False,False,113.519,"LINESTRING (-88.7353504 43.634206, -88.7353659 43.6343113, -88.7353467 43.6352262)",
21497104,North Commercial Street,residential,False,True,117.089,"LINESTRING (-88.7353504 43.634206, -88.7353501 43.6336755, -88.735348 43.633153)",
21496341,North Drummond Street,residential,False,True,115.064,"LINESTRING (-88.7334467 43.6352636, -88.7334279 43.6342289)",
21498654,East Jackson Street,residential,False,True,96.077,"LINESTRING (-88.7334467 43.6352636, -88.732253 43.6352769)",
"[21495786, 21498654]","['Taylor Street', 'East Jackson Street']",residential,False,False,153.016,"LINESTRING (-88.7334467 43.6352636, -88.7346845 43.6352563, -88.7348134 43.635249, -88.7353467 43.6352262)",
21496791,North Mill Street,residential,False,False,116.999,"LINESTRING (-88.7310591 43.6352837, -88.7310584 43.6363359)",
21496791,North Mill Street,residential,False,True,116.76,"LINESTRING (-88.7310591 43.6352837, -88.731045 43.6342337)",
21498654,East Jackson Street,residential,False,False,96.085,"LINESTRING (-88.7310591 43.6352837, -88.732253 43.6352769)",
21498654,East Jackson Street,residential,False,True,99.784,"LINESTRING (-88.7310591 43.6352837, -88.7298192 43.6352874)",
21496791,North Mill Street,residential,False,True,44.489,"LINESTRING (-88.731057 43.636736, -88.7310575 43.6365843, -88.7310584 43.6363359)",
21498654,East Jackson Street,residential,False,False,99.784,"LINESTRING (-88.7298192 43.6352874, -88.7310591 43.6352837)",
44815284,North Madison Street,tertiary,False,False,118.0,"LINESTRING (-88.7298192 43.6352874, -88.7298217 43.6363486)",CTH M
44815284,North Madison Street,tertiary,False,True,116.066,"LINESTRING (-88.7298192 43.6352874, -88.7298135 43.6342436)",CTH M
21498654,East Jackson Street,residential,False,True,277.855,"LINESTRING (-88.7298192 43.6352874, -88.7271263 43.6352846, -88.7265029 43.6352839, -88.7263797 43.6352417)",
21500969,Vliet Street,residential,False,True,84.854,"LINESTRING (-88.735771 43.635997, -88.735769 43.635793, -88.7357828 43.635318, -88.7357817 43.635234)",
21489343,Monroe Street,residential,False,False,99.534,"LINESTRING (-88.7298217 43.6363486, -88.7310584 43.6363359)",
44815284,North Madison Street,tertiary,False,True,118.0,"LINESTRING (-88.7298217 43.6363486, -88.7298192 43.6352874)",CTH M
21481480,North Watertown Street,secondary,False,True,83.581,"LINESTRING (-88.7251374 43.636475, -88.7249026 43.6363415, -88.7248329 43.6362716, -88.7247953 43.6362367, -88.7247631 43.6361668, -88.724747 43.6360969, -88.7247256 43.6358368)",WI 26
21484255,Fond du Lac Street,secondary,False,False,65.587,"LINESTRING (-88.7251374 43.636475, -88.724694 43.636887, -88.724636 43.63694)",WI 26;US 151 Business
391797212,Fond du Lac Street,secondary,False,True,125.22,"LINESTRING (-88.7251374 43.636475, -88.725203 43.636414, -88.726052 43.635564)",US 151 Business
