osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
10922710,South Daytona Avenue,residential,False,False,75.35600000000001,"LINESTRING (-81.1278634 29.4771104, -81.1279649 29.4773246, -81.1280949 29.4775955, -81.1281252 29.4776586, -81.1281624 29.4777361)",,,
10922710,South Daytona Avenue,residential,False,True,77.505,"LINESTRING (-81.1278634 29.4771104, -81.1277924 29.4769623, -81.127669 29.4767072, -81.1275538 29.4764676)",,,
10925163,6th Street South,residential,False,False,115.775,"LINESTRING (-81.1278634 29.4771104, -81.1275293 29.4772297, -81.1271955 29.4773488, -81.1268487 29.4774726, -81.1267568 29.4775054)",,,
10921207,,residential,False,False,213.879,"LINESTRING (-81.1255027 29.4734951, -81.1246711 29.4717131)",,,
10921687,,residential,False,True,227.712,"LINESTRING (-81.1255027 29.4734951, -81.1264152 29.4753826)",,,
1093731439,12th Street South,residential,False,False,56.946,"LINESTRING (-81.1255027 29.4734951, -81.126044 29.4732946)",,,
1093731439,12th Street South,residential,False,True,58.589,"LINESTRING (-81.1255027 29.4734951, -81.1249455 29.4737008)",,,
10921207,,residential,False,True,213.879,"LINESTRING (-81.1246711 29.4717131, -81.1255027 29.4734951)",,,
10923995,13th Street South,residential,False,False,60.856,"LINESTRING (-81.1246711 29.4717131, -81.1240903 29.4719225)",,,
10923995,13th Street South,residential,False,True,54.477,"LINESTRING (-81.1246711 29.4717131, -81.125191 29.4715256)",,,
10923207,South Flagler Avenue,residential,False,False,151.986,"LINESTRING (-81.1298389 29.4786083, -81.1292504 29.4773411)",,,
10921979,Flagler Avenue,residential,False,True,76.37700000000001,"LINESTRING (-81.1298389 29.4786083, -81.1300154 29.4789678, -81.130149 29.4792399)",,,
136510669,South 3rd Street,residential,False,False,113.24599999999998,"LINESTRING (-81.1298389 29.4786083, -81.1293688 29.4787788, -81.1293048 29.4788029, -81.1292133 29.4788375, -81.1288507 29.4789745, -81.1287628 29.4790078)",,,
10921687,,residential,False,False,227.712,"LINESTRING (-81.1264152 29.4753826, -81.1255027 29.4734951)",,,
10924799,9th Street South,residential,False,True,56.234,"LINESTRING (-81.1264152 29.4753826, -81.126952 29.4751893)",,,
10924799,9th Street South,residential,False,False,59.455,"LINESTRING (-81.1264152 29.4753826, -81.1259423 29.4755635, -81.125914 29.4755743, -81.1258529 29.4755977)",,,
10921979,Flagler Avenue,residential,False,False,76.37700000000001,"LINESTRING (-81.130149 29.4792399, -81.1300154 29.4789678, -81.1298389 29.4786083)",,,
10922168,7th Street South,residential,False,False,115.606,"LINESTRING (-81.1275538 29.4764676, -81.1265462 29.476837, -81.1264532 29.4768712)",,,
"[10922168, 10923207]","['South Flagler Avenue', '7th Street South']",residential,False,True,261.807,"LINESTRING (-81.1275538 29.4764676, -81.1282127 29.4762195, -81.1284058 29.4761495, -81.1284786 29.4761246, -81.1285071 29.476117, -81.1285486 29.476106, -81.1286018 29.4761099, -81.1286467 29.4761258, -81.1286744 29.4761541, -81.1287034 29.4761919, -81.128776 29.4763596, -81.1288718 29.4765682, -81.1290455 29.4769463, -81.1292504 29.4773411)",,,
10922710,South Daytona Avenue,residential,False,False,77.505,"LINESTRING (-81.1275538 29.4764676, -81.127669 29.4767072, -81.1277924 29.4769623, -81.1278634 29.4771104)",,,
10922710,South Daytona Avenue,residential,False,True,77.346,"LINESTRING (-81.1275538 29.4764676, -81.127497 29.4763455, -81.1273057 29.4759571, -81.1272417 29.4758273)",,,
10922168,7th Street South,residential,False,False,94.848,"LINESTRING (-81.1264532 29.4768712, -81.1263598 29.4769052, -81.1257368 29.4771324, -81.1256783 29.4771535, -81.1255492 29.4772002)",,,
10922168,7th Street South,residential,False,True,115.606,"LINESTRING (-81.1264532 29.4768712, -81.1265462 29.476837, -81.1275538 29.4764676)",,,
48233863,South Central Avenue,residential,False,False,76.399,"LINESTRING (-81.1264532 29.4768712, -81.126504 29.4769757, -81.1267568 29.4775054)",,,
48233863,South Central Avenue,residential,False,True,76.676,"LINESTRING (-81.1264532 29.4768712, -81.1264019 29.4767636, -81.1261808 29.4762998, -81.1261496 29.4762343)",,,
447092908,South Oceanshore Boulevard,primary,False,False,76.075,"LINESTRING (-81.1255492 29.4772002, -81.125857 29.4778297)",2,FL A1A,35 mph
