osmid,oneway,name,highway,reversed,length,geometry
522131138,True,矿建东路,primary,False,24.266,"LINESTRING (116.9482221 35.4023322, 116.9481434 35.4023715, 116.9479938 35.4024462)"
472109344,False,建设路,tertiary,True,240.391,"LINESTRING (116.9479966 35.3960573, 116.9453468 35.3959679)"
522112931,True,矿建东路,primary,False,237.299,"LINESTRING (116.9426486 35.402348, 116.9452664 35.4023125)"
522112931,True,矿建东路,primary,False,6.78,"LINESTRING (116.9452664 35.4023125, 116.9453412 35.4023128)"
447581552,True,凫山南路,secondary,False,225.37099999999998,"LINESTRING (116.9452664 35.4023125, 116.9452652 35.4021097, 116.9452641 35.4002857)"
522112930,True,矿建东路,primary,False,126.83399999999999,"LINESTRING (116.9426851 35.402557, 116.9423542 35.4025541, 116.9412858 35.4025444)"
417918583,False,康复路,unclassified,False,241.277,"LINESTRING (116.9453415 35.4002844, 116.9480031 35.4002473)"
417918583,False,康复路,unclassified,True,7.017,"LINESTRING (116.9453415 35.4002844, 116.9452641 35.4002857)"
472109345,True,凫山南路,secondary,False,225.549,"LINESTRING (116.9453415 35.4002844, 116.9453397 35.4022448, 116.9453412 35.4023128)"
472109344,False,建设路,tertiary,False,8.128,"LINESTRING (116.9452572 35.3959649, 116.9453468 35.3959679)"
417918583,False,康复路,unclassified,True,241.277,"LINESTRING (116.9480031 35.4002473, 116.9453415 35.4002844)"
472109346,False,青年路,tertiary,True,230.642,"LINESTRING (116.9480031 35.4002473, 116.9479969 35.4023215)"
472109346,False,青年路,tertiary,False,230.642,"LINESTRING (116.9479969 35.4023215, 116.9480031 35.4002473)"
472109346,False,青年路,tertiary,True,13.869,"LINESTRING (116.9479969 35.4023215, 116.9479938 35.4024462)"
522112931,True,矿建东路,primary,False,20.445999999999998,"LINESTRING (116.9479969 35.4023215, 116.9481209 35.4023274, 116.9482221 35.4023322)"
472109346,False,青年路,tertiary,False,13.869,"LINESTRING (116.9479938 35.4024462, 116.9479969 35.4023215)"
522131138,True,矿建东路,primary,False,242.293,"LINESTRING (116.9479938 35.4024462, 116.9478314 35.4025067, 116.9473604 35.4025899, 116.9453477 35.4026042)"
246129281,False,宏河路,secondary,False,7.335,"LINESTRING (116.9452627 35.3979685, 116.9453436 35.397967)"
246129281,False,宏河路,secondary,True,357.257,"LINESTRING (116.9452627 35.3979685, 116.9449589 35.3979681, 116.9413216 35.3979261)"
447581552,True,凫山南路,secondary,False,222.791,"LINESTRING (116.9452627 35.3979685, 116.945257 35.3964069, 116.9452572 35.3959649)"
246129281,False,宏河路,secondary,True,7.335,"LINESTRING (116.9453436 35.397967, 116.9452627 35.3979685)"
472109345,True,凫山南路,secondary,False,257.684,"LINESTRING (116.9453436 35.397967, 116.9453415 35.4002844)"
417918583,False,康复路,unclassified,False,357.888,"LINESTRING (116.9413156 35.4002701, 116.9452641 35.4002857)"
417918583,False,康复路,unclassified,True,128.372,"LINESTRING (116.9413156 35.4002701, 116.9398993 35.4002651)"
473597842,False,机厂南街,unclassified,False,260.642,"LINESTRING (116.9413156 35.4002701, 116.9413216 35.3979261)"
473597843,False,机厂南街,living_street,False,230.839,"LINESTRING (116.9413156 35.4002701, 116.9412925 35.402346)"
473597842,False,机厂南街,unclassified,True,260.642,"LINESTRING (116.9413216 35.3979261, 116.9413156 35.4002701)"
246129281,False,宏河路,secondary,False,357.257,"LINESTRING (116.9413216 35.3979261, 116.9449589 35.3979681, 116.9452627 35.3979685)"
246129318,True,矿建东路,primary,False,122.911,"LINESTRING (116.9412925 35.402346, 116.9426486 35.402348)"
473597843,False,机厂南街,living_street,True,230.839,"LINESTRING (116.9412925 35.402346, 116.9413156 35.4002701)"
548726514,False,,residential,True,22.069,"LINESTRING (116.9412925 35.402346, 116.9412858 35.4025444)"
522131138,True,矿建东路,primary,False,7.249,"LINESTRING (116.9453477 35.4026042, 116.945268 35.4026097)"
447581552,True,凫山南路,secondary,False,33.047,"LINESTRING (116.945268 35.4026097, 116.9452664 35.4023125)"
522131138,True,矿建东路,primary,False,234.175,"LINESTRING (116.945268 35.4026097, 116.9426851 35.402557)"
472109345,True,凫山南路,secondary,False,32.408,"LINESTRING (116.9453412 35.4023128, 116.9453477 35.4026042)"
522112931,True,矿建东路,primary,False,240.742,"LINESTRING (116.9453412 35.4023128, 116.9477328 35.402309, 116.9479969 35.4023215)"
548726514,False,,residential,False,22.069,"LINESTRING (116.9412858 35.4025444, 116.9412925 35.402346)"
548726517,False,,residential,False,63.9,"LINESTRING (116.93991 35.3996905, 116.9398993 35.4002651)"
417918583,False,康复路,unclassified,False,128.372,"LINESTRING (116.9398993 35.4002651, 116.9413156 35.4002701)"
548726517,False,,residential,True,63.9,"LINESTRING (116.9398993 35.4002651, 116.93991 35.3996905)"
417918583,False,康复路,unclassified,False,7.017,"LINESTRING (116.9452641 35.4002857, 116.9453415 35.4002844)"
417918583,False,康复路,unclassified,True,357.888,"LINESTRING (116.9452641 35.4002857, 116.9413156 35.4002701)"
447581552,True,凫山南路,secondary,False,257.661,"LINESTRING (116.9452641 35.4002857, 116.9452627 35.3979685)"
472109344,False,建设路,tertiary,False,240.391,"LINESTRING (116.9453468 35.3959679, 116.9479966 35.3960573)"
472109344,False,建设路,tertiary,True,8.128,"LINESTRING (116.9453468 35.3959679, 116.9452572 35.3959649)"
472109345,True,凫山南路,secondary,False,222.29000000000002,"LINESTRING (116.9453468 35.3959679, 116.9453447 35.3967302, 116.9453436 35.397967)"
