osmid,oneway,name,highway,reversed,length,geometry
206468258,False,西大街,unclassified,False,184.777,"LINESTRING (115.484943 38.861641, 115.4852176 38.8616151, 115.4859913 38.8614589, 115.4870206 38.8612677)"
207405295,False,永华南大街,tertiary,False,121.259,"LINESTRING (115.489001 38.8580035, 115.488863 38.8569183)"
206468253,False,裕华西路,tertiary,True,277.609,"LINESTRING (115.489001 38.8580035, 115.4886471 38.8579909, 115.487425 38.8577946, 115.4866706 38.8577164, 115.4858518 38.8577281, 115.485828 38.8577306)"
207405295,False,永华南大街,tertiary,True,318.828,"LINESTRING (115.489001 38.8580035, 115.4890659 38.8586066, 115.4894127 38.8596206, 115.4898134 38.8607925)"
240480532,True,裕华西路,tertiary,False,409.43300000000005,"LINESTRING (115.489001 38.8580035, 115.4891394 38.8580114, 115.4904247 38.8579876, 115.4904906 38.8579719, 115.4908989 38.8579256, 115.4910117 38.8579233, 115.4912666 38.8579155, 115.4923967 38.8577891, 115.4934469 38.8576804, 115.4936974 38.8576502)"
206468258,False,西大街,unclassified,True,135.094,"LINESTRING (115.4944277 38.8599471, 115.4928992 38.8601909)"
207405298,False,莲池南大街,tertiary,False,75.854,"LINESTRING (115.4944277 38.8599471, 115.4942173 38.8592849)"
207405298,False,莲池南大街,tertiary,True,193.964,"LINESTRING (115.4944277 38.8599471, 115.4950076 38.861632)"
207405298,False,莲池南大街,tertiary,False,240.546,"LINESTRING (115.4936974 38.8576502, 115.4934266 38.8566432, 115.4931415 38.8555307)"
207405298,False,莲池南大街,tertiary,True,187.262,"LINESTRING (115.4936974 38.8576502, 115.4937696 38.857876, 115.4942173 38.8592849)"
240480533,True,裕华西路,tertiary,False,187.998,"LINESTRING (115.4936974 38.8576502, 115.4935369 38.8577258, 115.4924552 38.8578539, 115.4915735 38.8579452)"
206468258,False,西大街,unclassified,False,135.094,"LINESTRING (115.4928992 38.8601909, 115.4944277 38.8599471)"
206468258,False,西大街,unclassified,True,275.431,"LINESTRING (115.4928992 38.8601909, 115.4898134 38.8607925)"
492813806,False,,residential,True,206.356,"LINESTRING (115.4928992 38.8601909, 115.493395 38.8620061)"
206468258,False,西大街,unclassified,False,275.431,"LINESTRING (115.4898134 38.8607925, 115.4928992 38.8601909)"
206468258,False,西大街,unclassified,True,247.51999999999998,"LINESTRING (115.4898134 38.8607925, 115.4882458 38.8610543, 115.4870206 38.8612677)"
207405295,False,永华南大街,tertiary,False,318.828,"LINESTRING (115.4898134 38.8607925, 115.4894127 38.8596206, 115.4890659 38.8586066, 115.489001 38.8580035)"
206468258,False,西大街,unclassified,False,247.51999999999998,"LINESTRING (115.4870206 38.8612677, 115.4882458 38.8610543, 115.4898134 38.8607925)"
206468258,False,西大街,unclassified,True,184.777,"LINESTRING (115.4870206 38.8612677, 115.4859913 38.8614589, 115.4852176 38.8616151, 115.484943 38.861641)"
208677441,False,唐家胡同,residential,False,407.2270000000001,"LINESTRING (115.4870206 38.8612677, 115.4869903 38.8611777, 115.4860727 38.8588063, 115.4859102 38.8580573, 115.485828 38.8577306)"
207405295,False,永华南大街,tertiary,False,115.82,"LINESTRING (115.488863 38.8569183, 115.4886484 38.8558902)"
207405295,False,永华南大街,tertiary,True,121.259,"LINESTRING (115.488863 38.8569183, 115.489001 38.8580035)"
506155390,False,Xinjie Street,residential,True,147.517,"LINESTRING (115.488863 38.8569183, 115.4905563 38.8567724)"
207159293,False,中新街,residential,False,279.689,"LINESTRING (115.488863 38.8569183, 115.4884958 38.8569396, 115.4865652 38.8569757, 115.4863388 38.8570162, 115.4856415 38.8570468)"
208535978,False,Tangjia Hutong,residential,False,85.311,"LINESTRING (115.4856415 38.8570468, 115.4853749 38.8563082)"
208677441,False,唐家胡同,residential,True,77.731,"LINESTRING (115.4856415 38.8570468, 115.485828 38.8577306)"
207159293,False,中新街,residential,True,279.689,"LINESTRING (115.4856415 38.8570468, 115.4863388 38.8570162, 115.4865652 38.8569757, 115.4884958 38.8569396, 115.488863 38.8569183)"
208677441,False,唐家胡同,residential,False,77.731,"LINESTRING (115.485828 38.8577306, 115.4856415 38.8570468)"
206468253,False,裕华西路,tertiary,False,277.609,"LINESTRING (115.485828 38.8577306, 115.4858518 38.8577281, 115.4866706 38.8577164, 115.487425 38.8577946, 115.4886471 38.8579909, 115.489001 38.8580035)"
208677441,False,唐家胡同,residential,True,407.22700000000003,"LINESTRING (115.485828 38.8577306, 115.4859102 38.8580573, 115.4860727 38.8588063, 115.4869903 38.8611777, 115.4870206 38.8612677)"
207405298,False,莲池南大街,tertiary,True,142.559,"LINESTRING (115.4929207 38.8542604, 115.4931204 38.8554483, 115.4931415 38.8555307)"
208677428,False,Xinghua Road,residential,False,237.91500000000002,"LINESTRING (115.4929207 38.8542604, 115.4927237 38.85428, 115.4921476 38.8543494, 115.4904138 38.8546199, 115.4902185 38.854644)"
207405295,False,永华南大街,tertiary,True,119.131,"LINESTRING (115.4885516 38.8548224, 115.4885789 38.8554343, 115.4886484 38.8558902)"
208677428,False,Xinghua Road,residential,True,145.789,"LINESTRING (115.4885516 38.8548224, 115.4889701 38.854798, 115.4902185 38.854644)"
207405298,False,莲池南大街,tertiary,False,193.964,"LINESTRING (115.4950076 38.861632, 115.4944277 38.8599471)"
208677401,False,,residential,False,145.708,"LINESTRING (115.4950076 38.861632, 115.4948513 38.8616749, 115.4935027 38.8619812, 115.493395 38.8620061)"
492813806,False,,residential,False,206.356,"LINESTRING (115.493395 38.8620061, 115.4928992 38.8601909)"
208677401,False,,residential,True,145.708,"LINESTRING (115.493395 38.8620061, 115.4935027 38.8619812, 115.4948513 38.8616749, 115.4950076 38.861632)"
208535978,False,Tangjia Hutong,residential,True,85.311,"LINESTRING (115.4853749 38.8563082, 115.4856415 38.8570468)"
506155388,False,Ju Hutong,residential,False,229.119,"LINESTRING (115.4931415 38.8555307, 115.4905045 38.8557005)"
207405298,False,莲池南大街,tertiary,False,142.559,"LINESTRING (115.4931415 38.8555307, 115.4931204 38.8554483, 115.4929207 38.8542604)"
207405298,False,莲池南大街,tertiary,True,240.546,"LINESTRING (115.4931415 38.8555307, 115.4934266 38.8566432, 115.4936974 38.8576502)"
207405295,False,永华南大街,tertiary,True,115.82,"LINESTRING (115.4886484 38.8558902, 115.488863 38.8569183)"
506155388,False,Ju Hutong,residential,True,150.626,"LINESTRING (115.4886484 38.8558902, 115.4903729 38.8557126)"
207405295,False,永华南大街,tertiary,False,119.131,"LINESTRING (115.4886484 38.8558902, 115.4885789 38.8554343, 115.4885516 38.8548224)"
506155388,False,Ju Hutong,residential,False,150.626,"LINESTRING (115.4903729 38.8557126, 115.4886484 38.8558902)"
506155389,False,,residential,False,119.573,"LINESTRING (115.4903729 38.8557126, 115.4902185 38.854644)"
506155388,False,Ju Hutong,residential,True,11.478,"LINESTRING (115.4903729 38.8557126, 115.490465 38.8557031, 115.4905045 38.8557005)"
506155389,False,,residential,True,119.573,"LINESTRING (115.4902185 38.854644, 115.4903729 38.8557126)"
208677428,False,Xinghua Road,residential,False,145.789,"LINESTRING (115.4902185 38.854644, 115.4889701 38.854798, 115.4885516 38.8548224)"
208677428,False,Xinghua Road,residential,True,237.91499999999996,"LINESTRING (115.4902185 38.854644, 115.4904138 38.8546199, 115.4921476 38.8543494, 115.4927237 38.85428, 115.4929207 38.8542604)"
506155390,False,Xinjie Street,residential,False,147.517,"LINESTRING (115.4905563 38.8567724, 115.488863 38.8569183)"
506155391,False,,residential,True,51.752,"LINESTRING (115.4905563 38.8567724, 115.4906091 38.857236)"
506155392,False,Shengfu Front Street,residential,False,120.18,"LINESTRING (115.4905563 38.8567724, 115.4905872 38.8567339, 115.4905045 38.8557005)"
506155391,False,,residential,False,51.752,"LINESTRING (115.4906091 38.857236, 115.4905563 38.8567724)"
506155388,False,Ju Hutong,residential,True,229.119,"LINESTRING (115.4905045 38.8557005, 115.4931415 38.8555307)"
506155388,False,Ju Hutong,residential,False,11.478,"LINESTRING (115.4905045 38.8557005, 115.490465 38.8557031, 115.4903729 38.8557126)"
506155392,False,Shengfu Front Street,residential,True,120.18,"LINESTRING (115.4905045 38.8557005, 115.4905872 38.8567339, 115.4905563 38.8567724)"
521383447,False,,residential,False,47.564,"LINESTRING (115.4925742 38.8596097, 115.4927104 38.8600241)"
521383448,False,,residential,False,146.782,"LINESTRING (115.4925742 38.8596097, 115.4942173 38.8592849)"
521383447,False,,residential,True,252.245,"LINESTRING (115.4925742 38.8596097, 115.4925077 38.8592274, 115.491871 38.8593063, 115.4915735 38.8579452)"
521383447,False,,residential,True,47.564,"LINESTRING (115.4927104 38.8600241, 115.4925742 38.8596097)"
207405298,False,莲池南大街,tertiary,True,75.854,"LINESTRING (115.4942173 38.8592849, 115.4944277 38.8599471)"
521383448,False,,residential,True,146.782,"LINESTRING (115.4942173 38.8592849, 115.4925742 38.8596097)"
207405298,False,莲池南大街,tertiary,False,187.262,"LINESTRING (115.4942173 38.8592849, 115.4937696 38.857876, 115.4936974 38.8576502)"
240480533,True,裕华西路,tertiary,False,225.974,"LINESTRING (115.4915735 38.8579452, 115.4912735 38.8579778, 115.4911515 38.857991, 115.4909321 38.8579877, 115.4905935 38.85803, 115.4905094 38.8580405, 115.4903896 38.8580498, 115.489207 38.8580869, 115.489001 38.8580035)"
521383447,False,,residential,False,252.245,"LINESTRING (115.4915735 38.8579452, 115.491871 38.8593063, 115.4925077 38.8592274, 115.4925742 38.8596097)"
