osmid,name,highway,oneway,reversed,length,geometry
520439442,淮河大道,primary,False,False,291.048,"LINESTRING (117.8053838 30.9327734, 117.8056949 30.9331907, 117.8064582 30.9341153, 117.8066748 30.9343419, 117.8072306 30.9348492)"
444423819,义安大道,primary,False,False,15.93,"LINESTRING (117.8125647 30.9324474, 117.812522 30.9325859)"
444423820,石城大道,primary,True,False,57.419,"LINESTRING (117.8125647 30.9324474, 117.8127786 30.9325303, 117.8130654 30.9327271)"
444423819,义安大道,primary,False,False,200.457,"LINESTRING (117.811814 30.9348841, 117.8112379 30.9366178)"
444423819,义安大道,primary,False,True,264.32,"LINESTRING (117.811814 30.9348841, 117.812522 30.9325859)"
884261764,,residential,False,False,279.034,"LINESTRING (117.811814 30.9348841, 117.8114701 30.9347974, 117.8105065 30.9345645, 117.8097358 30.9343044, 117.809085 30.9340063)"
853301949,,residential,False,True,9.28,"LINESTRING (117.81432 30.9338316, 117.8142421 30.9338816)"
444423820,石城大道,primary,True,False,171.472,"LINESTRING (117.8130654 30.9327271, 117.81432 30.9338316)"
520439442,淮河大道,primary,False,False,148.531,"LINESTRING (117.8072306 30.9348492, 117.8079406 30.935429, 117.8082936 30.9356805, 117.8083857 30.9357439)"
520439442,淮河大道,primary,False,True,291.048,"LINESTRING (117.8072306 30.9348492, 117.8066748 30.9343419, 117.8064582 30.9341153, 117.8056949 30.9331907, 117.8053838 30.9327734)"
444423819,义安大道,primary,False,True,200.457,"LINESTRING (117.8112379 30.9366178, 117.811814 30.9348841)"
520439442,淮河大道,primary,False,True,290.99100000000004,"LINESTRING (117.8112379 30.9366178, 117.8096339 30.9362595, 117.8093281 30.9361698, 117.8089459 30.9360248, 117.808553 30.9358592, 117.8083857 30.9357439)"
520439442,淮河大道,primary,False,False,290.991,"LINESTRING (117.8083857 30.9357439, 117.808553 30.9358592, 117.8089459 30.9360248, 117.8093281 30.9361698, 117.8096339 30.9362595, 117.8112379 30.9366178)"
520439442,淮河大道,primary,False,True,148.531,"LINESTRING (117.8083857 30.9357439, 117.8082936 30.9356805, 117.8079406 30.935429, 117.8072306 30.9348492)"
884261764,,residential,False,True,279.034,"LINESTRING (117.809085 30.9340063, 117.8097358 30.9343044, 117.8105065 30.9345645, 117.8114701 30.9347974, 117.811814 30.9348841)"
853301949,,residential,False,False,9.28,"LINESTRING (117.8142421 30.9338816, 117.81432 30.9338316)"
1022774716,,primary,True,False,221.448,"LINESTRING (117.8142421 30.9338816, 117.8129522 30.9327346, 117.812522 30.9325859)"
444423819,义安大道,primary,False,False,264.32,"LINESTRING (117.812522 30.9325859, 117.811814 30.9348841)"
444423819,义安大道,primary,False,True,15.93,"LINESTRING (117.812522 30.9325859, 117.8125647 30.9324474)"
