osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
30644674,True,2,S322,状元南路,primary,False,108.562,"LINESTRING (118.7510333 30.9465087, 118.7510153 30.9474849)"
424434106,False,,,叠嶂中路,tertiary,False,7.835,"LINESTRING (118.7510333 30.9465087, 118.7509513 30.9465043)"
424434106,False,,,叠嶂中路,tertiary,True,208.173,"LINESTRING (118.7510333 30.9465087, 118.7516341 30.9465142, 118.7518334 30.9465238, 118.7520042 30.9465871, 118.7521647 30.9466954, 118.7523595 30.9469636, 118.752594 30.9474593)"
30644674,True,2,S322,状元南路,primary,False,32.73,"LINESTRING (118.7510153 30.9474849, 118.7510217 30.9477792)"
424434158,True,2,S322,状元南路,primary,False,109.667,"LINESTRING (118.7510153 30.9474849, 118.7509594 30.9472834, 118.7509513 30.9465043)"
424434099,True,,,,tertiary,False,6.886,"LINESTRING (118.7553142 30.9477319, 118.7553005 30.9477927)"
58730077,False,,,,secondary,False,202.46699999999998,"LINESTRING (118.7542067 30.9519228, 118.7523331 30.951636, 118.7521187 30.9515939)"
424434111,True,,,,tertiary,False,472.98800000000006,"LINESTRING (118.7542067 30.9519228, 118.7542131 30.9517451, 118.7545218 30.9509434, 118.75493 30.9497617, 118.7550744 30.9489504, 118.7552489 30.9477815)"
321460639,False,,,,tertiary,False,123.81300000000002,"LINESTRING (118.7521353 30.9494006, 118.7522228 30.9497049, 118.7522758 30.9499904, 118.7522909 30.9503, 118.7523057 30.9505007)"
321460639,False,,,,tertiary,True,233.684,"LINESTRING (118.7521353 30.9494006, 118.7519657 30.9490104, 118.7517375 30.9484992, 118.7514592 30.947775, 118.7510217 30.9477792)"
321460872,False,,,,tertiary,False,103.04800000000002,"LINESTRING (118.7521353 30.9494006, 118.752018 30.949419, 118.7515384 30.9494105, 118.7511799 30.949409, 118.7510568 30.9494112)"
424434106,False,,,叠嶂中路,tertiary,True,349.17900000000003,"LINESTRING (118.74729 30.9464914, 118.7475393 30.9464859, 118.7509513 30.9465043)"
30644674,True,2,S322,状元南路,primary,False,218.81,"LINESTRING (118.7510568 30.9494112, 118.7510654 30.9498622, 118.7510227 30.9503129, 118.7509325 30.9509253, 118.7508279 30.9513635)"
321460872,False,,,,tertiary,True,103.04800000000002,"LINESTRING (118.7510568 30.9494112, 118.7511799 30.949409, 118.7515384 30.9494105, 118.752018 30.949419, 118.7521353 30.9494006)"
58730077,False,,,,secondary,True,125.75399999999999,"LINESTRING (118.7508279 30.9513635, 118.7511221 30.9514079, 118.7518428 30.9515378, 118.7521187 30.9515939)"
58730077,False,,,,secondary,False,125.754,"LINESTRING (118.7521187 30.9515939, 118.7518428 30.9515378, 118.7511221 30.9514079, 118.7508279 30.9513635)"
58730077,False,,,,secondary,True,202.46699999999998,"LINESTRING (118.7521187 30.9515939, 118.7523331 30.951636, 118.7542067 30.9519228)"
321460639,False,,,,tertiary,True,123.014,"LINESTRING (118.7521187 30.9515939, 118.7521688 30.9514301, 118.7522546 30.9507832, 118.7523057 30.9505007)"
58727185,False,,,,residential,False,5.808,"LINESTRING (118.752594 30.9474593, 118.7525918 30.9475115)"
30644678,True,2,,叠嶂中路,tertiary,False,256.005,"LINESTRING (118.752594 30.9474593, 118.7529261 30.9474678, 118.7545801 30.9476394, 118.7552594 30.9477224)"
424434106,False,,,叠嶂中路,tertiary,False,208.173,"LINESTRING (118.752594 30.9474593, 118.7523595 30.9469636, 118.7521647 30.9466954, 118.7520042 30.9465871, 118.7518334 30.9465238, 118.7516341 30.9465142, 118.7510333 30.9465087)"
