osmid,name,highway,oneway,reversed,length,ref,geometry
339325625,大雄路,secondary,False,False,71.446,,"LINESTRING (110.4228503 25.1874602, 110.4229038 25.1881009)"
385804660,,trunk,False,False,285.35,G357,"LINESTRING (110.4228503 25.1874602, 110.4256855 25.1874058)"
385804660,,trunk,False,True,216.919,G357,"LINESTRING (110.4228503 25.1874602, 110.4206952 25.1875088)"
116816123,,unclassified,False,True,344.63200000000006,,"LINESTRING (110.4228503 25.1874602, 110.4227395 25.186728, 110.4227353 25.1866731, 110.4227748 25.1864144, 110.4227122 25.1855622, 110.4227136 25.1854036, 110.4227176 25.185247, 110.422731 25.1851135, 110.4227458 25.1850383, 110.4227474 25.1849699, 110.4227337 25.1849418, 110.4227029 25.1849205, 110.4226285 25.1848937, 110.4225527 25.1848756, 110.4224601 25.1848732, 110.4224199 25.184872, 110.4223927 25.1848503, 110.4222741 25.1846427)"
257577006,,tertiary,False,False,172.987,,"LINESTRING (110.4230477 25.1896742, 110.4213285 25.1896748)"
257577006,,tertiary,False,True,150.692,,"LINESTRING (110.4230477 25.1896742, 110.4245411 25.1895725)"
339325625,大雄路,secondary,False,True,175.541,,"LINESTRING (110.4230477 25.1896742, 110.4229038 25.1881009)"
257577006,,tertiary,False,False,150.692,,"LINESTRING (110.4245411 25.1895725, 110.4230477 25.1896742)"
258633872,,residential,False,False,184.32699999999997,,"LINESTRING (110.4186837 25.1850337, 110.4189519 25.185553, 110.4192683 25.1854921, 110.4193471 25.1857421, 110.4195134 25.1858475, 110.4196967 25.1858475, 110.4198797 25.1859234)"
258633829,,residential,False,False,282.192,,"LINESTRING (110.4198797 25.1859234, 110.420006 25.1857853, 110.4201455 25.1856699, 110.4208267 25.1854048, 110.4209634 25.1853488, 110.421107 25.1852822, 110.4222741 25.1846427)"
258633829,,residential,False,True,81.147,,"LINESTRING (110.4198797 25.1859234, 110.419717 25.1860603, 110.4195249 25.1861378, 110.4195071 25.1862257, 110.4194905 25.1862984, 110.4194848 25.1863762, 110.4195134 25.1864695)"
258633872,,residential,False,True,184.327,,"LINESTRING (110.4198797 25.1859234, 110.4196967 25.1858475, 110.4195134 25.1858475, 110.4193471 25.1857421, 110.4192683 25.1854921, 110.4189519 25.185553, 110.4186837 25.1850337)"
258633864,,residential,False,True,55.596999999999994,,"LINESTRING (110.4186179 25.1862586, 110.4187278 25.1863757, 110.4187727 25.1864758, 110.4187755 25.1865963, 110.4187662 25.1867138)"
258633829,,residential,False,False,81.147,,"LINESTRING (110.4195134 25.1864695, 110.4194848 25.1863762, 110.4194905 25.1862984, 110.4195071 25.1862257, 110.4195249 25.1861378, 110.419717 25.1860603, 110.4198797 25.1859234)"
258633829,,residential,False,True,134.377,,"LINESTRING (110.4195134 25.1864695, 110.4197044 25.1865924, 110.4197434 25.1867297, 110.4198685 25.1870344, 110.4200961 25.1875223)"
258633853,,residential,False,True,81.48400000000001,,"LINESTRING (110.4195134 25.1864695, 110.4193461 25.1864824, 110.4191785 25.1865116, 110.4190303 25.1865622, 110.4188866 25.1866416, 110.4187662 25.1867138)"
258633838,,residential,False,True,197.422,,"LINESTRING (110.4256855 25.1874058, 110.4258275 25.1891766)"
385804660,,trunk,False,True,285.35,G357,"LINESTRING (110.4256855 25.1874058, 110.4228503 25.1874602)"
