osmid,name,highway,oneway,reversed,length,geometry,bridge
1053776211,文昌路,tertiary,False,True,159.775,"LINESTRING (120.8972736 31.1821321, 120.8974548 31.1807036)",
1053543042,邵泉街,residential,False,True,477.413,"LINESTRING (120.8972736 31.1821321, 120.899831 31.1825345, 120.9011521 31.1827423, 120.9012367 31.1827396, 120.9013275 31.1826914, 120.9013682 31.1826378, 120.9014747 31.1819519)",
"[1206160578, 84527789]",普庆路,secondary,False,False,331.496,"LINESTRING (120.8972736 31.1821321, 120.897202 31.1829031, 120.8974945 31.1829474, 120.8978082 31.1830038, 120.8988578 31.1831243, 120.8996868 31.1832269, 120.8997525 31.1832351)",
1206160579,普庆路,secondary,False,True,83.852,"LINESTRING (120.8972736 31.1821321, 120.8966309 31.1820697, 120.8963971 31.182053)",
562460989,太平路,residential,False,False,127.942,"LINESTRING (120.8921519 31.1802487, 120.8919749 31.1791081)",
"[84527776, 185996321, 185996322]",普庆路,secondary,False,False,281.534,"LINESTRING (120.8921519 31.1802487, 120.892415 31.180381, 120.892689 31.180574, 120.892832 31.180742, 120.892961 31.1809688, 120.8930499 31.1811582, 120.8931666 31.1814624, 120.893243 31.1816098, 120.8933696 31.1817334, 120.893573 31.181824, 120.8941092 31.1818704)",yes
"[185996322, 1206160579, 891244342]",普庆路,secondary,False,False,218.625,"LINESTRING (120.8941092 31.1818704, 120.8952852 31.1819686, 120.8963194 31.1820528, 120.8963971 31.182053)",yes
"[84527776, 185996321, 185996322]",普庆路,secondary,False,True,281.534,"LINESTRING (120.8941092 31.1818704, 120.893573 31.181824, 120.8933696 31.1817334, 120.893243 31.1816098, 120.8931666 31.1814624, 120.8930499 31.1811582, 120.892961 31.1809688, 120.892832 31.180742, 120.892689 31.180574, 120.892415 31.180381, 120.8921519 31.1802487)",yes
562460989,太平路,residential,False,True,127.942,"LINESTRING (120.8919749 31.1791081, 120.8921519 31.1802487)",
"[1206160578, 84527789]",普庆路,secondary,False,True,331.49600000000004,"LINESTRING (120.8997525 31.1832351, 120.8996868 31.1832269, 120.8988578 31.1831243, 120.8978082 31.1830038, 120.8974945 31.1829474, 120.897202 31.1829031, 120.8972736 31.1821321)",
528344071,文昌北路,tertiary,False,True,224.64999999999998,"LINESTRING (120.8997525 31.1832351, 120.8996326 31.183962, 120.8995467 31.1841273, 120.8991498 31.1844806, 120.8990318 31.1845265, 120.898447 31.1845908)",
1044388607,,residential,False,True,48.959,"LINESTRING (120.898447 31.1845908, 120.8984457 31.1850311)",
528344071,文昌北路,tertiary,False,False,224.65000000000003,"LINESTRING (120.898447 31.1845908, 120.8990318 31.1845265, 120.8991498 31.1844806, 120.8995467 31.1841273, 120.8996326 31.183962, 120.8997525 31.1832351)",
528344071,文昌北路,tertiary,False,True,434.27399999999994,"LINESTRING (120.898447 31.1845908, 120.8980876 31.1846321, 120.8970898 31.1848616, 120.8968699 31.1849304, 120.8967626 31.1849946, 120.8966862 31.1851385, 120.8963802 31.1866117, 120.8962236 31.1870317, 120.8960902 31.1873133)",
528344071,文昌北路,tertiary,False,False,434.274,"LINESTRING (120.8960902 31.1873133, 120.8962236 31.1870317, 120.8963802 31.1866117, 120.8966862 31.1851385, 120.8967626 31.1849946, 120.8968699 31.1849304, 120.8970898 31.1848616, 120.8980876 31.1846321, 120.898447 31.1845908)",
1044388605,,residential,False,False,148.286,"LINESTRING (120.8960902 31.1873133, 120.8962103 31.1873533, 120.8975424 31.1877981)",
1044388606,,residential,False,False,40.874,"LINESTRING (120.8975424 31.1877981, 120.8976766 31.1874489)",
1044388605,,residential,False,True,148.286,"LINESTRING (120.8975424 31.1877981, 120.8962103 31.1873533, 120.8960902 31.1873133)",
1044388607,,residential,False,False,84.869,"LINESTRING (120.8975674 31.1851651, 120.8984457 31.1850311)",
1044388607,,residential,False,True,64.44,"LINESTRING (120.8975674 31.1851651, 120.8968981 31.1852545)",
1044388606,,residential,False,True,262.619,"LINESTRING (120.8975674 31.1851651, 120.8973111 31.1862658, 120.8977098 31.1873623, 120.8976766 31.1874489)",
1044388607,,residential,False,False,64.44,"LINESTRING (120.8968981 31.1852545, 120.8975674 31.1851651)",
1044388607,,residential,False,False,48.959,"LINESTRING (120.8984457 31.1850311, 120.898447 31.1845908)",
1044388607,,residential,False,True,84.869,"LINESTRING (120.8984457 31.1850311, 120.8975674 31.1851651)",
1044388608,,residential,False,False,516.1850000000001,"LINESTRING (120.8984457 31.1850311, 120.8990438 31.1851855, 120.8991198 31.1853114, 120.8988872 31.1858231, 120.8988397 31.1860952, 120.8989109 31.1863795, 120.8992337 31.1868546, 120.8992907 31.1871064, 120.8992575 31.1874516, 120.8991008 31.1878253, 120.8989964 31.1878659, 120.8976766 31.1874489)",
1044388606,,residential,False,True,40.874,"LINESTRING (120.8976766 31.1874489, 120.8975424 31.1877981)",
1044388606,,residential,False,False,262.619,"LINESTRING (120.8976766 31.1874489, 120.8977098 31.1873623, 120.8973111 31.1862658, 120.8975674 31.1851651)",
1044388608,,residential,False,True,516.185,"LINESTRING (120.8976766 31.1874489, 120.8989964 31.1878659, 120.8991008 31.1878253, 120.8992575 31.1874516, 120.8992907 31.1871064, 120.8992337 31.1868546, 120.8989109 31.1863795, 120.8988397 31.1860952, 120.8988872 31.1858231, 120.8991198 31.1853114, 120.8990438 31.1851855, 120.8984457 31.1850311)",
1053543035,,residential,False,False,81.08,"LINESTRING (120.8974548 31.1807036, 120.8966091 31.1806131)",
1053776211,文昌路,tertiary,False,False,159.775,"LINESTRING (120.8974548 31.1807036, 120.8972736 31.1821321)",
1053776211,文昌路,tertiary,False,True,107.678,"LINESTRING (120.8974548 31.1807036, 120.8975662 31.179829, 120.8975896 31.1797427)",
1053543035,,residential,False,True,58.111000000000004,"LINESTRING (120.8960033 31.1805983, 120.8962271 31.1805722, 120.8966091 31.1806131)",
1053543035,,residential,False,True,81.08,"LINESTRING (120.8966091 31.1806131, 120.8974548 31.1807036)",
1053543036,,residential,False,False,42.889,"LINESTRING (120.8966091 31.1806131, 120.8965782 31.1802283)",
1053543035,,residential,False,False,58.111000000000004,"LINESTRING (120.8966091 31.1806131, 120.8962271 31.1805722, 120.8960033 31.1805983)",
1053543036,,residential,False,True,42.889,"LINESTRING (120.8965782 31.1802283, 120.8966091 31.1806131)",
1053776200,,residential,False,False,90.001,"LINESTRING (120.8975896 31.1797427, 120.8984263 31.1799249, 120.8985081 31.1799352)",
1053776211,文昌路,tertiary,False,False,107.678,"LINESTRING (120.8975896 31.1797427, 120.8975662 31.179829, 120.8974548 31.1807036)",
1053543037,,residential,False,False,84.363,"LINESTRING (120.8992554 31.1799941, 120.9001422 31.1799941)",
"[1053543040, 1053776202, 1053776203]",,residential,False,False,498.452,"LINESTRING (120.8992554 31.1799941, 120.8992255 31.1801131, 120.8991977 31.1802235, 120.8991758 31.1807219, 120.8992102 31.1808023, 120.899276 31.1808693, 120.8993981 31.1809256, 120.8995579 31.1809604, 120.899821 31.1809792, 120.8998836 31.1809952, 120.8999275 31.1810462, 120.8999463 31.1814401, 120.8999275 31.181499, 120.8998867 31.1815231, 120.8998147 31.1815258, 120.8996581 31.1814776, 120.8994702 31.1814481, 120.8992697 31.1814374, 120.8990035 31.1814669, 120.8988438 31.1814776, 120.8987529 31.1814803, 120.8986934 31.1814588, 120.8986465 31.1814213, 120.8986308 31.181357, 120.8985744 31.1810998, 120.8985713 31.1810247, 120.8985776 31.1809122, 120.898659 31.1805478, 120.8986621 31.1804245, 120.8986527 31.1803254, 120.8986277 31.1802101, 120.8984549 31.1801971, 120.8984491 31.1801967)",yes
"[1053776200, 1053776201]",,residential,False,True,71.423,"LINESTRING (120.8992554 31.1799941, 120.8990483 31.1799784, 120.8986615 31.1799546, 120.8985081 31.1799352)",yes
1053543037,,residential,False,True,91.337,"LINESTRING (120.901434 31.1799941, 120.9004739 31.1799941)",
1053543038,,residential,False,False,68.607,"LINESTRING (120.9004739 31.1806111, 120.9004739 31.1799941)",
1053543037,,residential,False,False,91.337,"LINESTRING (120.9004739 31.1799941, 120.901434 31.1799941)",
1053543037,,residential,False,True,31.555,"LINESTRING (120.9004739 31.1799941, 120.9001422 31.1799941)",
1053543038,,residential,False,True,68.607,"LINESTRING (120.9004739 31.1799941, 120.9004739 31.1806111)",
1053543037,,residential,False,False,31.555,"LINESTRING (120.9001422 31.1799941, 120.9004739 31.1799941)",
1053543037,,residential,False,True,84.363,"LINESTRING (120.9001422 31.1799941, 120.8992554 31.1799941)",
1053543041,,residential,False,False,446.08799999999985,"LINESTRING (120.8984491 31.1801967, 120.8984867 31.1803066, 120.8984867 31.1804272, 120.8984648 31.1806255, 120.8984084 31.1808425, 120.8983896 31.181006, 120.8984053 31.1811667, 120.8984491 31.181357, 120.8985118 31.181507, 120.8985869 31.1815821, 120.898684 31.1816276, 120.8988062 31.181641, 120.8990286 31.1816437, 120.8992697 31.1816383, 120.8993981 31.1816196, 120.8995798 31.1816276, 120.8997646 31.1817161, 120.8999337 31.1818366, 120.9000903 31.1818768, 120.9004035 31.1819197, 120.9005915 31.1819143, 120.9007199 31.1818956, 120.9009015 31.181909, 120.9010957 31.1819143, 120.9012742 31.1819063, 120.9014058 31.181909, 120.9014747 31.1819519)",
1053776202,,residential,False,False,30.552999999999997,"LINESTRING (120.8984491 31.1801967, 120.8984366 31.1801324, 120.898446 31.1800467, 120.8984877 31.1799719, 120.8985081 31.1799352)",
"[1053543040, 1053776202, 1053776203]",,residential,False,True,498.4519999999999,"LINESTRING (120.8984491 31.1801967, 120.8984549 31.1801971, 120.8986277 31.1802101, 120.8986527 31.1803254, 120.8986621 31.1804245, 120.898659 31.1805478, 120.8985776 31.1809122, 120.8985713 31.1810247, 120.8985744 31.1810998, 120.8986308 31.181357, 120.8986465 31.1814213, 120.8986934 31.1814588, 120.8987529 31.1814803, 120.8988438 31.1814776, 120.8990035 31.1814669, 120.8992697 31.1814374, 120.8994702 31.1814481, 120.8996581 31.1814776, 120.8998147 31.1815258, 120.8998867 31.1815231, 120.8999275 31.181499, 120.8999463 31.1814401, 120.8999275 31.1810462, 120.8998836 31.1809952, 120.899821 31.1809792, 120.8995579 31.1809604, 120.8993981 31.1809256, 120.899276 31.1808693, 120.8992102 31.1808023, 120.8991758 31.1807219, 120.8991977 31.1802235, 120.8992255 31.1801131, 120.8992554 31.1799941)",yes
"[1053776200, 1053776201]",,residential,False,False,71.423,"LINESTRING (120.8985081 31.1799352, 120.8986615 31.1799546, 120.8990483 31.1799784, 120.8992554 31.1799941)",yes
1053776200,,residential,False,True,90.001,"LINESTRING (120.8985081 31.1799352, 120.8984263 31.1799249, 120.8975896 31.1797427)",
1053776202,,residential,False,True,30.553,"LINESTRING (120.8985081 31.1799352, 120.8984877 31.1799719, 120.898446 31.1800467, 120.8984366 31.1801324, 120.8984491 31.1801967)",
1053543041,,residential,False,False,25.738,"LINESTRING (120.9014747 31.1819519, 120.9017441 31.1819733)",
1053543041,,residential,False,True,446.088,"LINESTRING (120.9014747 31.1819519, 120.9014058 31.181909, 120.9012742 31.1819063, 120.9010957 31.1819143, 120.9009015 31.181909, 120.9007199 31.1818956, 120.9005915 31.1819143, 120.9004035 31.1819197, 120.9000903 31.1818768, 120.8999337 31.1818366, 120.8997646 31.1817161, 120.8995798 31.1816276, 120.8993981 31.1816196, 120.8992697 31.1816383, 120.8990286 31.1816437, 120.8988062 31.181641, 120.898684 31.1816276, 120.8985869 31.1815821, 120.8985118 31.181507, 120.8984491 31.181357, 120.8984053 31.1811667, 120.8983896 31.181006, 120.8984084 31.1808425, 120.8984648 31.1806255, 120.8984867 31.1804272, 120.8984867 31.1803066, 120.8984491 31.1801967)",
1053543042,邵泉街,residential,False,False,477.413,"LINESTRING (120.9014747 31.1819519, 120.9013682 31.1826378, 120.9013275 31.1826914, 120.9012367 31.1827396, 120.9011521 31.1827423, 120.899831 31.1825345, 120.8972736 31.1821321)",
1053543041,,residential,False,True,25.738,"LINESTRING (120.9017441 31.1819733, 120.9014747 31.1819519)",
1053543047,,residential,False,False,53.099,"LINESTRING (120.8963971 31.182053, 120.8964319 31.1815764)",
1206160579,普庆路,secondary,False,False,83.852,"LINESTRING (120.8963971 31.182053, 120.8966309 31.1820697, 120.8972736 31.1821321)",
"[185996322, 1206160579, 891244342]",普庆路,secondary,False,True,218.625,"LINESTRING (120.8963971 31.182053, 120.8963194 31.1820528, 120.8952852 31.1819686, 120.8941092 31.1818704)",yes
1053543047,,residential,False,True,53.099,"LINESTRING (120.8964319 31.1815764, 120.8963971 31.182053)",
