osmid,highway,oneway,reversed,length,ref,name,geometry
209315443,tertiary,False,True,171.599,,,"LINESTRING (122.3548366 53.4787571, 122.355697 53.4773013)"
1185669993,trunk,False,True,141.81,G111,香圃街,"LINESTRING (122.3548366 53.4787571, 122.3528568 53.478269)"
"[1185669992, 1185669993]","['tertiary', 'trunk']",False,False,127.03899999999999,G111,"['广场路', '香圃街']","LINESTRING (122.3548366 53.4787571, 122.3557078 53.4789782, 122.356086 53.4790405, 122.356661 53.4790868)"
209315424,tertiary,False,False,212.297,,北极大街,"LINESTRING (122.3488325 53.4841096, 122.349882 53.4823054)"
325888855,residential,False,False,122.568,,,"LINESTRING (122.3488325 53.4841096, 122.3505799 53.4844755)"
229395416,unclassified,False,False,37.128,,,"LINESTRING (122.3580701 53.4792447, 122.3579696 53.4789162)"
1185669992,tertiary,False,True,22.19,,广场路,"LINESTRING (122.3580701 53.4792447, 122.3577434 53.4791997)"
229395416,unclassified,False,True,325.19399999999996,,,"LINESTRING (122.3580701 53.4792447, 122.3581415 53.4794492, 122.3582534 53.4796411, 122.3587694 53.4801097, 122.3589696 53.4803491, 122.3590449 53.4804988, 122.3585358 53.4819971)"
209315421,tertiary,False,False,178.062,,通天街,"LINESTRING (122.3585358 53.4819971, 122.3560591 53.4813709)"
229395416,unclassified,False,True,77.053,,,"LINESTRING (122.3585358 53.4819971, 122.3582889 53.4826743)"
229395416,unclassified,False,False,325.194,,,"LINESTRING (122.3585358 53.4819971, 122.3590449 53.4804988, 122.3589696 53.4803491, 122.3587694 53.4801097, 122.3582534 53.4796411, 122.3581415 53.4794492, 122.3580701 53.4792447)"
209315424,tertiary,False,False,111.558,,北极大街,"LINESTRING (122.3528568 53.478269, 122.3535886 53.4773652)"
209315424,tertiary,False,True,227.35,,北极大街,"LINESTRING (122.3528568 53.478269, 122.35139 53.4801179)"
1185669993,trunk,False,False,141.81,G111,香圃街,"LINESTRING (122.3528568 53.478269, 122.3548366 53.4787571)"
1185669993,trunk,False,True,96.229,G111,香圃街,"LINESTRING (122.3528568 53.478269, 122.3515449 53.4778957)"
209317224,trunk,False,True,106.765,G111,京漠线,"LINESTRING (122.3515449 53.4778957, 122.3523387 53.4770598)"
229395408,tertiary,False,True,129.424,,长滨路,"LINESTRING (122.3515449 53.4778957, 122.3505841 53.4789095)"
1185669993,trunk,False,False,96.229,G111,香圃街,"LINESTRING (122.3515449 53.4778957, 122.3528568 53.478269)"
209315421,tertiary,False,False,112.829,,通天街,"LINESTRING (122.35139 53.4801179, 122.3498424 53.479692)"
209315421,tertiary,False,True,56.881,,通天街,"LINESTRING (122.35139 53.4801179, 122.3521726 53.4803295)"
209315424,tertiary,False,False,227.35,,北极大街,"LINESTRING (122.35139 53.4801179, 122.3528568 53.478269)"
209315424,tertiary,False,True,156.303,,北极大街,"LINESTRING (122.35139 53.4801179, 122.3510382 53.4804927, 122.35072 53.4808631, 122.3504123 53.4813927)"
209315421,tertiary,False,False,67.451,,通天街,"LINESTRING (122.354075 53.4808406, 122.3531449 53.4805924)"
209315421,tertiary,False,True,143.924,,通天街,"LINESTRING (122.354075 53.4808406, 122.3560591 53.4813709)"
229395410,residential,False,True,115.568,,,"LINESTRING (122.354075 53.4808406, 122.3535402 53.48183)"
229395404,residential,False,False,101.102,,,"LINESTRING (122.3558455 53.4822712, 122.3560591 53.4813709)"
229395404,residential,False,True,15.032,,,"LINESTRING (122.3558455 53.4822712, 122.3557422 53.4823916)"
888610976,residential,False,False,167.775,,,"LINESTRING (122.3558455 53.4822712, 122.3582889 53.4826743)"
209315421,tertiary,False,True,112.829,,通天街,"LINESTRING (122.3498424 53.479692, 122.35139 53.4801179)"
229395408,tertiary,False,False,99.899,,长滨路,"LINESTRING (122.3498424 53.479692, 122.3505841 53.4789095)"
229395408,tertiary,False,True,263.407,,长滨路,"LINESTRING (122.3498424 53.479692, 122.3490866 53.4805696, 122.3486118 53.4812172, 122.3482461 53.4818574)"
209317224,trunk,False,False,14.785,G111,京漠线,"LINESTRING (122.3527739 53.4759203, 122.3527944 53.4760527)"
229395407,residential,False,False,119.392,,,"LINESTRING (122.3527739 53.4759203, 122.3544817 53.4762664)"
209315421,tertiary,False,False,143.924,,通天街,"LINESTRING (122.3560591 53.4813709, 122.354075 53.4808406)"
209315421,tertiary,False,True,178.062,,通天街,"LINESTRING (122.3560591 53.4813709, 122.3585358 53.4819971)"
229395404,residential,False,False,257.085,,,"LINESTRING (122.3560591 53.4813709, 122.356661 53.4790868)"
229395404,residential,False,True,101.102,,,"LINESTRING (122.3560591 53.4813709, 122.3558455 53.4822712)"
209315443,tertiary,False,False,84.579,,,"LINESTRING (122.3561042 53.4765803, 122.355697 53.4773013)"
229395407,residential,False,True,90.027,,,"LINESTRING (122.3561042 53.4765803, 122.354816 53.4763201)"
209317224,trunk,False,False,106.765,G111,京漠线,"LINESTRING (122.3523387 53.4770598, 122.3515449 53.4778957)"
229395412,residential,False,False,89.414,,,"LINESTRING (122.3523387 53.4770598, 122.3535886 53.4773652)"
229395412,residential,False,True,181.631,,,"LINESTRING (122.3523387 53.4770598, 122.3497779 53.4764721)"
209317224,trunk,False,True,119.25,G111,京漠线,"LINESTRING (122.3523387 53.4770598, 122.352783 53.4765111, 122.3528417 53.4763429, 122.3527944 53.4760527)"
229395412,residential,False,False,181.631,,,"LINESTRING (122.3497779 53.4764721, 122.3523387 53.4770598)"
209315421,tertiary,False,False,70.669,,通天街,"LINESTRING (122.3531449 53.4805924, 122.3521726 53.4803295)"
209315421,tertiary,False,True,67.451,,通天街,"LINESTRING (122.3531449 53.4805924, 122.354075 53.4808406)"
229395403,residential,False,True,149.32,,,"LINESTRING (122.3531449 53.4805924, 122.3523259 53.4818437)"
209315424,tertiary,False,True,77.144,,北极大街,"LINESTRING (122.3544817 53.4762664, 122.3539729 53.4768906)"
229395407,residential,False,False,22.915,,,"LINESTRING (122.3544817 53.4762664, 122.354816 53.4763201)"
229395407,residential,False,True,119.392,,,"LINESTRING (122.3544817 53.4762664, 122.3527739 53.4759203)"
229395407,residential,False,False,90.027,,,"LINESTRING (122.354816 53.4763201, 122.3561042 53.4765803)"
229395407,residential,False,True,22.915,,,"LINESTRING (122.354816 53.4763201, 122.3544817 53.4762664)"
229395416,unclassified,False,True,37.128,,,"LINESTRING (122.3579696 53.4789162, 122.3580701 53.4792447)"
888610981,tertiary,False,True,34.897,,,"LINESTRING (122.3579696 53.4789162, 122.3577434 53.4791997)"
888610981,tertiary,False,False,34.897,,,"LINESTRING (122.3577434 53.4791997, 122.3579696 53.4789162)"
1185669992,tertiary,False,False,22.19,,广场路,"LINESTRING (122.3577434 53.4791997, 122.3580701 53.4792447)"
1185669992,tertiary,False,True,73.003,,广场路,"LINESTRING (122.3577434 53.4791997, 122.3570514 53.4790994, 122.356661 53.4790868)"
229395408,tertiary,False,True,95.456,,长滨路,"LINESTRING (122.3482461 53.4818574, 122.3478473 53.4826824)"
229395408,tertiary,False,False,263.407,,长滨路,"LINESTRING (122.3482461 53.4818574, 122.3486118 53.4812172, 122.3490866 53.4805696, 122.3498424 53.479692)"
325888847,residential,False,True,119.277,,,"LINESTRING (122.3482461 53.4818574, 122.3493102 53.4821737, 122.349882 53.4823054)"
209315424,tertiary,False,False,107.383,,北极大街,"LINESTRING (122.349882 53.4823054, 122.3504123 53.4813927)"
209315424,tertiary,False,True,212.297,,北极大街,"LINESTRING (122.349882 53.4823054, 122.3488325 53.4841096)"
325888847,residential,False,True,132.471,,,"LINESTRING (122.349882 53.4823054, 122.3517993 53.4826483)"
325888847,residential,False,False,119.277,,,"LINESTRING (122.349882 53.4823054, 122.3493102 53.4821737, 122.3482461 53.4818574)"
229395408,tertiary,False,False,95.456,,长滨路,"LINESTRING (122.3478473 53.4826824, 122.3482461 53.4818574)"
229395403,residential,False,False,96.014,,,"LINESTRING (122.3517993 53.4826483, 122.3523259 53.4818437)"
229395403,residential,False,True,12.707,,,"LINESTRING (122.3517993 53.4826483, 122.3517284 53.4827545)"
325888847,residential,False,False,132.471,,,"LINESTRING (122.3517993 53.4826483, 122.349882 53.4823054)"
229395403,residential,False,False,12.707,,,"LINESTRING (122.3517284 53.4827545, 122.3517993 53.4826483)"
229395403,residential,False,True,205.903,,,"LINESTRING (122.3517284 53.4827545, 122.3505799 53.4844755)"
325888844,residential,False,True,82.69,,,"LINESTRING (122.3517284 53.4827545, 122.352929 53.4829609)"
229395410,residential,False,False,101.036,,,"LINESTRING (122.352929 53.4829609, 122.3533965 53.4820959)"
325888844,residential,False,False,82.69,,,"LINESTRING (122.352929 53.4829609, 122.3517284 53.4827545)"
325888844,residential,False,True,129.088,,,"LINESTRING (122.352929 53.4829609, 122.3547991 53.4832916)"
325888844,residential,False,False,129.088,,,"LINESTRING (122.3547991 53.4832916, 122.352929 53.4829609)"
229395404,residential,False,False,117.981,,,"LINESTRING (122.3547991 53.4832916, 122.3556671 53.4824791, 122.3557422 53.4823916)"
229395403,residential,False,False,205.903,,,"LINESTRING (122.3505799 53.4844755, 122.3517284 53.4827545)"
325888855,residential,False,True,122.568,,,"LINESTRING (122.3505799 53.4844755, 122.3488325 53.4841096)"
209315424,tertiary,False,False,77.144,,北极大街,"LINESTRING (122.3539729 53.4768906, 122.3544817 53.4762664)"
209315424,tertiary,False,True,58.581,,北极大街,"LINESTRING (122.3539729 53.4768906, 122.3535886 53.4773652)"
449857741,residential,False,True,122.896,,,"LINESTRING (122.3539729 53.4768906, 122.355697 53.4773013)"
209315443,tertiary,False,False,171.599,,,"LINESTRING (122.355697 53.4773013, 122.3548366 53.4787571)"
209315443,tertiary,False,True,84.579,,,"LINESTRING (122.355697 53.4773013, 122.3561042 53.4765803)"
449857741,residential,False,False,122.896,,,"LINESTRING (122.355697 53.4773013, 122.3539729 53.4768906)"
229395404,residential,False,True,257.085,,,"LINESTRING (122.356661 53.4790868, 122.3560591 53.4813709)"
1185669992,tertiary,False,False,73.003,,广场路,"LINESTRING (122.356661 53.4790868, 122.3570514 53.4790994, 122.3577434 53.4791997)"
"[1185669992, 1185669993]","['tertiary', 'trunk']",False,True,127.03899999999999,G111,"['广场路', '香圃街']","LINESTRING (122.356661 53.4790868, 122.356086 53.4790405, 122.3557078 53.4789782, 122.3548366 53.4787571)"
209317224,trunk,False,True,14.785,G111,京漠线,"LINESTRING (122.3527944 53.4760527, 122.3527739 53.4759203)"
209317224,trunk,False,False,119.25,G111,京漠线,"LINESTRING (122.3527944 53.4760527, 122.3528417 53.4763429, 122.352783 53.4765111, 122.3523387 53.4770598)"
229395416,unclassified,False,False,77.053,,,"LINESTRING (122.3582889 53.4826743, 122.3585358 53.4819971)"
888610976,residential,False,True,167.775,,,"LINESTRING (122.3582889 53.4826743, 122.3558455 53.4822712)"
209315424,tertiary,False,False,58.581,,北极大街,"LINESTRING (122.3535886 53.4773652, 122.3539729 53.4768906)"
209315424,tertiary,False,True,111.558,,北极大街,"LINESTRING (122.3535886 53.4773652, 122.3528568 53.478269)"
229395412,residential,False,True,89.414,,,"LINESTRING (122.3535886 53.4773652, 122.3523387 53.4770598)"
229395408,tertiary,False,False,129.424,,长滨路,"LINESTRING (122.3505841 53.4789095, 122.3515449 53.4778957)"
229395408,tertiary,False,True,99.899,,长滨路,"LINESTRING (122.3505841 53.4789095, 122.3498424 53.479692)"
209315424,tertiary,False,True,107.383,,北极大街,"LINESTRING (122.3504123 53.4813927, 122.349882 53.4823054)"
888616874,residential,False,False,83.284,,,"LINESTRING (122.3504123 53.4813927, 122.3515825 53.4816685)"
209315424,tertiary,False,False,156.303,,北极大街,"LINESTRING (122.3504123 53.4813927, 122.35072 53.4808631, 122.3510382 53.4804927, 122.35139 53.4801179)"
229395410,residential,False,False,31.058,,,"LINESTRING (122.3533965 53.4820959, 122.3535402 53.48183)"
229395410,residential,False,True,101.036,,,"LINESTRING (122.3533965 53.4820959, 122.352929 53.4829609)"
888616874,residential,False,True,76.19,,,"LINESTRING (122.3533965 53.4820959, 122.3523259 53.4818437)"
229395403,residential,False,False,149.32,,,"LINESTRING (122.3523259 53.4818437, 122.3531449 53.4805924)"
229395403,residential,False,True,96.014,,,"LINESTRING (122.3523259 53.4818437, 122.3517993 53.4826483)"
888616874,residential,False,False,76.19,,,"LINESTRING (122.3523259 53.4818437, 122.3533965 53.4820959)"
888616874,residential,False,True,52.908,,,"LINESTRING (122.3523259 53.4818437, 122.3515825 53.4816685)"
229395404,residential,False,False,15.032,,,"LINESTRING (122.3557422 53.4823916, 122.3558455 53.4822712)"
888616875,residential,False,False,158.523,,,"LINESTRING (122.3557422 53.4823916, 122.3535402 53.48183)"
229395404,residential,False,True,117.981,,,"LINESTRING (122.3557422 53.4823916, 122.3556671 53.4824791, 122.3547991 53.4832916)"
229395410,residential,False,False,115.568,,,"LINESTRING (122.3535402 53.48183, 122.354075 53.4808406)"
229395410,residential,False,True,31.058,,,"LINESTRING (122.3535402 53.48183, 122.3533965 53.4820959)"
888616875,residential,False,True,158.523,,,"LINESTRING (122.3535402 53.48183, 122.3557422 53.4823916)"
888616874,residential,False,False,52.908,,,"LINESTRING (122.3515825 53.4816685, 122.3523259 53.4818437)"
888616874,residential,False,True,83.284,,,"LINESTRING (122.3515825 53.4816685, 122.3504123 53.4813927)"
1095352155,residential,False,False,154.832,,,"LINESTRING (122.3515825 53.4816685, 122.3520224 53.4809252, 122.3520545 53.4806317, 122.3521726 53.4803295)"
209315421,tertiary,False,False,56.881,,通天街,"LINESTRING (122.3521726 53.4803295, 122.35139 53.4801179)"
209315421,tertiary,False,True,70.669,,通天街,"LINESTRING (122.3521726 53.4803295, 122.3531449 53.4805924)"
1095352155,residential,False,True,154.832,,,"LINESTRING (122.3521726 53.4803295, 122.3520545 53.4806317, 122.3520224 53.4809252, 122.3515825 53.4816685)"
