osmid,oneway,ref,name,highway,reversed,length,geometry
1039139223,True,S207,观海路,primary,False,176.633,"LINESTRING (121.4470833 37.4652859, 121.4479112 37.4638397)"
1046109792,False,,府后路,tertiary,False,17.943,"LINESTRING (121.4470833 37.4652859, 121.4472666 37.4653557)"
1046109794,False,,府后路,tertiary,True,143.96,"LINESTRING (121.4470833 37.4652859, 121.4456146 37.4647227)"
223104007,True,,长宁路,tertiary,False,15.394,"LINESTRING (121.4408572 37.4601067, 121.4408528 37.4599683)"
650919383,False,,,tertiary,False,15.989,"LINESTRING (121.4469226 37.4589274, 121.4469014 37.4587846)"
650919383,False,,,tertiary,True,228.451,"LINESTRING (121.4469226 37.4589274, 121.4469291 37.4609819)"
1046109799,True,,港城东大街,secondary,False,244.878,"LINESTRING (121.4469226 37.4589274, 121.4458974 37.4591283, 121.445616 37.4591835, 121.444231 37.4594612)"
1046109797,True,,港城东大街,secondary,False,188.565,"LINESTRING (121.4442405 37.4593215, 121.4463062 37.458889)"
1046109798,True,,长安路,tertiary,False,15.557,"LINESTRING (121.4442405 37.4593215, 121.444231 37.4594612)"
1046109792,False,,府后路,tertiary,True,17.943,"LINESTRING (121.4472666 37.4653557, 121.4470833 37.4652859)"
223100845,False,,,unclassified,False,18.509,"LINESTRING (121.4479112 37.4638397, 121.448103 37.463907)"
223100845,False,,,unclassified,True,18.509,"LINESTRING (121.448103 37.463907, 121.4479112 37.4638397)"
1036143090,True,S207,观海路,primary,False,177.197,"LINESTRING (121.448103 37.463907, 121.4472666 37.4653557)"
1056186827,True,,港城东大街,secondary,False,15.582,"LINESTRING (121.4440677 37.4593502, 121.4442405 37.4593215)"
1056186826,True,,港城东大街,secondary,False,15.266,"LINESTRING (121.444231 37.4594612, 121.4440634 37.4594951)"
223104006,True,,长安路,tertiary,False,170.499,"LINESTRING (121.444231 37.4594612, 121.4442499 37.4604911, 121.4442557 37.4609944)"
1050906093,True,,长宁路,tertiary,False,15.246,"LINESTRING (121.4410539 37.4599254, 121.4410557 37.4600625)"
1050906095,True,,港城东大街,secondary,False,273.593,"LINESTRING (121.4410539 37.4599254, 121.4440677 37.4593502)"
1050906094,True,,长宁路,tertiary,False,68.552,"LINESTRING (121.4408528 37.4599683, 121.4408533 37.4593518)"
1050906095,True,,港城东大街,secondary,False,18.38,"LINESTRING (121.4408528 37.4599683, 121.4410539 37.4599254)"
223100872,True,,港城东大街,secondary,False,18.197,"LINESTRING (121.4410557 37.4600625, 121.4408572 37.4601067)"
223104005,True,,长宁路,tertiary,False,260.433,"LINESTRING (121.4410557 37.4600625, 121.4410445 37.4615846, 121.4410444 37.4624046)"
223104004,False,,,tertiary,False,17.538,"LINESTRING (121.4408457 37.4624034, 121.4410444 37.4624046)"
223104007,True,,长宁路,tertiary,False,255.384,"LINESTRING (121.4408457 37.4624034, 121.4408572 37.4601067)"
223104004,False,,,tertiary,False,266.129,"LINESTRING (121.4410444 37.4624046, 121.4440595 37.4624278)"
223104004,False,,,tertiary,True,17.538,"LINESTRING (121.4410444 37.4624046, 121.4408457 37.4624034)"
223104005,True,,长宁路,tertiary,False,255.693,"LINESTRING (121.4410444 37.4624046, 121.441045 37.4647041)"
223104004,False,,,tertiary,False,17.151,"LINESTRING (121.4440595 37.4624278, 121.4442538 37.4624257)"
223104004,False,,,tertiary,True,266.129,"LINESTRING (121.4440595 37.4624278, 121.4410444 37.4624046)"
223104008,True,,,tertiary,False,159.655,"LINESTRING (121.4440595 37.4624278, 121.4440481 37.4615717, 121.4440739 37.4609924)"
223104004,False,,,tertiary,True,17.151,"LINESTRING (121.4442538 37.4624257, 121.4440595 37.4624278)"
223104006,True,,长安路,tertiary,False,44.122,"LINESTRING (121.4442538 37.4624257, 121.4442532 37.4628225)"
223104002,False,,府后路,tertiary,False,15.87,"LINESTRING (121.4408652 37.464706, 121.441045 37.4647041)"
223104007,True,,长宁路,tertiary,False,256.044,"LINESTRING (121.4408652 37.464706, 121.4408457 37.4624034)"
223104002,False,,府后路,tertiary,True,162.46400000000003,"LINESTRING (121.4408652 37.464706, 121.4402725 37.4647143, 121.4400816 37.4647314, 121.4396471 37.4648197, 121.4391785 37.4649324, 121.4390731 37.464974)"
223104002,False,,府后路,tertiary,False,265.978,"LINESTRING (121.441045 37.4647041, 121.4440585 37.4647249)"
223104002,False,,府后路,tertiary,True,15.87,"LINESTRING (121.441045 37.4647041, 121.4408652 37.464706)"
223104002,False,,府后路,tertiary,True,265.978,"LINESTRING (121.4440585 37.4647249, 121.441045 37.4647041)"
223104008,True,,,tertiary,False,255.426,"LINESTRING (121.4440585 37.4647249, 121.4440595 37.4624278)"
1046109796,False,,府后路,tertiary,False,16.949,"LINESTRING (121.4440585 37.4647249, 121.4442505 37.464722)"
1046109794,False,,府后路,tertiary,False,120.394,"LINESTRING (121.4442505 37.464722, 121.4456146 37.4647227)"
1046109796,False,,府后路,tertiary,True,16.949,"LINESTRING (121.4442505 37.464722, 121.4440585 37.4647249)"
1050906092,True,,港城东大街,secondary,False,272.867,"LINESTRING (121.4440634 37.4594951, 121.4410557 37.4600625)"
1056186825,True,,,tertiary,False,16.117,"LINESTRING (121.4440634 37.4594951, 121.4440677 37.4593502)"
223104002,False,,府后路,tertiary,False,14.796,"LINESTRING (121.437306 37.4657866, 121.4374498 37.4657182)"
650919383,False,,,tertiary,False,119.513,"LINESTRING (121.4456146 37.4647227, 121.4461622 37.4637397)"
1046109794,False,,府后路,tertiary,False,143.96,"LINESTRING (121.4456146 37.4647227, 121.4470833 37.4652859)"
1046109794,False,,府后路,tertiary,True,120.394,"LINESTRING (121.4456146 37.4647227, 121.4442505 37.464722)"
650919383,False,,,tertiary,True,15.989,"LINESTRING (121.4469014 37.4587846, 121.4469226 37.4589274)"
223104002,False,,府后路,tertiary,False,165.45,"LINESTRING (121.4374498 37.4657182, 121.4390731 37.464974)"
223104002,False,,府后路,tertiary,True,14.796,"LINESTRING (121.4374498 37.4657182, 121.437306 37.4657866)"
223104002,False,,府后路,tertiary,True,165.45,"LINESTRING (121.4390731 37.464974, 121.4374498 37.4657182)"
930477906,False,,,residential,False,152.322,"LINESTRING (121.4390731 37.464974, 121.4400312 37.4661134)"
1134705477,False,,,residential,False,55.083,"LINESTRING (121.4390731 37.464974, 121.4387262 37.4645622)"
223104002,False,,府后路,tertiary,False,162.464,"LINESTRING (121.4390731 37.464974, 121.4391785 37.4649324, 121.4396471 37.4648197, 121.4400816 37.4647314, 121.4402725 37.4647143, 121.4408652 37.464706)"
223104007,True,,长宁路,tertiary,False,167.315,"LINESTRING (121.440862 37.4662107, 121.4408652 37.464706)"
930477906,False,,,residential,True,86.529,"LINESTRING (121.440862 37.4662107, 121.4402033 37.4663165, 121.4400312 37.4661134)"
930477906,False,,,residential,True,152.322,"LINESTRING (121.4400312 37.4661134, 121.4390731 37.464974)"
930477906,False,,,residential,False,86.529,"LINESTRING (121.4400312 37.4661134, 121.4402033 37.4663165, 121.440862 37.4662107)"
1029529042,False,,,residential,False,67.761,"LINESTRING (121.4463062 37.458889, 121.4461226 37.4582973)"
1046109797,True,,港城东大街,secondary,False,53.803,"LINESTRING (121.4463062 37.458889, 121.4469014 37.4587846)"
1029529042,False,,,residential,True,67.761,"LINESTRING (121.4461226 37.4582973, 121.4463062 37.458889)"
1029529043,False,,,residential,False,204.746,"LINESTRING (121.4461226 37.4582973, 121.4449543 37.4585044, 121.4448633 37.458449, 121.4448208 37.4579504, 121.4447298 37.4576589)"
1029529042,False,,,residential,False,45.366,"LINESTRING (121.4447298 37.4576589, 121.4442193 37.4577062)"
1029529043,False,,,residential,True,204.74599999999998,"LINESTRING (121.4447298 37.4576589, 121.4448208 37.4579504, 121.4448633 37.458449, 121.4449543 37.4585044, 121.4461226 37.4582973)"
409961669,True,,,tertiary,False,179.623,"LINESTRING (121.4442193 37.4577062, 121.4442405 37.4593215)"
1029529042,False,,,residential,True,45.366,"LINESTRING (121.4442193 37.4577062, 121.4447298 37.4576589)"
1029529094,False,,,residential,True,43.629,"LINESTRING (121.4403648 37.4594117, 121.4408533 37.4593518)"
1029529094,False,,,residential,False,182.313,"LINESTRING (121.4403648 37.4594117, 121.4384591 37.4597851, 121.4384256 37.4597081)"
1029529094,False,,,residential,False,43.629,"LINESTRING (121.4408533 37.4593518, 121.4403648 37.4594117)"
1029529094,False,,,residential,True,246.506,"LINESTRING (121.4383494 37.457532, 121.4376671 37.457699, 121.4380798 37.4589131, 121.4382412 37.4592842)"
1029529094,False,,,residential,False,39.127,"LINESTRING (121.4384256 37.4597081, 121.4382809 37.4593755)"
1029529094,False,,,residential,True,182.313,"LINESTRING (121.4384256 37.4597081, 121.4384591 37.4597851, 121.4403648 37.4594117)"
1029529094,False,,,residential,False,10.74,"LINESTRING (121.4382809 37.4593755, 121.4382412 37.4592842)"
1029529094,False,,,residential,True,39.127,"LINESTRING (121.4382809 37.4593755, 121.4384256 37.4597081)"
1029529123,False,,,residential,False,67.686,"LINESTRING (121.4371442 37.4587891, 121.436956 37.458199)"
1029529122,False,,,residential,False,150.453,"LINESTRING (121.4371442 37.4587891, 121.4374264 37.4594395, 121.4382412 37.4592842)"
1029529094,False,,,residential,True,10.74,"LINESTRING (121.4382412 37.4592842, 121.4382809 37.4593755)"
1029529094,False,,,residential,False,246.506,"LINESTRING (121.4382412 37.4592842, 121.4380798 37.4589131, 121.4376671 37.457699, 121.4383494 37.457532)"
1029529122,False,,,residential,True,150.453,"LINESTRING (121.4382412 37.4592842, 121.4374264 37.4594395, 121.4371442 37.4587891)"
1029529123,False,,,residential,True,67.686,"LINESTRING (121.436956 37.458199, 121.4371442 37.4587891)"
223104006,True,,长安路,tertiary,False,159.154,"LINESTRING (121.4442557 37.4609944, 121.4442538 37.4624257)"
1029943563,False,,,tertiary,False,235.967,"LINESTRING (121.4442557 37.4609944, 121.4469291 37.4609819)"
1029943563,False,,,tertiary,True,16.048,"LINESTRING (121.4442557 37.4609944, 121.4440739 37.4609924)"
650919383,False,,,tertiary,False,228.451,"LINESTRING (121.4469291 37.4609819, 121.4469226 37.4589274)"
650919383,False,,,tertiary,True,13.521,"LINESTRING (121.4469291 37.4609819, 121.4469295 37.4611035)"
1029943563,False,,,tertiary,True,235.967,"LINESTRING (121.4469291 37.4609819, 121.4442557 37.4609944)"
223104006,True,,长安路,tertiary,False,108.337,"LINESTRING (121.4442519 37.4637477, 121.4442505 37.464722)"
1029943575,False,,,tertiary,False,168.605,"LINESTRING (121.4442519 37.4637477, 121.4461622 37.4637397)"
650919383,False,,,tertiary,False,111.994,"LINESTRING (121.4461622 37.4637397, 121.4466619 37.4628139)"
650919383,False,,,tertiary,True,119.513,"LINESTRING (121.4461622 37.4637397, 121.4456146 37.4647227)"
1029943575,False,,,tertiary,True,168.605,"LINESTRING (121.4461622 37.4637397, 121.4442519 37.4637477)"
223104006,True,,长安路,tertiary,False,102.878,"LINESTRING (121.4442532 37.4628225, 121.4442519 37.4637477)"
1029943576,False,,,tertiary,False,212.596,"LINESTRING (121.4442532 37.4628225, 121.4466619 37.4628139)"
650919383,False,,,tertiary,True,111.994,"LINESTRING (121.4466619 37.4628139, 121.4461622 37.4637397)"
1029943576,False,,,tertiary,True,212.596,"LINESTRING (121.4466619 37.4628139, 121.4442532 37.4628225)"
650919383,False,,,tertiary,False,194.853,"LINESTRING (121.4466619 37.4628139, 121.4469016 37.4624014, 121.4469295 37.4611035)"
1029943583,False,,,residential,False,16.046,"LINESTRING (121.4471113 37.4611035, 121.4469295 37.4611035)"
650919383,False,,,tertiary,False,13.521,"LINESTRING (121.4469295 37.4611035, 121.4469291 37.4609819)"
1029943583,False,,,residential,True,16.046,"LINESTRING (121.4469295 37.4611035, 121.4471113 37.4611035)"
650919383,False,,,tertiary,True,194.853,"LINESTRING (121.4469295 37.4611035, 121.4469016 37.4624014, 121.4466619 37.4628139)"
1134705477,False,,,residential,True,55.083,"LINESTRING (121.4387262 37.4645622, 121.4390731 37.464974)"
1035490508,False,,,residential,True,311.871,"LINESTRING (121.4387262 37.4645622, 121.4387244 37.4642673, 121.4387572 37.4640749, 121.438888 37.4638904, 121.438916 37.4637127, 121.4389175 37.4633162, 121.4388844 37.4628596, 121.438751 37.4623992, 121.4386046 37.461812)"
1134705477,False,,,residential,False,81.88499999999999,"LINESTRING (121.4387262 37.4645622, 121.4385259 37.4645025, 121.4384086 37.4644857, 121.4382993 37.4645047, 121.4382 37.4645387, 121.4380258 37.4646303, 121.4378902 37.4647058)"
1035490507,False,,,residential,False,63.120999999999995,"LINESTRING (121.437941 37.4618052, 121.4382926 37.461737, 121.4384039 37.4617295, 121.4385205 37.4617412, 121.4385661 37.4617689, 121.4386046 37.461812)"
1035490507,False,,,residential,True,88.47,"LINESTRING (121.4395767 37.461618, 121.4386046 37.461812)"
1035490507,False,,,residential,False,88.47,"LINESTRING (121.4386046 37.461812, 121.4395767 37.461618)"
1035490507,False,,,residential,True,63.120999999999995,"LINESTRING (121.4386046 37.461812, 121.4385661 37.4617689, 121.4385205 37.4617412, 121.4384039 37.4617295, 121.4382926 37.461737, 121.437941 37.4618052)"
