osmid,ref,name,highway,oneway,reversed,length,geometry
224505372,G302;G331,珲阿线;丹阿线,trunk,False,True,88.923,"LINESTRING (130.0068147 43.0008982, 130.0076619 43.0003926)"
383913885,,,residential,False,False,95.958,"LINESTRING (130.0068147 43.0008982, 130.0061315 43.0001946)"
224505372,G302;G331,珲阿线;丹阿线,trunk,False,False,152.1,"LINESTRING (130.0068147 43.0008982, 130.0061034 43.0017687, 130.0059076 43.0020922)"
224505372,G302;G331,珲阿线;丹阿线,trunk,False,True,152.1,"LINESTRING (130.0059076 43.0020922, 130.0061034 43.0017687, 130.0068147 43.0008982)"
224505410,,,tertiary,False,True,107.846,"LINESTRING (130.0059076 43.0020922, 130.0056575 43.0019841, 130.0051625 43.0013188)"
224505410,,,tertiary,False,False,85.178,"LINESTRING (130.0005336 42.9949389, 130.0010226 42.9956163)"
383913884,,,residential,False,True,133.04999999999998,"LINESTRING (130.0005336 42.9949389, 130.0004639 42.9949914, 129.9999131 42.9950807, 129.9998295 42.9948283, 129.9995437 42.9948716, 129.9993276 42.9949302, 129.9992344 42.9949408)"
224505410,,,tertiary,False,False,63.474,"LINESTRING (130.0033779 42.9988741, 130.0037477 42.9993768)"
224505410,,,tertiary,False,True,356.451,"LINESTRING (130.0033779 42.9988741, 130.0013318 42.9960392)"
300292518,,,residential,False,False,103.581,"LINESTRING (130.0033779 42.9988741, 130.002245 42.9992998)"
342859130,,,residential,False,True,49.936,"LINESTRING (129.9982142 42.9950289, 129.9976455 42.9951982)"
383913855,,,residential,False,False,88.956,"LINESTRING (129.9982142 42.9950289, 129.9986486 42.9957631)"
"[342859130, 342859131]",,,residential,False,False,66.894,"LINESTRING (129.9982142 42.9950289, 129.9986571 42.9948816, 129.9988076 42.9951013)"
300292460,,,residential,False,False,91.203,"LINESTRING (129.9976455 42.9951982, 129.9981077 42.9959455)"
342859130,,,residential,False,False,49.936,"LINESTRING (129.9976455 42.9951982, 129.9982142 42.9950289)"
342859130,,,residential,False,True,52.201,"LINESTRING (129.9976455 42.9951982, 129.9970617 42.9953933)"
300292457,,,residential,False,True,89.001,"LINESTRING (129.9970617 42.9953933, 129.9975248 42.9961185)"
342859130,,,residential,False,False,52.201,"LINESTRING (129.9970617 42.9953933, 129.9976455 42.9951982)"
300292487,,,residential,False,True,44.766,"LINESTRING (129.9991636 42.995621, 129.9986486 42.9957631)"
342859131,,,residential,False,False,62.441,"LINESTRING (129.9991636 42.995621, 129.9995332 42.9961132)"
342859131,,,residential,False,True,64.635,"LINESTRING (129.9991636 42.995621, 129.9988076 42.9951013)"
300292487,,,residential,False,False,30.652,"LINESTRING (129.9991636 42.995621, 129.9992369 42.9956211, 129.9995193 42.9955396)"
224505410,,,tertiary,False,False,53.326,"LINESTRING (130.0010226 42.9956163, 130.0013318 42.9960392)"
224505410,,,tertiary,False,True,85.178,"LINESTRING (130.0010226 42.9956163, 130.0005336 42.9949389)"
300292503,,,residential,False,False,68.189,"LINESTRING (130.0010226 42.9956163, 130.0002686 42.9958845)"
300292487,,,residential,False,False,44.766,"LINESTRING (129.9986486 42.9957631, 129.9991636 42.995621)"
300292487,,,residential,False,True,48.441,"LINESTRING (129.9986486 42.9957631, 129.9981077 42.9959455)"
383913855,,,residential,False,False,65.291,"LINESTRING (129.9986486 42.9957631, 129.9989337 42.996312)"
383913855,,,residential,False,True,88.956,"LINESTRING (129.9986486 42.9957631, 129.9982142 42.9950289)"
300292460,,,residential,False,False,63.976,"LINESTRING (129.9981077 42.9959455, 129.9984478 42.9964643)"
300292460,,,residential,False,True,91.203,"LINESTRING (129.9981077 42.9959455, 129.9976455 42.9951982)"
300292487,,,residential,False,False,48.441,"LINESTRING (129.9981077 42.9959455, 129.9986486 42.9957631)"
300292487,,,residential,False,True,51.161,"LINESTRING (129.9981077 42.9959455, 129.9975248 42.9961185)"
224505410,,,tertiary,False,False,356.451,"LINESTRING (130.0013318 42.9960392, 130.0033779 42.9988741)"
224505410,,,tertiary,False,True,53.326,"LINESTRING (130.0013318 42.9960392, 130.0010226 42.9956163)"
300292499,,,residential,False,True,131.478,"LINESTRING (130.0013318 42.9960392, 129.9998922 42.9965772)"
300292503,,,residential,False,False,53.533,"LINESTRING (129.9995332 42.9961132, 129.9989337 42.996312)"
342859131,,,residential,False,False,59.283,"LINESTRING (129.9995332 42.9961132, 129.9998922 42.9965772)"
342859131,,,residential,False,True,62.441,"LINESTRING (129.9995332 42.9961132, 129.9991636 42.995621)"
300292503,,,residential,False,True,65.005,"LINESTRING (129.9995332 42.9961132, 129.9999968 42.9959755, 130.0002686 42.9958845)"
300292457,,,residential,False,False,89.001,"LINESTRING (129.9975248 42.9961185, 129.9970617 42.9953933)"
300292457,,,residential,False,True,65.85,"LINESTRING (129.9975248 42.9961185, 129.9978422 42.9966633)"
300292487,,,residential,False,False,51.161,"LINESTRING (129.9975248 42.9961185, 129.9981077 42.9959455)"
300292487,,,residential,False,True,41.437,"LINESTRING (129.9975248 42.9961185, 129.9970551 42.9962629)"
300292503,,,residential,False,False,42.993,"LINESTRING (129.9989337 42.996312, 129.9984478 42.9964643)"
300292503,,,residential,False,True,53.533,"LINESTRING (129.9989337 42.996312, 129.9995332 42.9961132)"
383913855,,,residential,False,False,60.987,"LINESTRING (129.9989337 42.996312, 129.9992578 42.9968066)"
383913855,,,residential,False,True,65.291,"LINESTRING (129.9989337 42.996312, 129.9986486 42.9957631)"
300292460,,,residential,False,False,63.65,"LINESTRING (129.9984478 42.9964643, 129.9987717 42.9969854)"
300292460,,,residential,False,True,63.976,"LINESTRING (129.9984478 42.9964643, 129.9981077 42.9959455)"
300292503,,,residential,False,False,53.994,"LINESTRING (129.9984478 42.9964643, 129.9978422 42.9966633)"
300292503,,,residential,False,True,42.993,"LINESTRING (129.9984478 42.9964643, 129.9989337 42.996312)"
300292499,,,residential,False,False,131.478,"LINESTRING (129.9998922 42.9965772, 130.0013318 42.9960392)"
300292499,,,residential,False,True,57.555,"LINESTRING (129.9998922 42.9965772, 129.9992578 42.9968066)"
342859131,,,residential,False,True,59.283,"LINESTRING (129.9998922 42.9965772, 129.9995332 42.9961132)"
300292457,,,residential,False,False,65.85,"LINESTRING (129.9978422 42.9966633, 129.9975248 42.9961185)"
300292457,,,residential,False,True,67.025,"LINESTRING (129.9978422 42.9966633, 129.9982017 42.9972057)"
300292503,,,residential,False,False,40.361,"LINESTRING (129.9978422 42.9966633, 129.997379 42.9967936)"
300292503,,,residential,False,True,53.994,"LINESTRING (129.9978422 42.9966633, 129.9984478 42.9964643)"
300292499,,,residential,False,False,57.555,"LINESTRING (129.9992578 42.9968066, 129.9998922 42.9965772)"
300292499,,,residential,False,True,44.251,"LINESTRING (129.9992578 42.9968066, 129.9987717 42.9969854)"
383913855,,,residential,False,False,95.716,"LINESTRING (129.9992578 42.9968066, 129.9997842 42.9975765)"
383913855,,,residential,False,True,60.987,"LINESTRING (129.9992578 42.9968066, 129.9989337 42.996312)"
300292460,,,residential,False,False,94.627,"LINESTRING (129.9987717 42.9969854, 129.9992607 42.9977576)"
300292460,,,residential,False,True,63.65,"LINESTRING (129.9987717 42.9969854, 129.9984478 42.9964643)"
300292499,,,residential,False,False,44.251,"LINESTRING (129.9987717 42.9969854, 129.9992578 42.9968066)"
300292499,,,residential,False,True,52.431,"LINESTRING (129.9987717 42.9969854, 129.9982017 42.9972057)"
300292457,,,residential,False,False,67.025,"LINESTRING (129.9982017 42.9972057, 129.9978422 42.9966633)"
300292457,,,residential,False,True,92.348,"LINESTRING (129.9982017 42.9972057, 129.9987134 42.9979471)"
300292499,,,residential,False,False,52.431,"LINESTRING (129.9982017 42.9972057, 129.9987717 42.9969854)"
300292499,,,residential,False,True,43.013,"LINESTRING (129.9982017 42.9972057, 129.9977353 42.9973881)"
300292477,,,residential,False,True,47.096,"LINESTRING (129.9997842 42.9975765, 129.9992607 42.9977576)"
383913855,,,residential,False,False,68.474,"LINESTRING (129.9997842 42.9975765, 130.0001467 42.9981323)"
383913855,,,residential,False,True,95.716,"LINESTRING (129.9997842 42.9975765, 129.9992578 42.9968066)"
300292460,,,residential,False,False,68.981,"LINESTRING (129.9992607 42.9977576, 129.9996073 42.9983238)"
300292460,,,residential,False,True,94.627,"LINESTRING (129.9992607 42.9977576, 129.9987717 42.9969854)"
300292477,,,residential,False,False,47.096,"LINESTRING (129.9992607 42.9977576, 129.9997842 42.9975765)"
300292477,,,residential,False,True,49.245,"LINESTRING (129.9992607 42.9977576, 129.9987134 42.9979471)"
300292457,,,residential,False,False,92.348,"LINESTRING (129.9987134 42.9979471, 129.9982017 42.9972057)"
300292457,,,residential,False,True,69.721,"LINESTRING (129.9987134 42.9979471, 129.9990534 42.9985227)"
300292477,,,residential,False,False,49.245,"LINESTRING (129.9987134 42.9979471, 129.9992607 42.9977576)"
300292477,,,residential,False,True,42.54,"LINESTRING (129.9987134 42.9979471, 129.9982405 42.9981106)"
300292474,,,residential,False,True,48.762,"LINESTRING (130.0001467 42.9981323, 129.9996073 42.9983238)"
383913855,,,residential,False,False,66.821,"LINESTRING (130.0001467 42.9981323, 130.0004987 42.9986753)"
383913855,,,residential,False,True,68.474,"LINESTRING (130.0001467 42.9981323, 129.9997842 42.9975765)"
300292460,,,residential,False,False,67.751,"LINESTRING (129.9996073 42.9983238, 129.9999603 42.9988757)"
300292460,,,residential,False,True,68.981,"LINESTRING (129.9996073 42.9983238, 129.9992607 42.9977576)"
300292474,,,residential,False,False,48.762,"LINESTRING (129.9996073 42.9983238, 130.0001467 42.9981323)"
300292474,,,residential,False,True,50.183,"LINESTRING (129.9996073 42.9983238, 129.9990534 42.9985227)"
300292457,,,residential,False,False,69.721,"LINESTRING (129.9990534 42.9985227, 129.9987134 42.9979471)"
300292457,,,residential,False,True,67.098,"LINESTRING (129.9990534 42.9985227, 129.999387 42.9990746)"
300292474,,,residential,False,False,50.183,"LINESTRING (129.9990534 42.9985227, 129.9996073 42.9983238)"
300292467,,,residential,False,False,49.129,"LINESTRING (130.0004987 42.9986753, 129.9999603 42.9988757)"
383913855,,,residential,False,False,63.763,"LINESTRING (130.0004987 42.9986753, 130.0008438 42.9991902)"
383913855,,,residential,False,True,66.821,"LINESTRING (130.0004987 42.9986753, 130.0001467 42.9981323)"
300292460,,,residential,False,False,64.939,"LINESTRING (129.9999603 42.9988757, 130.0002939 42.9994063)"
300292460,,,residential,False,True,67.751,"LINESTRING (129.9999603 42.9988757, 129.9996073 42.9983238)"
300292467,,,residential,False,False,51.603,"LINESTRING (129.9999603 42.9988757, 129.999387 42.9990746)"
300292467,,,residential,False,True,49.129,"LINESTRING (129.9999603 42.9988757, 130.0004987 42.9986753)"
300292457,,,residential,False,False,67.098,"LINESTRING (129.999387 42.9990746, 129.9990534 42.9985227)"
300292457,,,residential,False,True,64.996,"LINESTRING (129.999387 42.9990746, 129.9997077 42.99961)"
300292467,,,residential,False,True,51.603,"LINESTRING (129.999387 42.9990746, 129.9999603 42.9988757)"
300292481,,,residential,False,True,50.767,"LINESTRING (130.0008438 42.9991902, 130.0002939 42.9994063)"
383913855,,,residential,False,False,63.64,"LINESTRING (130.0008438 42.9991902, 130.0011924 42.9997026)"
383913855,,,residential,False,True,63.763,"LINESTRING (130.0008438 42.9991902, 130.0004987 42.9986753)"
300292518,,,residential,False,False,49.442,"LINESTRING (130.002245 42.9992998, 130.0017048 42.9995038)"
300292518,,,residential,False,True,103.581,"LINESTRING (130.002245 42.9992998, 130.0033779 42.9988741)"
300292520,,,residential,False,False,67.951,"LINESTRING (130.002245 42.9992998, 130.0026145 42.9998479)"
300292460,,,residential,False,False,62.202,"LINESTRING (130.0002939 42.9994063, 130.0006177 42.9999131)"
300292460,,,residential,False,True,64.939,"LINESTRING (130.0002939 42.9994063, 129.9999603 42.9988757)"
300292481,,,residential,False,False,50.767,"LINESTRING (130.0002939 42.9994063, 130.0008438 42.9991902)"
300292481,,,residential,False,True,52.779,"LINESTRING (130.0002939 42.9994063, 129.9997077 42.99961)"
300292512,,,residential,False,True,66.301,"LINESTRING (130.0017048 42.9995038, 130.0020708 43.0000366)"
300292518,,,residential,False,False,47.171,"LINESTRING (130.0017048 42.9995038, 130.0011924 42.9997026)"
