osmid,ref,name,highway,oneway,reversed,length,geometry
228562513,G331,丹阿线,trunk,False,False,329.114,"LINESTRING (131.0737154 43.1945117, 131.0740227 43.1915604)"
480612274,,,residential,False,False,228.955,"LINESTRING (131.0737154 43.1945117, 131.0765397 43.1945015)"
480612274,,,residential,False,True,227.224,"LINESTRING (131.0737154 43.1945117, 131.0709125 43.1944962)"
228562513,G331,丹阿线,trunk,False,True,329.114,"LINESTRING (131.0740227 43.1915604, 131.0737154 43.1945117)"
298291327,,,residential,False,True,89.711,"LINESTRING (131.0740227 43.1915604, 131.0729161 43.1915587)"
480612274,,,residential,False,True,70.017,"LINESTRING (131.0790718 43.1944923, 131.0782081 43.1944954)"
480612274,,,residential,False,False,41.313,"LINESTRING (131.0692549 43.1944845, 131.0697645 43.1944881)"
549258485,,,residential,False,True,139.155,"LINESTRING (131.0692549 43.1944845, 131.06924 43.1957359)"
480612275,,,residential,False,True,91.331,"LINESTRING (131.07301 43.1938666, 131.0729766 43.1930456)"
298291327,,,residential,False,False,89.711,"LINESTRING (131.0729161 43.1915587, 131.0740227 43.1915604)"
298291327,,,residential,False,True,82.411,"LINESTRING (131.0729161 43.1915587, 131.0718996 43.191566)"
480612275,,,residential,False,False,165.409,"LINESTRING (131.0729161 43.1915587, 131.0729766 43.1930456)"
480612275,,,residential,False,True,141.08100000000002,"LINESTRING (131.0729161 43.1915587, 131.0729161 43.1910213, 131.0729456 43.1908629, 131.0731414 43.1903095)"
480612275,,,residential,False,False,141.081,"LINESTRING (131.0731414 43.1903095, 131.0729456 43.1908629, 131.0729161 43.1910213, 131.0729161 43.1915587)"
480612276,,,residential,False,True,217.892,"LINESTRING (131.0778326 43.1905716, 131.0779077 43.1891518, 131.0772698 43.18888)"
480612277,,,residential,False,True,58.693,"LINESTRING (131.0708669 43.19722, 131.0708757 43.1966922)"
549258493,,,residential,False,True,133.389,"LINESTRING (131.0708669 43.19722, 131.069223 43.1971666)"
480612274,,,residential,False,False,227.224,"LINESTRING (131.0709125 43.1944962, 131.0737154 43.1945117)"
